"chr","window","Comp","meanFst"
"2R",20655250,"1:7",0
"2R",20656250,"1:7",0
"2R",20656750,"1:7",0.14417946
"2R",20657250,"1:7",0.267883535
"2R",20658750,"1:7",0.0362816733333333
"2R",20659250,"1:7",0
"2R",20659750,"1:7",0.02325581
"2R",20660250,"1:7",0
"2R",20660750,"1:7",0.01234568
"2R",20661250,"1:7",0
"2R",20661750,"1:7",0.05300348
"2R",20662250,"1:7",0.02926215
"2R",20663250,"1:7",0
"2R",20663750,"1:7",0.04724081
"2R",20664250,"1:7",0
"2R",20664750,"1:7",0.03501745
"2R",20665250,"1:7",0.011222085
"2R",20665750,"1:7",0
"2R",20666750,"1:7",0.05198749
"2R",20667250,"1:7",0.04952437
"2R",20667750,"1:7",0
"2R",20668250,"1:7",0.03676105
"2R",20668750,"1:7",0.0549055833333333
"2R",20669250,"1:7",0.023831975
"2R",20669750,"1:7",0
"2R",20670250,"1:7",0.065804185
"2R",20670750,"1:7",0
"2R",20671250,"1:7",0.245191745
"2R",20671750,"1:7",0.04342246
"2R",20672250,"1:7",0.19035044
"2R",20673750,"1:7",0.030150735
"2R",20674250,"1:7",0.155371116666667
"2R",20674750,"1:7",0.006329115
"2R",20675250,"1:7",0.02752294
"2R",20675750,"1:7",0.37980769
"2R",20676250,"1:7",0
"2R",20676750,"1:7",0
"2R",20677250,"1:7",0.0316742066666667
"2R",20678750,"1:7",0.0918916633333333
"2R",20679250,"1:7",0
"2R",20679750,"1:7",0
"2R",20681750,"1:7",0.209849276666667
"2R",20682750,"1:7",0.09667405
"2R",20683250,"1:7",0.06121019
"2R",20683750,"1:7",0.06717055
"2R",20684250,"1:7",0.02173913
"2R",20684750,"1:7",0.019892645
"2R",20685750,"1:7",0.088650885
"2R",20686250,"1:7",0.0595924666666667
"2R",20686750,"1:7",0.040299645
"2R",20687250,"1:7",0
"2R",20688250,"1:7",0.07021216
"2R",20688750,"1:7",0.178751705
"2R",20689250,"1:7",0.04114313
"2R",20690250,"1:7",0.12863127
"2R",20692250,"1:7",0.1011236
"2R",20692750,"1:7",0.10851643
"2R",20693250,"1:7",0.15384615
"2R",20693750,"1:7",0
"2R",20694250,"1:7",0.09237288
"2R",20696250,"1:7",0.06946616
"2R",20698250,"1:7",0.066576975
"2R",20699250,"1:7",0.247261555
"2R",20700750,"1:7",0.16210984
"2R",20701750,"1:7",0.35534721
"2R",20703250,"1:7",0.067386395
"2R",20703750,"1:7",0.0280193533333333
"2R",20704250,"1:7",0.03524696
"2R",20704750,"1:7",0.07600709
"2R",20705250,"1:7",0.06096718
"2R",20708750,"1:7",0.0463255
"2R",20709750,"1:7",0.211300025
"2R",20710250,"1:7",0.047879475
"2R",20710750,"1:7",0.0528252733333333
"2R",20711250,"1:7",0.24579226
"2R",20711750,"1:7",0.16324414
"2R",20712750,"1:7",0.104829805
"2R",20713250,"1:7",0.1434478
"2R",20713750,"1:7",0.135552075
"2R",20714250,"1:7",0.022859
"2R",20715250,"1:7",0.02809289
"2R",20716750,"1:7",0.14444847
"2R",20718250,"1:7",0.05672298
"2R",20718750,"1:7",0.130885835
"2R",20719250,"1:7",0.30710375
"2R",20720250,"1:7",0.17071918
"2R",20720750,"1:7",0.28489707
"2R",20721250,"1:7",0
"2R",20722750,"1:7",0.0563487366666667
"2R",20723250,"1:7",0.00614056
"2R",20723750,"1:7",0.097879925
"2R",20724250,"1:7",0.13822993
"2R",20724750,"1:7",0.174927925
"2R",20725250,"1:7",0.12179587
"2R",20725750,"1:7",0.2806541
"2R",20726250,"1:7",0.290311535
"2R",20726750,"1:7",0.10250126
"2R",20727250,"1:7",0.09096625
"2R",20727750,"1:7",0.137065005
"2R",20728250,"1:7",0.058830155
"2R",20728750,"1:7",0.122303085
"2R",20729250,"1:7",0.10372999
"2R",20729750,"1:7",0.054354245
"2R",20730750,"1:7",0
"2R",20731250,"1:7",0.0883248766666667
"2R",20732250,"1:7",0.05284671
"2R",20733250,"1:7",0.04475076
"2R",20735250,"1:7",0.092126145
"2R",20735750,"1:7",0.160402025
"2R",20737250,"1:7",0.024746765
"2R",20737750,"1:7",0.037494865
"2R",20740250,"1:7",0.18061919
"2R",20740750,"1:7",0.32711147
"2R",20741250,"1:7",0.0845556
"2R",20741750,"1:7",0.289831335
"2R",20743250,"1:7",0.058104865
"2R",20744750,"1:7",0.167714905
"2R",20745750,"1:7",0.0459453266666667
"2R",20746250,"1:7",0.050103915
"2R",20748250,"1:7",0
"2R",20749250,"1:7",0.22897678
"2R",20749750,"1:7",0.163458246666667
"2R",20750750,"1:7",0.073506
"2R",20751250,"1:7",0.05854874
"2R",20751750,"1:7",0.064881865
"2R",20752250,"1:7",0.15362229
"2R",20752750,"1:7",0.211254365
"2R",20753250,"1:7",0.160043045
"2R",20754750,"1:7",0.512510135
"2R",20755250,"1:7",0.420855285
"2R",20755750,"1:7",0.56156215
"2R",20756750,"1:7",0.41455966
"2R",20757250,"1:7",0.531685326666667
"2R",20757750,"1:7",0.368735653333333
"2R",20758250,"1:7",0.533896715
"2R",20758750,"1:7",0.482827165
"2R",20759250,"1:7",0.32072928
"2R",20759750,"1:7",0.37406417
"2R",20760250,"1:7",0.35128093
"2R",20760750,"1:7",0.44923078
"2R",20761250,"1:7",0.13545945
"2R",20761750,"1:7",0.33538157
"2R",20762250,"1:7",0.20589669
"2R",20762750,"1:7",0
"2R",20763750,"1:7",0.542829115
"2R",20764250,"1:7",0
"2R",20764750,"1:7",0.45034965
"2R",20765250,"1:7",0.55568779
"2R",20766250,"1:7",0.37578541
"2R",20766750,"1:7",0
"2R",20767250,"1:7",0.35274758
"2R",20768750,"1:7",0.46552433
"2R",20769250,"1:7",0.353820123333333
"2R",20769750,"1:7",0.312694193333333
"2R",20770250,"1:7",0.25914634
"2R",20770750,"1:7",0.35787926
"2R",20772250,"1:7",0.3276517
"2R",20772750,"1:7",0.404977475
"2R",20773250,"1:7",0
"2R",20773750,"1:7",0.36726769
"2R",20774750,"1:7",0.595557765
"2R",20775250,"1:7",0.389284195
"2R",20775750,"1:7",0.06202046
"2R",20776250,"1:7",0.245949415
"2R",20776750,"1:7",0.31238464
"2R",20777250,"1:7",0.15563241
"2R",20777750,"1:7",0.04347826
"2R",20778250,"1:7",0.327071115
"2R",20778750,"1:7",0.2539883
"2R",20779250,"1:7",0.541570733333333
"2R",20779750,"1:7",0.47305333
"2R",20780250,"1:7",0
"2R",20781250,"1:7",0.16676706
"2R",20781750,"1:7",0.0835022733333333
"2R",20782750,"1:7",0.1746111
"2R",20783250,"1:7",0.31420997
"2R",20784750,"1:7",0.35703226
"2R",20785250,"1:7",0.249670596666667
"2R",20785750,"1:7",0.04122231
"2R",20786250,"1:7",0.40228856
"2R",20786750,"1:7",0.3030303
"2R",20787250,"1:7",0.343055555
"2R",20787750,"1:7",0
"2R",20788250,"1:7",0.0631022466666667
"2R",20788750,"1:7",0.04660653
"2R",20789250,"1:7",0.04362584
"2R",20789750,"1:7",0.37966627
"2R",20790250,"1:7",0.059363105
"2R",20791250,"1:7",0.189920006666667
"2R",20791750,"1:7",0.3697394
"2R",20792250,"1:7",0
"2R",20792750,"1:7",0.53666793
"2R",20793250,"1:7",0.60603905
"2R",20793750,"1:7",0.35681533
"2R",20794250,"1:7",0
"2R",20794750,"1:7",0.31868132
"2R",20795250,"1:7",0.29566695
"2R",20795750,"1:7",0.28273131
"2R",20796250,"1:7",0.21297012
"2R",20796750,"1:7",0.272691705
"2R",20797250,"1:7",0.32088278
"2R",20797750,"1:7",0.04380514
"2R",20798250,"1:7",0
"2R",20798750,"1:7",0.435535245
"2R",20799250,"1:7",0.08458636
"2R",20799750,"1:7",0.11209637
"2R",20800250,"1:7",0.52447218
"2R",20800750,"1:7",0.15657983
"2R",20801250,"1:7",0.156691023333333
"2R",20801750,"1:7",0
"2R",20802250,"1:7",0.158414673333333
"2R",20802750,"1:7",0.095605815
"2R",20803250,"1:7",0.02578782
"2R",20804250,"1:7",0.4410642
"2R",20804750,"1:7",0.020064515
"2R",20805250,"1:7",0.279581595
"2R",20805750,"1:7",0.29562465
"2R",20806250,"1:7",0
"2R",20807250,"1:7",0.152729656666667
"2R",20808250,"1:7",0.454782483333333
"2R",20808750,"1:7",0.490555806666667
"2R",20809250,"1:7",0.03797029
"2R",20809750,"1:7",0.488942855
"2R",20810250,"1:7",0.36362774
"2R",20810750,"1:7",0.137076145
"2R",20811250,"1:7",0.042506115
"2R",20811750,"1:7",0.0545281666666667
"2R",20812250,"1:7",0
"2R",20812750,"1:7",0.0166113
"2R",20813250,"1:7",0.09459352
"2R",20813750,"1:7",0.111406803333333
"2R",20814250,"1:7",0.0297105
"2R",20814750,"1:7",0.01942101
"2R",20815250,"1:7",0.010058885
"2R",20815750,"1:7",0.169973295
"2R",20816750,"1:7",0.01016727
"2R",20817250,"1:7",0
"2R",20817750,"1:7",0.0786065233333333
"2R",20818250,"1:7",0.0878682666666667
"2R",20818750,"1:7",0.08013373
"2R",20819250,"1:7",0.11898047
"2R",20819750,"1:7",0.052937425
"2R",20820750,"1:7",0.190649075
"2R",20821250,"1:7",0.06161614
"2R",20821750,"1:7",0
"2R",20822250,"1:7",0.083798525
"2R",20822750,"1:7",0.189299315
"2R",20823250,"1:7",0.23087361
"2R",20824250,"1:7",0.168340205
"2R",20824750,"1:7",0.029048845
"2R",20825250,"1:7",0.04085884
"2R",20825750,"1:7",0.06110625
"2R",20826250,"1:7",0.03041079
"2R",20826750,"1:7",0.200987663333333
"2R",20827250,"1:7",0
"2R",20827750,"1:7",0.312505865
"2R",20828750,"1:7",0.04840682
"2R",20830750,"1:7",0.0538840366666667
"2R",20831750,"1:7",0.34073666
"2R",20832250,"1:7",0.03541192
"2R",20832750,"1:7",0.0459225
"2R",20834750,"1:7",0.298179366666667
"2R",20835250,"1:7",0.06723717
"2R",20835750,"1:7",0.048144455
"2R",20836750,"1:7",0.08112385
"2R",20837250,"1:7",0
"2R",20837750,"1:7",0.05779989
"2R",20838250,"1:7",0.00909091
"2R",20838750,"1:7",0.048787715
"2R",20839250,"1:7",0.02133555
"2R",20839750,"1:7",0.0464880966666667
"2R",20840250,"1:7",0
"2R",20840750,"1:7",0.028991595
"2R",20841250,"1:7",0.04180324
"2R",20841750,"1:7",0.0552778633333333
"2R",20842250,"1:7",0.0343873433333333
"2R",20842750,"1:7",0
"2R",20844250,"1:7",0.02966377
"2R",20844750,"1:7",0
"2R",20845250,"1:7",0.01333333
"2R",20845750,"1:7",0.00869565
"2R",20846250,"1:7",0.12460609
"2R",20846750,"1:7",0.02040816
"2R",20847750,"1:7",0.0414951366666667
"2R",20848250,"1:7",0.01467762
"2R",20848750,"1:7",0.00970874
"2R",20849250,"1:7",0.30653169
"2R",20849750,"1:7",0.23362161
"2R",20850250,"1:7",0.0677779
"2R",20850750,"1:7",0.162305323333333
"2R",20851250,"1:7",0
"2R",20852750,"1:7",0.183907993333333
"2R",20853750,"1:7",0.07828455
"2R",20854250,"1:7",0.16666667
"2R",20854750,"1:7",0.0603659433333333
"2R",20855250,"1:7",0
"2R",20856250,"1:7",0.038464535
"2R",20857250,"1:7",0.0393154
"2R",20857750,"1:7",0.20967282
"2R",20858250,"1:7",0.03759398
"2R",20859250,"1:7",0
"2R",20859750,"1:7",0.238487745
"2R",20860250,"1:7",0.330792285
"2R",20860750,"1:7",0
"2R",20861250,"1:7",0.06024096
"2R",20861750,"1:7",0
"2R",20862250,"1:7",0.041474125
"2R",20862750,"1:7",0.03388576
"2R",20864250,"1:7",0.0421482533333333
"2R",20864750,"1:7",0.03915371
"2R",20865250,"1:7",0.04870987
"2R",20865750,"1:7",0.03974873
"2R",20866250,"1:7",0
"2R",20866750,"1:7",0.05934645
"2R",20867250,"1:7",0
"2R",20867750,"1:7",0.16001239
"2R",20869750,"1:7",0.0939265066666667
"2R",20870750,"1:7",0
"2R",20871250,"1:7",0.0512003533333333
"2R",20872250,"1:7",0.05473336
"2R",20872750,"1:7",0.04074741
"2R",20873250,"1:7",0.206765205
"2R",20873750,"1:7",0.244217895
"2R",20874250,"1:7",0.219749605
"2R",20875250,"1:7",0.308722765
"2R",20875750,"1:7",0.03944991
"2R",20876250,"1:7",0
"2R",20876750,"1:7",0.299412205
"2R",20877250,"1:7",0.33333333
"2R",20879250,"1:7",0.327544976666667
"2R",20879750,"1:7",0.08973046
"2R",20880250,"1:7",0.08373242
"2R",20881750,"1:7",0.08755179
"2R",20882250,"1:7",0.22772899
"2R",20882750,"1:7",0.07070707
"2R",20883250,"1:7",0.05518936
"2R",20883750,"1:7",0.15633717
"2R",20884250,"1:7",0.374892975
"2R",20884750,"1:7",0.0476245566666667
"2R",20885250,"1:7",0.131251503333333
"2R",20887750,"1:7",0.14966072
"2R",20889250,"1:7",0
"2R",20889750,"1:7",0.01904688
"2R",20890250,"1:7",0.303138275
"2R",20891250,"1:7",0.300407285
"2R",20891750,"1:7",0.0227627533333333
"2R",20892750,"1:7",0.2041611
"2R",20893250,"1:7",0.05187146
"2R",20893750,"1:7",0.0559811766666667
"2R",20894250,"1:7",0.088496365
"2R",20894750,"1:7",0.067323545
"2R",20895250,"1:7",0.40344849
"2R",20895750,"1:7",0.370426423333333
"2R",20897250,"1:7",0.141810005
"2R",20898250,"1:7",0.04042249
"2R",20899250,"1:7",0.0587976766666667
"2R",20899750,"1:7",0.32447059
"2R",20900250,"1:7",0.23850541
"2R",20901250,"1:7",0.113573253333333
"2R",20902750,"1:7",0.356941173333333
"2R",20903250,"1:7",0.2938104
"2R",20904250,"1:7",0.323814325
"2R",20905250,"1:7",0.24394669
"2R",20906250,"1:7",0.32461714
"2R",20907250,"1:7",0.247413743333333
"2R",20908250,"1:7",0.09785649
"2R",20911750,"1:7",0.19806612
"2R",20913250,"1:7",0.01998515
"2R",20913750,"1:7",0.256741895
"2R",20914250,"1:7",0.23362885
"2R",20915250,"1:7",0.13770623
"2R",20915750,"1:7",0.04951581
"2R",20916750,"1:7",0.22886376
"2R",20918250,"1:7",0.257891623333333
"2R",20918750,"1:7",0.302967025
"2R",20919250,"1:7",0.26579943
"2R",20920750,"1:7",0.23170921
"2R",20922250,"1:7",0.294427036666667
"2R",20922750,"1:7",0.348393233333333
"2R",20923250,"1:7",0.336435073333333
"2R",20923750,"1:7",0.31862786
"2R",20924250,"1:7",0.35504326
"2R",20924750,"1:7",0.282569695
"2R",20925250,"1:7",0.268768215
"2R",20925750,"1:7",0.3311606
"2R",20926250,"1:7",0.355853845
"2R",20926750,"1:7",0
"2R",20927250,"1:7",0.0291911466666667
"2R",20927750,"1:7",0.26287271
"2R",20928250,"1:7",0.433135706666667
"2R",20928750,"1:7",0.289236775
"2R",20929250,"1:7",0.31418706
"2R",20929750,"1:7",0.211595075
"2R",20930750,"1:7",0.25656203
"2R",20931250,"1:7",0.196333285
"2R",20932750,"1:7",0.249387215
"2R",20933250,"1:7",0.22760206
"2R",20935250,"1:7",0.316198895
"2R",20935750,"1:7",0.15970257
"2R",20938250,"1:7",0.24995147
"2R",20938750,"1:7",0.220108085
"2R",20939750,"1:7",0.21779781
"2R",20941250,"1:7",0.16929942
"2R",20941750,"1:7",0.244498703333333
"2R",20942750,"1:7",0.26283658
"2R",20943750,"1:7",0.28659526
"2R",20944250,"1:7",0.05425677
"2R",20944750,"1:7",0.18227275
"2R",20945250,"1:7",0.12358606
"2R",20946250,"1:7",0.226496305
"2R",20946750,"1:7",0.30560325
"2R",20947250,"1:7",0.126232845
"2R",20950250,"1:7",0.169928425
"2R",20950750,"1:7",0.18288608
"2R",20951250,"1:7",0.37068427
"2R",20951750,"1:7",0.199238035
"2R",20952250,"1:7",0.105224445
"2R",20952750,"1:7",0.189847055
"2R",20953250,"1:7",0.299371705
"2R",20954750,"1:7",0.35310502
"2R",20955750,"1:7",0.161667446666667
"2R",20956250,"1:7",0.10958826
"2R",20957250,"1:7",0.147277525
"2R",20957750,"1:7",0.223133333333333
"2R",20958250,"1:7",0.106004605
"2R",20959750,"1:7",0.14411507
"2R",20960750,"1:7",0.314568295
"2R",20961750,"1:7",0.201957523333333
"2R",20962250,"1:7",0.201304265
"2R",20962750,"1:7",0.27473787
"2R",20963250,"1:7",0.411917363333333
"2R",20964250,"1:7",0.379246705
"2R",20964750,"1:7",0.10992139
"2R",20965250,"1:7",0.07450579
"2R",20968750,"1:7",0.01992534
"2R",20970250,"1:7",0.215474015
"2R",20971750,"1:7",0.235484146666667
"2R",20974750,"1:7",0.098307095
"2R",20975250,"1:7",0.23640021
"2R",20978750,"1:7",0.29462123
"2R",20979250,"1:7",0.261572883333333
"2R",20979750,"1:7",0.368470596666667
"2R",20980750,"1:7",0.273581796666667
"2R",20981250,"1:7",0.141321653333333
"2R",20982250,"1:7",0.30366898
"2R",20983250,"1:7",0.109209765
"2R",20984750,"1:7",0.1014649
"2R",20986750,"1:7",0.25770872
"2R",20989250,"1:7",0.285526425
"2R",20990250,"1:7",0.289526516666667
"2R",20993750,"1:7",0.195305063333333
"2R",20994750,"1:7",0.125429846666667
"2R",20995250,"1:7",0.173540126666667
"2R",20995750,"1:7",0.11236497
"2R",20996750,"1:7",0.23412621
"2R",20998250,"1:7",0.161744745
"2R",20999250,"1:7",0.21250161
"2R",20999750,"1:7",0.27547322
"2R",21000750,"1:7",0.16934834
"2R",21001250,"1:7",0.151977533333333
"2R",21005750,"1:7",0.274775653333333
"2R",21006750,"1:7",0.189442835
"2R",21007250,"1:7",0.0456933733333333
"2R",21007750,"1:7",0.155970785
"2R",21008250,"1:7",0.15300044
"2R",21009250,"1:7",0.180512376666667
"2R",21009750,"1:7",0.112876813333333
"2R",21011250,"1:7",0.17672618
"2R",21012750,"1:7",0.08116232
"2R",21013250,"1:7",0.143810236666667
"2R",21013750,"1:7",0.194256935
"2R",21014750,"1:7",0.08333366
"2R",21015250,"1:7",0.14022287
"2R",21015750,"1:7",0.215650903333333
"2R",21016250,"1:7",0.128006913333333
"2R",21016750,"1:7",0.18912157
"2R",21019250,"1:7",0.07367811
"2R",21019750,"1:7",0.119376346666667
"2R",21020250,"1:7",0.226123145
"2R",21020750,"1:7",0.17599244
"2R",21021750,"1:7",0.06579964
"2R",21024250,"1:7",0.10433991
"2R",21025750,"1:7",0.124887045
"2R",21026250,"1:7",0.0602978633333333
"2R",21026750,"1:7",0.26452316
"2R",21028250,"1:7",0.25614638
"2R",21047250,"1:7",0.189210355
"2R",21048250,"1:7",0.194839333333333
"2R",21048750,"1:7",0.139165593333333
"2R",21049250,"1:7",0.145428956666667
"2R",21049750,"1:7",0.12251274
"2R",21051250,"1:7",0.123756275
"2R",21052250,"1:7",0.029124945
"2R",21053750,"1:7",0.20753686
"2R",21055250,"1:7",0.348569606666667
"2R",21056750,"1:7",0.267520895
"2R",21057250,"1:7",0.153255456666667
"2R",21057750,"1:7",0.22743038
"2R",21058250,"1:7",0.17809471
"2R",21059750,"1:7",0.244016733333333
"2R",21060750,"1:7",0.087169665
"2R",21061750,"1:7",0.35376187
"2R",21063250,"1:7",0.09148009
"2R",21063750,"1:7",0.19191042
"2R",21064250,"1:7",0.236865475
"2R",21064750,"1:7",0.10834151
"2R",21066250,"1:7",0.46250593
"2R",21071750,"1:7",0.0741808433333333
"2R",21072250,"1:7",0.17155057
"2R",21073250,"1:7",0.296540523333333
"2R",21073750,"1:7",0.35321523
"2R",21074250,"1:7",0.267155956666667
"2R",21074750,"1:7",0.27634781
"2R",21075250,"1:7",0.172649346666667
"2R",21078250,"1:7",0.209205905
"2R",21080250,"1:7",0.22033533
"2R",21086250,"1:7",0
"2R",21087250,"1:7",0.150238196666667
"2R",21087750,"1:7",0.04273228
"2R",21088750,"1:7",0.111830305
"2R",21092250,"1:7",0.33462407
"2R",21094250,"1:7",0.17366026
"2R",21094750,"1:7",0.149081703333333
"2R",21095250,"1:7",0.211993363333333
"2R",21096250,"1:7",0.225803085
"2R",21097750,"1:7",0.275105236666667
"2R",21102250,"1:7",0.23027285
"2R",21102750,"1:7",0.173090486666667
"2R",21103750,"1:7",0.289442743333333
"2R",21105250,"1:7",0.25117234
"2R",21106750,"1:7",0.546054933333333
"2R",21107250,"1:7",0.671767286666667
"2R",21107750,"1:7",0.6143707
"2R",21108750,"1:7",0.379301196666667
"2R",21109750,"1:7",0.129975563333333
"2R",21110250,"1:7",0.184807193333333
"2R",21111250,"1:7",0.33061032
"2R",21111750,"1:7",0.31685596
"2R",21112750,"1:7",0.226625446666667
"2R",21113250,"1:7",0.278094253333333
"2R",21113750,"1:7",0.398699
"2R",21114250,"1:7",0.328667175
"2R",21115250,"1:7",0.19046207
"2R",21115750,"1:7",0.31644119
"2R",21116250,"1:7",0.410362673333333
"2R",21119250,"1:7",0.3443864
"2R",21121750,"1:7",0.2744469
"2R",21122750,"1:7",0.133431513333333
"2R",21123250,"1:7",0
"2R",21126750,"1:7",0.228753753333333
"2R",21128250,"1:7",0.24715056
"2R",21129750,"1:7",0.29987965
"2R",21130750,"1:7",0.209008905
"2R",21134750,"1:7",0.24408696
"2R",21136750,"1:7",0.22013082
"2R",21138250,"1:7",0.18912495
"2R",21141750,"1:7",0.19922251
"2R",21143250,"1:7",0.331641645
"2R",21144250,"1:7",0.25665312
"3L",20250,"1:7",0
"3L",21750,"1:7",0.10588515
"3L",22250,"1:7",0.14552726
"3L",23250,"1:7",0
"3L",23750,"1:7",0.24372029
"3L",24250,"1:7",0
"3L",24750,"1:7",0
"3L",25750,"1:7",0.012640385
"3L",30250,"1:7",0.05546518
"3L",31250,"1:7",0
"3L",32250,"1:7",0.198189485
"3L",33250,"1:7",0.077001125
"3L",33750,"1:7",0
"3L",34250,"1:7",0.025891
"3L",34750,"1:7",0.012599325
"3L",36750,"1:7",0.00442478
"3L",37250,"1:7",0.0561117733333333
"3L",37750,"1:7",0
"3L",38250,"1:7",0.021695265
"3L",39750,"1:7",0.05633803
"3L",40250,"1:7",0.106767455
"3L",41250,"1:7",0.00687241
"3L",41750,"1:7",0.073643415
"3L",42250,"1:7",0.00858536
"3L",42750,"1:7",0
"3L",43250,"1:7",0.151383225
"3L",43750,"1:7",0.02275357
"3L",45750,"1:7",0.00669649
"3L",46250,"1:7",0.01916135
"3L",46750,"1:7",0.01540525
"3L",47250,"1:7",0.0408648966666667
"3L",48250,"1:7",0
"3L",48750,"1:7",0.01923077
"3L",50250,"1:7",0.0175112533333333
"3L",51750,"1:7",0.01586025
"3L",52250,"1:7",0
"3L",53750,"1:7",0.013343385
"3L",54750,"1:7",0
"3L",55750,"1:7",0.01497898
"3L",56750,"1:7",0.19213002
"3L",57250,"1:7",0.002843075
"3L",57750,"1:7",0.10640908
"3L",58250,"1:7",0.076726265
"3L",58750,"1:7",0.0161847066666667
"3L",59250,"1:7",0.0233454233333333
"3L",60250,"1:7",0.02071506
"3L",61250,"1:7",0
"3L",61750,"1:7",0.014406995
"3L",63250,"1:7",0.002183935
"3L",63750,"1:7",0
"3L",64250,"1:7",0.03332031
"3L",64750,"1:7",0.150558913333333
"3L",65750,"1:7",0.0380179233333333
"3L",66250,"1:7",0
"3L",66750,"1:7",0.0180894266666667
"3L",67250,"1:7",0.021869025
"3L",67750,"1:7",0.00178471
"3L",68250,"1:7",0
"3L",68750,"1:7",0.02900973
"3L",69750,"1:7",0.00331416
"3L",70750,"1:7",0
"3L",71250,"1:7",0.00744957
"3L",72250,"1:7",0
"3L",74250,"1:7",0.00686733
"3L",74750,"1:7",0
"3L",77250,"1:7",0.00749106
"3L",78750,"1:7",0
"3L",79250,"1:7",0.00817608
"3L",82250,"1:7",0.00515582666666667
"3L",83250,"1:7",0.0112934833333333
"3L",83750,"1:7",0.0555222
"3L",84250,"1:7",0.0130185366666667
"3L",84750,"1:7",0.183484813333333
"3L",85750,"1:7",0.01551576
"3L",87250,"1:7",0.0155237133333333
"3L",87750,"1:7",0.00558322666666667
"3L",88250,"1:7",0.03405954
"3L",88750,"1:7",0.0424769266666667
"3L",89250,"1:7",0.00207071
"3L",90250,"1:7",0
"3L",90750,"1:7",0.0485011
"3L",91250,"1:7",0
"3L",94250,"1:7",0
"3L",95250,"1:7",0.004266125
"3L",95750,"1:7",0.0664123233333333
"3L",96750,"1:7",0.0176753133333333
"3L",97250,"1:7",0.00550258666666667
"3L",97750,"1:7",0.01832068
"3L",98250,"1:7",0.003788575
"3L",100750,"1:7",0.00162211333333333
"3L",101250,"1:7",0.0154569333333333
"3L",101750,"1:7",0.02428114
"3L",103750,"1:7",0.00375997
"3L",104250,"1:7",0.00485488
"3L",104750,"1:7",0.04822119
"3L",105250,"1:7",0.03162766
"3L",106250,"1:7",0.009533575
"3L",106750,"1:7",0
"3L",107250,"1:7",0.00202955666666667
"3L",107750,"1:7",0
"3L",108250,"1:7",0.0140653966666667
"3L",108750,"1:7",0.016661955
"3L",121250,"1:7",0
"3L",121750,"1:7",0.01319366
"3L",122750,"1:7",0.01025634
"3L",123750,"1:7",0.0110473633333333
"3L",124250,"1:7",0.1578163
"3L",124750,"1:7",0.06345572
"3L",125250,"1:7",0.0125295066666667
"3L",126250,"1:7",0
"3L",126750,"1:7",0
"3L",127250,"1:7",0
"3L",127750,"1:7",0.004230935
"3L",128250,"1:7",0.092084425
"3L",128750,"1:7",0.0700393933333333
"3L",129250,"1:7",0
"3L",129750,"1:7",0.0870474366666667
"3L",130750,"1:7",0.0585446633333333
"3L",132250,"1:7",0.237986343333333
"3L",132750,"1:7",0.0133660666666667
"3L",135250,"1:7",0.09515373
"3L",135750,"1:7",0
"3L",136250,"1:7",0.10834975
"3L",136750,"1:7",0.06822839
"3L",138250,"1:7",0.0304749433333333
"3L",138750,"1:7",0.0537199933333333
"3L",140750,"1:7",0
"3L",141750,"1:7",0
"3L",142250,"1:7",0.04449084
"3L",142750,"1:7",0
"3L",143250,"1:7",0.19931703
"3L",143750,"1:7",0
"3L",144250,"1:7",0.0596239266666667
"3L",144750,"1:7",0
"3L",145250,"1:7",0
"3L",146250,"1:7",0.03361886
"3L",146750,"1:7",0.0159269666666667
"3L",147250,"1:7",0.206709095
"3L",147750,"1:7",0.01138752
"3L",148250,"1:7",0
"3L",148750,"1:7",0
"3L",149750,"1:7",0
"3L",150250,"1:7",0.0037641
"3L",150750,"1:7",0
"3L",151250,"1:7",0.02562521
"3L",151750,"1:7",0
"3L",152250,"1:7",0
"3L",153250,"1:7",0
"3L",153750,"1:7",0.08757732
"3L",154250,"1:7",0
"3L",155250,"1:7",0.01680672
"3L",156250,"1:7",0
"3L",156750,"1:7",0
"3L",157250,"1:7",0
"3L",157750,"1:7",0.0370007733333333
"3L",158250,"1:7",0
"3L",158750,"1:7",0.12943833
"3L",159250,"1:7",0.00535264
"3L",159750,"1:7",0
"3L",160750,"1:7",0.01069331
"3L",161250,"1:7",0
"3L",161750,"1:7",0
"3L",162250,"1:7",0.19151438
"3L",162750,"1:7",0
"3L",163750,"1:7",0
"3L",164250,"1:7",0
"3L",165250,"1:7",0
"3L",165750,"1:7",0
"3L",166250,"1:7",0.00194517
"3L",167750,"1:7",0
"3L",168750,"1:7",0.058184685
"3L",169750,"1:7",0.04345897
"3L",170250,"1:7",0
"3L",170750,"1:7",0.06085863
"3L",171250,"1:7",0
"3L",172250,"1:7",0.098711575
"3L",172750,"1:7",0
"3L",173250,"1:7",0
"3L",173750,"1:7",0
"3L",174250,"1:7",0
"3L",175250,"1:7",0
"3L",175750,"1:7",0
"3L",176250,"1:7",0.01347061
"3L",176750,"1:7",0.024563415
"3L",177250,"1:7",0
"3L",177750,"1:7",0
"3L",178250,"1:7",0
"3L",178750,"1:7",0
"3L",179250,"1:7",0.0284316233333333
"3L",179750,"1:7",0.0373570166666667
"3L",180250,"1:7",0.10206895
"3L",180750,"1:7",0
"3L",181250,"1:7",0
"3L",181750,"1:7",0.02634388
