"chr","window","Comp","meanFst"
"3L",7546750,"1:6",0.0284396366666667
"3L",7547250,"1:6",0.02472569
"3L",7549250,"1:6",0.100034685
"3L",7549750,"1:6",0.123097765
"3L",7551750,"1:6",0.02643584
"3L",7553250,"1:6",0.09482891
"3L",7554750,"1:6",0.04719766
"3L",7557250,"1:6",0.0168372
"3L",7557750,"1:6",0.00692157
"3L",7558750,"1:6",0.006947775
"3L",7559250,"1:6",0.019137835
"3L",7559750,"1:6",0.01272643
"3L",7560250,"1:6",0.03350007
"3L",7560750,"1:6",0.070554155
"3L",7561250,"1:6",0.006360615
"3L",7561750,"1:6",0.03638501
"3L",7562750,"1:6",0.052817735
"3L",7563250,"1:6",0.051238
"3L",7565750,"1:6",0.023695745
"3L",7566250,"1:6",0.12572145
"3L",7570750,"1:6",0.027034655
"3L",7571250,"1:6",0.03988329
"3L",7573750,"1:6",0.00778538
"3L",7576750,"1:6",0.0380965066666667
"3L",7577250,"1:6",0.019476465
"3L",7577750,"1:6",0.044884415
"3L",7578250,"1:6",0.06041766
"3L",7578750,"1:6",0.028518835
"3L",7579250,"1:6",0.064367435
"3L",7579750,"1:6",0.022685645
"3L",7581750,"1:6",0.02924787
"3L",7582250,"1:6",0.056547005
"3L",7582750,"1:6",0.026670355
"3L",7583250,"1:6",0.08583021
"3L",7583750,"1:6",0.273186253333333
"3L",7587250,"1:6",0.10263045
"3L",7587750,"1:6",0.161268335
"3L",7590750,"1:6",0.01736372
"3L",7591250,"1:6",0.0350915366666667
"3L",7593250,"1:6",0.09458055
"3L",7593750,"1:6",0.035582775
"3L",7596250,"1:6",0.16192345
"3L",7596750,"1:6",0.122495985
"3L",7598250,"1:6",0.087487885
"3L",7598750,"1:6",0.0442101666666667
"3L",7603250,"1:6",0.01965921
"3L",7604250,"1:6",0.09366938
"3L",7607250,"1:6",0.055476195
"3L",7609250,"1:6",0.07734588
"3L",7610250,"1:6",0.02934895
"3L",7611250,"1:6",0.053213205
"3L",7611750,"1:6",0.02434715
"3L",7613250,"1:6",0.064454665
"3L",7614750,"1:6",0.05169093
"3L",7618750,"1:6",0.036463455
"3L",7620750,"1:6",0.0224542166666667
"3L",7621250,"1:6",0.04709993
"3L",7623750,"1:6",0.05167184
"3L",7624250,"1:6",0.029924415
"3L",7624750,"1:6",0.03327964
"3L",7626750,"1:6",0.093974405
"3L",7627750,"1:6",0.06160052
"3L",7629250,"1:6",0.03727044
"3L",7630250,"1:6",0.03980484
"3L",7630750,"1:6",0.032109485
"3L",7631250,"1:6",0.038318
"3L",7633250,"1:6",0.01503345
"3L",7634250,"1:6",0.01911331
"3L",7636750,"1:6",0.04976788
"3L",7642250,"1:6",0.10684722
"3L",7643750,"1:6",0.01395853
"3L",7645750,"1:6",0.00367899
"3L",7646250,"1:6",0.07228729
"3L",7646750,"1:6",0.064223065
"3L",7647750,"1:6",0.09236438
"3L",7648750,"1:6",0.02362237
"3L",7650250,"1:6",0.00925569
"3L",7650750,"1:6",0.0295346
"3L",7651250,"1:6",0.02754598
"3L",7651750,"1:6",0.01998665
"3L",7652250,"1:6",0.01179701
"3L",7652750,"1:6",0.025084075
"3L",7653250,"1:6",0.03215447
"3L",7653750,"1:6",0.0260205033333333
"3L",7654250,"1:6",0.01278336
"3L",7654750,"1:6",0.152177355
"3L",7655250,"1:6",0.113862556666667
"3L",7655750,"1:6",0.113492985
"3L",7656250,"1:6",0.04444307
"3L",7657250,"1:6",0.045931495
"3L",7658250,"1:6",0.037933145
"3L",7658750,"1:6",0.01823591
"3L",7659250,"1:6",0.05894988
"3L",7659750,"1:6",0.01113685
"3L",7660250,"1:6",0.070932665
"3L",7660750,"1:6",0.031290605
"3L",7661250,"1:6",0.113214543333333
"3L",7661750,"1:6",0.09252192
"3L",7685250,"1:6",0.0957982533333333
"3L",7685750,"1:6",0.06299203
"3L",7686250,"1:6",0.08333333
"3L",7686750,"1:6",0.0149490966666667
"3L",7687250,"1:6",0.01297717
"3L",7687750,"1:6",0.022365775
"3L",7688250,"1:6",0.0449759466666667
"3L",7689750,"1:6",0.066792875
"3L",7690250,"1:6",0.03043054
"3L",7691250,"1:6",0.05865151
"3L",7691750,"1:6",0.05355331
"3L",7692250,"1:6",0.033559055
"3L",7693250,"1:6",0.02477209
"3L",7694250,"1:6",0.02131403
"3L",7695250,"1:6",0.0633345066666667
"3L",7695750,"1:6",0.128023416666667
"3L",7696250,"1:6",0.0752853366666667
"3L",7697250,"1:6",0.016512655
"3L",7697750,"1:6",0.01722776
"3L",7698250,"1:6",0.027541305
"3L",7698750,"1:6",0.0842513866666667
"3L",7701250,"1:6",0.0303603233333333
"3L",7701750,"1:6",0.0105986566666667
"3L",7702250,"1:6",0.036099265
"3L",7702750,"1:6",0.04429898
"3L",7703250,"1:6",0.009762965
"3L",7703750,"1:6",0.042051305
"3L",7709750,"1:6",0.07563514
"3L",7710250,"1:6",0.03574294
"3L",7710750,"1:6",0.04838013
"3L",7712250,"1:6",0.0676174866666667
"3L",7713750,"1:6",0.10212706
"3L",7714250,"1:6",0.02981454
"3L",7715250,"1:6",0.07113617
"3L",7715750,"1:6",0.0115378166666667
"3L",7716250,"1:6",0.03145326
"3L",7716750,"1:6",0.04022033
"3L",7717250,"1:6",0.02054987
"3L",7717750,"1:6",0.07292868
"3L",7718250,"1:6",0.09501018
"3L",7718750,"1:6",0.09151803
"3L",7719250,"1:6",0.0169174933333333
"3L",7720750,"1:6",0.144659256666667
"3L",7721750,"1:6",0.1842669
"3L",7722250,"1:6",0.0773895866666667
"3L",7723250,"1:6",0.0490105
"3L",7723750,"1:6",0.046717105
"3L",7724250,"1:6",0.054371635
"3L",7724750,"1:6",0.0392674
"3L",7729750,"1:6",0.06873712
"3L",7734250,"1:6",0.06044237
"3L",7737250,"1:6",0.044518875
"3L",7738250,"1:6",0.05696101
"3L",7741750,"1:6",0.054525065
"3L",7743250,"1:6",0.21096228
"3L",7747750,"1:6",0.009686555
"3L",7748250,"1:6",0.047874745
"3L",7748750,"1:6",0.0409637233333333
"3L",7749750,"1:6",0.0236316
"3L",7750250,"1:6",0.0242571
"3L",7755250,"1:6",0.02341416
"3L",7756750,"1:6",0.0346334633333333
"3L",7758250,"1:6",0.02984563
"3L",7758750,"1:6",0.09313355
"3L",7759250,"1:6",0.082921405
"3L",7760750,"1:6",0.0638103766666667
"3L",7761250,"1:6",0.0262855366666667
"3L",7763750,"1:6",0.017414845
"3L",7764250,"1:6",0.0596510366666667
"3L",7767750,"1:6",0.06306351
"3L",7770750,"1:6",0.06523699
"3L",7771750,"1:6",0.066481415
"3L",7772250,"1:6",0.07992031
"3L",7773250,"1:6",0.031566655
"3L",7773750,"1:6",0.116234316666667
"3L",7774250,"1:6",0.05829577
"3L",7774750,"1:6",0.11327853
"3L",7775250,"1:6",0.10877435
"3L",7778250,"1:6",0.0669032766666667
"3L",7781750,"1:6",0.04258697
"3L",7796750,"1:6",0.02647112
"3L",7797250,"1:6",0.06214973
"3L",7800250,"1:6",0.174303545
"3L",7800750,"1:6",0.110935085
"3L",7808250,"1:6",0.0918827066666667
"3L",7811250,"1:6",0.0710316466666667
"3L",7815750,"1:6",0.0523667466666667
"3L",7823750,"1:6",0.0305916
"3L",7825250,"1:6",0.03591785
"3L",7828750,"1:6",0.02572027
"3L",7835750,"1:6",0.067975075
"3L",7837750,"1:6",0.02757412
"3L",7841250,"1:6",0.05564122
"3L",7848750,"1:6",0.0704877933333333
"3L",7852250,"1:6",0.106224466666667
"3L",7852750,"1:6",0.0595198433333333
"3L",7855750,"1:6",0.061650735
"3L",7861250,"1:6",0.025150915
"3L",7865750,"1:6",0.0659561
"3L",7873250,"1:6",0.10950303
"3L",7876250,"1:6",0.04332688
"3L",7878250,"1:6",0.05555163
"3L",7886250,"1:6",0.08997863
"3L",7886750,"1:6",0.043655225
"3L",7887250,"1:6",0.07697683
"3L",7888750,"1:6",0.02858228
"3L",7889250,"1:6",0.06688109
"3L",7889750,"1:6",0.0458398766666667
"3L",7890750,"1:6",0.048037615
"3L",7891750,"1:6",0.04707521
"3L",7892250,"1:6",0.0746018
"3L",7893750,"1:6",0.109922135
"3L",7894250,"1:6",0.075392785
"3L",7900250,"1:6",0.12743932
"3L",7902250,"1:6",0.0655315033333333
"3L",7905250,"1:6",0.17908316
"3L",7905750,"1:6",0.06828575
"3L",7906250,"1:6",0.093735405
"3L",7907750,"1:6",0.129397375
"3L",7908250,"1:6",0.039413615
"3L",7908750,"1:6",0.0826262
"3L",7919750,"1:6",0.098755945
"3L",7921250,"1:6",0.14324766
"3L",7921750,"1:6",0.09270268
"3L",7922750,"1:6",0.08838496
"3L",7923250,"1:6",0.08950499
"3L",7923750,"1:6",0.0680893633333333
"3L",7925250,"1:6",0.0625381766666667
"3L",7925750,"1:6",0.0662888033333333
"3L",7926250,"1:6",0.109759786666667
"3L",7928250,"1:6",0.101556476666667
"3L",7931750,"1:6",0.094884905
"3L",7934250,"1:6",0.074882425
"3L",7934750,"1:6",0.041292935
"3L",7936750,"1:6",0.141315825
"3L",7937250,"1:6",0.122982526666667
"3L",7938250,"1:6",0.0471751
"3L",7938750,"1:6",0.08919472
"3L",7941250,"1:6",0.0714375
"3L",7941750,"1:6",0.07497793
"3L",7942250,"1:6",0.21034373
"3L",7943250,"1:6",0.0320505366666667
"3L",7943750,"1:6",0.07736651
"3L",7944750,"1:6",0.07632618
"3L",7949250,"1:6",0.115687315
"3L",7950750,"1:6",0.032462515
"3L",7953750,"1:6",0.070055205
"3L",7954750,"1:6",0.079101955
"3L",7956250,"1:6",0.08137997
"3L",7964250,"1:6",0.01852273
"3L",7965750,"1:6",0.05635926
"3L",7966250,"1:6",0.06067351
"3L",7966750,"1:6",0.055477045
"3L",7967250,"1:6",0.02887353
"3L",7967750,"1:6",0.23098387
"3L",7968750,"1:6",0.128948883333333
"3L",7969750,"1:6",0.212801003333333
"3L",7970250,"1:6",0.091590295
"3L",7971250,"1:6",0.040479415
"3L",7971750,"1:6",0.08848329
"3L",7973750,"1:6",0.06217949
"3L",7975750,"1:6",0.0724254
"3L",7987250,"1:6",0.082689885
"3L",7999750,"1:6",0.024087475
"3L",8002250,"1:6",0.035075435
"3L",8003750,"1:6",0.04465236
"3L",8006250,"1:6",0.0582726333333333
"3L",8022250,"1:6",0.0124387266666667
"3L",8024250,"1:6",0.0152455833333333
"3L",8039250,"1:6",0.01773942
"3L",8040250,"1:6",0.03340852
"3L",8044250,"1:6",0.09851853
"3L",8045250,"1:6",0.0472170766666667
"3L",8048250,"1:6",0.011787235
"3L",8049250,"1:6",0.026051285
"3L",8051250,"1:6",0.0849153933333333
"3L",8052250,"1:6",0.10552576
"3L",8053750,"1:6",0.0759309
"3L",8054250,"1:6",0.03847561
"3L",8055250,"1:6",0.0302886333333333
"3L",8058250,"1:6",0.05357143
"3L",8059750,"1:6",0.0551867933333333
"3L",8060750,"1:6",0.06861436
"3L",8061750,"1:6",0.0440902666666667
"3L",8063250,"1:6",0.0614155666666667
"3L",8065750,"1:6",0.0503759533333333
"3L",8066750,"1:6",0.0737682433333333
"3L",8067750,"1:6",0.12327286
"3L",8070250,"1:6",0.04380815
"3L",8070750,"1:6",0.03575647
"3L",8073750,"1:6",0.02406123
"3L",8074250,"1:6",0.05112063
"3L",8075250,"1:6",0.06218131
"3L",8076750,"1:6",0.03097132
"3L",8077250,"1:6",0.04015366
"3L",8080250,"1:6",0.04809406
"3L",8081750,"1:6",0.06135558
"3L",8082250,"1:6",0.043375905
"3L",8083250,"1:6",0.080310525
"3L",8083750,"1:6",0.06414193
"3L",8084250,"1:6",0.024627725
"3L",8090250,"1:6",0
"3L",8090750,"1:6",0.003631485
"3L",8092750,"1:6",0.04792581
"3L",8093250,"1:6",0.0124040433333333
"3L",8093750,"1:6",0.02953339
"3L",8094250,"1:6",0.115154845
"3L",8095750,"1:6",0.136063145
"3L",8096250,"1:6",0.10576959
"3L",8096750,"1:6",0.061791695
"3L",8097250,"1:6",0.0288772133333333
"3L",8097750,"1:6",0.013752595
"3L",8098250,"1:6",0.04995877
"3L",8098750,"1:6",0.05533462
"3L",8099250,"1:6",0.057125965
"3L",8099750,"1:6",0.196396225
"3L",8100750,"1:6",0.102822923333333
"3L",8102250,"1:6",0.0853913
"3L",8102750,"1:6",0
"3L",8103250,"1:6",0.07266868
"3L",8104750,"1:6",0.140844896666667
"3L",8105250,"1:6",0.126333045
"3L",8105750,"1:6",0.0720769933333333
"3L",8106250,"1:6",0.10938851
"3L",8107250,"1:6",0.0353942633333333
"3L",8107750,"1:6",0.0788011
"3L",8108750,"1:6",0.009458565
"3L",8109750,"1:6",0.005114515
"3L",8110250,"1:6",0.021828
"3L",8110750,"1:6",0.04994826
"3L",8111250,"1:6",0.16712305
"3L",8111750,"1:6",0.126114306666667
"3L",8112250,"1:6",0.05597807
"3L",8113250,"1:6",0.080521385
"3L",8113750,"1:6",0
"3L",8114250,"1:6",0.0279605266666667
"3L",8115250,"1:6",0.00879281
"3L",8115750,"1:6",0.085096415
"3L",8116250,"1:6",0.024322
"3L",8116750,"1:6",0.043545815
"3L",8117250,"1:6",0.06900022
"3L",8118750,"1:6",0.0651901366666667
"3L",8119250,"1:6",0.05239326
"3L",8120250,"1:6",0.0509399833333333
"3L",8120750,"1:6",0.0178862766666667
"3L",8121750,"1:6",0
"3L",8122250,"1:6",0.0568356533333333
"3L",8122750,"1:6",0.002997875
"3L",8123250,"1:6",0.0396763166666667
"3L",8123750,"1:6",0.0718702366666667
"3L",8124750,"1:6",0.0563020666666667
"3L",8125250,"1:6",0.005820535
"3L",8125750,"1:6",0.00655615
"3L",8126250,"1:6",0.066119745
"3L",8126750,"1:6",0.102554975
"3L",8127250,"1:6",0.0724231066666667
"3L",8127750,"1:6",0.02781086
"3L",8128750,"1:6",0.07198826
"3L",8129250,"1:6",0.109257543333333
"3L",8129750,"1:6",0.0897395466666667
"3L",8130750,"1:6",0.13271108
"3L",8131250,"1:6",0.18036122
"3L",8132250,"1:6",0.00335829
"3L",8132750,"1:6",0.022143615
"3L",8133250,"1:6",0.09219242
"3L",8134250,"1:6",0.092302505
"3L",8134750,"1:6",0.04512691
"3L",8135250,"1:6",0.058861995
"3L",8135750,"1:6",0.0386264
"3L",8136750,"1:6",0.04484466
"3L",8137250,"1:6",0.01273256
"3L",8138250,"1:6",0.141587185
"3L",8139750,"1:6",0.119949113333333
"3L",8140250,"1:6",0.120064833333333
"3L",8144250,"1:6",0.0531166333333333
"3L",8145250,"1:6",0.07865134
"3L",8148250,"1:6",0.174365726666667
"3L",8149250,"1:6",0.02237565
"3L",8149750,"1:6",0.01264023
"3L",8152750,"1:6",0.0991097566666667
"3L",8153750,"1:6",0.04780958
"3L",8154750,"1:6",0.00471289
"3L",8155750,"1:6",0.0580138366666667
"3L",8157250,"1:6",0.00815030333333333
"3L",8159750,"1:6",0.038939845
"3L",8164250,"1:6",0.058923085
"3L",8164750,"1:6",0.0969793866666667
"3L",8165250,"1:6",0.0778594966666667
"3L",8165750,"1:6",0.015118865
"3L",8166250,"1:6",0.01795314
"3L",8166750,"1:6",0.018179565
"3L",8167250,"1:6",0.014665505
"3L",8167750,"1:6",0.0121507166666667
"3L",8168250,"1:6",0.01250021
"3L",8168750,"1:6",0.01984729
"3L",8169750,"1:6",0.01084095
"3L",8170250,"1:6",0.02955202
"3L",8172250,"1:6",0.0076011
"3L",8172750,"1:6",0.0134741233333333
"3L",8173250,"1:6",0.02664699
"3L",8173750,"1:6",0.0286857733333333
"3L",8174250,"1:6",0.024737455
"3L",8174750,"1:6",0.0541675
"3L",8175750,"1:6",0.05448553
"3L",8176750,"1:6",0.00856284
"3L",8177250,"1:6",0.03374506
"3L",8177750,"1:6",0.031742895
"3L",8178250,"1:6",0.03221825
"3L",8179250,"1:6",0.011288705
"3L",8179750,"1:6",0.0171961466666667
"3L",8180250,"1:6",0.00608223
"3L",8180750,"1:6",0.0982686566666667
"3L",8181250,"1:6",0
"3L",8182250,"1:6",0.05471765
"3L",8183250,"1:6",0.01881557
"3L",8183750,"1:6",0.0973566
"3L",8184250,"1:6",0.0812877133333333
"3L",8184750,"1:6",0.03941425
"3L",8185250,"1:6",0.00903726
"3L",8185750,"1:6",0.0130205666666667
"3L",8186250,"1:6",0.01731032
"3L",8186750,"1:6",0.02380247
"3L",8187250,"1:6",0.03249193
"3L",8187750,"1:6",0.006283105
"3L",8188250,"1:6",0.033280795
"3L",8189250,"1:6",0.05158926
"3L",8189750,"1:6",0.0625
"3L",8190250,"1:6",0.03550298
"3L",8190750,"1:6",0.065327935
"3L",8191750,"1:6",0.03613445
"3L",8192250,"1:6",0.0254237866666667
"3L",8192750,"1:6",0.02410661
"3L",8194250,"1:6",0.030796435
"3L",8194750,"1:6",0.03357124
"3L",8195250,"1:6",0.137174225
"3L",8195750,"1:6",0.129003623333333
"3L",8196250,"1:6",0.01637584
"3L",8197250,"1:6",0.012589025
"3L",8199250,"1:6",0.10737118
"3L",8200250,"1:6",0.00861728
"3L",8201750,"1:6",0.057415375
"3L",8203250,"1:6",0.00879733666666667
"3L",8205250,"1:6",0.01327251
"3L",8205750,"1:6",0.08242323
"3L",8206250,"1:6",0.039497865
"3L",8207250,"1:6",0.02105356
"3L",8209250,"1:6",0.0470493833333333
"3L",8209750,"1:6",0.0215392166666667
"3L",8210250,"1:6",0.10157752
"3L",8212250,"1:6",0.03015202
"3L",8213750,"1:6",0.059758585
"3L",8219250,"1:6",0.042927145
"3L",8220750,"1:6",0.004661605
"3L",8221250,"1:6",0.0305389
"3L",8221750,"1:6",0.03571185
"3L",8223750,"1:6",0.01455901
"3L",8225250,"1:6",0.0651598
"3L",8226250,"1:6",0.03880364
"3L",8233250,"1:6",0.036251355
"3L",8235750,"1:6",0.0117049
"3L",8239250,"1:6",0.01304281
"3L",8241750,"1:6",0.008722105
"3L",8243750,"1:6",0.12089623
"3L",8247750,"1:6",0.032959045
"3L",8252250,"1:6",0.02970975
"3L",8253250,"1:6",0.030867985
"3L",8253750,"1:6",0.032493705
"3L",8259750,"1:6",0.033052275
"3L",8268250,"1:6",0.0660176
"3L",8269250,"1:6",0.04380633
"3L",8269750,"1:6",0.02336506
"3L",8270250,"1:6",0.113948013333333
"3L",8270750,"1:6",0.034237385
"3L",8271750,"1:6",0.02474903
"3L",8272750,"1:6",0.022502975
"3L",8273250,"1:6",0.043340315
"3L",8274250,"1:6",0.0243323833333333
"3L",8276250,"1:6",0.0261832566666667
"3L",8276750,"1:6",0.04207801
"3L",8278250,"1:6",0.018407495
"3L",8278750,"1:6",0.04253788
"3L",8282250,"1:6",0.018631895
"3L",8282750,"1:6",0.041807295
"3L",8283250,"1:6",0.0212347866666667
"3L",8283750,"1:6",0.05124274
"3L",8284250,"1:6",0.02523649
"3L",8285250,"1:6",0.0209204
"3L",8286250,"1:6",0.034765055
"3L",8290250,"1:6",0.04880558
"3L",8290750,"1:6",0.00220468
"3L",8291250,"1:6",0.00784319
"3L",8292250,"1:6",0.151562003333333
"3L",8292750,"1:6",0.0269006833333333
"3L",8293250,"1:6",0.02116823
"3L",8293750,"1:6",0.0017208
"3L",8294250,"1:6",0.02444101
"3L",8294750,"1:6",0.02864625
"3L",8295250,"1:6",0.0536433366666667
"3L",8295750,"1:6",0.05017242
"3L",8296250,"1:6",0.06225074
"3L",8296750,"1:6",0.0381398966666667
"3L",8297250,"1:6",0.01916114
"3L",8297750,"1:6",0.02679224
"3L",8298250,"1:6",0.008068405
"3L",8298750,"1:6",0.08199707
"3L",8299250,"1:6",0.063196325
"3L",8299750,"1:6",0.0861245266666667
"3L",8300250,"1:6",0.053859785
"3L",8300750,"1:6",0.0210597333333333
"3L",8301750,"1:6",0.01733907
"3L",8302750,"1:6",0.0438863633333333
"3L",8303250,"1:6",0.0166521666666667
"3L",8304750,"1:6",0.035278275
"3L",8305250,"1:6",0.012172305
"3L",8305750,"1:6",0.027459045
"3L",8306250,"1:6",0.0239328133333333
"3L",8307250,"1:6",0.01997514
"3L",8308750,"1:6",0.05976762
"3L",8309250,"1:6",0.03854264
"3L",8314250,"1:6",0.035438305
"3L",8317250,"1:6",0.090622075
"3L",8318750,"1:6",0.033223955
"3L",8320750,"1:6",0.0579823333333333
"3L",8322750,"1:6",0.0475758233333333
"3L",8327250,"1:6",0.019978485
"3L",8330750,"1:6",0.055996475
"3L",8331250,"1:6",0.03963253
"3L",8331750,"1:6",0.040563805
"3L",8332250,"1:6",0.00780471
"3L",8334250,"1:6",0.00493612
"3L",8334750,"1:6",0.037703685
"3L",8335250,"1:6",0.04558454
"3L",8336250,"1:6",0.02963436
"3L",8336750,"1:6",0.000725905
"3L",8337250,"1:6",0.026805075
"3L",8337750,"1:6",0.01972419
"3L",8338250,"1:6",0.0553435
"3L",8338750,"1:6",0.029872805
"3L",8339250,"1:6",0.0198701
"3L",8340250,"1:6",0.06089257
"3L",8341750,"1:6",0.01643634
"3L",8342250,"1:6",0.00785699666666667
"3L",8342750,"1:6",0.0164624566666667
"3L",8343250,"1:6",0.01738847
"3L",8344250,"1:6",0.032503225
"3L",8344750,"1:6",0.04529552
"3L",8345250,"1:6",0.0531995
"3L",8345750,"1:6",0.04433704
"3L",8346750,"1:6",0.012824165
"3L",8347250,"1:6",0.037493365
"3L",8347750,"1:6",0.16625223
"3L",8348250,"1:6",0.090738125
"3L",8348750,"1:6",0.029977025
"3L",8349250,"1:6",0.00200127666666667
"3L",8350250,"1:6",0.00752257
"3L",8350750,"1:6",0.070322885
"3L",8351750,"1:6",0.03391802
"3L",8352250,"1:6",0.11169686
"3L",8353750,"1:6",0.02383731
"3L",8357250,"1:6",0.048680325
"3L",8358750,"1:6",0.004390905
"3L",8360750,"1:6",0.0536327933333333
"3L",8363750,"1:6",0.01853539
"3L",8365750,"1:6",0.12917225
"3L",8370750,"1:6",0.106594883333333
"3L",8374250,"1:6",0.096711015
"3L",8377250,"1:6",0.0399704
"3L",8378750,"1:6",0.009698165
"3L",8379750,"1:6",0.014890435
"3L",8380750,"1:6",0.0853153
"3L",8381250,"1:6",0.080589045
"3L",8381750,"1:6",0.1135319
"3L",8382250,"1:6",0.09454228
"3L",8385250,"1:6",0.12336896
"3L",8386250,"1:6",0.008495445
"3L",8386750,"1:6",0.054466835
"3L",8389750,"1:6",0.027247065
"3L",8392750,"1:6",0.0411089133333333
"3L",8393250,"1:6",0.10584714
"3L",8393750,"1:6",0.15097237
"3L",8394250,"1:6",0.05657525
"3L",8394750,"1:6",0.037987435
"3L",8396250,"1:6",0.04426951
"3L",8396750,"1:6",0.10702358
"3L",8397750,"1:6",0.088703545
"3L",8398750,"1:6",0.027182225
"3L",8399250,"1:6",0.099460135
"3L",8399750,"1:6",0.04611669
"3L",8400250,"1:6",0.09523729
"3L",8400750,"1:6",0.10829276
"3L",8401250,"1:6",0.146299065
"3L",8401750,"1:6",0.034619075
"3L",8402250,"1:6",0.084039835
"3L",8402750,"1:6",0.068164295
"3L",8403250,"1:6",0.04062999
"3L",8403750,"1:6",0.085077485
"3L",8404250,"1:6",0.06916792
"3L",8407750,"1:6",0.104047936666667
"3L",8408250,"1:6",0.11773604
"3L",8408750,"1:6",0.04876533
"3L",8409250,"1:6",0.20811137
"3L",8409750,"1:6",0.128738995
"3L",8410250,"1:6",0.17052594
"3L",8410750,"1:6",0.05846043
"3L",8411250,"1:6",0.16014282
"3L",8414750,"1:6",0.01433658
"3L",8415750,"1:6",0.025752735
"3L",8416250,"1:6",0.0557842
"3L",8416750,"1:6",0.075077265
"3L",8419750,"1:6",0.118031015
"3L",8420250,"1:6",0.01071216
"3L",8422250,"1:6",0.083823015
"3L",8422750,"1:6",0.058035795
"3L",8423250,"1:6",0.073331825
"3L",8426750,"1:6",0.166087146666667
"3L",8427250,"1:6",0.01659099
"3L",8427750,"1:6",0.156575866666667
"3L",8428250,"1:6",0.0105629833333333
"3L",8428750,"1:6",0.16727236
"3L",8429250,"1:6",0.0721164033333333
"3L",8429750,"1:6",0.153149006666667
"3L",8430250,"1:6",0.068948445
"3L",8432750,"1:6",0
"3L",8437250,"1:6",0.0439975933333333
"3L",8439750,"1:6",0.033758405
"3L",8442250,"1:6",0.05862699
"3L",8456250,"1:6",0.019709755
"3L",8456750,"1:6",0.03333986
"3L",8457250,"1:6",0.04365509
"3L",8457750,"1:6",0.04531381
"3L",8458250,"1:6",0.02958361
"3L",8458750,"1:6",0.07937009
"3L",8459250,"1:6",0.10412092
"3L",8460750,"1:6",0.06571871
"3L",8461250,"1:6",0.11624877
"3L",8462250,"1:6",0.109666526666667
"3L",8462750,"1:6",0.230346155
"3L",8463250,"1:6",0.17770232
"3L",8465250,"1:6",0.117285573333333
"3L",8466250,"1:6",0.036269575
"3L",8466750,"1:6",0.05953322
"3L",8467250,"1:6",0.01016799
"3L",8468250,"1:6",0.04847695
"3L",8468750,"1:6",0.2253906
"3L",8469250,"1:6",0.0565096233333333
"3L",8470250,"1:6",0.116061755
"3L",8470750,"1:6",0.215245945
"3L",8471250,"1:6",0.024969225
"3L",8472250,"1:6",0.11362889
"3L",8472750,"1:6",0.062069885
"3L",8473250,"1:6",0.03278481
"3L",8485250,"1:6",0.07422137
"3L",8487750,"1:6",0.02945324
"3L",8489750,"1:6",0.015425815
"3L",8500750,"1:6",0.0151346966666667
"3L",8501250,"1:6",0.03884069
"3L",8502250,"1:6",0.02163211
"3L",8502750,"1:6",0.00921216
"3L",8503250,"1:6",0.0154839933333333
"3L",8503750,"1:6",0.01533285
"3L",8504250,"1:6",0.0584402266666667
"3L",8504750,"1:6",0.0896865733333333
"3L",8505250,"1:6",0.14709731
"3L",8506250,"1:6",0.017566865
"3L",8506750,"1:6",0.011856475
"3L",8507750,"1:6",0.0515643
"3L",8508750,"1:6",0.033443685
"3L",8509250,"1:6",0.065692025
"3L",8509750,"1:6",0.0895277
"3L",8510250,"1:6",0.046072325
"3L",8512250,"1:6",0.140389856666667
"3L",8514750,"1:6",0.0304901533333333
"3L",8515250,"1:6",0.013046465
"3L",8515750,"1:6",0.032421455
"3L",8516250,"1:6",0.03236374
"3L",8517750,"1:6",0.0151235666666667
"3L",8518750,"1:6",0.07885855
"3L",8523750,"1:6",0.040853185
"3L",8524250,"1:6",0.03403316
"3L",8524750,"1:6",0.1557684
"3L",8525750,"1:6",0.069383195
"3L",8526250,"1:6",0.0914251166666667
"3L",8527750,"1:6",0.006637835
"3L",8528250,"1:6",0.12879118
"3L",8528750,"1:6",0.025756575
"3L",8529250,"1:6",0.0777788766666667
"3L",8529750,"1:6",0.116221386666667
"3L",8530250,"1:6",0.19402278
"3L",8534250,"1:6",0.085830205
"3L",8534750,"1:6",0.0454456733333333
"3L",8538250,"1:6",0.05380438
"3L",8539250,"1:6",0.09765235
"3L",8543750,"1:6",0.1531786
"3L",8546250,"1:6",0.1098865
"3L",8546750,"1:6",0.071254325
"3L",8555750,"1:6",0.144374435
"3L",8556250,"1:6",0.083822155
"3L",8557750,"1:6",0.11482629
"3L",8558250,"1:6",0.08365297
"3L",8558750,"1:6",0.07908059
"3L",8559250,"1:6",0.13325257
"3L",8559750,"1:6",0.06324356
"3L",8560250,"1:6",0.113670805
"3L",8560750,"1:6",0.049559455
"3L",8561250,"1:6",0.11286489
"3L",8561750,"1:6",0.059842215
"3L",8562250,"1:6",0.01892579
"3L",8564750,"1:6",0.07787303
"3L",8565750,"1:6",0.126406796666667
"3L",8566250,"1:6",0.09668189
"3L",8566750,"1:6",0.101851466666667
"3L",8567750,"1:6",0.083965525
"3L",8568250,"1:6",0.07772135
"3L",8575250,"1:6",0.0318111666666667
"3L",8579250,"1:6",0.07339075
"3L",8580750,"1:6",0.009626
"3L",8581250,"1:6",0.02296972
"3L",8581750,"1:6",0.007190355
