"chr","window","Comp","meanFst"
"3R",6080750,"3:4",0.62539177
"3R",6087250,"3:4",0.41688049
"3R",6087750,"3:4",0.447708555
"3R",6088250,"3:4",0
"3R",6088750,"3:4",0
"3R",6089250,"3:4",0
"3R",6089750,"3:4",0.54657921
"3R",6091250,"3:4",0.4689296
"3R",6091750,"3:4",0.43239899
"3R",6092250,"3:4",0.4897385
"3R",6095750,"3:4",0.01046373
"3R",6096250,"3:4",0.48503067
"3R",6099250,"3:4",0.491778395
"3R",6100250,"3:4",0.33099807
"3R",6101750,"3:4",0.498754416666667
"3R",6102250,"3:4",0
"3R",6103250,"3:4",0.43923916
"3R",6107750,"3:4",0.07692308
"3R",6109750,"3:4",0.48249725
"3R",6110250,"3:4",0.449622636666667
"3R",6110750,"3:4",0.41958744
"3R",6111250,"3:4",0.018962825
"3R",6111750,"3:4",0.420025265
"3R",6112250,"3:4",0.310430633333333
"3R",6112750,"3:4",0.44786151
"3R",6113250,"3:4",0.51088805
"3R",6113750,"3:4",0.482596093333333
"3R",6114750,"3:4",0.009442505
"3R",6116250,"3:4",0.08264858
"3R",6116750,"3:4",0.07580534
"3R",6117250,"3:4",0.331255005
"3R",6117750,"3:4",0.43085879
"3R",6119250,"3:4",0.266201125
"3R",6119750,"3:4",0.01851852
"3R",6120250,"3:4",0.56770637
"3R",6121250,"3:4",0.01987503
"3R",6122250,"3:4",0.32618736
"3R",6122750,"3:4",0.320570163333333
"3R",6123250,"3:4",0
"3R",6123750,"3:4",0.315614313333333
"3R",6124250,"3:4",0.37726458
"3R",6124750,"3:4",0.457291486666667
"3R",6125250,"3:4",0.34603624
"3R",6125750,"3:4",0.517729756666667
"3R",6126250,"3:4",0.44172461
"3R",6127750,"3:4",0
"3R",6128750,"3:4",0.01960784
"3R",6129250,"3:4",0.48388799
"3R",6129750,"3:4",0
"3R",6130250,"3:4",0.24794563
"3R",6130750,"3:4",0.38452135
"3R",6131250,"3:4",0.36011677
"3R",6131750,"3:4",0.463354435
"3R",6132250,"3:4",0.314037115
"3R",6132750,"3:4",0.02587154
"3R",6133250,"3:4",0.50948808
"3R",6133750,"3:4",0.35634225
"3R",6134250,"3:4",0.404626886666667
"3R",6134750,"3:4",0.252726085
"3R",6135250,"3:4",0.32752645
"3R",6135750,"3:4",0.32892607
"3R",6136250,"3:4",0.45185359
"3R",6137250,"3:4",0.15711631
"3R",6137750,"3:4",0.28188545
"3R",6138250,"3:4",0.0232398633333333
"3R",6138750,"3:4",0.523522895
"3R",6139250,"3:4",0
"3R",6139750,"3:4",0.0253717433333333
"3R",6140250,"3:4",0
"3R",6140750,"3:4",0.388720615
"3R",6141250,"3:4",0.332444536666667
"3R",6142250,"3:4",0
"3R",6142750,"3:4",0.62179979
"3R",6143250,"3:4",0.417506545
"3R",6143750,"3:4",0.20463632
"3R",6144250,"3:4",0
"3R",6144750,"3:4",0.205062135
"3R",6145750,"3:4",0.39845821
"3R",6146250,"3:4",0.20813495
"3R",6146750,"3:4",0.05156585
"3R",6147250,"3:4",0.258261466666667
"3R",6147750,"3:4",0.156121943333333
"3R",6148250,"3:4",0.318709595
"3R",6148750,"3:4",0
"3R",6149250,"3:4",0
"3R",6149750,"3:4",0.258576755
"3R",6150250,"3:4",0.54880737
"3R",6150750,"3:4",0
"3R",6151250,"3:4",0.069286195
"3R",6151750,"3:4",0.34661622
"3R",6152250,"3:4",0.29729272
"3R",6152750,"3:4",0.32975725
"3R",6153250,"3:4",0.06451081
"3R",6153750,"3:4",0.29365305
"3R",6154250,"3:4",0.299791853333333
"3R",6154750,"3:4",0
"3R",6155250,"3:4",0.364219885
"3R",6155750,"3:4",0.03319789
"3R",6156250,"3:4",0.36993875
"3R",6157750,"3:4",0.33489923
"3R",6158250,"3:4",0.318100403333333
"3R",6158750,"3:4",0.27957928
"3R",6159250,"3:4",0.25851094
"3R",6159750,"3:4",0.25337982
"3R",6160250,"3:4",0
"3R",6160750,"3:4",0
"3R",6161250,"3:4",0
"3R",6161750,"3:4",0.44440887
"3R",6162750,"3:4",0.06594203
"3R",6163250,"3:4",0.410991315
"3R",6164250,"3:4",0.048443035
"3R",6174750,"3:4",0.0406688733333333
"3R",6175250,"3:4",0.07692308
"3R",6176250,"3:4",0
"3R",6177750,"3:4",0.42235787
"3R",6178250,"3:4",0.304640313333333
"3R",6178750,"3:4",0.32819084
"3R",6179750,"3:4",0.04686822
"3R",6180750,"3:4",0
"3R",6181750,"3:4",0.23108859
"3R",6182750,"3:4",0.334925653333333
"3R",6183250,"3:4",0.341159846666667
"3R",6183750,"3:4",0.407873056666667
"3R",6184750,"3:4",0
"3R",6185250,"3:4",0.09803922
"3R",6185750,"3:4",0.05884862
"3R",6186250,"3:4",0.433901985
"3R",6186750,"3:4",0.22259562
"3R",6188250,"3:4",0.20113219
"3R",6188750,"3:4",0.060362335
"3R",6189250,"3:4",0.470161155
"3R",6189750,"3:4",0.46381921
"3R",6190250,"3:4",0.44849366
"3R",6190750,"3:4",0.26514869
"3R",6191250,"3:4",0.409383235
"3R",6191750,"3:4",0.445061835
"3R",6192250,"3:4",0.415428713333333
"3R",6195250,"3:4",0.37375238
"3R",6196250,"3:4",0.29336167
"3R",6197250,"3:4",0.41955413
"3R",6197750,"3:4",0.311002595
"3R",6198250,"3:4",0.77358491
"3R",6198750,"3:4",0.555660785
"3R",6199250,"3:4",0.35336789
"3R",6199750,"3:4",0.208776873333333
"3R",6200250,"3:4",0.331579
"3R",6200750,"3:4",0.340959243333333
"3R",6201250,"3:4",0.059248945
"3R",6202250,"3:4",0.5105821
"3R",6202750,"3:4",0.48673232
"3R",6203250,"3:4",0.48285549
"3R",6203750,"3:4",0.41453136
"3R",6204750,"3:4",0.408192393333333
"3R",6205250,"3:4",0.38710839
"3R",6205750,"3:4",0.453787536666667
"3R",6206750,"3:4",0.30266119
"3R",6215750,"3:4",0.38095996
"3R",6216250,"3:4",0.339041483333333
"3R",6219250,"3:4",0.34370919
"3R",6220750,"3:4",0.381522213333333
"3R",6221750,"3:4",0.468842366666667
"3R",6223250,"3:4",0.31716259
"3R",6223750,"3:4",0.540111665
"3R",6224250,"3:4",0.34880443
"3R",6224750,"3:4",0.005422325
"3R",6225250,"3:4",0.31815648
"3R",6225750,"3:4",0.343030876666667
"3R",6226750,"3:4",0.40321229
"3R",6227750,"3:4",0.526663065
"3R",6228250,"3:4",0.44379472
"3R",6229750,"3:4",0.05867103
"3R",6230250,"3:4",0.0473133466666667
"3R",6230750,"3:4",0.3776655
"3R",6231250,"3:4",0.0375004066666667
"3R",6231750,"3:4",0.446964613333333
"3R",6232750,"3:4",0
"3R",6233750,"3:4",0.0596586966666667
"3R",6234250,"3:4",0.0511017133333333
"3R",6234750,"3:4",0.41657678
"3R",6235250,"3:4",0
"3R",6235750,"3:4",0.636713935
"3R",6236250,"3:4",0.497406315
"3R",6236750,"3:4",0.436197285
"3R",6237250,"3:4",0
"3R",6237750,"3:4",0.48770181
"3R",6238750,"3:4",0.28165223
"3R",6239250,"3:4",0.556087095
"3R",6239750,"3:4",0.55994754
"3R",6240250,"3:4",0.636283105
"3R",6241250,"3:4",0.66135021
"3R",6241750,"3:4",0.510746803333333
"3R",6242250,"3:4",0.554742833333333
"3R",6244750,"3:4",0.427564335
"3R",6245250,"3:4",0.2237521
"3R",6245750,"3:4",0.445898
"3R",6247750,"3:4",0.3653609
"3R",6249750,"3:4",0.35530449
"3R",6251250,"3:4",0.40135479
"3R",6252250,"3:4",0.0882349266666667
"3R",6254250,"3:4",0.424781335
"3R",6255250,"3:4",0.295509595
"3R",6256750,"3:4",0.029680305
"3R",6257250,"3:4",0.29308713
"3R",6257750,"3:4",0.340752655
"3R",6258250,"3:4",0.158105275
"3R",6258750,"3:4",0.41783158
"3R",6259750,"3:4",0.11952533
"3R",6260750,"3:4",0.04902918
"3R",6261250,"3:4",0.42795477
"3R",6261750,"3:4",0
"3R",6262250,"3:4",0.03138603
"3R",6262750,"3:4",0.0653144
"3R",6263250,"3:4",0
"3R",6263750,"3:4",0.0212766
"3R",6264250,"3:4",0.35565626
"3R",6264750,"3:4",0.48456459
"3R",6266750,"3:4",0.10957178
"3R",6267750,"3:4",0.429268875
"3R",6268750,"3:4",0.298903856666667
"3R",6270750,"3:4",0.25921044
"3R",6271750,"3:4",0.33078207
"3R",6273750,"3:4",0.30286596
"3R",6274750,"3:4",0.0394094
"3R",6276250,"3:4",0.103892615
"3R",6276750,"3:4",0.397232955
"3R",6277750,"3:4",0.07765476
"3R",6278250,"3:4",0
"3R",6278750,"3:4",0.470602286666667
"3R",6279750,"3:4",0.413521685
"3R",6280250,"3:4",0.28949058
"3R",6281750,"3:4",0.229033733333333
"3R",6284250,"3:4",0
"3R",6284750,"3:4",0
"3R",6285250,"3:4",0.05826591
"3R",6285750,"3:4",0.34855933
"3R",6286750,"3:4",0
"3R",6287250,"3:4",0
"3R",6287750,"3:4",0.273431965
"3R",6290250,"3:4",0.01612903
"3R",6290750,"3:4",0.073977145
"3R",6291250,"3:4",0.24234826
"3R",6291750,"3:4",0.497048705
"3R",6292250,"3:4",0.446891355
"3R",6293750,"3:4",0.094218235
"3R",6294250,"3:4",0.0725376633333333
"3R",6294750,"3:4",0.188090365
"3R",6295750,"3:4",0.25078816
"3R",6296250,"3:4",0.15496481
"3R",6297250,"3:4",0.05704431
"3R",6297750,"3:4",0.05192942
"3R",6298750,"3:4",0.512463355
"3R",6299250,"3:4",0.046001325
"3R",6301250,"3:4",0.30529362
"3R",6303750,"3:4",0.3353016
"3R",6306250,"3:4",0.419488666666667
"3R",6308250,"3:4",0.413124993333333
"3R",6308750,"3:4",0.3889092
"3R",6310250,"3:4",0.43974515
"3R",6311250,"3:4",0.169270705
"3R",6311750,"3:4",0.0253222
"3R",6312250,"3:4",0.0261773
"3R",6313750,"3:4",0.0378421
"3R",6315250,"3:4",0.50925746
"3R",6315750,"3:4",0.439282465
"3R",6317250,"3:4",0.369528706666667
"3R",6318750,"3:4",0.494227826666667
"3R",6319250,"3:4",0.37648604
"3R",6320250,"3:4",0.470200175
"3R",6320750,"3:4",0.500944565
"3R",6322250,"3:4",0.05786999
"3R",6323250,"3:4",0.366637783333333
"3R",6324250,"3:4",0.21360853
"3R",6325250,"3:4",0.49485347
"3R",6327250,"3:4",0.55051878
"3R",6327750,"3:4",0.30145503
"3R",6328750,"3:4",0.45452376
"3R",6329250,"3:4",0.21701869
"3R",6331250,"3:4",0.02952366
"3R",6334250,"3:4",0
"3R",6334750,"3:4",0
"3R",6335250,"3:4",0.29708458
"3R",6336250,"3:4",0.35778483
"3R",6338250,"3:4",0.10834477
"3R",6339250,"3:4",0.003908185
"3R",6341250,"3:4",0.025232655
"3R",6341750,"3:4",0.00222469
"3R",6342250,"3:4",0.02620023
"3R",6343750,"3:4",0.336617845
"3R",6344750,"3:4",0.22755499
"3R",6345750,"3:4",0.426029315
"3R",6346750,"3:4",0.3054694
"3R",6347250,"3:4",0.06226566
"3R",6348250,"3:4",0.415400725
"3R",6349250,"3:4",0.434808515
"3R",6350250,"3:4",0.48594321
"3R",6351250,"3:4",0.35870143
"3R",6352250,"3:4",0.02509014
"3R",6355750,"3:4",0.37734329
"3R",6356250,"3:4",0.075296815
"3R",6356750,"3:4",0.536676163333333
"3R",6357250,"3:4",0
"3R",6359250,"3:4",0.066347185
"3R",6359750,"3:4",0.01144735
"3R",6360250,"3:4",0.157357913333333
"3R",6363250,"3:4",0.057208235
"3R",6364250,"3:4",0.05773843
"3R",6369250,"3:4",0.0229091733333333
"3R",6370250,"3:4",0.741451735
"3R",6370750,"3:4",0
"3R",6371250,"3:4",0.0140252633333333
"3R",6374250,"3:4",0.01613423
"3R",6375750,"3:4",0.49667842
"3R",6377250,"3:4",0.512026155
"3R",6377750,"3:4",0.40068011
"3R",6378750,"3:4",0.42159371
"3R",6380750,"3:4",0.38708657
"3R",6382750,"3:4",0
"3R",6384250,"3:4",0.418342665
"3R",6384750,"3:4",0.0229245733333333
"3R",6385750,"3:4",0.01229086
"3R",6387250,"3:4",0.344794625
"3R",6391250,"3:4",0.03056021
"3R",6391750,"3:4",0.008
"3R",6392250,"3:4",0.318149133333333
"3R",6393250,"3:4",0.01834791
"3R",6394250,"3:4",0.43223114
"3R",6394750,"3:4",0.40324936
"3R",6397250,"3:4",0.070179495
"3R",6401250,"3:4",0.0664782
"3R",6402750,"3:4",0.02970746
"3R",6403250,"3:4",0.04877564
"3R",6403750,"3:4",0.083310955
"3R",6405250,"3:4",0.226399
"3R",6409750,"3:4",0.058841895
"3R",6412250,"3:4",0.0154045766666667
"3R",6412750,"3:4",0.01009542
"3R",6414250,"3:4",0.05555556
"3R",6415750,"3:4",0
"3R",6416250,"3:4",0.08305182
"3R",6417250,"3:4",0.0754792
"3R",6417750,"3:4",0
"3R",6419750,"3:4",0.031360295
"3R",6422750,"3:4",0.0894107
"3R",6424750,"3:4",0.407575925
"3R",6425750,"3:4",0.279877255
"3R",6428750,"3:4",0.31461951
"3R",6430250,"3:4",0.287405165
"3R",6430750,"3:4",0.27457753
"3R",6431250,"3:4",0.356029426666667
"3R",6431750,"3:4",0.489784726666667
"3R",6432250,"3:4",0.426136315
"3R",6433250,"3:4",0.27811153
"3R",6434750,"3:4",0.306721833333333
"3R",6436250,"3:4",0.494109675
"3R",6437250,"3:4",0
"3R",6438750,"3:4",0.0390515533333333
"3R",6439750,"3:4",0
"3R",6440250,"3:4",0
"3R",6440750,"3:4",0.54490178
"3R",6441750,"3:4",0
"3R",6442750,"3:4",0.322551085
"3R",6443750,"3:4",0.23516826
"3R",6444750,"3:4",0
"3R",6445250,"3:4",0.592979263333333
"3R",6446250,"3:4",0.49229463
"3R",6446750,"3:4",0.335485175
"3R",6447750,"3:4",0
"3R",6448750,"3:4",0.325699355
"3R",6450750,"3:4",0.42900944
"3R",6451750,"3:4",0.062010885
"3R",6452250,"3:4",0.07505864
"3R",6453250,"3:4",0.331255165
"3R",6453750,"3:4",0.011281395
"3R",6454250,"3:4",0.438004315
"3R",6455250,"3:4",0.266339015
"3R",6456250,"3:4",0.413606275
"3R",6457250,"3:4",0.511480216666667
"3R",6460750,"3:4",0.21617383
"3R",6461750,"3:4",0.434272235
"3R",6462250,"3:4",0.031124465
"3R",6462750,"3:4",0.153383945
"3R",6466250,"3:4",0.217370256666667
"3R",6467750,"3:4",0.01350944
"3R",6468250,"3:4",0.393181255
"3R",6470250,"3:4",0.60797987
"3R",6470750,"3:4",0.389702976666667
"3R",6473250,"3:4",0.330053665
"3R",6473750,"3:4",0.540639745
"3R",6474750,"3:4",0.59851286
"3R",6476250,"3:4",0.042634055
"3R",6477250,"3:4",0.051135095
"3R",6479250,"3:4",0.083981885
"3R",6481250,"3:4",0.53629037
"3R",6481750,"3:4",0.45766814
"3R",6484250,"3:4",0.578292306666667
"3R",6488750,"3:4",0.584341285
"3R",6490750,"3:4",0.62925364
"3R",6491250,"3:4",0
"3R",6491750,"3:4",0.50303986
"3R",6492750,"3:4",0.448263785
"3R",6497750,"3:4",0.420734465
"3R",6498750,"3:4",0.362582056666667
"3R",6499750,"3:4",0.55840256
"3R",6501750,"3:4",0.50116093
"3R",6502250,"3:4",0.542956815
"3R",6502750,"3:4",0.238129255
"3R",6503750,"3:4",0.600497956666667
"3R",6504250,"3:4",0.338032545
"3R",6504750,"3:4",0.019503255
"3R",6505250,"3:4",0.279681233333333
"3R",6505750,"3:4",0.48808699
"3R",6506250,"3:4",0.47788938
"3R",6509250,"3:4",0.46401339
"3R",6510750,"3:4",0.028889155
"3R",6512250,"3:4",0.27223746
"3R",6513750,"3:4",0.541051543333333
"3R",6514750,"3:4",0.489839705
"3R",6515250,"3:4",0.035499355
"3R",6516250,"3:4",0.526715923333333
"3R",6517250,"3:4",0.498683535
"3R",6517750,"3:4",0.413825285
"3R",6518250,"3:4",0.28640823
"3R",6518750,"3:4",0.42681768
"3R",6519250,"3:4",0.309059055
"3R",6519750,"3:4",0
"3R",6520250,"3:4",0.067453745
"3R",6520750,"3:4",0.41331516
"3R",6521250,"3:4",0.443673355
"3R",6521750,"3:4",0.25312777
"3R",6522750,"3:4",0.47498856
"3R",6524250,"3:4",0.252904125
"3R",6524750,"3:4",0.4184382
"3R",6525250,"3:4",0.523135375
"3R",6525750,"3:4",0
"3R",6526250,"3:4",0.35195762
"3R",6526750,"3:4",0.587624745
"3R",6527250,"3:4",0.590017093333333
"3R",6527750,"3:4",0.455122285
"3R",6528250,"3:4",0.55691849
"3R",6528750,"3:4",0.47212733
"3R",6529250,"3:4",0.402204056666667
"3R",6529750,"3:4",0.0117088033333333
"3R",6530750,"3:4",0.43075324
"3R",6531750,"3:4",0.325268673333333
"3R",6532250,"3:4",0.406244956666667
"3R",6532750,"3:4",0.45292498
"3R",6533250,"3:4",0.429006736666667
"3R",6533750,"3:4",0.03155673
"3R",6534250,"3:4",0.378255235
"3R",6534750,"3:4",0.492908356666667
"3R",6535750,"3:4",0
"3R",6536250,"3:4",0.35323035
"3R",6536750,"3:4",0.03267974
"3R",6537250,"3:4",0.39674482
"3R",6537750,"3:4",0.32101044
"3R",6539250,"3:4",0.38179619
"3R",6540250,"3:4",0.397326045
"3R",6541250,"3:4",0.4112636
"3R",6542250,"3:4",0.44892602
"3R",6543750,"3:4",0.375733013333333
"3R",6544250,"3:4",0.523836546666667
"3R",6548250,"3:4",0.293612665
"3R",6551750,"3:4",0.60503236
"3R",6553750,"3:4",0.29005877
"3R",6554250,"3:4",0.29203339
"3R",6554750,"3:4",0.195839733333333
"3R",6555250,"3:4",0.312824803333333
"3R",6555750,"3:4",0.34274625
"3R",6557250,"3:4",0.358718265
"3R",6557750,"3:4",0.40883158
"3R",6559250,"3:4",0.22863384
"3R",6560750,"3:4",0.30680167
"3R",6561250,"3:4",0.29568549
"3R",6562750,"3:4",0.32615237
"3R",6563250,"3:4",0.32981431
"3R",6564250,"3:4",0.28388252
"3R",6564750,"3:4",0.31845825
"3R",6565250,"3:4",0.351406693333333
"3R",6566250,"3:4",0.28197321
"3R",6566750,"3:4",0.420290835
"3R",6568250,"3:4",0.442170196666667
"3R",6568750,"3:4",0.273262166666667
"3R",6569250,"3:4",0.407684856666667
"3R",6569750,"3:4",0.501581376666667
"3R",6571750,"3:4",0.42775176
"3R",6572250,"3:4",0.589312335
"3R",6572750,"3:4",0.543937665
"3R",6573250,"3:4",0.453956285
"3R",6574750,"3:4",0.469397865
"3R",6575250,"3:4",0.513342826666667
"3R",6577250,"3:4",0.45456203
"3R",6579250,"3:4",0.611482075
"3R",6579750,"3:4",0.51127059
"3R",6580750,"3:4",0.601760045
"3R",6581250,"3:4",0.49093447
"3R",6582250,"3:4",0.023931125
"3R",6582750,"3:4",0.447312936666667
"3R",6584250,"3:4",0.559829855
"3R",6585250,"3:4",0.533612796666667
"3R",6586250,"3:4",0.384924286666667
"3R",6586750,"3:4",0.419970445
"3R",6587750,"3:4",0.385158435
"3R",6588250,"3:4",0.428439913333333
"3R",6588750,"3:4",0.0324343433333333
"3R",6589250,"3:4",0.468171605
"3R",6589750,"3:4",0.42242855
"3R",6590250,"3:4",0.37253581
"3R",6590750,"3:4",0.515827146666667
"3R",6591250,"3:4",0.587219165
"3R",6591750,"3:4",0.45851071
"3R",6592750,"3:4",0.49999444
"3R",6595250,"3:4",0.461072093333333
"3R",6596750,"3:4",0.58440579
"3R",6597750,"3:4",0.60188979
"3R",6599750,"3:4",0
"3R",6601250,"3:4",0.466880533333333
"3R",6601750,"3:4",0.02320476
"3R",6602250,"3:4",0.0822773166666667
"3R",6602750,"3:4",0.0425459433333333
"3R",6603250,"3:4",0.17509384
"3R",6603750,"3:4",0.59
"3R",6604250,"3:4",0
"3R",6605750,"3:4",0.51800173
"3R",6606250,"3:4",0.037579105
"3R",6606750,"3:4",0.671797855
"3R",6607250,"3:4",0.68179089
"3R",6607750,"3:4",0.33068687
"3R",6608250,"3:4",0.02743586
"3R",6608750,"3:4",0.00813008
"3R",6609250,"3:4",0.356115506666667
"3R",6610250,"3:4",0.303492246666667
"3R",6610750,"3:4",0.69491525
"3R",6611250,"3:4",0.329817095
"3R",6612750,"3:4",0
"3R",6613250,"3:4",0.456075345
"3R",6613750,"3:4",0.0448877166666667
"3R",6614250,"3:4",0.40929516
"3R",6614750,"3:4",0.74285714
"3R",6615250,"3:4",0.012361465
"3R",6615750,"3:4",0
"3R",6616250,"3:4",0.449364325
"3R",6616750,"3:4",0.467940746666667
"3R",6618750,"3:4",0.506736063333333
"3R",6619750,"3:4",0.457999785
"3R",6620250,"3:4",0.548420375
"3R",6620750,"3:4",0.382036
"3R",6621250,"3:4",0.23491404
"3R",6622250,"3:4",0.505369226666667
"3R",6623250,"3:4",0.68487498
"3R",6623750,"3:4",0.0696992466666667
"3R",6626750,"3:4",0.585614866666667
"3R",6627250,"3:4",0.63843242
"3R",6628250,"3:4",0.53413979
"3R",6628750,"3:4",0.47515723
"3R",6629250,"3:4",0.509799075
"3R",6637750,"3:4",0.1296741
"3R",6638250,"3:4",0.57195142
"3R",6638750,"3:4",0.335838896666667
"3R",6639750,"3:4",0.73243421
"3R",6640250,"3:4",0.538798953333333
"3R",6641250,"3:4",0.39752871
"3R",6641750,"3:4",0.716517855
"3R",6642250,"3:4",0.59839567
"3R",6643750,"3:4",0.62444507
"3R",6644750,"3:4",0.44534006
"3R",6645250,"3:4",0.596976566666667
"3R",6645750,"3:4",0.35763133
"3R",6646750,"3:4",0.052137615
"3R",6648750,"3:4",0.50155569
"3R",6649250,"3:4",0.479193865
"3R",6649750,"3:4",0.56068159
"3R",6650250,"3:4",0
"3R",6653750,"3:4",0.50437371
"3R",6655250,"3:4",0.43724368
"3R",6656250,"3:4",0.27290332
"3R",6657750,"3:4",0.56724382
"3R",6658250,"3:4",0.4064393
"3R",6659250,"3:4",0.0583494466666667
"3R",6660250,"3:4",0.480032475
"3R",6662750,"3:4",0.61289222
"3R",6663250,"3:4",0.604619505
"3R",6664250,"3:4",0.54522556
"3R",6665250,"3:4",0.0516694866666667
"3R",6665750,"3:4",0.70579586
"3R",6668250,"3:4",0.503455005
"3R",6668750,"3:4",0
"3R",6669250,"3:4",0.70976952
"3R",6669750,"3:4",0.67169337
"3R",6670250,"3:4",0.54647077
"3R",6670750,"3:4",0.252955763333333
"3R",6671750,"3:4",0.572875575
"3R",6672250,"3:4",0.620050365
"3R",6672750,"3:4",0.41095144
"3R",6673250,"3:4",0.74714089
"3R",6673750,"3:4",0.072391585
"3R",6674750,"3:4",0.61780502
"3R",6675750,"3:4",0.055050505
"3R",6676250,"3:4",0.536740545
"3R",6677250,"3:4",0.351034313333333
"3R",6677750,"3:4",0.578712536666667
"3R",6678750,"3:4",0.514011395
"3R",6679250,"3:4",0
"3R",6679750,"3:4",0.572445975
"3R",6681250,"3:4",0.42660536
"3R",6681750,"3:4",0.51946592
"3R",6682250,"3:4",0.512046436666667
"3R",6682750,"3:4",0.54650075
"3R",6683250,"3:4",0
"3R",6683750,"3:4",0.40961547
"3R",6684250,"3:4",0.557521403333333
"3R",6685250,"3:4",0.56611997
"3R",6686750,"3:4",0.0566145233333333
"3R",6687250,"3:4",0.506071175
"3R",6687750,"3:4",0.645834133333333
"3R",6688250,"3:4",0.663386356666667
"3R",6688750,"3:4",0.512577575
"3R",6691250,"3:4",0.6084225
"3R",6692250,"3:4",0.458812256666667
"3R",6692750,"3:4",0.04449328
"3R",6695250,"3:4",0.409285736666667
"3R",6695750,"3:4",0.06298158
"3R",6697250,"3:4",0.49582847
"3R",6697750,"3:4",0.49938894
"3R",6699250,"3:4",0.070965655
"3R",6699750,"3:4",0.2571822
"3R",6700250,"3:4",0.05214145
"3R",6700750,"3:4",0.0826726266666667
"3R",6701750,"3:4",0.53701551
"3R",6702250,"3:4",0.47967331
"3R",6702750,"3:4",0.373128015
"3R",6703250,"3:4",0.577425495
"3R",6703750,"3:4",0.411283545
"3R",6704250,"3:4",0.62278086
"3R",6704750,"3:4",0.516776135
"3R",6705750,"3:4",0.474069265
"3R",6706250,"3:4",0.05094836
"3R",6706750,"3:4",0
"3R",6707250,"3:4",0.65261245
"3R",6708250,"3:4",0.546075015
"3R",6708750,"3:4",0.573485425
"3R",6709250,"3:4",0
"3R",6709750,"3:4",0.411570023333333
"3R",6710750,"3:4",0.599881255
"3R",6711250,"3:4",0.61414254
"3R",6711750,"3:4",0.34842523
"3R",6712250,"3:4",0.44720168
"3R",6713750,"3:4",0.711009056666667
"3R",6714750,"3:4",0.42058277
"3R",6715250,"3:4",0.44954082
"3R",6715750,"3:4",0.50349803
"3R",6716250,"3:4",0.465428075
"3R",6716750,"3:4",0.01066667
"3R",6717250,"3:4",0.0122627666666667
"3R",6717750,"3:4",0.717269035
"3R",6718250,"3:4",0.01008947
"3R",6718750,"3:4",0.427426445
"3R",6719250,"3:4",0.52554775
"3R",6719750,"3:4",0.05263158
"3R",6720250,"3:4",0
"3R",6720750,"3:4",0.35016574
"3R",6721750,"3:4",0.569031653333333
"3R",6723250,"3:4",0.464991155
"3R",6723750,"3:4",0.320391885
"3R",6724750,"3:4",0.610193905
"3R",6733750,"3:4",0.33298043
"3R",6734250,"3:4",0.5002782
"3R",6736250,"3:4",0.32682349
"3R",6737750,"3:4",0.366035115
"3R",6738750,"3:4",0.40523498
"3R",6740250,"3:4",0.47228521
"3R",6741750,"3:4",0.531254555
"3R",6742250,"3:4",0.39575049
"3R",6743750,"3:4",0.174398925
"3R",6744250,"3:4",0.289302955
"3R",6746750,"3:4",0.550441386666667
"3R",6747750,"3:4",0.406519855
"3R",6750250,"3:4",0.35996463
"3R",6752750,"3:4",0.404580663333333
"3R",6755250,"3:4",0.479249995
"3R",6756250,"3:4",0
"3R",6756750,"3:4",0.350919686666667
"3R",6757250,"3:4",0.34631005
"3R",6758750,"3:4",0.53810889
"3R",6760750,"3:4",0.558578975
"3R",6762750,"3:4",0.34419107
"3R",6764250,"3:4",0.55712991
"3R",6765750,"3:4",0.496943776666667
"3R",6766250,"3:4",0.307302746666667
"3R",6770750,"3:4",0.3939259
"3R",6771250,"3:4",0.49991149
"3R",6773250,"3:4",0.51381019
"3R",6774250,"3:4",0.490315885
"3R",6774750,"3:4",0.492957055
"3R",6775250,"3:4",0.400464426666667
"3R",6775750,"3:4",0.369924396666667
"3R",6776250,"3:4",0.33238718
"3R",6776750,"3:4",0.50508732
"3R",6777250,"3:4",0
"3R",6777750,"3:4",0.483243705
"3R",6778250,"3:4",0.063621765
"3R",6780250,"3:4",0.27379369
"3R",6781250,"3:4",0.38757699
"3R",6781750,"3:4",0.039510715
"3R",6782250,"3:4",0.43113938
"3R",6783250,"3:4",0.42832855
"3R",6790250,"3:4",0.846164155
"3R",6791750,"3:4",0.510828375
"3R",6792250,"3:4",0.443024145
"3R",6794250,"3:4",0.00360251
"3R",6794750,"3:4",0.354935355
"3R",6795750,"3:4",0.24043577
"3R",6798750,"3:4",0.491935485
"3R",6799750,"3:4",0.39316664
"3R",6801750,"3:4",0.49739276
"3R",6803250,"3:4",0.492111666666667
"3R",6803750,"3:4",0.0972263533333333
"3R",6804250,"3:4",0
"3R",6806250,"3:4",0
"3R",6806750,"3:4",0.06969524
"3R",6807750,"3:4",0.0265968033333333
"3R",6808750,"3:4",0.097818035
"3R",6809250,"3:4",0.01476418
"3R",6813750,"3:4",0.105806733333333
"3R",6814250,"3:4",0.03748315
"3R",6815250,"3:4",0.004666045
"3R",6816750,"3:4",0.079755275
"3R",6817750,"3:4",0.01838239
"3R",6818250,"3:4",0.0385519233333333
"3R",6819250,"3:4",0.0448751733333333
"3R",6820750,"3:4",0.03370948
"3R",6823250,"3:4",0.02570544
"3R",6827250,"3:4",0.06202555
"3R",6828250,"3:4",0.0336969366666667
