"chr","window","Comp","meanFst"
"3L",22580750,"5:7",0.22878632
"3L",22581250,"5:7",0.008209815
"3L",22581750,"5:7",0.07827791
"3L",22582250,"5:7",0.03286305
"3L",22582750,"5:7",0.066407395
"3L",22583250,"5:7",0.1101574
"3L",22584750,"5:7",0.02077353
"3L",22585750,"5:7",0.006355535
"3L",22586250,"5:7",0.027693005
"3L",22586750,"5:7",0.246046215
"3L",22587250,"5:7",0.069408745
"3L",22587750,"5:7",0.285269275
"3L",22588750,"5:7",0.110959623333333
"3L",22589750,"5:7",0.06704383
"3L",22591250,"5:7",0.13152659
"3L",22591750,"5:7",0.130478855
"3L",22592750,"5:7",0.128037135
"3L",22593750,"5:7",0.136266373333333
"3L",22594250,"5:7",0.038959195
"3L",22594750,"5:7",0.211444145
"3L",22595750,"5:7",0.089695875
"3L",22596250,"5:7",0.110822015
"3L",22599250,"5:7",0.07688987
"3L",22599750,"5:7",0.191054325
"3L",22600750,"5:7",0.08259888
"3L",22601250,"5:7",0.08107051
"3L",22602250,"5:7",0.0824594366666667
"3L",22603250,"5:7",0.0378393766666667
"3L",22603750,"5:7",0.08230658
"3L",22605750,"5:7",0.0794241866666667
"3L",22607250,"5:7",0.13358427
"3L",22608750,"5:7",0.064652555
"3L",22609250,"5:7",0.05816204
"3L",22609750,"5:7",0.19821227
"3L",22618250,"5:7",0.03375954
"3L",22619250,"5:7",0.04658196
"3L",22619750,"5:7",0.11800364
"3L",22620750,"5:7",0.211963955
"3L",22621250,"5:7",0.26891277
"3L",22621750,"5:7",0
"3L",22622750,"5:7",0.058192475
"3L",22623250,"5:7",0.11065709
"3L",22624250,"5:7",0.17311019
"3L",22624750,"5:7",0
"3L",22625250,"5:7",0.0697440066666667
"3L",22625750,"5:7",0.118730515
"3L",22626250,"5:7",0.03875691
"3L",22627250,"5:7",0.08659981
"3L",22628750,"5:7",0.292575615
"3L",22629250,"5:7",0
"3L",22630250,"5:7",0.00577241
"3L",22630750,"5:7",0.287217985
"3L",22631250,"5:7",0.143598076666667
"3L",22633250,"5:7",0.0293072933333333
"3L",22633750,"5:7",0.04445227
"3L",22636250,"5:7",0.0748736
"3L",22636750,"5:7",0.168313875
"3L",22637750,"5:7",0.05263158
"3L",22638250,"5:7",0.13517912
"3L",22638750,"5:7",0.175435885
"3L",22639250,"5:7",0.0844900166666667
"3L",22639750,"5:7",0.08694402
"3L",22640250,"5:7",0.095367485
"3L",22641250,"5:7",0.1360806
"3L",22641750,"5:7",0.03687699
"3L",22642250,"5:7",0.19169143
"3L",22642750,"5:7",0.03176595
"3L",22643750,"5:7",0.10505712
"3L",22644750,"5:7",0.121495063333333
"3L",22645250,"5:7",0.231603905
"3L",22645750,"5:7",0.180745313333333
"3L",22646250,"5:7",0.04479023
"3L",22647250,"5:7",0.09284081
"3L",22647750,"5:7",0.0380947733333333
"3L",22648750,"5:7",0.109229065
"3L",22649250,"5:7",0.073502135
"3L",22649750,"5:7",0.180301205
"3L",22650250,"5:7",0.06159446
"3L",22651250,"5:7",0.0748768
"3L",22651750,"5:7",0.04563582
"3L",22653250,"5:7",0.18067993
"3L",22653750,"5:7",0.04657938
"3L",22654750,"5:7",0.0479613533333333
"3L",22655250,"5:7",0.11435987
"3L",22655750,"5:7",0.0328553866666667
"3L",22656250,"5:7",0.01192563
"3L",22657750,"5:7",0.029777635
"3L",22658750,"5:7",0.160866275
"3L",22659250,"5:7",0.17885752
"3L",22660250,"5:7",0.092625335
"3L",22660750,"5:7",0.21564462
"3L",22661250,"5:7",0.013338735
"3L",22661750,"5:7",0.0201360533333333
"3L",22662750,"5:7",0.136965585
"3L",22663250,"5:7",0.0229022133333333
"3L",22663750,"5:7",0.118929193333333
"3L",22664750,"5:7",0.019738965
"3L",22665250,"5:7",0
"3L",22665750,"5:7",0.180070325
"3L",22666250,"5:7",0.104782415
"3L",22666750,"5:7",0
"3L",22667250,"5:7",0.016946205
"3L",22668250,"5:7",0.005154065
"3L",22668750,"5:7",0.0141171666666667
"3L",22669250,"5:7",0.21212121
"3L",22670250,"5:7",0.21812434
"3L",22670750,"5:7",0.129461193333333
"3L",22671750,"5:7",0
"3L",22672250,"5:7",0.17090909
"3L",22672750,"5:7",0.10280693
"3L",22673250,"5:7",0.271552845
"3L",22673750,"5:7",0.0942259033333333
"3L",22674250,"5:7",0.21983079
"3L",22674750,"5:7",0.16906142
"3L",22675250,"5:7",0.029140275
"3L",22675750,"5:7",0.00808607
"3L",22676250,"5:7",0.006851765
"3L",22676750,"5:7",0
"3L",22677250,"5:7",0.130596615
"3L",22677750,"5:7",0.06136252
"3L",22678250,"5:7",0.259722366666667
"3L",22678750,"5:7",0
"3L",22679250,"5:7",0.0097558
"3L",22679750,"5:7",0.21316824
"3L",22680250,"5:7",0.02552317
"3L",22680750,"5:7",0
"3L",22681250,"5:7",0.00183766
"3L",22681750,"5:7",0.0416227933333333
"3L",22682250,"5:7",0.02290245
"3L",22682750,"5:7",0
"3L",22683250,"5:7",0.114017345
"3L",22683750,"5:7",0.03865739
"3L",22684250,"5:7",0.017520425
"3L",22687250,"5:7",0.23137775
"3L",22688250,"5:7",0.00362472666666667
"3L",22688750,"5:7",0.11456502
"3L",22690750,"5:7",0.23584749
"3L",22691250,"5:7",0.009362575
"3L",22691750,"5:7",0.111694605
"3L",22692750,"5:7",0.047053455
"3L",22693250,"5:7",0.10340179
"3L",22694250,"5:7",0.193382145
"3L",22695750,"5:7",0.26316823
"3L",22696250,"5:7",0.139259133333333
"3L",22698750,"5:7",0.00153578
"3L",22699250,"5:7",0.30972726
"3L",22699750,"5:7",0.12865211
"3L",22700250,"5:7",0
"3L",22701250,"5:7",0.219622543333333
"3L",22701750,"5:7",0.28617511
"3L",22702250,"5:7",0.28855417
"3L",22702750,"5:7",0.084444075
"3L",22703250,"5:7",0.164891413333333
"3L",22703750,"5:7",0.17436111
"3L",22704750,"5:7",0.24445602
"3L",22705250,"5:7",0.21635192
"3L",22706250,"5:7",0.08183351
"3L",22707750,"5:7",0
"3L",22708250,"5:7",0.225252355
"3L",22708750,"5:7",0.00638816
"3L",22709250,"5:7",0.19226911
"3L",22709750,"5:7",0.01332893
"3L",22710250,"5:7",0.06382979
"3L",22711250,"5:7",0.219188005
"3L",22711750,"5:7",0.0742450166666667
"3L",22712250,"5:7",0.231807105
"3L",22712750,"5:7",0.18555866
"3L",22713250,"5:7",0.162763256666667
"3L",22714750,"5:7",0.23357139
"3L",22715250,"5:7",0.31829407
"3L",22715750,"5:7",0.187300976666667
"3L",22716250,"5:7",0.26327586
"3L",22716750,"5:7",0.28929419
"3L",22717750,"5:7",0
"3L",22718250,"5:7",0.12792754
"3L",22718750,"5:7",0
"3L",22719250,"5:7",0.13518156
"3L",22719750,"5:7",0.252398416666667
"3L",22720250,"5:7",0.37493626
"3L",22720750,"5:7",0.151996623333333
"3L",22721250,"5:7",0.237697433333333
"3L",22721750,"5:7",0.215665265
"3L",22722750,"5:7",0.0789898833333333
"3L",22723250,"5:7",0.244304125
"3L",22723750,"5:7",0.108345305
"3L",22724250,"5:7",0.09703406
"3L",22724750,"5:7",0.293011536666667
"3L",22725750,"5:7",0
"3L",22726250,"5:7",0.122924436666667
"3L",22727750,"5:7",0.080825395
"3L",22728250,"5:7",0
"3L",22728750,"5:7",0.14152889
"3L",22731250,"5:7",0.35835447
"3L",22731750,"5:7",0.371010033333333
"3L",22732250,"5:7",0
"3L",22733250,"5:7",0.19444444
"3L",22733750,"5:7",0.150790835
"3L",22734250,"5:7",0.09698551
"3L",22734750,"5:7",0.25368224
"3L",22735250,"5:7",0
"3L",22735750,"5:7",0.0384610666666667
"3L",22736250,"5:7",0
"3L",22738250,"5:7",0
"3L",22738750,"5:7",0
"3L",22739250,"5:7",0
"3L",22739750,"5:7",0.1434775
"3L",22740250,"5:7",0.24216489
"3L",22742750,"5:7",0.16742256
"3L",22743250,"5:7",0.0463182
"3L",22743750,"5:7",0.139956725
"3L",22744750,"5:7",0.075648055
"3L",22745250,"5:7",0.14518722
"3L",22747250,"5:7",0.1624836
"3L",22747750,"5:7",0.157956703333333
"3L",22748250,"5:7",0.20500636
"3L",22748750,"5:7",0.05880157
"3L",22750750,"5:7",0.10628975
"3L",22751250,"5:7",0.24672185
"3L",22751750,"5:7",0.134953215
"3L",22752250,"5:7",0.177021456666667
"3L",22753250,"5:7",0
"3L",22753750,"5:7",0.25232882
"3L",22760750,"5:7",0.13541384
"3L",22761750,"5:7",0.237901676666667
"3L",22763250,"5:7",0.0144077466666667
"3L",22764750,"5:7",0.07713682
"3L",22765250,"5:7",0.171906545
"3L",22765750,"5:7",0.203052143333333
"3L",22766250,"5:7",0.273713235
"3L",22766750,"5:7",0.15054968
"3L",22767250,"5:7",0
"3L",22767750,"5:7",0.12316944
"3L",22768250,"5:7",0.305504075
"3L",22769250,"5:7",0.31700334
"3L",22769750,"5:7",0.0656386733333333
"3L",22770250,"5:7",0.035451495
"3L",22770750,"5:7",0.01114378
"3L",22771250,"5:7",0
"3L",22771750,"5:7",0.471810505
"3L",22773250,"5:7",0.175544216666667
"3L",22773750,"5:7",0.115785723333333
"3L",22774250,"5:7",0.255625136666667
"3L",22775250,"5:7",0.248297675
"3L",22775750,"5:7",0.17448749
"3L",22776250,"5:7",0.012311815
"3L",22776750,"5:7",0
"3L",22777250,"5:7",0
"3L",22777750,"5:7",0.0104118633333333
"3L",22778250,"5:7",0.26383811
"3L",22778750,"5:7",0
"3L",22780250,"5:7",0.01235776
"3L",22780750,"5:7",0.18157973
"3L",22781250,"5:7",0.0124698533333333
"3L",22781750,"5:7",0.103712193333333
"3L",22783750,"5:7",0.10675797
"3L",22784250,"5:7",0.0771688833333333
"3L",22784750,"5:7",0.142601896666667
"3L",22786250,"5:7",0
"3L",22786750,"5:7",0.180189743333333
"3L",22787250,"5:7",0.287078556666667
"3L",22787750,"5:7",0.28185536
"3L",22788250,"5:7",0
"3L",22789250,"5:7",0
"3L",22789750,"5:7",0
"3L",22790250,"5:7",0.12184416
"3L",22790750,"5:7",0
"3L",22791750,"5:7",0
"3L",22792250,"5:7",0.03698562
"3L",22792750,"5:7",0
"3L",22793250,"5:7",0
"3L",22793750,"5:7",0.13282808
"3L",22794750,"5:7",0.0844623133333333
"3L",22795250,"5:7",0.13095909
"3L",22795750,"5:7",0.04403104
"3L",22814250,"5:7",0.170286885
"3L",22814750,"5:7",0.06459759
"3L",22815250,"5:7",0.306341743333333
"3L",22816250,"5:7",0.375
"3L",22816750,"5:7",0.15116793
"3L",22817250,"5:7",0.22729024
"3L",22817750,"5:7",0
"3L",22818250,"5:7",0.221361145
"3L",22819250,"5:7",0.074084035
"3L",22820250,"5:7",0.312087306666667
"3L",22820750,"5:7",0.027211315
"3L",22821250,"5:7",0.248483146666667
"3L",22821750,"5:7",0.253300145
"3L",22822250,"5:7",0.220074025
"3L",22822750,"5:7",0.04887906
"3L",22824250,"5:7",0.03041683
"3L",22824750,"5:7",0.054685635
"3L",22825250,"5:7",0
"3L",22825750,"5:7",0.30167
"3L",22826750,"5:7",0.10144928
"3L",22827750,"5:7",0.12614872
"3L",22828250,"5:7",0.18633332
"3L",22828750,"5:7",0.133996475
"3L",22829250,"5:7",0.20269954
"3L",22830250,"5:7",0.03669916
"3L",22830750,"5:7",0.05211141
"3L",22831250,"5:7",0.080396865
"3L",22832250,"5:7",0.200733835
"3L",22832750,"5:7",0.168319375
"3L",22833250,"5:7",0.002761255
"3L",22834250,"5:7",0.19657992
"3L",22834750,"5:7",0.08777792
"3L",22837250,"5:7",0.060598125
"3L",22839750,"5:7",0.239287625
"3L",22840250,"5:7",0.16398202
"3L",22841250,"5:7",0.26102352
"3L",22841750,"5:7",0.110728415
"3L",22842250,"5:7",0.175400253333333
"3L",22843250,"5:7",0.10330935
"3L",22843750,"5:7",0.181577176666667
"3L",22844250,"5:7",0.093860585
"3L",22844750,"5:7",0.088736985
"3L",22845750,"5:7",0.021394085
"3L",22846250,"5:7",0.154156165
"3L",22847750,"5:7",0.14286822
"3L",22849250,"5:7",0.094336435
"3L",22850250,"5:7",0.13560534
"3L",22850750,"5:7",0.051672495
"3L",22851250,"5:7",0.24879868
"3L",22851750,"5:7",0.069356765
"3L",22852750,"5:7",0.157439595
"3L",22853250,"5:7",0.118328026666667
"3L",22854250,"5:7",0.137164803333333
"3L",22855750,"5:7",0.022479925
"3L",22856750,"5:7",0.22322417
"3L",22857250,"5:7",0
"3L",22857750,"5:7",0.17741214
"3L",22862250,"5:7",0
"3L",22862750,"5:7",0.16783574
"3L",22863250,"5:7",0.0920526
"3L",22863750,"5:7",0.18077884
"3L",22864750,"5:7",0
"3L",22865250,"5:7",0.2524618
"3L",22865750,"5:7",0
"3L",22866250,"5:7",0
"3L",22867250,"5:7",0.1625466
"3L",22867750,"5:7",0.27372636
"3L",22868750,"5:7",0.2407963
"3L",22869250,"5:7",0.221615355
"3L",22869750,"5:7",0
"3L",22870250,"5:7",0.13898677
"3L",22870750,"5:7",0.005142495
"3L",22871250,"5:7",0.032095825
"3L",22871750,"5:7",0.11011677
"3L",22872250,"5:7",0.114659495
"3L",22872750,"5:7",0
"3L",22873250,"5:7",0
"3L",22873750,"5:7",0.06199883
"3L",22874250,"5:7",0.143143566666667
"3L",22874750,"5:7",0.07826008
"3L",22875250,"5:7",0.183851676666667
"3L",22875750,"5:7",0.23836302
"3L",22876250,"5:7",0.137392913333333
"3L",22877250,"5:7",0.104537165
"3L",22877750,"5:7",0.07544157
"3L",22878750,"5:7",0.21440335
"3L",22880250,"5:7",0.147524033333333
"3L",22880750,"5:7",0.097888365
"3L",22881250,"5:7",0.02203673
"3L",22881750,"5:7",0.1331989
"3L",22882250,"5:7",0.001533905
"3L",22882750,"5:7",0.2216918
"3L",22883250,"5:7",0.059977455
"3L",22884250,"5:7",0.0526020733333333
"3L",22884750,"5:7",0
"3L",22885250,"5:7",0.1335166
"3L",22885750,"5:7",0.20712915
"3L",22886250,"5:7",0.00507396
"3L",22886750,"5:7",0.332881365
"3L",22887750,"5:7",0.0730331
"3L",22888250,"5:7",0.09473793
"3L",22888750,"5:7",0.249448845
"3L",22889250,"5:7",0.15561829
"3L",22889750,"5:7",0.0797775633333333
"3L",22890750,"5:7",0.0804166466666667
"3L",22891750,"5:7",0.17046593
"3L",22892250,"5:7",0.04415128
"3L",22893250,"5:7",0.1010101
"3L",22893750,"5:7",0
"3L",22894750,"5:7",0.080665085
"3L",22895250,"5:7",0.08150989
"3L",22895750,"5:7",0
"3L",22896250,"5:7",0.270990905
"3L",22896750,"5:7",0
"3L",22897250,"5:7",0
"3L",22897750,"5:7",0.209218263333333
"3L",22898250,"5:7",0.178030915
"3L",22899250,"5:7",0.167960433333333
"3L",22900250,"5:7",0.080025725
"3L",22901750,"5:7",0.30463553
"3L",22902750,"5:7",0.220807375
"3L",22903250,"5:7",0.0175345233333333
"3L",22903750,"5:7",0.062633175
"3L",22904250,"5:7",0
"3L",22904750,"5:7",0.23392751
"3L",22905250,"5:7",0.178444345
"3L",22906250,"5:7",0.1560782
"3L",22906750,"5:7",0.17078645
"3L",22907250,"5:7",0.201056315
"3L",22907750,"5:7",0.0920593866666667
"3L",22909250,"5:7",0.03993642
"3L",22909750,"5:7",0.20012425
"3L",22910250,"5:7",0.13369857
"3L",22910750,"5:7",0.3685568
"3L",22911250,"5:7",0.16170395
"3L",22911750,"5:7",0.081746095
"3L",22912250,"5:7",0
"3L",22915250,"5:7",0.15204606
"3L",22915750,"5:7",0.0705741733333333
"3L",22916250,"5:7",0.066865035
"3L",22916750,"5:7",0.045279325
"3L",22917250,"5:7",0
"3L",22917750,"5:7",0.05556468
"3L",22919250,"5:7",0.242249065
"3L",22919750,"5:7",0.0407037466666667
"3L",22920250,"5:7",0.03378205
"3L",22920750,"5:7",0.29475543
"3L",22921750,"5:7",0
"3L",22922250,"5:7",0.25995959
"3L",22923750,"5:7",0.06883294
"3L",22924250,"5:7",0.070717105
"3L",22925250,"5:7",0.0772980266666667
"3L",22925750,"5:7",0.26515467
"3L",22927250,"5:7",0.14528192
"3L",22927750,"5:7",0.11523119
"3L",22928250,"5:7",0
"3L",22929250,"5:7",0.075605505
"3L",22929750,"5:7",0.107153313333333
"3L",22930250,"5:7",0.097459555
"3L",22930750,"5:7",0.065139745
"3L",22931250,"5:7",0.205192256666667
"3L",22931750,"5:7",0.293817216666667
"3L",22932250,"5:7",0.180885713333333
"3L",22933250,"5:7",0.06073435
"3L",22934250,"5:7",0.01671051
"3L",22934750,"5:7",0.16271296
"3L",22935250,"5:7",0.098203815
"3L",22935750,"5:7",0.188122523333333
"3L",22936750,"5:7",0.05168342
"3L",22937250,"5:7",0.270868233333333
"3L",22937750,"5:7",0
"3L",22938750,"5:7",0
"3L",22939250,"5:7",0
"3L",22939750,"5:7",0.14196294
"3L",22940250,"5:7",0.23800901
"3L",22940750,"5:7",0
"3L",22941750,"5:7",0.34354171
"3L",22942750,"5:7",0.0868656
"3L",22943250,"5:7",0.02816773
"3L",22944250,"5:7",0.03097415
"3L",22944750,"5:7",0.11111111
"3L",22945750,"5:7",0.185161716666667
"3L",22946250,"5:7",0.02898101
"3L",22946750,"5:7",0.0310547233333333
"3L",22947250,"5:7",0.267477113333333
"3L",22948750,"5:7",0.06577814
"3L",22949250,"5:7",0.0983258366666667
"3L",22949750,"5:7",0.238883945
"3L",22950250,"5:7",0.186148695
"3L",22950750,"5:7",0.0047965
"3L",22951250,"5:7",0.28357669
"3L",22951750,"5:7",0.226671756666667
"3L",22952250,"5:7",0.128339563333333
"3L",22952750,"5:7",0.154061745
"3L",22953250,"5:7",0.188368975
"3L",22953750,"5:7",0.04399319
"3L",22954250,"5:7",0.03122619
"3L",22954750,"5:7",0.023504945
"3L",22955250,"5:7",0.108036005
"3L",22957250,"5:7",0.02729619
"3L",22957750,"5:7",0.09559164
"3L",22958250,"5:7",0.2740104
"3L",22958750,"5:7",0.00457835
"3L",22959250,"5:7",0.01880011
"3L",22959750,"5:7",0.00854701
"3L",22960250,"5:7",0.17203598
"3L",22960750,"5:7",0.21264549
"3L",22962250,"5:7",0.07044081
"3L",22963250,"5:7",0.08785569
"3L",22964250,"5:7",0.173500343333333
"3L",22964750,"5:7",0
"3L",22966250,"5:7",0.21696183
"3L",22967250,"5:7",0.27152409
"3L",22968250,"5:7",0.060879495
"3L",22968750,"5:7",0.099129345
"3L",22969250,"5:7",0
"3L",22969750,"5:7",0.06861006
"3L",22970250,"5:7",0.206651053333333
"3L",22970750,"5:7",0.07684456
"3L",22971250,"5:7",0.108444925
"3L",22971750,"5:7",0.112404553333333
"3L",22972250,"5:7",0.1223851
"3L",22972750,"5:7",0.143943526666667
"3L",22973750,"5:7",0.08901145
"3L",22974250,"5:7",0.107909665
"3L",22974750,"5:7",0.083669275
"3L",22975750,"5:7",0.02950528
"3L",22976750,"5:7",0.115369733333333
"3L",22977250,"5:7",0.0602874833333333
"3L",22977750,"5:7",0
"3L",22978250,"5:7",0.15400444
"3L",22980250,"5:7",0
"3L",22981750,"5:7",0.18524322
"3L",22990750,"5:7",0.103474973333333
"3L",22991250,"5:7",0.204183816666667
"3L",22991750,"5:7",0.0531247
"3L",22992250,"5:7",0.073717195
"3L",22993250,"5:7",0.1825101
"3L",22993750,"5:7",0.03089369
"3L",22994750,"5:7",0.12153368
"3L",22995750,"5:7",0.0489213366666667
"3L",22996250,"5:7",0.0688050633333333
"3L",22997750,"5:7",0.123058355
"3L",22998750,"5:7",0.121020936666667
"3L",23000750,"5:7",0.00459260666666667
"3L",23001250,"5:7",0.15327679
"3L",23001750,"5:7",0.0413404633333333
"3L",23002750,"5:7",0.0246872233333333
"3L",23003750,"5:7",0.03415545
"3L",23004750,"5:7",0.0188324233333333
"3L",23006250,"5:7",0
"3L",23007250,"5:7",0.14416033
"3L",23007750,"5:7",0
"3L",23008250,"5:7",0
"3L",23008750,"5:7",0.117033986666667
"3L",23009250,"5:7",0.0337342866666667
"3L",23009750,"5:7",0.03316601
"3L",23011250,"5:7",0.033612815
"3L",23011750,"5:7",0.011985565
"3L",23012250,"5:7",0.03575432
"3L",23012750,"5:7",0.180573036666667
"3L",23013250,"5:7",0.30434226
"3L",23013750,"5:7",0
"3L",23014250,"5:7",0.0621892866666667
"3L",23014750,"5:7",0
"3L",23015750,"5:7",0.0434727
"3L",23016250,"5:7",0.05860963
"3L",23017750,"5:7",0.04439659
"3L",23018250,"5:7",0
"3L",23018750,"5:7",0.17687372
"3L",23021250,"5:7",0.20980546
"3L",23021750,"5:7",0.14404141
"3L",23023750,"5:7",0
"3L",23024250,"5:7",0
"3L",23024750,"5:7",0.00857828
"3L",23025250,"5:7",0.10767893
"3L",23025750,"5:7",0
"3L",23026250,"5:7",0.07586089
"3L",23026750,"5:7",0.00756747666666667
"3L",23027250,"5:7",0.065803925
"3L",23028250,"5:7",0.0147112433333333
"3L",23028750,"5:7",0.00504477
"3L",23030250,"5:7",0
"3L",23030750,"5:7",0.0101131833333333
"3L",23031250,"5:7",0.01117386
"3L",23032250,"5:7",0.05469033
"3L",23033250,"5:7",0
"3L",23034750,"5:7",0.009998145
"3L",23035250,"5:7",0.037147925
"3L",23042250,"5:7",0.00594718
"3L",23043250,"5:7",0.003863525
"3L",23044250,"5:7",0.034334035
"3L",23044750,"5:7",0.05727074
"3L",23045750,"5:7",0.008844095
"3L",23047250,"5:7",0.006559095
"3L",23055750,"5:7",0.07336134
"3L",23056250,"5:7",0.003198555
"3L",23056750,"5:7",0.02816899
"3L",23059750,"5:7",0.01152252
"3L",23060250,"5:7",0.063213255
"3L",23060750,"5:7",0.0765740033333333
"3L",23061250,"5:7",0.0643093466666667
"3L",23061750,"5:7",0.016590605
"3L",23062250,"5:7",0.0485020533333333
"3L",23062750,"5:7",0.0151437066666667
"3L",23064250,"5:7",0.009637045
"3L",23065250,"5:7",0.01645674
"3L",23073250,"5:7",0.21809813
"3L",23073750,"5:7",0.071805125
"3L",23075750,"5:7",0.00940815
"3L",23076250,"5:7",0.06569186
"3L",23077750,"5:7",0.1274825
"3L",23079250,"5:7",0
"3L",23080750,"5:7",0.0384110766666667
"3L",23082250,"5:7",0.0725919333333333
"3L",23083250,"5:7",0.165931715
"3L",23083750,"5:7",0.10978955
"3L",23084250,"5:7",0
"3L",23084750,"5:7",0.166823043333333
"3L",23085250,"5:7",0.166314166666667
"3L",23086250,"5:7",0.14211905
"3L",23087750,"5:7",0.174569935
"3L",23088250,"5:7",0.122373213333333
"3L",23089750,"5:7",0.185229966666667
"3L",23090250,"5:7",0.0833532233333333
"3L",23093250,"5:7",0.0139595166666667
"3L",23094250,"5:7",0.020103
"3L",23095250,"5:7",0
"3L",23095750,"5:7",0
"3L",23097250,"5:7",0.10037199
"3L",23100250,"5:7",0.01521496
"3L",23100750,"5:7",0
"3L",23101250,"5:7",0.11156223
"3L",23115750,"5:7",0.149209865
"3L",23116250,"5:7",0.04013534
"3L",23117250,"5:7",0.175946256666667
"3L",23117750,"5:7",0.080212545
"3L",23118750,"5:7",0.134756473333333
"3L",23119250,"5:7",0.04165986
"3L",23120250,"5:7",0.06926781
"3L",23120750,"5:7",0.05302448
"3L",23122250,"5:7",0.1203272
"3L",23137250,"5:7",0.0600251533333333
"3L",23137750,"5:7",0.13852171
"3L",23138750,"5:7",0.067870405
"3L",23139250,"5:7",0.01623519
"3L",23140750,"5:7",0.127104385
"3L",23141250,"5:7",0
"3L",23141750,"5:7",0.305184066666667
"3L",23142250,"5:7",0.254469406666667
"3L",23142750,"5:7",0.205878613333333
"3L",23143250,"5:7",0.143210406666667
"3L",23144750,"5:7",0.069538295
"3L",23149250,"5:7",0.005787855
"3L",23167250,"5:7",0.116768416666667
"3L",23168250,"5:7",0.245431596666667
"3L",23170250,"5:7",0.20638286
"3L",23170750,"5:7",0.16072905
"3L",23177750,"5:7",0.235418716666667
"3L",23178250,"5:7",0.111801035
"3L",23178750,"5:7",0.004085265
"3L",23179250,"5:7",0.20408255
"3L",23186250,"5:7",0.05146418
"3L",23199750,"5:7",0.0309438866666667
"3L",23200250,"5:7",0.011905725
"3L",23201750,"5:7",0.13933006
"3L",23202750,"5:7",0.08973369
"3L",23203250,"5:7",0.050905465
"3L",23205250,"5:7",0.092761275
"3L",23205750,"5:7",0.04470171
"3L",23206250,"5:7",0.183200436666667
"3L",23208250,"5:7",0.0971599
"3L",23209250,"5:7",0.10570734
"3L",23210750,"5:7",0.281421353333333
"3L",23211250,"5:7",0.081375245
"3L",23211750,"5:7",0.25050589
"3L",23212250,"5:7",0.00257108
"3L",23213750,"5:7",0.00865422
"3L",23214250,"5:7",0.05691055
"3L",23216750,"5:7",0.14698735
"3L",23218250,"5:7",0.15664773
"3L",23218750,"5:7",0.080591795
"3L",23219750,"5:7",0.15734692
"3L",23220250,"5:7",0.12817434
"3L",23220750,"5:7",0.02095933
"3L",23221250,"5:7",0.107113705
"3L",23221750,"5:7",0.058369125
"3L",23222250,"5:7",0.138376526666667
"3L",23222750,"5:7",0.240946683333333
"3L",23223250,"5:7",0.0828818466666667
"3L",23223750,"5:7",0.2482403
"3L",23224750,"5:7",0.319514725
"3L",23228250,"5:7",0.18453989
"3L",23229250,"5:7",0.190917915
"3L",23229750,"5:7",0.158463206666667
"3L",23230250,"5:7",0
"3L",23231250,"5:7",0.236445335
"3L",23231750,"5:7",0.004403535
"3L",23232750,"5:7",0.08929944
"3L",23233750,"5:7",0.0433027266666667
"3L",23234250,"5:7",0.00992121
"3L",23235250,"5:7",0.01533335
"3L",23236250,"5:7",0
"3L",23236750,"5:7",0.200062425
"3L",23238250,"5:7",0.0629128466666667
"3L",23238750,"5:7",0.0691045633333333
"3L",23239250,"5:7",0
"3L",23239750,"5:7",0
"3L",23240250,"5:7",0.08987185
"3L",23241750,"5:7",0
"3L",23242250,"5:7",0.10864799
"3L",23243250,"5:7",0
"3L",23244750,"5:7",0.209818346666667
"3L",23246250,"5:7",0.35529352
"3L",23246750,"5:7",0.0546077633333333
"3L",23247250,"5:7",0.057671315
"3L",23247750,"5:7",0.00202371
"3L",23248250,"5:7",0.02401467
"3L",23248750,"5:7",0.146472373333333
"3L",23250250,"5:7",0.06744487
"3L",23250750,"5:7",0.19789199
"3L",23251250,"5:7",0.25735489
"3L",23251750,"5:7",0.11987465
"3L",23252250,"5:7",0
"3L",23252750,"5:7",0.215985915
"3L",23253250,"5:7",0
"3L",23253750,"5:7",0.112096393333333
"3L",23254250,"5:7",0.0633155666666667
"3L",23254750,"5:7",0.281510695
"3L",23255250,"5:7",0.146610915
"3L",23255750,"5:7",0.044777575
"3L",23256250,"5:7",0.0285677033333333
"3L",23256750,"5:7",0.261063406666667
"3L",23257250,"5:7",0.010873885
"3L",23259250,"5:7",0.17816261
"3L",23262750,"5:7",0.003664985
"3L",23263250,"5:7",0.25659889
"3L",23270750,"5:7",0.13262413
"3L",23271250,"5:7",0.09627091
"3L",23271750,"5:7",0.12459817
"3L",23272750,"5:7",0.0134550066666667
"3L",23273750,"5:7",0.17035574
"3L",23274250,"5:7",0.321604655
"3L",23274750,"5:7",0.10899259
"3L",23275750,"5:7",0.222693706666667
"3L",23277250,"5:7",0.00601926333333333
"3L",23278250,"5:7",0.00515688666666667
"3L",23279250,"5:7",0
"3L",23280250,"5:7",0.14474292
"3L",23280750,"5:7",0.216169755
"3L",23281250,"5:7",0.221004143333333
"3L",23281750,"5:7",0.2044996
"3L",23282250,"5:7",0.15276144
"3L",23283250,"5:7",0.02358598
"3L",23288750,"5:7",0.01799032
"3L",23289250,"5:7",0.189444763333333
"3L",23291750,"5:7",0.010106305
"3L",23292750,"5:7",0.08450508
"3L",23293250,"5:7",0.00588098
"3L",23293750,"5:7",0.00285999
"3L",23295250,"5:7",0.20346513
