"chr","window","Comp","meanFst"
"3L",13003250,"7:8",0.0478871166666667
"3L",13003750,"7:8",0.090243775
"3L",13004250,"7:8",0.0984022433333333
"3L",13005250,"7:8",0.05392096
"3L",13005750,"7:8",0.021616605
"3L",13006250,"7:8",0.02395929
"3L",13006750,"7:8",0.0801534
"3L",13007250,"7:8",0.0190545233333333
"3L",13007750,"7:8",0.02398538
"3L",13008250,"7:8",0.01417244
"3L",13009750,"7:8",0.037494985
"3L",13010750,"7:8",0.0174495
"3L",13011750,"7:8",0.01695942
"3L",13012250,"7:8",0.02161448
"3L",13014250,"7:8",0.031281405
"3L",13015750,"7:8",0.104647106666667
"3L",13016750,"7:8",0.11618719
"3L",13017750,"7:8",0.0136533066666667
"3L",13018250,"7:8",0.065676525
"3L",13018750,"7:8",0.09908275
"3L",13020750,"7:8",0.13182496
"3L",13021250,"7:8",0.038509965
"3L",13022250,"7:8",0.061525255
"3L",13022750,"7:8",0.104742745
"3L",13026250,"7:8",0.0876207366666667
"3L",13030750,"7:8",0.069377
"3L",13031750,"7:8",0.08054675
"3L",13032750,"7:8",0.22736175
"3L",13033250,"7:8",0.17925972
"3L",13034750,"7:8",0.18493792
"3L",13035250,"7:8",0.04411485
"3L",13035750,"7:8",0.121750115
"3L",13036250,"7:8",0.125825805
"3L",13036750,"7:8",0.0551557066666667
"3L",13038250,"7:8",0.06294972
"3L",13039750,"7:8",0.23416072
"3L",13040250,"7:8",0.09100145
"3L",13044250,"7:8",0.12271779
"3L",13044750,"7:8",0.15434349
"3L",13046750,"7:8",0.185773596666667
"3L",13047750,"7:8",0.17750209
"3L",13048250,"7:8",0.08477246
"3L",13048750,"7:8",0.039393885
"3L",13050250,"7:8",0.10343803
"3L",13050750,"7:8",0.0783734
"3L",13051250,"7:8",0.119177123333333
"3L",13055250,"7:8",0.0712817
"3L",13055750,"7:8",0.11083883
"3L",13056250,"7:8",0.10041038
"3L",13056750,"7:8",0.040551065
"3L",13057750,"7:8",0.060887155
"3L",13058750,"7:8",0.0679613866666667
"3L",13060750,"7:8",0.04977337
"3L",13061250,"7:8",0.0651839333333333
"3L",13064750,"7:8",0.04923138
"3L",13066750,"7:8",0.04547231
"3L",13069250,"7:8",0.07838942
"3L",13070750,"7:8",0.047799675
"3L",13071250,"7:8",0.05003515
"3L",13072250,"7:8",0.104016776666667
"3L",13073250,"7:8",0.05446192
"3L",13074750,"7:8",0.00193147
"3L",13075750,"7:8",0.01826528
"3L",13076250,"7:8",0.0490355766666667
"3L",13077250,"7:8",0.02260543
"3L",13080250,"7:8",0.14162089
"3L",13081250,"7:8",0.180100255
"3L",13082250,"7:8",0.02796014
"3L",13082750,"7:8",0.12889424
"3L",13083250,"7:8",0.19855064
"3L",13083750,"7:8",0.17217311
"3L",13086750,"7:8",0.0433310533333333
"3L",13087250,"7:8",0.0363592566666667
"3L",13088750,"7:8",0.16560155
"3L",13090250,"7:8",0.0168237766666667
"3L",13090750,"7:8",0.035573005
"3L",13091250,"7:8",0.06196178
"3L",13093250,"7:8",0.138986885
"3L",13094250,"7:8",0.11148712
"3L",13094750,"7:8",0.03746499
"3L",13095750,"7:8",0.04240589
"3L",13096250,"7:8",0.10005471
"3L",13096750,"7:8",0.14088513
"3L",13097250,"7:8",0.060724405
"3L",13101750,"7:8",0.07832663
"3L",13102250,"7:8",0.016939355
"3L",13104750,"7:8",0.0797042333333333
"3L",13105750,"7:8",0.04079879
"3L",13106250,"7:8",0.05707344
"3L",13108250,"7:8",0.01700517
"3L",13108750,"7:8",0.04210819
"3L",13109250,"7:8",0.05682378
"3L",13109750,"7:8",0.04161294
"3L",13110250,"7:8",0.018506665
"3L",13110750,"7:8",0.0946443966666667
"3L",13111750,"7:8",0.086949315
"3L",13112250,"7:8",0.127023363333333
"3L",13113750,"7:8",0.0135076533333333
"3L",13114250,"7:8",0.173487503333333
"3L",13115750,"7:8",0.0725127233333333
"3L",13119250,"7:8",0.03603671
"3L",13119750,"7:8",0.0850539
"3L",13121250,"7:8",0.04877231
"3L",13121750,"7:8",0.0409070466666667
"3L",13122250,"7:8",0.103110035
"3L",13122750,"7:8",0.221780475
"3L",13123250,"7:8",0.179928695
"3L",13126250,"7:8",0.304777155
"3L",13126750,"7:8",0.070269275
"3L",13127250,"7:8",0.12647277
"3L",13128250,"7:8",0.04869274
"3L",13129250,"7:8",0.106726366666667
"3L",13129750,"7:8",0.05349991
"3L",13137750,"7:8",0.093755695
"3L",13138750,"7:8",0.0721055433333333
"3L",13142250,"7:8",0.0520298433333333
"3L",13145250,"7:8",0.05256559
"3L",13146250,"7:8",0.184122105
"3L",13147250,"7:8",0.100538065
"3L",13148750,"7:8",0.06782644
"3L",13152750,"7:8",0.058668725
"3L",13153750,"7:8",0.027669005
"3L",13154250,"7:8",0.09847509
"3L",13155250,"7:8",0.070113235
"3L",13155750,"7:8",0.09003234
"3L",13156250,"7:8",0.12288639
"3L",13159750,"7:8",0.0224993633333333
"3L",13160250,"7:8",0.123863776666667
"3L",13161750,"7:8",0.04520954
"3L",13162250,"7:8",0.0215247533333333
"3L",13163250,"7:8",0.01944813
"3L",13165250,"7:8",0.03462315
"3L",13166250,"7:8",0.031777105
"3L",13167750,"7:8",0.019019565
"3L",13168250,"7:8",0.03349677
"3L",13168750,"7:8",0.07664373
"3L",13169250,"7:8",0.03672124
"3L",13169750,"7:8",0.0565445933333333
"3L",13170250,"7:8",0.083486715
"3L",13172250,"7:8",0.05976448
"3L",13175250,"7:8",0.126134725
"3L",13177750,"7:8",0.223026353333333
"3L",13179750,"7:8",0.157880885
"3L",13180750,"7:8",0.04473947
"3L",13182750,"7:8",0.07825874
"3L",13183250,"7:8",0.039094155
"3L",13184750,"7:8",0.09903996
"3L",13185750,"7:8",0.0515594933333333
"3L",13186250,"7:8",0.142779183333333
"3L",13186750,"7:8",0.136445645
"3L",13188250,"7:8",0.05061194
"3L",13196250,"7:8",0.022503075
"3L",13196750,"7:8",0.022758095
"3L",13197250,"7:8",0.092268485
"3L",13197750,"7:8",0.01641533
"3L",13199750,"7:8",0.068385985
"3L",13202750,"7:8",0.022416135
"3L",13203250,"7:8",0.003299475
"3L",13203750,"7:8",0.046673395
"3L",13204250,"7:8",0.15370806
"3L",13207750,"7:8",0.06906933
"3L",13208250,"7:8",0.05489292
"3L",13209750,"7:8",0.07606429
"3L",13210250,"7:8",0.119579185
"3L",13210750,"7:8",0.0131479
"3L",13211750,"7:8",0.048715015
"3L",13212250,"7:8",0.164513225
"3L",13214250,"7:8",0.0824989766666667
"3L",13218250,"7:8",0.08375625
"3L",13218750,"7:8",0.0985171833333333
"3L",13219250,"7:8",0.128855995
"3L",13223750,"7:8",0.087500755
"3L",13240750,"7:8",0.02191219
"3L",13241250,"7:8",0.03436282
"3L",13243250,"7:8",0.08325334
"3L",13243750,"7:8",0.02229743
"3L",13246750,"7:8",0.153485825
"3L",13247250,"7:8",0.0462038033333333
"3L",13247750,"7:8",0.09192394
"3L",13251250,"7:8",0.01033042
"3L",13251750,"7:8",0.026055005
"3L",13255250,"7:8",0.06489295
"3L",13256750,"7:8",0.164383675
"3L",13261750,"7:8",0.12108201
"3L",13263250,"7:8",0.09968618
"3L",13263750,"7:8",0.0546672833333333
"3L",13264750,"7:8",0.139819655
"3L",13267250,"7:8",0.2083111
"3L",13267750,"7:8",0.094337765
"3L",13269250,"7:8",0.06980832
"3L",13269750,"7:8",0.03148822
"3L",13270250,"7:8",0.08644092
"3L",13270750,"7:8",0.06039771
"3L",13274250,"7:8",0.03063407
"3L",13274750,"7:8",0.183235863333333
"3L",13280250,"7:8",0.07195741
"3L",13281750,"7:8",0.05569443
"3L",13284750,"7:8",0.0754765
"3L",13285750,"7:8",0.17005134
"3L",13287750,"7:8",0.164271075
"3L",13289250,"7:8",0.13055429
"3L",13290250,"7:8",0.128519186666667
"3L",13290750,"7:8",0.129074943333333
"3L",13291250,"7:8",0.14634354
"3L",13291750,"7:8",0.114098506666667
"3L",13295750,"7:8",0.049833395
"3L",13299250,"7:8",0.18587304
"3L",13299750,"7:8",0
"3L",13300250,"7:8",0.082143415
"3L",13301750,"7:8",0.20121234
"3L",13302750,"7:8",0.05457856
"3L",13303750,"7:8",0.13294083
"3L",13309750,"7:8",0.05885774
"3L",13312250,"7:8",0.06940477
"3L",13314750,"7:8",0.156062975
"3L",13315250,"7:8",0.18811063
"3L",13316250,"7:8",0.10949655
"3L",13316750,"7:8",0.16397943
"3L",13317750,"7:8",0.02149692
"3L",13322750,"7:8",0.056167045
"3L",13323250,"7:8",0.12935931
"3L",13324750,"7:8",0.12696757
"3L",13325750,"7:8",0.069483005
"3L",13326750,"7:8",0.09057217
"3L",13327250,"7:8",0.09713533
"3L",13329750,"7:8",0.00942819
"3L",13332750,"7:8",0.022311125
"3L",13333250,"7:8",0
"3L",13333750,"7:8",0.041258195
"3L",13337250,"7:8",0.037998935
"3L",13337750,"7:8",0.015607
"3L",13338250,"7:8",0.06862946
"3L",13339250,"7:8",0.183892285
"3L",13340750,"7:8",0.05246435
"3L",13342250,"7:8",0.022085575
"3L",13342750,"7:8",0.054695195
"3L",13343750,"7:8",0.085942735
"3L",13344250,"7:8",0.07587524
"3L",13344750,"7:8",0.10121753
"3L",13345250,"7:8",0.07550421
"3L",13345750,"7:8",0.034333795
"3L",13346250,"7:8",0.06479998
"3L",13346750,"7:8",0.069073275
"3L",13350750,"7:8",0.0713248266666667
"3L",13352250,"7:8",0.126449645
"3L",13353250,"7:8",0.070892505
"3L",13357250,"7:8",0.02185089
"3L",13357750,"7:8",0.041167105
"3L",13358750,"7:8",0.06564143
"3L",13359250,"7:8",0.06507318
"3L",13360250,"7:8",0.1078082
"3L",13360750,"7:8",0.064675515
"3L",13362250,"7:8",0.16690214
"3L",13362750,"7:8",0.143581626666667
"3L",13363750,"7:8",0.33071832
"3L",13364250,"7:8",0.07787794
"3L",13364750,"7:8",0.04694373
"3L",13366250,"7:8",0.10904266
"3L",13366750,"7:8",0.10788021
"3L",13368750,"7:8",0.046161655
"3L",13369750,"7:8",0.12131859
"3L",13370750,"7:8",0.158393893333333
"3L",13371750,"7:8",0.109302405
"3L",13373250,"7:8",0.128299633333333
"3L",13373750,"7:8",0.21265452
"3L",13374750,"7:8",0.05963968
"3L",13376250,"7:8",0.112032435
"3L",13378250,"7:8",0.049709175
"3L",13378750,"7:8",0.25433247
"3L",13379750,"7:8",0.171043186666667
"3L",13380250,"7:8",0.10003028
"3L",13380750,"7:8",0.24656654
"3L",13381750,"7:8",0.184770855
"3L",13383250,"7:8",0.100686793333333
"3L",13385250,"7:8",0.088373275
"3L",13388250,"7:8",0.09161481
"3L",13390250,"7:8",0.089712345
"3L",13392250,"7:8",0.023992575
"3L",13392750,"7:8",0.08305558
"3L",13393250,"7:8",0.09381422
"3L",13394250,"7:8",0.119032495
"3L",13395750,"7:8",0.01216107
"3L",13397750,"7:8",0.102466415
"3L",13398750,"7:8",0.07267274
"3L",13400750,"7:8",0.06330181
"3L",13403250,"7:8",0.0877722133333333
"3L",13403750,"7:8",0.0565602833333333
"3L",13404750,"7:8",0.0923083066666667
"3L",13405250,"7:8",0.14669059
"3L",13406250,"7:8",0.05263158
"3L",13406750,"7:8",0
"3L",13408250,"7:8",0.13913957
"3L",13409250,"7:8",0.23058307
"3L",13410750,"7:8",0.00504735
"3L",13411250,"7:8",0.09217534
"3L",13411750,"7:8",0.09833067
"3L",13413250,"7:8",0.0655321
"3L",13413750,"7:8",0.17314313
"3L",13414750,"7:8",0.13274178
"3L",13415250,"7:8",0.0511728066666667
"3L",13416750,"7:8",0.190081635
"3L",13417250,"7:8",0.136418585
"3L",13418250,"7:8",0.1124897
"3L",13418750,"7:8",0.07722206
"3L",13419250,"7:8",0.06494042
"3L",13419750,"7:8",0.21133811
"3L",13421250,"7:8",0.256279555
"3L",13421750,"7:8",0.144244916666667
"3L",13422750,"7:8",0.0541792
"3L",13427750,"7:8",0.0688038
"3L",13429250,"7:8",0.12062106
"3L",13429750,"7:8",0.0721675
"3L",13431250,"7:8",0.0719289333333333
"3L",13432250,"7:8",0.075338495
"3L",13432750,"7:8",0.20465288
"3L",13434250,"7:8",0.07105858
"3L",13435250,"7:8",0.0372341766666667
"3L",13436750,"7:8",0.125520115
"3L",13437750,"7:8",0.0285852
"3L",13438750,"7:8",0.08597675
"3L",13439750,"7:8",0.06618516
"3L",13440250,"7:8",0.0602550866666667
"3L",13440750,"7:8",0.135718635
"3L",13441750,"7:8",0.066593645
"3L",13442250,"7:8",0.239657753333333
"3L",13442750,"7:8",0.131328745
"3L",13444250,"7:8",0
"3L",13444750,"7:8",0.28944376
"3L",13446250,"7:8",0.12928163
"3L",13447750,"7:8",0.11984007
"3L",13448250,"7:8",0.0483029066666667
"3L",13448750,"7:8",0.128312175
"3L",13449250,"7:8",0.07747759
"3L",13449750,"7:8",0.071008805
"3L",13450250,"7:8",0.09586894
"3L",13450750,"7:8",0.10250217
"3L",13453750,"7:8",0.019783465
"3L",13454250,"7:8",0.068279305
"3L",13454750,"7:8",0.124248285
"3L",13455250,"7:8",0.023421325
"3L",13455750,"7:8",0.18142074
"3L",13456250,"7:8",0.324352415
"3L",13456750,"7:8",0.144894245
"3L",13457250,"7:8",0.164146105
"3L",13457750,"7:8",0.227206735
"3L",13458250,"7:8",0.225914695
"3L",13458750,"7:8",0.25434003
"3L",13459750,"7:8",0.06139494
"3L",13461750,"7:8",0.06609635
"3L",13462250,"7:8",0.0523897833333333
"3L",13463250,"7:8",0.13482724
"3L",13463750,"7:8",0.06199816
"3L",13464250,"7:8",0.04657471
"3L",13465250,"7:8",0.102226305
"3L",13466250,"7:8",0.0460628133333333
"3L",13466750,"7:8",0.0360374566666667
"3L",13469750,"7:8",0.060100705
"3L",13471250,"7:8",0.192472695
"3L",13472750,"7:8",0.146016326666667
"3L",13474250,"7:8",0.049580625
"3L",13474750,"7:8",0
"3L",13475250,"7:8",0.08475815
"3L",13475750,"7:8",0.097359935
"3L",13477250,"7:8",0.117081285
"3L",13477750,"7:8",0.14184746
"3L",13478250,"7:8",0.071222515
"3L",13478750,"7:8",0.068330285
"3L",13479250,"7:8",0.0718753833333333
"3L",13480250,"7:8",0.18102272
"3L",13480750,"7:8",0.038339795
"3L",13481250,"7:8",0.0304139366666667
"3L",13481750,"7:8",0.0724711
"3L",13482250,"7:8",0.089860035
"3L",13483750,"7:8",0.17705856
"3L",13489250,"7:8",0.152289626666667
"3L",13489750,"7:8",0.120559383333333
"3L",13491250,"7:8",0.167819656666667
"3L",13492250,"7:8",0.048449335
"3L",13492750,"7:8",0.082284835
"3L",13493250,"7:8",0.02928109
"3L",13494250,"7:8",0.05812988
"3L",13495750,"7:8",0.03166344
"3L",13496750,"7:8",0.08235898
"3L",13497250,"7:8",0.155292445
"3L",13497750,"7:8",0.097266995
"3L",13498250,"7:8",0.12293907
"3L",13498750,"7:8",0.18884569
"3L",13499750,"7:8",0.05932992
"3L",13503750,"7:8",0.116285085
"3L",13504250,"7:8",0.09982871
"3L",13504750,"7:8",0.01840454
"3L",13505250,"7:8",0.067525135
"3L",13505750,"7:8",0.23155106
"3L",13506750,"7:8",0.050018345
"3L",13507250,"7:8",0.07651891
"3L",13508250,"7:8",0.03312222
"3L",13508750,"7:8",0.04011879
"3L",13509250,"7:8",0.08843041
"3L",13509750,"7:8",0.02057508
"3L",13510250,"7:8",0.02775709
"3L",13510750,"7:8",0.093385595
"3L",13511250,"7:8",0.06630663
"3L",13512750,"7:8",0.09374645
"3L",13515750,"7:8",0.0148231533333333
"3L",13516250,"7:8",0.18853019
"3L",13516750,"7:8",0.00424287
"3L",13517750,"7:8",0.04349674
"3L",13526750,"7:8",0.01763193
"3L",13527750,"7:8",0.021473775
"3L",13528250,"7:8",0.12901006
"3L",13528750,"7:8",0.126646476666667
"3L",13530250,"7:8",0.21886542
"3L",13531750,"7:8",0.13792468
"3L",13532250,"7:8",0.02128623
"3L",13532750,"7:8",0.09498838
"3L",13533250,"7:8",0.05617147
"3L",13533750,"7:8",0.144777335
"3L",13534750,"7:8",0.096040915
"3L",13535250,"7:8",0.10707887
"3L",13535750,"7:8",0.08118128
"3L",13536250,"7:8",0.16086226
"3L",13537750,"7:8",0.141232925
"3L",13538250,"7:8",0.192862405
"3L",13538750,"7:8",0.206875285
"3L",13539250,"7:8",0.036505485
"3L",13539750,"7:8",0.030066845
"3L",13540250,"7:8",0.061520915
"3L",13540750,"7:8",0.094245995
"3L",13541250,"7:8",0.04230136
"3L",13543250,"7:8",0.08065432
"3L",13545250,"7:8",0.069977495
"3L",13545750,"7:8",0.069296995
"3L",13547250,"7:8",0.03654146
"3L",13549250,"7:8",0.123298963333333
"3L",13549750,"7:8",0.137274825
"3L",13550250,"7:8",0.127294135
"3L",13550750,"7:8",0.11820078
"3L",13551250,"7:8",0.049342525
"3L",13551750,"7:8",0.229060403333333
"3L",13555250,"7:8",0.11015543
"3L",13556750,"7:8",0.027280925
"3L",13557750,"7:8",0.0518917833333333
"3L",13558250,"7:8",0.039874555
"3L",13559750,"7:8",0.070966825
"3L",13560750,"7:8",0.110856395
"3L",13561750,"7:8",0.037381095
"3L",13562250,"7:8",0.030562255
"3L",13562750,"7:8",0.1277711
"3L",13564750,"7:8",0.17323555
"3L",13565750,"7:8",0.1290366
"3L",13566750,"7:8",0.086471845
"3L",13567250,"7:8",0.07318277
"3L",13575750,"7:8",0.074685975
"3L",13576250,"7:8",0.155683045
"3L",13579750,"7:8",0.008863905
"3L",13581250,"7:8",0.087635125
"3L",13583250,"7:8",0.034928115
"3L",13583750,"7:8",0.100102685
"3L",13586250,"7:8",0.07955521
"3L",13587250,"7:8",0.05787084
"3L",13587750,"7:8",0.09682574
"3L",13589250,"7:8",0.07386486
"3L",13589750,"7:8",0.2289069
"3L",13590250,"7:8",0.018198735
"3L",13590750,"7:8",0.057545575
"3L",13593750,"7:8",0.010269515
"3L",13595250,"7:8",0.254757963333333
"3L",13595750,"7:8",0.07055793
"3L",13597250,"7:8",0.010316525
"3L",13598750,"7:8",0.0685338433333333
"3L",13599250,"7:8",0.07943962
"3L",13600250,"7:8",0.020356305
"3L",13602250,"7:8",0.025100585
"3L",13602750,"7:8",0.09052572
"3L",13603750,"7:8",0.00936349
"3L",13604750,"7:8",0.029409605
"3L",13608750,"7:8",0.2192115
"3L",13614250,"7:8",0.17986427
"3L",13615750,"7:8",0.117768825
"3L",13617250,"7:8",0.202971915
"3L",13623250,"7:8",0.22511638
"3L",13624250,"7:8",0.07101206
"3L",13624750,"7:8",0.12347749
"3L",13625250,"7:8",0.0509623033333333
"3L",13625750,"7:8",0.20223719
"3L",13626250,"7:8",0.152598795
"3L",13626750,"7:8",0.038607155
"3L",13630750,"7:8",0.08414155
"3L",13632250,"7:8",0.050111745
"3L",13632750,"7:8",0.176717755
"3L",13634250,"7:8",0.081565715
"3L",13634750,"7:8",0.104380635
"3L",13635750,"7:8",0.093848235
"3L",13637250,"7:8",0.17612857
"3L",13640250,"7:8",0.15861875
"3L",13640750,"7:8",0.10842341
"3L",13641250,"7:8",0.163317445
"3L",13641750,"7:8",0.286817275
"3L",13642750,"7:8",0.007587565
"3L",13643750,"7:8",0.097675245
"3L",13644750,"7:8",0.172596695
"3L",13647250,"7:8",0.06022934
"3L",13651250,"7:8",0.045943045
"3L",13652250,"7:8",0.212401565
"3L",13652750,"7:8",0.09878971
"3L",13654250,"7:8",0.065109135
"3L",13657250,"7:8",0.115982545
"3L",13658250,"7:8",0.02620038
"3L",13658750,"7:8",0.11599956
"3L",13660750,"7:8",0.021377455
"3L",13662250,"7:8",0.05995348
"3L",13662750,"7:8",0.0742977666666667
"3L",13664750,"7:8",0.04751193
"3L",13665250,"7:8",0.031371565
"3L",13665750,"7:8",0.15448942
"3L",13666750,"7:8",0.09175301
"3L",13667750,"7:8",0.15812219
"3L",13668250,"7:8",0.069927545
"3L",13669250,"7:8",0.28125885
"3L",13674750,"7:8",0.014643415
"3L",13676250,"7:8",0.04660133
"3L",13676750,"7:8",0.017436595
"3L",13678250,"7:8",0.03094704
"3L",13678750,"7:8",0.0837128333333333
"3L",13679750,"7:8",0.116421725
"3L",13680250,"7:8",0.08673448
"3L",13681250,"7:8",0
"3L",13681750,"7:8",0.058889495
"3L",13683250,"7:8",0.10112595
"3L",13683750,"7:8",0
"3L",13684250,"7:8",0.038252105
"3L",13684750,"7:8",0.03022852
"3L",13685750,"7:8",0.0435223
"3L",13686250,"7:8",0.069054665
"3L",13689250,"7:8",0.120224485
"3L",13690250,"7:8",0.172993565
"3L",13691250,"7:8",0.02163004
"3L",13692750,"7:8",0.023112325
"3L",13693750,"7:8",0.07509363
"3L",13694250,"7:8",0.00977341333333333
"3L",13697750,"7:8",0.03811876
"3L",13699250,"7:8",0.13093586
"3L",13700250,"7:8",0.109870376666667
"3L",13701250,"7:8",0.0867403
"3L",13701750,"7:8",0.122843603333333
"3L",13703250,"7:8",0.07726597
"3L",13707250,"7:8",0.03548127
"3L",13708250,"7:8",0.0374087
"3L",13709250,"7:8",0.036175065
"3L",13711250,"7:8",0.169653545
"3L",13711750,"7:8",0.03716513
"3L",13712250,"7:8",0.03613714
"3L",13712750,"7:8",0.03105345
"3L",13713750,"7:8",0.057772755
"3L",13714250,"7:8",0.106035545
"3L",13715250,"7:8",0.183699
"3L",13716250,"7:8",0.093971735
"3L",13718250,"7:8",0.0741611966666667
"3L",13718750,"7:8",0.065326465
"3L",13720250,"7:8",0.067085325
"3L",13720750,"7:8",0.029996345
"3L",13721250,"7:8",0.13580247
"3L",13722250,"7:8",0.03130036
"3L",13722750,"7:8",0.24026827
"3L",13723750,"7:8",0.087406025
"3L",13724250,"7:8",0.120946385
"3L",13726250,"7:8",0.05231376
"3L",13728250,"7:8",0.06469654
"3L",13728750,"7:8",0.0917995466666667
"3L",13729250,"7:8",0.039127915
"3L",13729750,"7:8",0.177045465
"3L",13731750,"7:8",0.027468415
"3L",13732750,"7:8",0.036777075
"3L",13735250,"7:8",0.067921215
"3L",13735750,"7:8",0.04502413
"3L",13736250,"7:8",0.04343282
"3L",13737250,"7:8",0.05371964
"3L",13738750,"7:8",0.01951763
"3L",13739750,"7:8",0.07526832
"3L",13740750,"7:8",0.11530542
"3L",13742250,"7:8",0.13955966
"3L",13742750,"7:8",0.20779527
"3L",13743750,"7:8",0.04476434
"3L",13744250,"7:8",0.177993565
"3L",13746250,"7:8",0.15886135
"3L",13749750,"7:8",0.1156193
"3L",13750250,"7:8",0.0512535433333333
"3L",13751250,"7:8",0.07187055
"3L",13752250,"7:8",0.09993225
"3L",13753250,"7:8",0.0503118
"3L",13754250,"7:8",0.054325715
"3L",13755250,"7:8",0.050261335
"3L",13756250,"7:8",0.09032713
"3L",13756750,"7:8",0.100156935
"3L",13757250,"7:8",0.00815248
"3L",13757750,"7:8",0.07946525
"3L",13758250,"7:8",0.07682057
"3L",13760750,"7:8",0.09649648
"3L",13761750,"7:8",0.09299292
"3L",13762750,"7:8",0.004814275
"3L",13764750,"7:8",0.02235062
"3L",13765250,"7:8",0.151790885
"3L",13765750,"7:8",0.103347435
"3L",13766750,"7:8",0.0741610766666667
"3L",13767250,"7:8",0.037960495
"3L",13768750,"7:8",0.0369019866666667
"3L",13769750,"7:8",0.025258485
"3L",13770250,"7:8",0.0427972
"3L",13770750,"7:8",0.05026827
"3L",13771250,"7:8",0.016713795
"3L",13771750,"7:8",0.036829
"3L",13774750,"7:8",0.156900785
"3L",13776250,"7:8",0.094577555
"3L",13779750,"7:8",0.03307273
"3L",13781250,"7:8",0.187697595
"3L",13782250,"7:8",0.053496345
"3L",13783250,"7:8",0.139543255
"3L",13784250,"7:8",0.02322346
"3L",13784750,"7:8",0.0358385
"3L",13790750,"7:8",0.07827697
"3L",13791750,"7:8",0.28698355
"3L",13792250,"7:8",0.08536173
"3L",13794750,"7:8",0.05205144
"3L",13795750,"7:8",0
"3L",13796250,"7:8",0.063284655
"3L",13797250,"7:8",0.157188765
"3L",13816250,"7:8",0.114452215
"3L",13816750,"7:8",0.051965275
"3L",13817750,"7:8",0.095904325
"3L",13820750,"7:8",0.17020321
"3L",13821250,"7:8",0.154052453333333
"3L",13824750,"7:8",0.0766012
"3L",13826250,"7:8",0.05454545
"3L",13828750,"7:8",0.021569255
"3L",13829250,"7:8",0.016175505
"3L",13830750,"7:8",0.018434185
"3L",13831250,"7:8",0.02455962
"3L",13831750,"7:8",0.0879879633333333
"3L",13832750,"7:8",0.03590992
"3L",13833750,"7:8",0.0170543733333333
"3L",13835250,"7:8",0.069894945
"3L",13835750,"7:8",0.127018496666667
"3L",13836750,"7:8",0.10652112
"3L",13837250,"7:8",0.018437835
"3L",13837750,"7:8",0.055989715
"3L",13838750,"7:8",0.0418168433333333
"3L",13839250,"7:8",0.02969537
"3L",13840750,"7:8",0.08570932
"3L",13841750,"7:8",0.0893460933333333
"3L",13842750,"7:8",0.21493143
"3L",13843250,"7:8",0.01010631
"3L",13843750,"7:8",0.023882405
"3L",13844250,"7:8",0.168101335
"3L",13844750,"7:8",0.03476866
"3L",13845250,"7:8",0.30950355
"3L",13845750,"7:8",0.275779655
"3L",13846250,"7:8",0.295063495
"3L",13846750,"7:8",0.146651415
"3L",13847750,"7:8",0.41654463
"3L",13848250,"7:8",0.320610895
"3L",13848750,"7:8",0.159252425
"3L",13849250,"7:8",0.127937735
"3L",13850250,"7:8",0.17989597
"3L",13850750,"7:8",0.261922545
"3L",13851250,"7:8",0.18770708
"3L",13851750,"7:8",0.18840755
"3L",13852250,"7:8",0.138119875
"3L",13852750,"7:8",0.1422474
"3L",13853750,"7:8",0.118737245
"3L",13854250,"7:8",0.19404307
"3L",13856750,"7:8",0.15325876
"3L",13859250,"7:8",0.03430399
"3L",13860250,"7:8",0.065700265
"3L",13863750,"7:8",0.23380751
"3L",13864250,"7:8",0.0317723033333333
"3L",13865250,"7:8",0.07118936
"3L",13866750,"7:8",0.0320130266666667
"3L",13867250,"7:8",0.0895123633333333
"3L",13873750,"7:8",0.13949563
"3L",13876250,"7:8",0.001545805
"3L",13877250,"7:8",0.12628152
"3L",13878750,"7:8",0.146981565
"3L",13879750,"7:8",0.211996175
"3L",13881250,"7:8",0.069300865
"3L",13882250,"7:8",0.17911284
"3L",13891250,"7:8",0.08555015
"3L",13891750,"7:8",0.14610365
"3L",13893250,"7:8",0.14642921
"3L",13898250,"7:8",0.187334763333333
"3L",13899250,"7:8",0.04606947
"3L",13900250,"7:8",0.08007234
"3L",13901250,"7:8",0.06802837
"3L",13901750,"7:8",0.02448211
"3L",13902250,"7:8",0.05850944
"3L",13906750,"7:8",0.12015306
"3L",13908750,"7:8",0.15945555
"3L",13909250,"7:8",0.14291531
"3L",13911250,"7:8",0.117008286666667
"3L",13911750,"7:8",0.12170254
"3L",13912750,"7:8",0.024211745
"3L",13915250,"7:8",0.05259238
"3L",13919750,"7:8",0.05445495
"3L",13920250,"7:8",0.01557556
"3L",13920750,"7:8",0.031581205
"3L",13921750,"7:8",0.0488749933333333
"3L",13922750,"7:8",0.039137755
"3L",13923250,"7:8",0.03355516
"3L",13924750,"7:8",0.032785115
"3L",13925250,"7:8",0.110143355
"3L",13925750,"7:8",0.11353231
"3L",13926250,"7:8",0.0862365
"3L",13926750,"7:8",0.09894012
"3L",13927250,"7:8",0.153805395
"3L",13931750,"7:8",0.07439089
"3L",13937250,"7:8",0.17794443
"3L",13938750,"7:8",0.0695460866666667
"3L",13939750,"7:8",0.01200352
"3L",13940250,"7:8",0.089203745
"3L",13944750,"7:8",0.17559606
"3L",13949250,"7:8",0.01626219
"3L",13949750,"7:8",0.01601438
"3L",13950250,"7:8",0.02986616
"3L",13952750,"7:8",0.04046257
"3L",13953250,"7:8",0.013429175
