"chr","window","Comp","meanFst"
"3L",8953750,"3:9",0.169445735
"3L",8954750,"3:9",0.14468936
"3L",8955250,"3:9",0.17610701
"3L",8955750,"3:9",0.09965838
"3L",8956250,"3:9",0.077739065
"3L",8956750,"3:9",0.05573551
"3L",8957250,"3:9",0.029670825
"3L",8958750,"3:9",0.0193386
"3L",8959250,"3:9",0.051215785
"3L",8960750,"3:9",0.0332042166666667
"3L",8961250,"3:9",0.07376755
"3L",8961750,"3:9",0.03250271
"3L",8962250,"3:9",0.072589345
"3L",8963250,"3:9",0.00904428
"3L",8963750,"3:9",0.173263575
"3L",8964750,"3:9",0.0422354433333333
"3L",8965250,"3:9",0.0305975
"3L",8965750,"3:9",0.0324750633333333
"3L",8966250,"3:9",0.02267708
"3L",8966750,"3:9",0.14491337
"3L",8967250,"3:9",0.170954243333333
"3L",8967750,"3:9",0.114280376666667
"3L",8968250,"3:9",0.04100454
"3L",8968750,"3:9",0.28358484
"3L",8969250,"3:9",0.03776611
"3L",8969750,"3:9",0.0636369833333333
"3L",8971750,"3:9",0.0316085833333333
"3L",8975750,"3:9",0.160278935
"3L",8977250,"3:9",0.113795786666667
"3L",8978750,"3:9",0.042867845
"3L",8979250,"3:9",0.0366481233333333
"3L",8979750,"3:9",0.05408763
"3L",8980250,"3:9",0.154122105
"3L",8982250,"3:9",0.14091001
"3L",8983250,"3:9",0.007870165
"3L",8984250,"3:9",0.05114812
"3L",8986250,"3:9",0.02773458
"3L",8986750,"3:9",0.0223049
"3L",8987750,"3:9",0.16790935
"3L",8988250,"3:9",0.17254063
"3L",8989250,"3:9",0.03476162
"3L",8990250,"3:9",0.103600323333333
"3L",8991250,"3:9",0.08180961
"3L",8991750,"3:9",0.03271113
"3L",8992250,"3:9",0.29380333
"3L",8992750,"3:9",0.211069545
"3L",8993250,"3:9",0.15197196
"3L",8993750,"3:9",0.24770495
"3L",8994250,"3:9",0.13265025
"3L",8994750,"3:9",0.032256905
"3L",8995250,"3:9",0.110608505
"3L",8996750,"3:9",0.199477545
"3L",8999750,"3:9",0.08622895
"3L",9000750,"3:9",0.186435545
"3L",9001250,"3:9",0.108841415
"3L",9002250,"3:9",0.105679445
"3L",9005750,"3:9",0.14129606
"3L",9006750,"3:9",0.22308215
"3L",9009750,"3:9",0.1473829
"3L",9010250,"3:9",0.169955705
"3L",9011750,"3:9",0.093059005
"3L",9014750,"3:9",0.011047755
"3L",9015750,"3:9",0.08488273
"3L",9016250,"3:9",0.086505735
"3L",9018250,"3:9",0.156927366666667
"3L",9020750,"3:9",0.17126865
"3L",9032750,"3:9",0.10977699
"3L",9036250,"3:9",0.03152114
"3L",9036750,"3:9",0.09297691
"3L",9037250,"3:9",0.0467668033333333
"3L",9037750,"3:9",0.02886154
"3L",9038750,"3:9",0.08784695
"3L",9040750,"3:9",0.30846612
"3L",9041250,"3:9",0.04618882
"3L",9042250,"3:9",0.18070109
"3L",9042750,"3:9",0.13206796
"3L",9043250,"3:9",0.19920166
"3L",9046750,"3:9",0.05523566
"3L",9047250,"3:9",0.038835315
"3L",9050250,"3:9",0.20709598
"3L",9050750,"3:9",0.298244783333333
"3L",9051750,"3:9",0.086182345
"3L",9052750,"3:9",0.241030265
"3L",9053750,"3:9",0.2827158
"3L",9055250,"3:9",0.34730247
"3L",9055750,"3:9",0.458487535
"3L",9057250,"3:9",0.24579711
"3L",9058250,"3:9",0.156893336666667
"3L",9059750,"3:9",0.16972614
"3L",9060750,"3:9",0.235811596666667
"3L",9061250,"3:9",0.1236167
"3L",9062750,"3:9",0.247078046666667
"3L",9063750,"3:9",0.06108335
"3L",9064250,"3:9",0.2168227
"3L",9065750,"3:9",0.164123253333333
"3L",9066750,"3:9",0.229344295
"3L",9067250,"3:9",0.279349775
"3L",9067750,"3:9",0.109357445
"3L",9068750,"3:9",0.121245383333333
"3L",9069250,"3:9",0.18919462
"3L",9069750,"3:9",0.234877125
"3L",9078250,"3:9",0.281148495
"3L",9078750,"3:9",0.215530425
"3L",9079250,"3:9",0.091196445
"3L",9080750,"3:9",0.151594865
"3L",9081250,"3:9",0.17197481
"3L",9082250,"3:9",0.26890429
"3L",9082750,"3:9",0.0689617
"3L",9084250,"3:9",0.231350055
"3L",9085750,"3:9",0.07483207
"3L",9087750,"3:9",0.016691575
"3L",9089750,"3:9",0.0294588
"3L",9095250,"3:9",0.235314096666667
"3L",9102250,"3:9",0.224313565
"3L",9110750,"3:9",0.10691299
"3L",9113250,"3:9",0.27654337
"3L",9113750,"3:9",0.051841235
"3L",9128250,"3:9",0.099903125
"3L",9129750,"3:9",0.139955453333333
"3L",9132250,"3:9",0.18371625
"3L",9133250,"3:9",0.05600619
"3L",9137250,"3:9",0.174844475
"3L",9141250,"3:9",0.22208353
"3L",9144750,"3:9",0
"3L",9145750,"3:9",0.046654645
"3L",9153250,"3:9",0.0362575
"3L",9153750,"3:9",0.00970842
"3L",9156250,"3:9",0.551472683333333
"3L",9160750,"3:9",0.139226186666667
"3L",9161250,"3:9",0.19225579
"3L",9165250,"3:9",0.060172535
"3L",9165750,"3:9",0.28283686
"3L",9166750,"3:9",0.08561009
"3L",9167250,"3:9",0.237673885
"3L",9167750,"3:9",0.25527129
"3L",9170250,"3:9",0.17108714
"3L",9178750,"3:9",0.15472187
"3L",9182750,"3:9",0.136787876666667
"3L",9183750,"3:9",0.12761662
"3L",9186750,"3:9",0.07628719
"3L",9187250,"3:9",0.10608949
"3L",9189750,"3:9",0.216507305
"3L",9190750,"3:9",0.14813803
"3L",9192750,"3:9",0.0586615
"3L",9193250,"3:9",0.056975925
"3L",9195250,"3:9",0.201462215
"3L",9197250,"3:9",0.0890683766666667
"3L",9197750,"3:9",0.164794305
"3L",9198250,"3:9",0.210655785
"3L",9198750,"3:9",0.01785149
"3L",9201750,"3:9",0.155202616666667
"3L",9204750,"3:9",0.08817144
"3L",9206750,"3:9",0.168599935
"3L",9207250,"3:9",0.12205998
"3L",9207750,"3:9",0.17685032
"3L",9208750,"3:9",0.08627349
"3L",9211750,"3:9",0.07413229
"3L",9214250,"3:9",0.108741825
"3L",9215750,"3:9",0.04633136
"3L",9222250,"3:9",0.062489375
"3L",9223750,"3:9",0.126127
"3L",9227750,"3:9",0.23465438
"3L",9228750,"3:9",0.12644211
"3L",9229250,"3:9",0.114837875
"3L",9231250,"3:9",0.11740175
"3L",9239750,"3:9",0.09714145
"3L",9240250,"3:9",0.12836554
"3L",9243250,"3:9",0.391643945
"3L",9243750,"3:9",0.26427765
"3L",9244250,"3:9",0.29835505
"3L",9246750,"3:9",0.268144173333333
"3L",9251250,"3:9",0.07531979
"3L",9257750,"3:9",0.26827587
"3L",9262250,"3:9",0.215033365
"3L",9277750,"3:9",0.186550305
"3L",9278750,"3:9",0.14270061
"3L",9280250,"3:9",0.198425955
"3L",9280750,"3:9",0.0731368166666667
"3L",9285750,"3:9",0.163336006666667
"3L",9286750,"3:9",0.03610096
"3L",9290250,"3:9",0.10092071
"3L",9290750,"3:9",0.01888508
"3L",9299750,"3:9",0.0478088766666667
"3L",9300250,"3:9",0.078297895
"3L",9302250,"3:9",0.012060745
"3L",9308250,"3:9",0.13174928
"3L",9309750,"3:9",0.051946145
"3L",9311250,"3:9",0.092805275
"3L",9312250,"3:9",0.03099778
"3L",9313250,"3:9",0.11019393
"3L",9322750,"3:9",0.12239297
"3L",9324750,"3:9",0.09823233
"3L",9326750,"3:9",0.050820605
"3L",9329250,"3:9",0.015644085
"3L",9330250,"3:9",0.0214996366666667
"3L",9334250,"3:9",0.12037917
"3L",9335750,"3:9",0.144932496666667
"3L",9337250,"3:9",0.0842770733333333
"3L",9341250,"3:9",0.10521499
"3L",9342250,"3:9",0.02898291
"3L",9342750,"3:9",0.0835890933333333
"3L",9343750,"3:9",0.0871236833333333
"3L",9344250,"3:9",0.203347056666667
"3L",9344750,"3:9",0.27067027
"3L",9345750,"3:9",0.178453673333333
"3L",9346250,"3:9",0.14129439
"3L",9346750,"3:9",0.0372947233333333
"3L",9347250,"3:9",0.311385185
"3L",9348250,"3:9",0.06318678
"3L",9348750,"3:9",0.17114926
"3L",9349750,"3:9",0.22022659
"3L",9351750,"3:9",0.21121378
"3L",9354750,"3:9",0.03063784
"3L",9356250,"3:9",0.16934088
"3L",9356750,"3:9",0.08989729
"3L",9357750,"3:9",0.3625265
"3L",9358250,"3:9",0.12688344
"3L",9358750,"3:9",0.29998682
"3L",9359250,"3:9",0.21163521
"3L",9361250,"3:9",0.088112185
"3L",9361750,"3:9",0.15800219
"3L",9362250,"3:9",0.01878912
"3L",9363250,"3:9",0.13857318
"3L",9363750,"3:9",0.122418046666667
"3L",9365250,"3:9",0.083490955
"3L",9365750,"3:9",0.0856289133333333
"3L",9367750,"3:9",0.150128665
"3L",9368750,"3:9",0.21258182
"3L",9370250,"3:9",0.07866864
"3L",9371750,"3:9",0.09481355
"3L",9372250,"3:9",0.088196455
"3L",9372750,"3:9",0.1501101
"3L",9374750,"3:9",0.116850243333333
"3L",9375250,"3:9",0.05991624
"3L",9377750,"3:9",0.06024836
"3L",9381250,"3:9",0.0667658
"3L",9381750,"3:9",0.043082045
"3L",9383250,"3:9",0.193816955
"3L",9390750,"3:9",0.101802905
"3L",9393250,"3:9",0.162125713333333
"3L",9393750,"3:9",0.305378135
"3L",9395250,"3:9",0.0594914333333333
"3L",9396750,"3:9",0.17460837
"3L",9398750,"3:9",0.0558299933333333
"3L",9399250,"3:9",0.12227343
"3L",9402250,"3:9",0.07347939
"3L",9402750,"3:9",0.25006874
"3L",9403750,"3:9",0.072474705
"3L",9404250,"3:9",0.124833256666667
"3L",9404750,"3:9",0.14569564
"3L",9406250,"3:9",0.134016296666667
"3L",9406750,"3:9",0.21133549
"3L",9407750,"3:9",0.23996897
"3L",9408250,"3:9",0.108481856666667
"3L",9410750,"3:9",0.176850205
"3L",9411750,"3:9",0.20630348
"3L",9412250,"3:9",0.1375407
"3L",9413750,"3:9",0.169663145
"3L",9415750,"3:9",0.190832145
"3L",9416250,"3:9",0.214172563333333
"3L",9416750,"3:9",0.16192748
"3L",9417250,"3:9",0.206120155
"3L",9419250,"3:9",0.205569266666667
"3L",9419750,"3:9",0.36276719
"3L",9420250,"3:9",0.25094842
"3L",9421250,"3:9",0.337517463333333
"3L",9422250,"3:9",0.23433794
"3L",9423750,"3:9",0.224688573333333
"3L",9424250,"3:9",0.08808812
"3L",9425750,"3:9",0.192743823333333
"3L",9427250,"3:9",0.264898636666667
"3L",9428250,"3:9",0.278943803333333
"3L",9429250,"3:9",0.10388927
"3L",9429750,"3:9",0.07616969
"3L",9430750,"3:9",0.15903713
"3L",9431250,"3:9",0.265471506666667
"3L",9431750,"3:9",0.173575346666667
"3L",9432250,"3:9",0.074586315
"3L",9434250,"3:9",0.13137785
"3L",9434750,"3:9",0.05760865
"3L",9435250,"3:9",0.08415649
"3L",9440250,"3:9",0.040252775
"3L",9440750,"3:9",0.10958634
"3L",9441750,"3:9",0.07054735
"3L",9442250,"3:9",0.006159815
"3L",9442750,"3:9",0.261992695
"3L",9443250,"3:9",0
"3L",9443750,"3:9",0.010454365
"3L",9444250,"3:9",0.11601172
"3L",9444750,"3:9",0.0597752
"3L",9445250,"3:9",0.03475406
"3L",9446250,"3:9",0.0393860566666667
"3L",9446750,"3:9",0.0123755233333333
"3L",9447250,"3:9",0.04454677
"3L",9447750,"3:9",0.00728704
"3L",9448250,"3:9",0.02040382
"3L",9448750,"3:9",0.062892645
"3L",9450250,"3:9",0.0443060066666667
"3L",9451750,"3:9",0.0534841666666667
"3L",9452750,"3:9",0.0459736733333333
"3L",9453250,"3:9",0.09775816
"3L",9453750,"3:9",0.35893873
"3L",9454750,"3:9",0.154557096666667
"3L",9455250,"3:9",0.05821251
"3L",9455750,"3:9",0.06179101
"3L",9457250,"3:9",0
"3L",9457750,"3:9",0.194303295
"3L",9458250,"3:9",0.149654503333333
"3L",9459750,"3:9",0.06792009
"3L",9461750,"3:9",0.0757866033333333
"3L",9462750,"3:9",0.0761569333333333
"3L",9464750,"3:9",0.16358294
"3L",9465250,"3:9",0.014105015
"3L",9466750,"3:9",0.135074375
"3L",9467250,"3:9",0.09956919
"3L",9468750,"3:9",0.11896073
"3L",9469250,"3:9",0.041438465
"3L",9470250,"3:9",0.0842104633333333
"3L",9471750,"3:9",0.0783288266666667
"3L",9472250,"3:9",0.09684748
"3L",9472750,"3:9",0.121234153333333
"3L",9473250,"3:9",0.14221924
"3L",9473750,"3:9",0.09773097
"3L",9474250,"3:9",0.07399165
"3L",9474750,"3:9",0.063707555
"3L",9475250,"3:9",0.051504995
"3L",9475750,"3:9",0.02965553
"3L",9476250,"3:9",0.02553077
"3L",9476750,"3:9",0.17470123
"3L",9477250,"3:9",0.27510071
"3L",9477750,"3:9",0.012437215
"3L",9478250,"3:9",0.050852695
"3L",9479750,"3:9",0.26912012
"3L",9480250,"3:9",0.0992491
"3L",9480750,"3:9",0.2845982
"3L",9481250,"3:9",0.24460575
"3L",9482250,"3:9",0.100270003333333
"3L",9483750,"3:9",0.047251145
"3L",9487750,"3:9",0.112684125
"3L",9489250,"3:9",0.111200665
"3L",9490250,"3:9",0.095939725
"3L",9490750,"3:9",0.113968356666667
"3L",9492250,"3:9",0.106541383333333
"3L",9492750,"3:9",0.142042116666667
"3L",9501250,"3:9",0.105471055
"3L",9505250,"3:9",0.0733675733333333
"3L",9508250,"3:9",0.0781087733333333
"3L",9508750,"3:9",0.07466678
"3L",9509750,"3:9",0.072552015
"3L",9511250,"3:9",0.0847913766666667
"3L",9513750,"3:9",0.07595379
"3L",9517750,"3:9",0.120868515
"3L",9521750,"3:9",0.024396075
"3L",9523250,"3:9",0.10839977
"3L",9523750,"3:9",0.114876385
"3L",9525250,"3:9",0.144950135
"3L",9535750,"3:9",0.0779946866666667
"3L",9536250,"3:9",0.0653674
"3L",9536750,"3:9",0.206540885
"3L",9537250,"3:9",0.1188753
"3L",9539250,"3:9",0.0471423233333333
"3L",9551750,"3:9",0.058425095
"3L",9556750,"3:9",0.124886363333333
"3L",9559250,"3:9",0.054226735
"3L",9560750,"3:9",0.06548346
"3L",9561250,"3:9",0.1115007
"3L",9563750,"3:9",0.0950871933333333
"3L",9566750,"3:9",0.066606655
"3L",9568250,"3:9",0.154998315
"3L",9568750,"3:9",0.04227457
"3L",9576250,"3:9",0.13561501
"3L",9576750,"3:9",0.10083327
"3L",9577750,"3:9",0.0451822633333333
"3L",9578750,"3:9",0.105360755
"3L",9579250,"3:9",0.11120287
"3L",9579750,"3:9",0.100628585
"3L",9580250,"3:9",0.098634455
"3L",9580750,"3:9",0.02583622
"3L",9581250,"3:9",0.140212745
"3L",9583750,"3:9",0.13602223
"3L",9584250,"3:9",0.13094912
"3L",9584750,"3:9",0.08192916
"3L",9586750,"3:9",0.33340761
"3L",9587250,"3:9",0.04950517
"3L",9587750,"3:9",0.195119576666667
"3L",9588750,"3:9",0.14953179
"3L",9592750,"3:9",0.099378305
"3L",9593250,"3:9",0.124838485
"3L",9595250,"3:9",0.107695325
"3L",9596250,"3:9",0.158117493333333
"3L",9596750,"3:9",0.040421085
"3L",9597750,"3:9",0.148923425
"3L",9599250,"3:9",0.010103505
"3L",9599750,"3:9",0.118419985
"3L",9600750,"3:9",0.13454369
"3L",9601250,"3:9",0.302270525
"3L",9601750,"3:9",0.159024015
"3L",9602250,"3:9",0.119590555
"3L",9602750,"3:9",0.113407316666667
"3L",9603250,"3:9",0.152703015
"3L",9604250,"3:9",0.12044925
"3L",9605250,"3:9",0.103193115
"3L",9605750,"3:9",0.219676085
"3L",9606250,"3:9",0.07858203
"3L",9606750,"3:9",0.198052385
"3L",9607750,"3:9",0.0445576966666667
"3L",9608750,"3:9",0.15048085
"3L",9610250,"3:9",0.12488323
"3L",9611250,"3:9",0.0558463
"3L",9611750,"3:9",0.20960318
"3L",9612250,"3:9",0.14395626
"3L",9613250,"3:9",0.18241805
"3L",9613750,"3:9",0.09310879
"3L",9614250,"3:9",0.10328019
"3L",9614750,"3:9",0.19295303
"3L",9615250,"3:9",0.17905521
"3L",9615750,"3:9",0.04799888
"3L",9616250,"3:9",0.0794676533333333
"3L",9617250,"3:9",0.143298846666667
"3L",9617750,"3:9",0.08721688
"3L",9618250,"3:9",0.0882711666666667
"3L",9618750,"3:9",0.24601696
"3L",9619250,"3:9",0.3435873
"3L",9619750,"3:9",0.0666996866666667
"3L",9620750,"3:9",0.281319993333333
"3L",9621750,"3:9",0.068269205
"3L",9622250,"3:9",0.116039245
"3L",9624250,"3:9",0.173898593333333
"3L",9624750,"3:9",0.232493546666667
"3L",9625250,"3:9",0.251772555
"3L",9625750,"3:9",0.219695845
"3L",9626250,"3:9",0.142363543333333
"3L",9626750,"3:9",0.13356256
"3L",9629750,"3:9",0.10785515
"3L",9630250,"3:9",0.03228189
"3L",9630750,"3:9",0.05952047
"3L",9631750,"3:9",0.06329508
"3L",9632750,"3:9",0.058837545
"3L",9633750,"3:9",0.113437866666667
"3L",9634250,"3:9",0.0766816
"3L",9634750,"3:9",0.18007643
"3L",9635750,"3:9",0.24147141
"3L",9636750,"3:9",0.05134234
"3L",9638250,"3:9",0.116679455
"3L",9647750,"3:9",0.118582796666667
"3L",9648750,"3:9",0.0884176633333333
"3L",9649750,"3:9",0.081127335
"3L",9651750,"3:9",0.11874743
"3L",9652250,"3:9",0.0922585133333333
"3L",9653250,"3:9",0.18729075
"3L",9656250,"3:9",0.160465935
"3L",9658250,"3:9",0.14101687
"3L",9660250,"3:9",0.02576185
"3L",9660750,"3:9",0.092584395
"3L",9661250,"3:9",0.097776685
"3L",9661750,"3:9",0.0975589
"3L",9662250,"3:9",0.07820331
"3L",9662750,"3:9",0.11492236
"3L",9663250,"3:9",0.234724745
"3L",9663750,"3:9",0.08434405
"3L",9666750,"3:9",0.109760986666667
"3L",9667250,"3:9",0.204851586666667
"3L",9672750,"3:9",0.0572923266666667
"3L",9673250,"3:9",0.07789405
"3L",9673750,"3:9",0.092757015
"3L",9675250,"3:9",0.10316061
"3L",9675750,"3:9",0.15556324
"3L",9676250,"3:9",0.165161156666667
"3L",9678250,"3:9",0.06274225
"3L",9678750,"3:9",0.098954165
"3L",9679250,"3:9",0.065195835
"3L",9679750,"3:9",0.140907766666667
"3L",9682250,"3:9",0.04062596
"3L",9682750,"3:9",0.10963335
"3L",9685750,"3:9",0.09839854
"3L",9686750,"3:9",0.16620321
"3L",9687250,"3:9",0.00249217
"3L",9687750,"3:9",0.14962414
"3L",9689250,"3:9",0.30529291
"3L",9690750,"3:9",0.0785024233333333
"3L",9692250,"3:9",0.07700943
"3L",9692750,"3:9",0.124484995
"3L",9693250,"3:9",0.04467619
"3L",9694250,"3:9",0.044578175
"3L",9694750,"3:9",0.054618905
"3L",9695250,"3:9",0.1543638
"3L",9695750,"3:9",0.21087884
"3L",9696250,"3:9",0.089365045
"3L",9697750,"3:9",0.18400182
"3L",9698250,"3:9",0.16560302
"3L",9698750,"3:9",0.229033075
"3L",9699250,"3:9",0.116323425
"3L",9699750,"3:9",0.15059207
"3L",9700250,"3:9",0.02417917
"3L",9700750,"3:9",0.11573197
"3L",9701250,"3:9",0.116206795
"3L",9701750,"3:9",0.14039043
"3L",9703750,"3:9",0.03513373
"3L",9704750,"3:9",0.091228055
"3L",9705250,"3:9",0.18219449
"3L",9705750,"3:9",0.0426177566666667
"3L",9706250,"3:9",0.032985595
"3L",9706750,"3:9",0
"3L",9707250,"3:9",0
"3L",9708250,"3:9",0
"3L",9709250,"3:9",0.04727152
"3L",9710250,"3:9",0.070753205
"3L",9710750,"3:9",0.124756755
"3L",9711250,"3:9",0.0669297933333333
"3L",9711750,"3:9",0.02095133
"3L",9712250,"3:9",0.141695985
"3L",9712750,"3:9",0.08404498
"3L",9713250,"3:9",0.03807453
"3L",9713750,"3:9",0.108224203333333
"3L",9714250,"3:9",0.08441973
"3L",9714750,"3:9",0.06857261
"3L",9715750,"3:9",0.0726859633333333
"3L",9716750,"3:9",0.0745454766666667
"3L",9717250,"3:9",0.064159585
"3L",9718250,"3:9",0.03998093
"3L",9718750,"3:9",0
"3L",9719250,"3:9",0.119817695
"3L",9720750,"3:9",0.058097515
"3L",9721250,"3:9",0.04091527
"3L",9721750,"3:9",0.05439518
"3L",9722250,"3:9",0.17394954
"3L",9723250,"3:9",0.105650475
"3L",9723750,"3:9",0.183955435
"3L",9724250,"3:9",0.200692405
"3L",9724750,"3:9",0.132072416666667
"3L",9725250,"3:9",0.140044993333333
"3L",9728250,"3:9",0.073794785
"3L",9729750,"3:9",0.16381792
"3L",9734250,"3:9",0.05734718
"3L",9735250,"3:9",0.05479351
"3L",9740750,"3:9",0.08555921
"3L",9741750,"3:9",0.106871665
"3L",9743250,"3:9",0.078985615
"3L",9746750,"3:9",0.0578211
"3L",9748250,"3:9",0.1007597
"3L",9752250,"3:9",0.0960207433333333
"3L",9754250,"3:9",0.134226525
"3L",9755750,"3:9",0.049780175
"3L",9761250,"3:9",0.15244406
"3L",9763250,"3:9",0.134327756666667
"3L",9770750,"3:9",0.04059995
"3L",9771250,"3:9",0.04219603
"3L",9772250,"3:9",0.109602936666667
"3L",9773250,"3:9",0.0827448466666667
"3L",9774250,"3:9",0.178164935
"3L",9776250,"3:9",0.0686553633333333
"3L",9776750,"3:9",0.0421379833333333
"3L",9777250,"3:9",0.08084855
"3L",9777750,"3:9",0.080979695
"3L",9779750,"3:9",0.0285492466666667
"3L",9781250,"3:9",0.111054363333333
"3L",9784250,"3:9",0.08162637
"3L",9784750,"3:9",0.052975705
"3L",9785250,"3:9",0.05115968
"3L",9785750,"3:9",0.098377785
"3L",9786250,"3:9",0.085580475
"3L",9787750,"3:9",0.02462883
"3L",9790250,"3:9",0.0220381633333333
"3L",9791250,"3:9",0.051431665
"3L",9791750,"3:9",0.0279335
"3L",9792250,"3:9",0.015785825
"3L",9792750,"3:9",0.022618025
"3L",9793250,"3:9",0.024209425
"3L",9794750,"3:9",0.135830255
"3L",9795250,"3:9",0.1023384
"3L",9796250,"3:9",0.01877241
"3L",9797250,"3:9",0.021076845
"3L",9797750,"3:9",0.2689751
"3L",9798250,"3:9",0.079462475
"3L",9803250,"3:9",0.143598516666667
"3L",9803750,"3:9",0.091872385
"3L",9813250,"3:9",0.0779319366666667
"3L",9819250,"3:9",0.112235455
"3L",9819750,"3:9",0.177597203333333
"3L",9820750,"3:9",0.1158084
"3L",9821750,"3:9",0.0929114266666667
"3L",9825750,"3:9",0.118103375
"3L",9827250,"3:9",0.0647019066666667
"3L",9828250,"3:9",0.00476507
"3L",9829250,"3:9",0.1596025
"3L",9829750,"3:9",0.08069612
"3L",9830750,"3:9",0.10595464
"3L",9831250,"3:9",0.12476927
"3L",9832250,"3:9",0.07444992
"3L",9834750,"3:9",0.07947204
"3L",9836750,"3:9",0.10432577
"3L",9837250,"3:9",0.10433426
"3L",9837750,"3:9",0.106088425
"3L",9838250,"3:9",0.112186755
"3L",9843250,"3:9",0.19511121
"3L",9847250,"3:9",0.21286024
"3L",9847750,"3:9",0.15746764
"3L",9849750,"3:9",0.04664212
"3L",9850250,"3:9",0.07268122
"3L",9851250,"3:9",0.15283261
"3L",9851750,"3:9",0.053912975
"3L",9852250,"3:9",0.04924034
"3L",9852750,"3:9",0.030245205
"3L",9853750,"3:9",0.0697958033333333
"3L",9854250,"3:9",0.12740477
"3L",9854750,"3:9",0.12538632
"3L",9855250,"3:9",0.131571326666667
"3L",9855750,"3:9",0.08571655
"3L",9856250,"3:9",0.0876103633333333
"3L",9859750,"3:9",0.024536775
"3L",9860250,"3:9",0.0316337466666667
"3L",9862250,"3:9",0.05499552
"3L",9862750,"3:9",0.12937315
"3L",9863250,"3:9",0.05170902
"3L",9863750,"3:9",0.09466045
"3L",9865750,"3:9",0.07586703
"3L",9866750,"3:9",0.18620373
"3L",9867750,"3:9",0.332833965
"3L",9869750,"3:9",0.12254794
"3L",9870250,"3:9",0.05699982
"3L",9871750,"3:9",0.006996275
"3L",9873750,"3:9",0.034592015
"3L",9874250,"3:9",0.04909836
"3L",9876750,"3:9",0.03091429
"3L",9877250,"3:9",0.075710845
"3L",9877750,"3:9",0.02955413
"3L",9878250,"3:9",0.031929105
"3L",9878750,"3:9",0.043825575
"3L",9879250,"3:9",0.022666205
"3L",9880250,"3:9",0.0421750366666667
"3L",9880750,"3:9",0.02932079
"3L",9881250,"3:9",0.075125365
"3L",9882750,"3:9",0.05306359
"3L",9883250,"3:9",0.05125251
"3L",9884250,"3:9",0.053761675
"3L",9884750,"3:9",0.03363399
"3L",9885250,"3:9",0.01186954
"3L",9886250,"3:9",0.0170527933333333
"3L",9886750,"3:9",0.04493777
"3L",9888250,"3:9",0.10567503
"3L",9889250,"3:9",0.027601245
"3L",9889750,"3:9",0.028296645
"3L",9890750,"3:9",0.042917175
"3L",9892250,"3:9",0.07313495
"3L",9893750,"3:9",0
"3L",9894250,"3:9",0.04855413
"3L",9897750,"3:9",0.190264836666667
"3L",9899750,"3:9",0.142095153333333
"3L",9903250,"3:9",0.20583332
"3L",9904250,"3:9",0.127638243333333
"3L",9905250,"3:9",0.07778241
"3L",9907750,"3:9",0.12056336
"3L",9911250,"3:9",0.14424946
"3L",9917750,"3:9",0.17604239
"3L",9920250,"3:9",0.07550371
"3L",9932750,"3:9",0.018360865
"3L",9937750,"3:9",0.2046207
"3L",9938250,"3:9",0.08168275
"3L",9942250,"3:9",0.25842519
"3L",9945250,"3:9",0.140645305
"3L",9956250,"3:9",0.129100105
"3L",9961750,"3:9",0.138158275
"3L",9962250,"3:9",0.10958329
"3L",9963250,"3:9",0.03498674
"3L",9963750,"3:9",0.09966374
"3L",9964750,"3:9",0.21534036
"3L",9965250,"3:9",0.179211033333333
"3L",9966250,"3:9",0.05036797
"3L",9966750,"3:9",0.15853309
"3L",9967750,"3:9",0.097596405
"3L",9971250,"3:9",0.229000845
"3L",9974750,"3:9",0.113049825
"3L",9983250,"3:9",0.285395903333333
"3L",9984250,"3:9",0.12098085
"3L",9985250,"3:9",0.14629366
"3L",9986750,"3:9",0.180967965
"3L",9988250,"3:9",0.14459677
"3L",9988750,"3:9",0.123120393333333
"3L",9996750,"3:9",0.138827545
"3L",9998750,"3:9",0.112864035
"3L",9999750,"3:9",0.11856623
"3L",10000250,"3:9",0.19241073
"3L",10000750,"3:9",0.1895337
"3L",10001750,"3:9",0.13559715
"3L",10002250,"3:9",0.13261707
"3L",10006750,"3:9",0.0573165566666667
"3L",10007750,"3:9",0.03045782
"3L",10009250,"3:9",0.02648286
"3L",10012750,"3:9",0.06345216
"3L",10013250,"3:9",0.0545201
"3L",10015250,"3:9",0.115554405
"3L",10026750,"3:9",0.17885538
"3L",10028250,"3:9",0.124402065
"3L",10029250,"3:9",0.09367767
"3L",10029750,"3:9",0.06205905
"3L",10030250,"3:9",0.232239625
"3L",10032250,"3:9",0.10501028
"3L",10033250,"3:9",0.103508815
"3L",10033750,"3:9",0.2097896
"3L",10035750,"3:9",0.169951763333333
"3L",10040250,"3:9",0.108276275
"3L",10040750,"3:9",0.22455256
"3L",10044750,"3:9",0.046166015
"3L",10047750,"3:9",0.19134758
"3L",10052750,"3:9",0
"3L",10060750,"3:9",0.02528539
"3L",10062250,"3:9",0.222336813333333
"3L",10062750,"3:9",0.16465528
"3L",10063250,"3:9",0.14580894
"3L",10068750,"3:9",0.04282031
"3L",10070250,"3:9",0.07176538
"3L",10070750,"3:9",0.0450064133333333
"3L",10071250,"3:9",0.032577
"3L",10072250,"3:9",0.011241085
"3L",10076250,"3:9",0.023138865
"3L",10076750,"3:9",0.0443878
"3L",10079750,"3:9",0.03431242
"3L",10080250,"3:9",0.0349548
"3L",10080750,"3:9",0.02050734
"3L",10082250,"3:9",0.05191956
