"chr","window","Comp","meanFst"
"3L",9214250,"1:3",0.090895615
"3L",9215750,"1:3",0.05704705
"3L",9222250,"1:3",0.149511415
"3L",9223750,"1:3",0.215895645
"3L",9227750,"1:3",0.14914894
"3L",9228750,"1:3",0.133789365
"3L",9229250,"1:3",0.101261255
"3L",9231250,"1:3",0.157892976666667
"3L",9239750,"1:3",0.08240975
"3L",9240250,"1:3",0.087747075
"3L",9243250,"1:3",0.460219345
"3L",9243750,"1:3",0.28750276
"3L",9244250,"1:3",0.261552795
"3L",9246750,"1:3",0.305285563333333
"3L",9251250,"1:3",0.07879933
"3L",9257750,"1:3",0.128570765
"3L",9262250,"1:3",0.18877124
"3L",9277750,"1:3",0.129289115
"3L",9278750,"1:3",0.053223555
"3L",9280250,"1:3",0.196071855
"3L",9280750,"1:3",0.0428824633333333
"3L",9285750,"1:3",0.0976566566666667
"3L",9286750,"1:3",0.0353655233333333
"3L",9290250,"1:3",0.07272727
"3L",9290750,"1:3",0.022062825
"3L",9299750,"1:3",0.06564323
"3L",9300250,"1:3",0.06388617
"3L",9302250,"1:3",0.04316798
"3L",9308250,"1:3",0.21780954
"3L",9309750,"1:3",0.144698285
"3L",9311250,"1:3",0.209674705
"3L",9312250,"1:3",0.021757655
"3L",9313250,"1:3",0.118916165
"3L",9322750,"1:3",0.124648855
"3L",9324750,"1:3",0.04573619
"3L",9326750,"1:3",0.046288145
"3L",9329250,"1:3",0.021602515
"3L",9330250,"1:3",0.01993756
"3L",9334250,"1:3",0.14438136
"3L",9335750,"1:3",0.14377259
"3L",9337250,"1:3",0.09635869
"3L",9341250,"1:3",0.12105821
"3L",9342250,"1:3",0.03015095
"3L",9342750,"1:3",0.0679691933333333
"3L",9343750,"1:3",0.0692064733333333
"3L",9344250,"1:3",0.199714936666667
"3L",9344750,"1:3",0.316515386666667
"3L",9345750,"1:3",0.23503222
"3L",9346250,"1:3",0.235501756666667
"3L",9346750,"1:3",0.0588765066666667
"3L",9347250,"1:3",0.29431843
"3L",9348250,"1:3",0.06278289
"3L",9348750,"1:3",0.262037946666667
"3L",9349750,"1:3",0.24000856
"3L",9351750,"1:3",0.22152601
"3L",9354750,"1:3",0.01655006
"3L",9356250,"1:3",0.220057515
"3L",9356750,"1:3",0.152263845
"3L",9357750,"1:3",0.372616623333333
"3L",9358250,"1:3",0.11870184
"3L",9358750,"1:3",0.41349302
"3L",9359250,"1:3",0.204236225
"3L",9361250,"1:3",0.105266165
"3L",9361750,"1:3",0.11004344
"3L",9362250,"1:3",0.02727475
"3L",9363250,"1:3",0.1607393
"3L",9363750,"1:3",0.133824863333333
"3L",9365250,"1:3",0.090374575
"3L",9365750,"1:3",0.0627059066666667
"3L",9367750,"1:3",0.194734
"3L",9368750,"1:3",0.195738175
"3L",9370250,"1:3",0.0479697
"3L",9371750,"1:3",0.076464705
"3L",9372250,"1:3",0.125622395
"3L",9372750,"1:3",0.229888665
"3L",9374750,"1:3",0.0847673666666667
"3L",9375250,"1:3",0.03757333
"3L",9377750,"1:3",0
"3L",9381250,"1:3",0.088464295
"3L",9381750,"1:3",0.05981826
"3L",9383250,"1:3",0.22861218
"3L",9390750,"1:3",0.125113095
"3L",9393250,"1:3",0.200896416666667
"3L",9393750,"1:3",0.28873452
"3L",9395250,"1:3",0.0146753433333333
"3L",9396750,"1:3",0.206294965
"3L",9398750,"1:3",0.0742455066666667
"3L",9399250,"1:3",0.16307783
"3L",9402250,"1:3",0.121905395
"3L",9402750,"1:3",0.203676605
"3L",9403750,"1:3",0.06148687
"3L",9404250,"1:3",0.13749627
"3L",9404750,"1:3",0.182822866666667
"3L",9406250,"1:3",0.197603776666667
"3L",9406750,"1:3",0.24449947
"3L",9407750,"1:3",0.26530553
"3L",9408250,"1:3",0.18538202
"3L",9410750,"1:3",0.268691425
"3L",9411750,"1:3",0.20910387
"3L",9412250,"1:3",0.167220826666667
"3L",9413750,"1:3",0.158379245
"3L",9415750,"1:3",0.139227725
"3L",9416250,"1:3",0.14295609
"3L",9416750,"1:3",0.176825125
"3L",9417250,"1:3",0.18567982
"3L",9419250,"1:3",0.135921356666667
"3L",9419750,"1:3",0.32290384
"3L",9420250,"1:3",0.279884175
"3L",9421250,"1:3",0.3322999
"3L",9422250,"1:3",0.220901475
"3L",9423750,"1:3",0.22503051
"3L",9424250,"1:3",0.07748622
"3L",9425750,"1:3",0.188669166666667
"3L",9427250,"1:3",0.305470826666667
"3L",9428250,"1:3",0.282472963333333
"3L",9429250,"1:3",0.121827945
"3L",9429750,"1:3",0.054723665
"3L",9430750,"1:3",0.17328687
"3L",9431250,"1:3",0.24151834
"3L",9431750,"1:3",0.29186436
"3L",9432250,"1:3",0.080630875
"3L",9434250,"1:3",0.119110065
"3L",9434750,"1:3",0.02067588
"3L",9435250,"1:3",0.039052725
"3L",9440250,"1:3",0.01010335
"3L",9440750,"1:3",0.089437965
"3L",9441750,"1:3",0.02493033
"3L",9442250,"1:3",0.005057305
"3L",9442750,"1:3",0.248607675
"3L",9443250,"1:3",0
"3L",9443750,"1:3",0.016827465
"3L",9444250,"1:3",0.12621705
"3L",9444750,"1:3",0.05405591
"3L",9445250,"1:3",0.0675880533333333
"3L",9446250,"1:3",0.05593813
"3L",9446750,"1:3",0.02585446
"3L",9447250,"1:3",0.03561761
"3L",9447750,"1:3",0.006911385
"3L",9448250,"1:3",0.0245326
"3L",9448750,"1:3",0.079164425
"3L",9450250,"1:3",0.0259269633333333
"3L",9451750,"1:3",0.1186193
"3L",9452750,"1:3",0.03208341
"3L",9453250,"1:3",0.107596246666667
"3L",9453750,"1:3",0.363830955
"3L",9454750,"1:3",0.17217657
"3L",9455250,"1:3",0.02935652
"3L",9455750,"1:3",0.00732067
"3L",9457250,"1:3",0
"3L",9457750,"1:3",0.19500064
"3L",9458250,"1:3",0.16563833
"3L",9459750,"1:3",0.10363292
"3L",9461750,"1:3",0.124677776666667
"3L",9462750,"1:3",0.0953756233333333
"3L",9464750,"1:3",0.1763604
"3L",9465250,"1:3",0.01417169
"3L",9466750,"1:3",0.225039025
"3L",9467250,"1:3",0.164901966666667
"3L",9468750,"1:3",0.22394326
"3L",9469250,"1:3",0.046531375
"3L",9470250,"1:3",0.0898601833333333
"3L",9471750,"1:3",0.118102563333333
"3L",9472250,"1:3",0.17325415
"3L",9472750,"1:3",0.131978856666667
"3L",9473250,"1:3",0.20092928
"3L",9473750,"1:3",0.205676195
"3L",9474250,"1:3",0.21295206
"3L",9474750,"1:3",0.164582275
"3L",9475250,"1:3",0.02400572
"3L",9475750,"1:3",0.01728356
"3L",9476250,"1:3",0.014890275
"3L",9476750,"1:3",0.196609225
"3L",9477250,"1:3",0.27510071
"3L",9477750,"1:3",0.003525195
"3L",9478250,"1:3",0.052425765
"3L",9479750,"1:3",0.30225649
"3L",9480250,"1:3",0.14781443
"3L",9480750,"1:3",0.20671672
"3L",9481250,"1:3",0.308016566666667
"3L",9482250,"1:3",0.172841413333333
"3L",9483750,"1:3",0.10370992
"3L",9487750,"1:3",0.291390905
"3L",9489250,"1:3",0.12952019
"3L",9490250,"1:3",0.156997645
"3L",9490750,"1:3",0.13581058
"3L",9492250,"1:3",0.13337515
"3L",9492750,"1:3",0.20960416
"3L",9501250,"1:3",0.157378885
"3L",9505250,"1:3",0.119471653333333
"3L",9508250,"1:3",0.0498048033333333
"3L",9508750,"1:3",0.0929111
"3L",9509750,"1:3",0.171343795
"3L",9511250,"1:3",0.120431176666667
"3L",9513750,"1:3",0.133478066666667
"3L",9517750,"1:3",0.294295655
"3L",9521750,"1:3",0.081608825
"3L",9523250,"1:3",0.223051645
"3L",9523750,"1:3",0.306197545
"3L",9525250,"1:3",0.26041138
"3L",9535750,"1:3",0.09961165
"3L",9536250,"1:3",0.060139565
"3L",9536750,"1:3",0.23840343
"3L",9537250,"1:3",0.12902749
"3L",9539250,"1:3",0.0126294066666667
"3L",9551750,"1:3",0.12346224
"3L",9556750,"1:3",0.137411546666667
"3L",9559250,"1:3",0.144023565
"3L",9560750,"1:3",0.07508079
"3L",9561250,"1:3",0.17498411
"3L",9563750,"1:3",0.131606926666667
"3L",9566750,"1:3",0.130983635
"3L",9568250,"1:3",0.15695844
"3L",9568750,"1:3",0.023531155
"3L",9576250,"1:3",0.194380475
"3L",9576750,"1:3",0.158582405
"3L",9577750,"1:3",0.0883669333333333
"3L",9578750,"1:3",0.20076474
"3L",9579250,"1:3",0.11925786
"3L",9579750,"1:3",0.25859497
"3L",9580250,"1:3",0.16855526
"3L",9580750,"1:3",0.023532205
"3L",9581250,"1:3",0.14648422
"3L",9583750,"1:3",0.06926257
"3L",9584250,"1:3",0.14677962
"3L",9584750,"1:3",0.06955329
"3L",9586750,"1:3",0.343062915
"3L",9587250,"1:3",0.03487873
"3L",9587750,"1:3",0.195339913333333
"3L",9588750,"1:3",0.268603626666667
"3L",9592750,"1:3",0.170814095
"3L",9593250,"1:3",0.09865402
"3L",9595250,"1:3",0.135985695
"3L",9596250,"1:3",0.159812896666667
"3L",9596750,"1:3",0.024899495
"3L",9597750,"1:3",0.19560611
"3L",9599250,"1:3",0.002068385
"3L",9599750,"1:3",0.1617549
"3L",9600750,"1:3",0.169310755
"3L",9601250,"1:3",0.30308174
"3L",9601750,"1:3",0.18706036
"3L",9602250,"1:3",0.145543095
"3L",9602750,"1:3",0.0840632
"3L",9603250,"1:3",0.23166657
"3L",9604250,"1:3",0.154977965
"3L",9605250,"1:3",0.22235823
"3L",9605750,"1:3",0.223666895
"3L",9606250,"1:3",0.0462552
"3L",9606750,"1:3",0.212041535
"3L",9607750,"1:3",0.0821167466666667
"3L",9608750,"1:3",0.15720912
"3L",9610250,"1:3",0.09300793
"3L",9611250,"1:3",0.080753575
"3L",9611750,"1:3",0.33648625
"3L",9612250,"1:3",0.28786422
"3L",9613250,"1:3",0.19658729
"3L",9613750,"1:3",0.02765818
"3L",9614250,"1:3",0.21789046
"3L",9614750,"1:3",0.2548532
"3L",9615250,"1:3",0.25661008
"3L",9615750,"1:3",0.171777335
"3L",9616250,"1:3",0.184881526666667
"3L",9617250,"1:3",0.16093376
"3L",9617750,"1:3",0.0542695166666667
"3L",9618250,"1:3",0.0838692833333333
"3L",9618750,"1:3",0.323899483333333
"3L",9619250,"1:3",0.41634222
"3L",9619750,"1:3",0.0229869633333333
"3L",9620750,"1:3",0.310614096666667
"3L",9621750,"1:3",0.048375435
"3L",9622250,"1:3",0.08771403
"3L",9624250,"1:3",0.19049554
"3L",9624750,"1:3",0.298500733333333
"3L",9625250,"1:3",0.27097156
"3L",9625750,"1:3",0.263753985
"3L",9626250,"1:3",0.18370703
"3L",9626750,"1:3",0.10964524
"3L",9629750,"1:3",0.088704505
"3L",9630250,"1:3",0.117260735
"3L",9630750,"1:3",0.08928499
"3L",9631750,"1:3",0.13156101
"3L",9632750,"1:3",0.03024628
"3L",9633750,"1:3",0.103258906666667
"3L",9634250,"1:3",0.06393546
"3L",9634750,"1:3",0.17542264
"3L",9635750,"1:3",0.25378282
"3L",9636750,"1:3",0.11477591
"3L",9638250,"1:3",0.14651345
"3L",9647750,"1:3",0.152284566666667
"3L",9648750,"1:3",0.125546236666667
"3L",9649750,"1:3",0.070069635
"3L",9651750,"1:3",0.20171977
"3L",9652250,"1:3",0.12736827
"3L",9653250,"1:3",0.15971796
"3L",9656250,"1:3",0.150448525
"3L",9658250,"1:3",0.20043878
"3L",9660250,"1:3",0.16051096
"3L",9660750,"1:3",0.172228355
"3L",9661250,"1:3",0.219486655
"3L",9661750,"1:3",0.17127931
"3L",9662250,"1:3",0.226971075
"3L",9662750,"1:3",0.203558725
"3L",9663250,"1:3",0.234724745
"3L",9663750,"1:3",0.20747655
"3L",9666750,"1:3",0.12908704
"3L",9667250,"1:3",0.21017219
"3L",9672750,"1:3",0.15334342
"3L",9673250,"1:3",0.21524306
"3L",9673750,"1:3",0.123008195
"3L",9675250,"1:3",0.167316945
"3L",9675750,"1:3",0.215963645
"3L",9676250,"1:3",0.22326872
"3L",9678250,"1:3",0.07372367
"3L",9678750,"1:3",0.09804209
"3L",9679250,"1:3",0.17305276
"3L",9679750,"1:3",0.23047774
"3L",9682250,"1:3",0.019246985
"3L",9682750,"1:3",0.19055693
"3L",9685750,"1:3",0.07929948
"3L",9686750,"1:3",0.06493506
"3L",9687250,"1:3",0.01774324
"3L",9687750,"1:3",0.06221012
"3L",9689250,"1:3",0.33929242
"3L",9690750,"1:3",0.0195596866666667
"3L",9692250,"1:3",0.05690049
"3L",9692750,"1:3",0.156569
"3L",9693250,"1:3",0.0765761466666667
"3L",9694250,"1:3",0.060208115
"3L",9694750,"1:3",0.12056014
"3L",9695250,"1:3",0.14833199
"3L",9695750,"1:3",0.210271923333333
"3L",9696250,"1:3",0.116378315
"3L",9697750,"1:3",0.0739744566666667
"3L",9698250,"1:3",0.07484648
"3L",9698750,"1:3",0.276990995
"3L",9699250,"1:3",0.164470875
"3L",9699750,"1:3",0.313305375
"3L",9700250,"1:3",0.025586175
"3L",9700750,"1:3",0.131647065
"3L",9701250,"1:3",0.13311292
"3L",9701750,"1:3",0.18405311
"3L",9703750,"1:3",0.01705966
"3L",9704750,"1:3",0.110725865
"3L",9705250,"1:3",0.188593415
"3L",9705750,"1:3",0.0417579133333333
"3L",9706250,"1:3",0.02191049
"3L",9706750,"1:3",0
"3L",9707250,"1:3",0
"3L",9708250,"1:3",0.0105719933333333
"3L",9709250,"1:3",0.030102455
"3L",9710250,"1:3",0.03222182
"3L",9710750,"1:3",0.022431435
"3L",9711250,"1:3",0.08728692
"3L",9711750,"1:3",0
"3L",9712250,"1:3",0.013400085
"3L",9712750,"1:3",0.011023695
"3L",9713250,"1:3",0.08723618
"3L",9713750,"1:3",0.203641926666667
"3L",9714250,"1:3",0.128574645
"3L",9714750,"1:3",0.10183103
"3L",9715750,"1:3",0.2030191
"3L",9716750,"1:3",0.207549563333333
"3L",9717250,"1:3",0.153420165
"3L",9718250,"1:3",0.12083023
"3L",9718750,"1:3",0
"3L",9719250,"1:3",0.241914115
"3L",9720750,"1:3",0.08543837
"3L",9721250,"1:3",0.008153205
"3L",9721750,"1:3",0.048815635
"3L",9722250,"1:3",0.110211573333333
"3L",9723250,"1:3",0.20041933
"3L",9723750,"1:3",0.3403262
"3L",9724250,"1:3",0.271272045
"3L",9724750,"1:3",0.218812723333333
"3L",9725250,"1:3",0.164928803333333
"3L",9728250,"1:3",0.145162455
"3L",9729750,"1:3",0.26711414
"3L",9734250,"1:3",0.133597445
"3L",9735250,"1:3",0.15524998
"3L",9740750,"1:3",0.09481362
"3L",9741750,"1:3",0.205195645
"3L",9743250,"1:3",0.07516275
"3L",9746750,"1:3",0.05288438
"3L",9748250,"1:3",0.184713485
"3L",9752250,"1:3",0.15503876
"3L",9754250,"1:3",0.16545836
"3L",9755750,"1:3",0.28701679
"3L",9761250,"1:3",0.102954246666667
"3L",9763250,"1:3",0.2103847
"3L",9770750,"1:3",0.02058849
"3L",9771250,"1:3",0.113351523333333
"3L",9772250,"1:3",0.02344128
"3L",9773250,"1:3",0.207346716666667
"3L",9774250,"1:3",0.20128388
"3L",9776250,"1:3",0.0593134933333333
"3L",9776750,"1:3",0.04043047
"3L",9777250,"1:3",0.06321586
"3L",9777750,"1:3",0.02719877
"3L",9779750,"1:3",0.07818891
"3L",9781250,"1:3",0.0946697266666667
"3L",9784250,"1:3",0.20781702
"3L",9784750,"1:3",0.12600606
"3L",9785250,"1:3",0.074764705
"3L",9785750,"1:3",0.12199975
"3L",9786250,"1:3",0.184925795
"3L",9787750,"1:3",0.042462205
"3L",9790250,"1:3",0.0215791366666667
"3L",9791250,"1:3",0.107082825
"3L",9791750,"1:3",0.04709105
"3L",9792250,"1:3",0.03386189
"3L",9792750,"1:3",0.05595148
"3L",9793250,"1:3",0.023993415
"3L",9794750,"1:3",0.123002565
"3L",9795250,"1:3",0.10841143
"3L",9796250,"1:3",0.04090283
"3L",9797250,"1:3",0.020590105
"3L",9797750,"1:3",0.34404641
"3L",9798250,"1:3",0.101778965
"3L",9803250,"1:3",0.241329813333333
"3L",9803750,"1:3",0.10323416
"3L",9813250,"1:3",0.103125713333333
"3L",9819250,"1:3",0.09881289
"3L",9819750,"1:3",0.125522273333333
"3L",9820750,"1:3",0.05408814
"3L",9821750,"1:3",0.0784993666666667
"3L",9825750,"1:3",0.12417917
"3L",9827250,"1:3",0.0698797233333333
"3L",9828250,"1:3",0.036454105
"3L",9829250,"1:3",0.22040943
"3L",9829750,"1:3",0.12221774
"3L",9830750,"1:3",0.158707835
"3L",9831250,"1:3",0.11984097
"3L",9832250,"1:3",0.0950365433333333
"3L",9834750,"1:3",0.06432158
"3L",9836750,"1:3",0.09657839
"3L",9837250,"1:3",0.09480818
"3L",9837750,"1:3",0.090882335
"3L",9838250,"1:3",0.12877456
"3L",9843250,"1:3",0.188597705
"3L",9847250,"1:3",0.20301637
"3L",9847750,"1:3",0.17447541
"3L",9849750,"1:3",0.063019185
"3L",9850250,"1:3",0.0919976433333333
"3L",9851250,"1:3",0.126528
"3L",9851750,"1:3",0.06213585
"3L",9852250,"1:3",0.053086395
"3L",9852750,"1:3",0.056870685
"3L",9853750,"1:3",0.01776038
"3L",9854250,"1:3",0.081690085
"3L",9854750,"1:3",0.12787944
"3L",9855250,"1:3",0.0319073633333333
"3L",9855750,"1:3",0.07250332
"3L",9856250,"1:3",0.0628298233333333
"3L",9859750,"1:3",0.035004845
"3L",9860250,"1:3",0.0357744233333333
"3L",9862250,"1:3",0.09797257
"3L",9862750,"1:3",0.16355785
"3L",9863250,"1:3",0.0897893
"3L",9863750,"1:3",0.08216756
"3L",9865750,"1:3",0.0979816
"3L",9866750,"1:3",0.278403883333333
"3L",9867750,"1:3",0.37922885
"3L",9869750,"1:3",0.126887003333333
"3L",9870250,"1:3",0.0797191033333333
"3L",9871750,"1:3",0.12875053
"3L",9873750,"1:3",0
"3L",9874250,"1:3",0.10620499
"3L",9876750,"1:3",0.15005459
"3L",9877250,"1:3",0.08823529
"3L",9877750,"1:3",0.0942069133333333
"3L",9878250,"1:3",0.106587015
"3L",9878750,"1:3",0.07902534
"3L",9879250,"1:3",0.10476507
"3L",9880250,"1:3",0.121335923333333
"3L",9880750,"1:3",0.07215448
"3L",9881250,"1:3",0.12118025
"3L",9882750,"1:3",0.08410149
"3L",9883250,"1:3",0.10154382
"3L",9884250,"1:3",0.118887865
"3L",9884750,"1:3",0.08140309
"3L",9885250,"1:3",0.07137685
"3L",9886250,"1:3",0.0868285566666667
"3L",9886750,"1:3",0.02329048
"3L",9888250,"1:3",0.12879065
"3L",9889250,"1:3",0.089363445
"3L",9889750,"1:3",0.064687625
"3L",9890750,"1:3",0.12372881
"3L",9892250,"1:3",0.179607775
"3L",9893750,"1:3",0
"3L",9894250,"1:3",0
"3L",9897750,"1:3",0.23125319
"3L",9899750,"1:3",0.116322293333333
"3L",9903250,"1:3",0.173125215
"3L",9904250,"1:3",0.157882623333333
"3L",9905250,"1:3",0.13312159
"3L",9907750,"1:3",0.207013115
"3L",9911250,"1:3",0.15775351
"3L",9917750,"1:3",0.18989138
"3L",9920250,"1:3",0.10768027
"3L",9932750,"1:3",0.049654305
"3L",9937750,"1:3",0.37273898
"3L",9938250,"1:3",0.2169973
"3L",9942250,"1:3",0.24558052
"3L",9945250,"1:3",0.152778575
"3L",9956250,"1:3",0.20833475
"3L",9961750,"1:3",0.20852172
"3L",9962250,"1:3",0.157510225
"3L",9963250,"1:3",0.04009387
"3L",9963750,"1:3",0.132554845
"3L",9964750,"1:3",0.26305887
"3L",9965250,"1:3",0.25834399
"3L",9966250,"1:3",0.065313815
"3L",9966750,"1:3",0.329170445
"3L",9967750,"1:3",0.20583118
"3L",9971250,"1:3",0.383984935
"3L",9974750,"1:3",0.20307087
"3L",9983250,"1:3",0.4441418
"3L",9984250,"1:3",0.24859408
"3L",9985250,"1:3",0.222431093333333
"3L",9986750,"1:3",0.304153615
"3L",9988250,"1:3",0.276668273333333
"3L",9988750,"1:3",0.30304115
"3L",9996750,"1:3",0.21720117
"3L",9998750,"1:3",0.28158696
"3L",9999750,"1:3",0.201549065
"3L",10000250,"1:3",0.21831586
"3L",10000750,"1:3",0.290531793333333
"3L",10001750,"1:3",0.14042885
"3L",10002250,"1:3",0.21026256
"3L",10006750,"1:3",0.0407101566666667
"3L",10007750,"1:3",0.0764957
"3L",10009250,"1:3",0.048119325
"3L",10012750,"1:3",0.05090151
"3L",10013250,"1:3",0.069028235
"3L",10015250,"1:3",0.13137508
"3L",10026750,"1:3",0.23953852
"3L",10028250,"1:3",0.23573254
"3L",10029250,"1:3",0.07611802
"3L",10029750,"1:3",0.03778214
"3L",10030250,"1:3",0.332389475
"3L",10032250,"1:3",0.246725903333333
"3L",10033250,"1:3",0.167679475
"3L",10033750,"1:3",0.24688494
"3L",10035750,"1:3",0.163201513333333
"3L",10040250,"1:3",0.19426501
"3L",10040750,"1:3",0.288799745
"3L",10044750,"1:3",0.028171355
"3L",10047750,"1:3",0.186554616666667
"3L",10052750,"1:3",0
"3L",10060750,"1:3",0
"3L",10062250,"1:3",0.284843253333333
"3L",10062750,"1:3",0.1345505
"3L",10063250,"1:3",0.122417236666667
"3L",10068750,"1:3",0
"3L",10070250,"1:3",0.03851852
"3L",10070750,"1:3",0.0398595133333333
"3L",10071250,"1:3",0.03100914
"3L",10072250,"1:3",0.00034513
"3L",10076250,"1:3",0.027035395
"3L",10076750,"1:3",0.0316433333333333
"3L",10079750,"1:3",0.0316832433333333
"3L",10080250,"1:3",0.0579557866666667
"3L",10080750,"1:3",0.018931155
"3L",10082250,"1:3",0.0641477866666667
"3L",10083750,"1:3",0.03822595
"3L",10084250,"1:3",0.02321013
"3L",10086250,"1:3",0
"3L",10086750,"1:3",0.06833453
"3L",10087250,"1:3",0.04615191
"3L",10088750,"1:3",0.0285168566666667
"3L",10089250,"1:3",0.0473388666666667
"3L",10092750,"1:3",0.04930436
"3L",10093250,"1:3",0.070035345
"3L",10093750,"1:3",0.12419684
"3L",10094250,"1:3",0.038530375
"3L",10095750,"1:3",0.022846715
"3L",10096250,"1:3",0.080811145
"3L",10097750,"1:3",0.03275277
"3L",10098250,"1:3",0.071045955
"3L",10098750,"1:3",0.01851502
"3L",10100250,"1:3",0.063691365
"3L",10107250,"1:3",0.020919595
"3L",10107750,"1:3",0.03123326
"3L",10112750,"1:3",0.02966495
"3L",10114250,"1:3",0.01327277
"3L",10116750,"1:3",0.0305855633333333
"3L",10117750,"1:3",0.08222407
"3L",10119750,"1:3",0.01235702
"3L",10121250,"1:3",0.02189848
"3L",10122250,"1:3",0.058520585
"3L",10124250,"1:3",0.01792688
"3L",10127250,"1:3",0.0797627733333333
"3L",10128250,"1:3",0.06827157
"3L",10129750,"1:3",0.020819335
"3L",10130750,"1:3",0.040468455
"3L",10131250,"1:3",0.03178602
"3L",10131750,"1:3",0.08258625
"3L",10133250,"1:3",0.0811155233333333
"3L",10134250,"1:3",0.080694385
"3L",10134750,"1:3",0.02725911
"3L",10135750,"1:3",0.035096285
"3L",10137250,"1:3",0.036676005
"3L",10138750,"1:3",0.037396705
"3L",10141250,"1:3",0.03786719
"3L",10142250,"1:3",0.00644136
"3L",10143250,"1:3",0.0621766833333333
"3L",10145250,"1:3",0.045429675
"3L",10145750,"1:3",0.0450916
"3L",10146250,"1:3",0.02965565
"3L",10151750,"1:3",0.05
"3L",10153750,"1:3",0.04617045
"3L",10157250,"1:3",0.0601988366666667
"3L",10159250,"1:3",0.02756279
"3L",10159750,"1:3",0.02431191
"3L",10162250,"1:3",0.05343942
"3L",10164250,"1:3",0.022261125
"3L",10165250,"1:3",0.0227481
"3L",10166750,"1:3",0.017830165
"3L",10168750,"1:3",0.046340465
"3L",10169750,"1:3",0.0069283
"3L",10170750,"1:3",0.0329251966666667
"3L",10172750,"1:3",0.134974925
"3L",10174250,"1:3",0.07228184
"3L",10175250,"1:3",0.016858865
"3L",10175750,"1:3",0.0314156366666667
"3L",10177250,"1:3",0.0435637133333333
"3L",10177750,"1:3",0.05443151
"3L",10178250,"1:3",0.02529997
"3L",10180250,"1:3",0.021278875
"3L",10180750,"1:3",0.045520205
"3L",10181250,"1:3",0.008924675
"3L",10184750,"1:3",0.14231139
"3L",10186250,"1:3",0.075590755
"3L",10186750,"1:3",0.08239425
"3L",10187750,"1:3",0.05311797
"3L",10188750,"1:3",0.08515431
"3L",10189250,"1:3",0.07772861
"3L",10196750,"1:3",0.0455051133333333
"3L",10201250,"1:3",0.0408089866666667
"3L",10204750,"1:3",0.05319287
"3L",10205750,"1:3",0.097093085
"3L",10207250,"1:3",0.01987488
"3L",10209250,"1:3",0.0508971866666667
"3L",10209750,"1:3",0.02063169
"3L",10210250,"1:3",0.01125627
"3L",10210750,"1:3",0.072064515
"3L",10211750,"1:3",0.02197923
"3L",10212750,"1:3",0.022486225
"3L",10213250,"1:3",0.054479625
"3L",10213750,"1:3",0.0415000566666667
"3L",10214750,"1:3",0.049080705
"3L",10216250,"1:3",0.040594695
"3L",10217750,"1:3",0.031032255
"3L",10218250,"1:3",0.05477447
"3L",10219750,"1:3",0.06522693
"3L",10221750,"1:3",0.05405637
"3L",10222250,"1:3",0.07650873
"3L",10222750,"1:3",0.05784213
"3L",10223250,"1:3",0.03373928
"3L",10224750,"1:3",0.02018634
"3L",10225250,"1:3",0.043657205
"3L",10226250,"1:3",0.02499868
"3L",10231250,"1:3",0.105925455
"3L",10232750,"1:3",0.026289755
"3L",10233750,"1:3",0.0390228
"3L",10236750,"1:3",0.03551904
"3L",10237250,"1:3",0.023092475
"3L",10237750,"1:3",0.05118341
"3L",10238250,"1:3",0.0699535
"3L",10246250,"1:3",0.08799337
"3L",10247250,"1:3",0.07688999
"3L",10250750,"1:3",0.11048181
"3L",10251250,"1:3",0.08839358
"3L",10252250,"1:3",0.04958519
"3L",10252750,"1:3",0.08500691
"3L",10253250,"1:3",0.060841445
"3L",10255250,"1:3",0.05894807
"3L",10257750,"1:3",0.067908105
"3L",10258250,"1:3",0.085381705
"3L",10258750,"1:3",0.0938152133333333
"3L",10259250,"1:3",0.0588429466666667
"3L",10259750,"1:3",0.05462581
"3L",10262750,"1:3",0.113994155
"3L",10264250,"1:3",0.06067592
"3L",10265750,"1:3",0.10432549
"3L",10270250,"1:3",0.00256697
"3L",10273250,"1:3",0.01767768
"3L",10275250,"1:3",0.01207134
"3L",10275750,"1:3",0.03739006
"3L",10276250,"1:3",0.0336655766666667
"3L",10276750,"1:3",0.0725541
"3L",10277750,"1:3",0.009683815
"3L",10279750,"1:3",0.01746295
"3L",10281750,"1:3",0.04426693
"3L",10282250,"1:3",0.084060485
"3L",10283250,"1:3",0.044328675
"3L",10284750,"1:3",0.1321133
"3L",10290750,"1:3",0.0878692566666667
"3L",10292750,"1:3",0.031617815
"3L",10294250,"1:3",0.02252964
"3L",10296250,"1:3",0.041111735
"3L",10299750,"1:3",0.05545738
"3L",10301250,"1:3",0.09961065
"3L",10304250,"1:3",0.074523755
"3L",10305250,"1:3",0.144130243333333
"3L",10311250,"1:3",0.0615038
"3L",10312250,"1:3",0.02852797
"3L",10312750,"1:3",0.04219763
"3L",10313750,"1:3",0.0435907
"3L",10315250,"1:3",0.04404684
"3L",10330250,"1:3",0.03448276
"3L",10348750,"1:3",0.05098761
"3L",10350250,"1:3",0.018087625
"3L",10369250,"1:3",0.0837430766666667
"3L",10372750,"1:3",0.05183655
"3L",10374250,"1:3",0.041674705
"3L",10376750,"1:3",0.0541553733333333
"3L",10378250,"1:3",0.043607795
"3L",10380750,"1:3",0.017356855
"3L",10386250,"1:3",0.06616017
"3L",10386750,"1:3",0.09229953
"3L",10388250,"1:3",0.039665995
"3L",10406750,"1:3",0.04489603
