"chr","window","Comp","meanFst"
"3R",1459250,"5:8",0.0675194466666667
"3R",1459750,"5:8",0.01223913
"3R",1460250,"5:8",0.154737443333333
"3R",1460750,"5:8",0.01303666
"3R",1461250,"5:8",0.05808967
"3R",1462250,"5:8",0.02559452
"3R",1463250,"5:8",0.105250965
"3R",1463750,"5:8",0.20368147
"3R",1464250,"5:8",0.0434590533333333
"3R",1465250,"5:8",0.06626352
"3R",1465750,"5:8",0.031724325
"3R",1466250,"5:8",0.02494418
"3R",1466750,"5:8",0.03063334
"3R",1467250,"5:8",0.00917101
"3R",1467750,"5:8",0.0649521433333333
"3R",1468250,"5:8",0.0407554366666667
"3R",1468750,"5:8",0.007357445
"3R",1469250,"5:8",0
"3R",1469750,"5:8",0.00082383
"3R",1470750,"5:8",0.017680155
"3R",1471250,"5:8",0.0218496433333333
"3R",1472750,"5:8",0.107317973333333
"3R",1473250,"5:8",0.0358865933333333
"3R",1474750,"5:8",0.0583968833333333
"3R",1475250,"5:8",0.053117445
"3R",1475750,"5:8",0
"3R",1476250,"5:8",0
"3R",1476750,"5:8",0.175031175
"3R",1477250,"5:8",0.224523006666667
"3R",1477750,"5:8",0.14078606
"3R",1478250,"5:8",0.03071546
"3R",1478750,"5:8",0.107136056666667
"3R",1479250,"5:8",0.097039235
"3R",1479750,"5:8",0.0603723433333333
"3R",1480250,"5:8",0.0464676166666667
"3R",1481250,"5:8",0.0629007
"3R",1481750,"5:8",0
"3R",1482250,"5:8",0.0142492666666667
"3R",1482750,"5:8",0.22962532
"3R",1484250,"5:8",0.129618405
"3R",1484750,"5:8",0.07471612
"3R",1485250,"5:8",0.253456415
"3R",1486250,"5:8",0.152761835
"3R",1486750,"5:8",0.034459
"3R",1487250,"5:8",0.009577805
"3R",1487750,"5:8",0.01637553
"3R",1488250,"5:8",0.105313496666667
"3R",1489250,"5:8",0.201277686666667
"3R",1489750,"5:8",0.00831924
"3R",1490250,"5:8",0.01240216
"3R",1490750,"5:8",0.00909166
"3R",1491250,"5:8",0.0311328033333333
"3R",1492250,"5:8",0.02424997
"3R",1492750,"5:8",0.158164756666667
"3R",1493250,"5:8",0.0210936566666667
"3R",1494250,"5:8",0.12255383
"3R",1495250,"5:8",0.0151533266666667
"3R",1496250,"5:8",0.0121753233333333
"3R",1496750,"5:8",0
"3R",1497250,"5:8",0.26920767
"3R",1498750,"5:8",0.00921895
"3R",1499250,"5:8",0.00533546666666667
"3R",1499750,"5:8",0.00560224
"3R",1500250,"5:8",0.016433055
"3R",1500750,"5:8",0.01874719
"3R",1501250,"5:8",0.073636655
"3R",1501750,"5:8",0.04191836
"3R",1502250,"5:8",0
"3R",1502750,"5:8",0.006156895
"3R",1503250,"5:8",0.08713433
"3R",1504250,"5:8",0.05920461
"3R",1504750,"5:8",0.01864893
"3R",1505750,"5:8",0.0205414
"3R",1506250,"5:8",0.00844159
"3R",1506750,"5:8",0.02439024
"3R",1507250,"5:8",0.01298701
"3R",1507750,"5:8",0.04835371
"3R",1509750,"5:8",0.013557035
"3R",1510250,"5:8",0.0313842933333333
"3R",1510750,"5:8",0.0401994933333333
"3R",1513750,"5:8",0.11004555
"3R",1514750,"5:8",0.0372480133333333
"3R",1515750,"5:8",0.07670445
"3R",1516250,"5:8",0.01183942
"3R",1516750,"5:8",0.13937007
"3R",1517750,"5:8",0.05048767
"3R",1518250,"5:8",0.00370933
"3R",1518750,"5:8",0.046076245
"3R",1520250,"5:8",0.059375355
"3R",1520750,"5:8",0.02812819
"3R",1522250,"5:8",0.062424265
"3R",1522750,"5:8",0
"3R",1523250,"5:8",0.02333345
"3R",1523750,"5:8",0.0494898066666667
"3R",1524250,"5:8",0.008249345
"3R",1524750,"5:8",0.061114865
"3R",1525250,"5:8",0.157755393333333
"3R",1526250,"5:8",0.0498138
"3R",1528750,"5:8",0.04876801
"3R",1529750,"5:8",0.048991025
"3R",1532250,"5:8",0.127822385
"3R",1532750,"5:8",0.046649565
"3R",1533250,"5:8",0.13606938
"3R",1533750,"5:8",0.065258435
"3R",1534750,"5:8",0.1530053
"3R",1535250,"5:8",0.268839945
"3R",1535750,"5:8",0
"3R",1536250,"5:8",0.088316255
"3R",1536750,"5:8",0.02200269
"3R",1537250,"5:8",0.039292
"3R",1537750,"5:8",0
"3R",1538250,"5:8",0
"3R",1538750,"5:8",0.139017566666667
"3R",1539250,"5:8",0.046235985
"3R",1540250,"5:8",0.058652745
"3R",1540750,"5:8",0.086357935
"3R",1542250,"5:8",0
"3R",1544250,"5:8",0.1882937
"3R",1545750,"5:8",0.01491906
"3R",1547750,"5:8",0.05207027
"3R",1548250,"5:8",0.10827019
"3R",1549750,"5:8",0.18244271
"3R",1550250,"5:8",0.12902369
"3R",1550750,"5:8",0.18566332
"3R",1551250,"5:8",0.03674206
"3R",1553250,"5:8",0.176406993333333
"3R",1553750,"5:8",0.04960317
"3R",1555750,"5:8",0.174208743333333
"3R",1557250,"5:8",0.266243325
"3R",1558250,"5:8",0.103565556666667
"3R",1558750,"5:8",0.10542928
"3R",1559750,"5:8",0.131937646666667
"3R",1560250,"5:8",0.138740333333333
"3R",1560750,"5:8",0
"3R",1561250,"5:8",0
"3R",1561750,"5:8",0.16748402
"3R",1562250,"5:8",0
"3R",1562750,"5:8",0.072666635
"3R",1563250,"5:8",0
"3R",1564250,"5:8",0.0264088
"3R",1564750,"5:8",0.181596155
"3R",1565250,"5:8",0.15680753
"3R",1565750,"5:8",0.174712935
"3R",1566250,"5:8",0.062008505
"3R",1566750,"5:8",0
"3R",1567250,"5:8",0.021694725
"3R",1567750,"5:8",0.0147211
"3R",1568750,"5:8",0.37793053
"3R",1569250,"5:8",0
"3R",1569750,"5:8",0
"3R",1570750,"5:8",0.180581485
"3R",1571250,"5:8",0
"3R",1572250,"5:8",0.014075785
"3R",1579250,"5:8",0.078932425
"3R",1579750,"5:8",0.0685591333333333
"3R",1580250,"5:8",0.262667506666667
"3R",1580750,"5:8",0.0978834233333333
"3R",1581250,"5:8",0.0954898
"3R",1581750,"5:8",0
"3R",1582250,"5:8",0.03012344
"3R",1582750,"5:8",0.05899092
"3R",1583250,"5:8",0.08485229
"3R",1583750,"5:8",0.18262556
"3R",1584250,"5:8",0
"3R",1584750,"5:8",0.040946805
"3R",1585250,"5:8",0.03784139
"3R",1585750,"5:8",0.00697268333333333
"3R",1586750,"5:8",0.04372825
"3R",1587250,"5:8",0.03688926
"3R",1587750,"5:8",0.09435951
"3R",1588250,"5:8",0.01083615
"3R",1589250,"5:8",0.07392013
"3R",1590750,"5:8",0.10969762
"3R",1591250,"5:8",0.06871588
"3R",1592750,"5:8",0.241658896666667
"3R",1593250,"5:8",0.0434089466666667
"3R",1593750,"5:8",0.0224892766666667
"3R",1594250,"5:8",0.0751107633333333
"3R",1595750,"5:8",0.1339175
"3R",1596250,"5:8",0.105124485
"3R",1596750,"5:8",0.03686647
"3R",1597750,"5:8",0.01284961
"3R",1598750,"5:8",0.016957415
"3R",1600250,"5:8",0.04081093
"3R",1600750,"5:8",0.258531505
"3R",1602250,"5:8",0.01603488
"3R",1603750,"5:8",0.00763359
"3R",1605750,"5:8",0.078478375
"3R",1606250,"5:8",0
"3R",1607250,"5:8",0.030664595
"3R",1607750,"5:8",0.030013795
"3R",1608750,"5:8",0.035235785
"3R",1609250,"5:8",0.24387247
"3R",1609750,"5:8",0.0305846833333333
"3R",1610250,"5:8",0.098905225
"3R",1610750,"5:8",0.063925165
"3R",1611750,"5:8",0.00671141
"3R",1612250,"5:8",0.0259932
"3R",1612750,"5:8",0
"3R",1613750,"5:8",0.06052109
"3R",1614250,"5:8",0.01601713
"3R",1614750,"5:8",0.027173635
"3R",1615250,"5:8",0.00316409
"3R",1615750,"5:8",0.02775016
"3R",1616250,"5:8",0.008
"3R",1617750,"5:8",0.0149755233333333
"3R",1618250,"5:8",0.017631735
"3R",1618750,"5:8",0.02067142
"3R",1619250,"5:8",0.01323375
"3R",1619750,"5:8",0.00293886
"3R",1620750,"5:8",0.01632683
"3R",1621250,"5:8",0
"3R",1622250,"5:8",0.12297653
"3R",1622750,"5:8",0.0248150766666667
"3R",1623250,"5:8",0.0162533
"3R",1623750,"5:8",0.03649989
"3R",1624250,"5:8",0.01989477
"3R",1625750,"5:8",0
"3R",1626250,"5:8",0.06371755
"3R",1626750,"5:8",0.09075247
"3R",1627250,"5:8",0.03357077
"3R",1630250,"5:8",0.03037376
"3R",1630750,"5:8",0.018521345
"3R",1631250,"5:8",0.041694655
"3R",1632250,"5:8",0.043311565
"3R",1632750,"5:8",0.03499296
"3R",1633750,"5:8",0.01702299
"3R",1634250,"5:8",0.041155095
"3R",1635750,"5:8",0.0605767033333333
"3R",1636250,"5:8",0.0810603733333333
"3R",1636750,"5:8",0.0952674333333333
"3R",1637750,"5:8",0
"3R",1638250,"5:8",0
"3R",1638750,"5:8",0.01492537
"3R",1639250,"5:8",0.061446165
"3R",1639750,"5:8",0.02251873
"3R",1640250,"5:8",0.068908745
"3R",1640750,"5:8",0
"3R",1641750,"5:8",0.02118114
"3R",1643250,"5:8",0.0178073
"3R",1644250,"5:8",0
"3R",1645250,"5:8",0.121879785
"3R",1645750,"5:8",0
"3R",1646250,"5:8",0.00903861
"3R",1646750,"5:8",0.0133333333333333
"3R",1647750,"5:8",0.03826461
"3R",1649750,"5:8",0.0611287
"3R",1650250,"5:8",0.012648165
"3R",1651250,"5:8",0.0208476833333333
"3R",1651750,"5:8",0.00903183333333333
"3R",1653250,"5:8",0.02107435
"3R",1653750,"5:8",0.0103377
"3R",1654250,"5:8",0
"3R",1654750,"5:8",0.14893617
"3R",1655250,"5:8",0
"3R",1655750,"5:8",0.00779341
"3R",1656750,"5:8",0.0456310133333333
"3R",1657250,"5:8",0.05949015
"3R",1658250,"5:8",0.08068926
"3R",1658750,"5:8",0.00529633
"3R",1659750,"5:8",0
"3R",1660250,"5:8",0.24857167
"3R",1660750,"5:8",0.0597076866666667
"3R",1661750,"5:8",0.0051965
"3R",1662250,"5:8",0.017458435
"3R",1662750,"5:8",0.06555131
"3R",1663250,"5:8",0.05454545
"3R",1663750,"5:8",0.07538617
"3R",1665750,"5:8",0.0311289733333333
"3R",1666250,"5:8",0.00854557666666667
"3R",1667750,"5:8",0.06353221
"3R",1668750,"5:8",0.0531423433333333
"3R",1669250,"5:8",0.0320589066666667
"3R",1669750,"5:8",0.03501281
"3R",1670750,"5:8",0.02372231
"3R",1671250,"5:8",0.04401207
"3R",1671750,"5:8",0.00289855
"3R",1672250,"5:8",0
"3R",1673250,"5:8",0.041300915
"3R",1673750,"5:8",0.028470035
"3R",1676250,"5:8",0.00735163
"3R",1677250,"5:8",0.01606045
"3R",1677750,"5:8",0.0999021866666667
"3R",1678250,"5:8",0.0340605666666667
"3R",1678750,"5:8",0
"3R",1680250,"5:8",0
"3R",1680750,"5:8",0
"3R",1681250,"5:8",0.0137684
"3R",1681750,"5:8",0
"3R",1682250,"5:8",0
"3R",1682750,"5:8",0.00990099
"3R",1683250,"5:8",0.0264606
"3R",1683750,"5:8",0.05317515
"3R",1684250,"5:8",0.01947277
"3R",1684750,"5:8",0
"3R",1685250,"5:8",0.062283765
"3R",1685750,"5:8",0
"3R",1686250,"5:8",0.05582486
"3R",1687250,"5:8",0.0293408033333333
"3R",1688250,"5:8",0
"3R",1689750,"5:8",0.02695334
"3R",1691250,"5:8",0.08398006
"3R",1692750,"5:8",0.08638981
"3R",1693250,"5:8",0.03384956
"3R",1693750,"5:8",0.0540678
"3R",1694750,"5:8",0.08604206
"3R",1695750,"5:8",0.02155024
"3R",1696250,"5:8",0.0192345
"3R",1696750,"5:8",0.057230715
"3R",1697250,"5:8",0.0151147333333333
"3R",1698250,"5:8",0.02525122
"3R",1699750,"5:8",0.143406823333333
"3R",1700750,"5:8",0.010054
"3R",1701250,"5:8",0.09216637
"3R",1702250,"5:8",0
"3R",1703250,"5:8",0.0376704166666667
"3R",1703750,"5:8",0.06230413
"3R",1704250,"5:8",0.04016672
"3R",1704750,"5:8",0.043226145
"3R",1705250,"5:8",0.156363575
"3R",1706250,"5:8",0.051783295
"3R",1706750,"5:8",0.044304645
"3R",1710250,"5:8",0.18533477
"3R",1710750,"5:8",0.045018255
"3R",1712250,"5:8",0.13387669
"3R",1712750,"5:8",0
"3R",1713250,"5:8",0.119342345
"3R",1713750,"5:8",0.01014753
"3R",1714250,"5:8",0.03664153
"3R",1716250,"5:8",0.12564995
"3R",1718250,"5:8",0.07414443
"3R",1718750,"5:8",0.00628817
"3R",1719750,"5:8",0.039973615
"3R",1720750,"5:8",0.02874316
"3R",1721250,"5:8",0.01052632
"3R",1722250,"5:8",0.08236705
"3R",1722750,"5:8",0.03588386
"3R",1723250,"5:8",0.061911945
"3R",1723750,"5:8",0.046300265
"3R",1724250,"5:8",0.0100375
"3R",1724750,"5:8",0.03454981
"3R",1726750,"5:8",0.0946179333333333
"3R",1727250,"5:8",0.01457947
"3R",1732750,"5:8",0.158211105
"3R",1733250,"5:8",0.15454851
"3R",1733750,"5:8",0.05516807
"3R",1735250,"5:8",0.02396179
"3R",1736750,"5:8",0.177132595
"3R",1737250,"5:8",0
"3R",1738750,"5:8",0.167264545
"3R",1739250,"5:8",0.098716845
"3R",1740750,"5:8",0.051361275
"3R",1741250,"5:8",0.09494243
"3R",1742250,"5:8",0.053513925
"3R",1742750,"5:8",0.015771745
"3R",1743750,"5:8",0.05637192
"3R",1744750,"5:8",0.06580565
"3R",1745250,"5:8",0.071318715
"3R",1745750,"5:8",0.03932735
"3R",1747250,"5:8",0.05343906
"3R",1747750,"5:8",0.044799145
"3R",1750750,"5:8",0.060474
"3R",1751250,"5:8",0.0611071
"3R",1752750,"5:8",0.041011665
"3R",1754250,"5:8",0.06825309
"3R",1756250,"5:8",0.01606447
"3R",1756750,"5:8",0.018716505
"3R",1758250,"5:8",0.02112446
"3R",1758750,"5:8",0.0540226
"3R",1759250,"5:8",0.047744435
"3R",1759750,"5:8",0.03150011
"3R",1760250,"5:8",0.055318055
"3R",1761750,"5:8",0.0282132933333333
"3R",1762750,"5:8",0.02349577
"3R",1763750,"5:8",0.03713742
"3R",1764750,"5:8",0.0558779333333333
"3R",1765250,"5:8",0.04068513
"3R",1768250,"5:8",0.01951964
"3R",1768750,"5:8",0.029298755
"3R",1769750,"5:8",0.035797015
"3R",1770250,"5:8",0.013452145
"3R",1770750,"5:8",0.051657575
"3R",1771750,"5:8",0.13752444
"3R",1773250,"5:8",0.003435725
"3R",1774750,"5:8",0.10321081
"3R",1775250,"5:8",0.023560715
"3R",1775750,"5:8",0.16724008
"3R",1776250,"5:8",0.042360365
"3R",1776750,"5:8",0.022266205
"3R",1777250,"5:8",0.073274475
"3R",1778250,"5:8",0.0848016833333333
"3R",1778750,"5:8",0.0512246033333333
"3R",1781750,"5:8",0.071082125
"3R",1782750,"5:8",0.2489551
"3R",1783750,"5:8",0.040633725
"3R",1784750,"5:8",0.0607083
"3R",1785250,"5:8",0.080859025
"3R",1785750,"5:8",0.079493955
"3R",1786750,"5:8",0.0997476933333333
"3R",1787250,"5:8",0.01209813
"3R",1787750,"5:8",0.068567495
"3R",1788750,"5:8",0.02034486
"3R",1789250,"5:8",0.03964891
"3R",1789750,"5:8",0.016204545
"3R",1790250,"5:8",0.10251538
"3R",1790750,"5:8",0.18603612
"3R",1791250,"5:8",0.04624111
"3R",1791750,"5:8",0.026944595
"3R",1792750,"5:8",0.0757138733333333
"3R",1794250,"5:8",0.13607398
"3R",1794750,"5:8",0.066703405
"3R",1795250,"5:8",0.256386465
"3R",1796250,"5:8",0.063088325
"3R",1797250,"5:8",0.029115745
"3R",1798250,"5:8",0
"3R",1799250,"5:8",0.09526074
"3R",1799750,"5:8",0.05497603
"3R",1800250,"5:8",0.185610695
"3R",1800750,"5:8",0.133049705
"3R",1801250,"5:8",0.140328405
"3R",1801750,"5:8",0.0950376
"3R",1802250,"5:8",0.256255375
"3R",1802750,"5:8",0.104182485
"3R",1803250,"5:8",0.019984035
"3R",1804750,"5:8",0.01356158
"3R",1805750,"5:8",0.081165185
"3R",1806750,"5:8",0.13539578
"3R",1807250,"5:8",0.00235373
"3R",1807750,"5:8",0.049257565
"3R",1808250,"5:8",0.08023349
"3R",1809750,"5:8",0.09096532
"3R",1810250,"5:8",0.09058548
"3R",1811250,"5:8",0.03506557
"3R",1811750,"5:8",0.11328719
"3R",1812250,"5:8",0.079642885
"3R",1813750,"5:8",0.05305237
"3R",1814250,"5:8",0.0899154266666667
"3R",1814750,"5:8",0.12291721
"3R",1816250,"5:8",0.0645858333333333
"3R",1816750,"5:8",0.00039257
"3R",1817250,"5:8",0
"3R",1818250,"5:8",0
"3R",1818750,"5:8",0.08023523
"3R",1819250,"5:8",0
"3R",1819750,"5:8",0.0945276566666667
"3R",1820250,"5:8",0.02648705
"3R",1821250,"5:8",0.00364359
"3R",1822750,"5:8",0.111007075
"3R",1823250,"5:8",0.02082232
"3R",1823750,"5:8",0.02664254
"3R",1825750,"5:8",0.0871421866666667
"3R",1827250,"5:8",0.04753552
"3R",1828250,"5:8",0
"3R",1829750,"5:8",0
"3R",1830250,"5:8",0.091248185
"3R",1830750,"5:8",0.127971125
"3R",1831250,"5:8",0
"3R",1831750,"5:8",0.01159365
"3R",1832250,"5:8",0
"3R",1833250,"5:8",0.024282465
"3R",1834250,"5:8",0.06881815
"3R",1834750,"5:8",0.018071055
"3R",1835250,"5:8",0.18262159
"3R",1835750,"5:8",0.163352573333333
"3R",1836250,"5:8",0
"3R",1836750,"5:8",0
"3R",1837250,"5:8",0.190133965
"3R",1837750,"5:8",0.01323251
"3R",1838750,"5:8",0.0882433766666667
"3R",1839250,"5:8",0.162047143333333
"3R",1840250,"5:8",0.21635733
"3R",1850750,"5:8",0.08490591
"3R",1851250,"5:8",0.07633523
"3R",1851750,"5:8",0.000448693333333333
"3R",1852250,"5:8",0.10947032
"3R",1852750,"5:8",0
"3R",1853250,"5:8",0.05384173
"3R",1853750,"5:8",0.030866085
"3R",1854250,"5:8",0.09769815
"3R",1855250,"5:8",0.05031056
"3R",1856250,"5:8",0.10067728
"3R",1856750,"5:8",0.05853007
"3R",1857250,"5:8",0.15812511
"3R",1857750,"5:8",0.029095355
"3R",1858250,"5:8",0.20110633
"3R",1858750,"5:8",0.00774988
"3R",1859750,"5:8",0.12013105
"3R",1860750,"5:8",0.008244135
"3R",1861250,"5:8",0.13045361
"3R",1861750,"5:8",0.084007835
"3R",1863750,"5:8",0.06726756
"3R",1866750,"5:8",0.12942009
"3R",1867250,"5:8",0.02622414
"3R",1867750,"5:8",0.154956443333333
"3R",1868250,"5:8",0.01777643
"3R",1868750,"5:8",0.161022235
"3R",1870250,"5:8",0.111618715
"3R",1870750,"5:8",0.138495425
"3R",1871250,"5:8",0.014744155
"3R",1871750,"5:8",0.09566493
"3R",1872250,"5:8",0.077469725
"3R",1873250,"5:8",0.03980769
"3R",1874750,"5:8",0.01696813
"3R",1875250,"5:8",0.23920738
"3R",1876750,"5:8",0.134197795
"3R",1877250,"5:8",0.12412242
"3R",1878250,"5:8",0.192831246666667
"3R",1880750,"5:8",0.16271569
"3R",1881250,"5:8",0.06084366
"3R",1881750,"5:8",0.086902595
"3R",1882250,"5:8",0.33762866
"3R",1882750,"5:8",0.102799733333333
"3R",1883250,"5:8",0.1072413
"3R",1883750,"5:8",0.20078065
"3R",1885250,"5:8",0.22058615
"3R",1885750,"5:8",0.00531544
"3R",1886250,"5:8",0.045996455
"3R",1886750,"5:8",0.122200185
"3R",1887750,"5:8",0.132733595
"3R",1888250,"5:8",0.088316485
"3R",1888750,"5:8",0.039841535
"3R",1889750,"5:8",0.05035747
"3R",1890250,"5:8",0.133586196666667
"3R",1891250,"5:8",0.14910536
"3R",1891750,"5:8",0.104341555
"3R",1892250,"5:8",0.14565537
"3R",1893250,"5:8",0.09530215
"3R",1893750,"5:8",0.0341066
"3R",1894250,"5:8",0.14148706
"3R",1894750,"5:8",0.060900155
"3R",1895250,"5:8",0.201695443333333
"3R",1895750,"5:8",0.04922558
"3R",1897250,"5:8",0.101958973333333
"3R",1897750,"5:8",0.056810695
"3R",1898250,"5:8",0.213662975
"3R",1899250,"5:8",0.090621465
"3R",1899750,"5:8",0.16059495
"3R",1900750,"5:8",0.175205345
"3R",1901250,"5:8",0.092542035
"3R",1901750,"5:8",0.02905155
"3R",1903250,"5:8",0.056824535
"3R",1903750,"5:8",0.0141078
"3R",1904250,"5:8",0.0483318166666667
"3R",1904750,"5:8",0.0652172
"3R",1905250,"5:8",0.1231048
"3R",1906750,"5:8",0.0976428
"3R",1907750,"5:8",0.101865676666667
"3R",1908250,"5:8",0.162220895
"3R",1908750,"5:8",0.043781835
"3R",1909750,"5:8",0.13923004
"3R",1910250,"5:8",0.129416785
"3R",1911250,"5:8",0.073210715
"3R",1911750,"5:8",0.0420948033333333
"3R",1913250,"5:8",0.15600133
"3R",1914250,"5:8",0.0145386033333333
"3R",1914750,"5:8",0.04944264
"3R",1915250,"5:8",0.0528842933333333
"3R",1918250,"5:8",0.238432786666667
"3R",1918750,"5:8",0.127061353333333
"3R",1919250,"5:8",0.1209793
"3R",1920250,"5:8",0.13805631
"3R",1920750,"5:8",0.0492233366666667
"3R",1921250,"5:8",0.049944755
"3R",1922250,"5:8",0.05621087
"3R",1922750,"5:8",0.14746123
"3R",1923750,"5:8",0.130573355
"3R",1925250,"5:8",0.06659217
"3R",1925750,"5:8",0.09357531
"3R",1926250,"5:8",0.01558493
"3R",1926750,"5:8",0.24396331
"3R",1927250,"5:8",0.160113816666667
"3R",1928750,"5:8",0.085021705
"3R",1929750,"5:8",0.0805331066666667
"3R",1930250,"5:8",0.0420004633333333
"3R",1931750,"5:8",0.17688553
"3R",1933250,"5:8",0.168185765
"3R",1935250,"5:8",0.0468000366666667
"3R",1935750,"5:8",0
"3R",1936750,"5:8",0.1662337
"3R",1939250,"5:8",0.076492205
"3R",1939750,"5:8",0.14268176
"3R",1941250,"5:8",0.068899505
"3R",1941750,"5:8",0.128087885
"3R",1942250,"5:8",0.04721734
"3R",1943250,"5:8",0.13354321
"3R",1944250,"5:8",0.103425075
"3R",1945250,"5:8",0.08567119
"3R",1946250,"5:8",0.14855973
"3R",1947750,"5:8",0.163765745
"3R",1948250,"5:8",0.0164359466666667
"3R",1948750,"5:8",0.0389861766666667
"3R",1949750,"5:8",0.14125139
"3R",1950750,"5:8",0.02138861
"3R",1951250,"5:8",0.212698263333333
"3R",1951750,"5:8",0.025589825
"3R",1953250,"5:8",0.027294465
"3R",1954750,"5:8",0.019493405
"3R",1955250,"5:8",0
"3R",1955750,"5:8",0.015625
"3R",1957250,"5:8",0.08357784
"3R",1957750,"5:8",0.04472122
"3R",1958250,"5:8",0.2778305
"3R",1958750,"5:8",0.180021835
"3R",1959250,"5:8",0.01935904
"3R",1959750,"5:8",0.02459793
"3R",1960250,"5:8",0.0750249666666667
"3R",1961750,"5:8",0.088909965
"3R",1962750,"5:8",0.06970363
"3R",1964250,"5:8",0
"3R",1965750,"5:8",0.00917431
"3R",1967750,"5:8",0.01726442
"3R",1968250,"5:8",0.040097165
"3R",1968750,"5:8",0.04699748
"3R",1969750,"5:8",0.03696839
"3R",1970250,"5:8",0.071040845
"3R",1971250,"5:8",0.088711385
"3R",1971750,"5:8",0.055482465
"3R",1972250,"5:8",0.0217740166666667
"3R",1972750,"5:8",0.05696218
"3R",1973250,"5:8",0.101652675
"3R",1973750,"5:8",0.14368395
"3R",1974250,"5:8",0.108803875
"3R",1974750,"5:8",0.066558955
"3R",1975750,"5:8",0.013479265
"3R",1976250,"5:8",0.02300344
"3R",1976750,"5:8",0.09313723
"3R",1977250,"5:8",0.130117766666667
"3R",1977750,"5:8",0.062684035
"3R",1978250,"5:8",0.0449401166666667
"3R",1978750,"5:8",0.1536983
"3R",1980750,"5:8",0.008667975
"3R",1981250,"5:8",0.088794145
"3R",1982250,"5:8",0.02675657
"3R",1982750,"5:8",0.01566365
"3R",1983750,"5:8",0.05559418
"3R",1993250,"5:8",0.200521
"3R",1993750,"5:8",0.0311214833333333
"3R",1994250,"5:8",0.27563647
"3R",1994750,"5:8",0.176927955
"3R",1995250,"5:8",0.02631398
"3R",1995750,"5:8",0.02498916
"3R",1997750,"5:8",0.02820902
"3R",1998750,"5:8",0.03852979
"3R",1999250,"5:8",0.00152206
"3R",1999750,"5:8",0.090473505
"3R",2000250,"5:8",0.043797365
"3R",2010250,"5:8",0.162425
"3R",2010750,"5:8",0.02538194
"3R",2011750,"5:8",0.06745902
"3R",2012250,"5:8",0.062202605
"3R",2013250,"5:8",0.11580058
"3R",2014250,"5:8",0.20410148
"3R",2016250,"5:8",0.04420395
"3R",2017250,"5:8",0.0237772133333333
"3R",2021250,"5:8",0.00544812333333333
"3R",2021750,"5:8",0.00824591333333333
"3R",2023750,"5:8",0.0206394833333333
"3R",2024250,"5:8",0.035694045
"3R",2025250,"5:8",0.218161385
"3R",2025750,"5:8",0.059700415
"3R",2026250,"5:8",0.06286027
"3R",2027750,"5:8",0.074395395
"3R",2028250,"5:8",0.06390344
"3R",2029750,"5:8",0.023662065
"3R",2030250,"5:8",0.14889507
"3R",2031250,"5:8",0.023635755
"3R",2031750,"5:8",0
"3R",2033250,"5:8",0.044933215
"3R",2033750,"5:8",0.06169474
"3R",2034250,"5:8",0.09229087
"3R",2034750,"5:8",0.02536488
"3R",2036250,"5:8",0.01240018
"3R",2037250,"5:8",0.04377822
"3R",2037750,"5:8",0.02561031
"3R",2038250,"5:8",0.039728005
"3R",2038750,"5:8",0.07508857
"3R",2039750,"5:8",0.02181459
"3R",2040250,"5:8",0.0512771433333333
"3R",2040750,"5:8",0.04946856
"3R",2041250,"5:8",0.08872617
"3R",2041750,"5:8",0.05889235
"3R",2043250,"5:8",0.02543068
"3R",2045250,"5:8",0.039259025
"3R",2046250,"5:8",0.02916604
"3R",2046750,"5:8",0.0176975
"3R",2047250,"5:8",0.11993073
"3R",2048750,"5:8",0.02577127
"3R",2049250,"5:8",0.02083748
"3R",2049750,"5:8",0.049181665
"3R",2050750,"5:8",0.00428682
"3R",2051250,"5:8",0.2540704
"3R",2051750,"5:8",0.05314744
"3R",2053250,"5:8",0.04328279
"3R",2054250,"5:8",0.04430549
"3R",2054750,"5:8",0.02707081
"3R",2055250,"5:8",0.01960133
"3R",2055750,"5:8",0.0141887
"3R",2056250,"5:8",0.062893855
"3R",2058750,"5:8",0.11341194
"3R",2060250,"5:8",0.031067045
"3R",2060750,"5:8",0.06910821
"3R",2061250,"5:8",0.143205005
"3R",2063250,"5:8",0.00834203
"3R",2066250,"5:8",0.026039025
"3R",2066750,"5:8",0.03307846
"3R",2069250,"5:8",0.0699692166666667
"3R",2069750,"5:8",0.06247677
"3R",2070250,"5:8",0.00847681
"3R",2070750,"5:8",0.05424223
"3R",2071250,"5:8",0.10004661
"3R",2071750,"5:8",0.0183431
"3R",2072250,"5:8",0
"3R",2073250,"5:8",0.0304657033333333
"3R",2073750,"5:8",0.0185873166666667
"3R",2074250,"5:8",0.03273554
"3R",2074750,"5:8",0.072212965
"3R",2075250,"5:8",0
"3R",2075750,"5:8",0.047902515
"3R",2076250,"5:8",0.022246865
"3R",2077250,"5:8",0.00740741
"3R",2078250,"5:8",0.00968421
"3R",2079250,"5:8",0.07410378
"3R",2080250,"5:8",0.039780765
"3R",2080750,"5:8",0
"3R",2081250,"5:8",0.0138888866666667
"3R",2081750,"5:8",0
"3R",2082250,"5:8",0.04296875
"3R",2083750,"5:8",0.02434216
"3R",2084750,"5:8",0.098149755
"3R",2085750,"5:8",0.05622702
"3R",2087250,"5:8",0
"3R",2087750,"5:8",0.160605293333333
"3R",2089250,"5:8",0.0483638533333333
