"chr","window","Comp","meanFst"
"3R",7260250,"4:9",0.17353779
"3R",7260750,"4:9",0.11710155
"3R",7261750,"4:9",0.095996405
"3R",7262250,"4:9",0.02642631
"3R",7262750,"4:9",0.006177805
"3R",7263750,"4:9",0.112384903333333
"3R",7264250,"4:9",0.080705305
"3R",7265250,"4:9",0.238311755
"3R",7265750,"4:9",0.221764295
"3R",7266250,"4:9",0.028370515
"3R",7267250,"4:9",0.09472724
"3R",7267750,"4:9",0.02125527
"3R",7269750,"4:9",0.265056446666667
"3R",7272250,"4:9",0.13564862
"3R",7273250,"4:9",0.23324177
"3R",7273750,"4:9",0.28781489
"3R",7274750,"4:9",0.11501741
"3R",7275750,"4:9",0.01515938
"3R",7277250,"4:9",0.28903958
"3R",7277750,"4:9",0.17179919
"3R",7278750,"4:9",0.14413926
"3R",7279250,"4:9",0.31447833
"3R",7280750,"4:9",0.206019226666667
"3R",7287750,"4:9",0.28353441
"3R",7288250,"4:9",0.170461315
"3R",7288750,"4:9",0.22794396
"3R",7289750,"4:9",0.32318599
"3R",7290250,"4:9",0.07413729
"3R",7290750,"4:9",0.42527065
"3R",7291250,"4:9",0.14206101
"3R",7292750,"4:9",0.00713053
"3R",7296750,"4:9",0.13828513
"3R",7298250,"4:9",0.169822615
"3R",7298750,"4:9",0.137673735
"3R",7299750,"4:9",0.1143448
"3R",7300750,"4:9",0.384480443333333
"3R",7302250,"4:9",0.4362076
"3R",7304750,"4:9",0.027332255
"3R",7305750,"4:9",0.33965277
"3R",7308250,"4:9",0.1292741
"3R",7309250,"4:9",0.10636021
"3R",7310750,"4:9",0.186506025
"3R",7311250,"4:9",0.268140795
"3R",7311750,"4:9",0.308714095
"3R",7312250,"4:9",0.42907922
"3R",7313250,"4:9",0.099484385
"3R",7313750,"4:9",0.09005797
"3R",7314250,"4:9",0.159883375
"3R",7316250,"4:9",0.075172835
"3R",7316750,"4:9",0.069269195
"3R",7318250,"4:9",0.381815325
"3R",7320750,"4:9",0.0489415266666667
"3R",7322250,"4:9",0.217919195
"3R",7323250,"4:9",0.132133653333333
"3R",7323750,"4:9",0.331934255
"3R",7325250,"4:9",0.439859005
"3R",7326750,"4:9",0.1086647
"3R",7327250,"4:9",0.323003435
"3R",7328750,"4:9",0.29019152
"3R",7329250,"4:9",0.24114319
"3R",7330250,"4:9",0
"3R",7331250,"4:9",0.14746504
"3R",7331750,"4:9",0.35832111
"3R",7332250,"4:9",0
"3R",7332750,"4:9",0.297280103333333
"3R",7334250,"4:9",0.200552235
"3R",7334750,"4:9",0.253917556666667
"3R",7335250,"4:9",0.377423155
"3R",7336250,"4:9",0.223201085
"3R",7336750,"4:9",0.147125815
"3R",7343250,"4:9",0.128287025
"3R",7343750,"4:9",0.052212945
"3R",7346250,"4:9",0.27797118
"3R",7346750,"4:9",0.271102585
"3R",7347750,"4:9",0.401736795
"3R",7348250,"4:9",0.281667255
"3R",7349250,"4:9",0.22522317
"3R",7350250,"4:9",0.427800535
"3R",7353250,"4:9",0.33666246
"3R",7354250,"4:9",0.226159795
"3R",7354750,"4:9",0.105865605
"3R",7355750,"4:9",0.29205287
"3R",7357250,"4:9",0.416356643333333
"3R",7360250,"4:9",0.26163776
"3R",7362750,"4:9",0.28300713
"3R",7363750,"4:9",0.24225655
"3R",7364750,"4:9",0.22867354
"3R",7367750,"4:9",0.08922934
"3R",7368250,"4:9",0.133126
"3R",7368750,"4:9",0.151824703333333
"3R",7369250,"4:9",0.08747263
"3R",7369750,"4:9",0.125787365
"3R",7372750,"4:9",0.27639423
"3R",7374750,"4:9",0.334721393333333
"3R",7376250,"4:9",0.14878242
"3R",7376750,"4:9",0.10764738
"3R",7377750,"4:9",0.200644613333333
"3R",7379250,"4:9",0.285749925
"3R",7379750,"4:9",0.158333753333333
"3R",7380250,"4:9",0.11630496
"3R",7382750,"4:9",0.2131112
"3R",7384250,"4:9",0.01704788
"3R",7384750,"4:9",0.043170715
"3R",7385250,"4:9",0.014425075
"3R",7386250,"4:9",0
"3R",7387250,"4:9",0.16467211
"3R",7388250,"4:9",0.16202842
"3R",7388750,"4:9",0.182580643333333
"3R",7389750,"4:9",0.043207795
"3R",7390250,"4:9",0
"3R",7390750,"4:9",0.16169065
"3R",7391750,"4:9",0.124375215
"3R",7392250,"4:9",0.030446215
"3R",7392750,"4:9",0.43760327
"3R",7393250,"4:9",0.25801246
"3R",7393750,"4:9",0.21035751
"3R",7394250,"4:9",0.21195785
"3R",7394750,"4:9",0.22639449
"3R",7395250,"4:9",0.253231795
"3R",7396250,"4:9",0.20941473
"3R",7396750,"4:9",0.211260306666667
"3R",7397250,"4:9",0.01455272
"3R",7397750,"4:9",0.167760443333333
"3R",7398250,"4:9",0.1263369
"3R",7398750,"4:9",0.0266059266666667
"3R",7399250,"4:9",0.128412945
"3R",7399750,"4:9",0.334514305
"3R",7400250,"4:9",0.38167869
"3R",7400750,"4:9",0
"3R",7401250,"4:9",0.34920975
"3R",7401750,"4:9",0.283371823333333
"3R",7402250,"4:9",0.08670527
"3R",7402750,"4:9",0.336510665
"3R",7403250,"4:9",0.216969835
"3R",7403750,"4:9",0.353482135
"3R",7404250,"4:9",0.157429985
"3R",7404750,"4:9",0.197954605
"3R",7405250,"4:9",0.166389205
"3R",7405750,"4:9",0.109815585
"3R",7406250,"4:9",0.151959565
"3R",7406750,"4:9",0.33713094
"3R",7409250,"4:9",0.356771616666667
"3R",7409750,"4:9",0.0415881666666667
"3R",7410250,"4:9",0.0637357133333333
"3R",7410750,"4:9",0.150846716666667
"3R",7412250,"4:9",0.151010055
"3R",7412750,"4:9",0.13352525
"3R",7413250,"4:9",0
"3R",7413750,"4:9",0.11772139
"3R",7414250,"4:9",0.14705534
"3R",7414750,"4:9",0.05101847
"3R",7415250,"4:9",0.178309925
"3R",7415750,"4:9",0.138389503333333
"3R",7416250,"4:9",0.294220006666667
"3R",7417250,"4:9",0.23591464
"3R",7418250,"4:9",0.204082295
"3R",7419750,"4:9",0.189089505
"3R",7421250,"4:9",0.25013206
"3R",7422250,"4:9",0.25705888
"3R",7423750,"4:9",0.381151383333333
"3R",7424750,"4:9",0.06939909
"3R",7426750,"4:9",0.216613516666667
"3R",7427750,"4:9",0.15098449
"3R",7428250,"4:9",0.06549824
"3R",7428750,"4:9",0.084009795
"3R",7430750,"4:9",0.057322765
"3R",7431750,"4:9",0.05114834
"3R",7432250,"4:9",0.03296703
"3R",7432750,"4:9",0
"3R",7434750,"4:9",0.3346983
"3R",7435250,"4:9",0.468402025
"3R",7435750,"4:9",0.41241854
"3R",7437750,"4:9",0.20044455
"3R",7442250,"4:9",0.4037448
"3R",7443250,"4:9",0.33756299
"3R",7443750,"4:9",0.14434241
"3R",7444250,"4:9",0.239854506666667
"3R",7446250,"4:9",0.286832873333333
"3R",7447250,"4:9",0.36215251
"3R",7447750,"4:9",0.373997673333333
"3R",7448250,"4:9",0.266195376666667
"3R",7448750,"4:9",0.253027775
"3R",7449250,"4:9",0
"3R",7449750,"4:9",0.393587295
"3R",7450250,"4:9",0.155201043333333
"3R",7450750,"4:9",0.457601633333333
"3R",7451750,"4:9",0.367760656666667
"3R",7452250,"4:9",0
"3R",7452750,"4:9",0.220526935
"3R",7453250,"4:9",0
"3R",7453750,"4:9",0.324822185
"3R",7454250,"4:9",0
"3R",7454750,"4:9",0
"3R",7455250,"4:9",0.12367291
"3R",7455750,"4:9",0.146887405
"3R",7456250,"4:9",0.15913523
"3R",7456750,"4:9",0.51498815
"3R",7457250,"4:9",0.42673223
"3R",7457750,"4:9",0.03496503
"3R",7458250,"4:9",0.03030303
"3R",7459250,"4:9",0.215242426666667
"3R",7459750,"4:9",0.0263468566666667
"3R",7460250,"4:9",0.184802026666667
"3R",7460750,"4:9",0.15281437
"3R",7461250,"4:9",0.12208747
"3R",7461750,"4:9",0.346862365
"3R",7462250,"4:9",0.34288822
"3R",7463250,"4:9",0.041927665
"3R",7463750,"4:9",0.32063469
"3R",7464250,"4:9",0.26140068
"3R",7464750,"4:9",0.097630435
"3R",7465250,"4:9",0.12084753
"3R",7467250,"4:9",0.048407195
"3R",7467750,"4:9",0.37229628
"3R",7468250,"4:9",0.4258441
"3R",7468750,"4:9",0.02779223
"3R",7470750,"4:9",0.428866565
"3R",7472250,"4:9",0.08637643
"3R",7473750,"4:9",0.185854683333333
"3R",7475750,"4:9",0.29583096
"3R",7476250,"4:9",0.40882718
"3R",7476750,"4:9",0.085009975
"3R",7477250,"4:9",0.14443787
"3R",7477750,"4:9",0.171248825
"3R",7478250,"4:9",0.12435833
"3R",7478750,"4:9",0.219036815
"3R",7479250,"4:9",0.261652353333333
"3R",7479750,"4:9",0.25354534
"3R",7480250,"4:9",0.055473175
"3R",7480750,"4:9",0.418513773333333
"3R",7481250,"4:9",0
"3R",7481750,"4:9",0
"3R",7482250,"4:9",0.21711929
"3R",7482750,"4:9",0.280920083333333
"3R",7483250,"4:9",0.24508308
"3R",7483750,"4:9",0.13398127
"3R",7485250,"4:9",0.251429276666667
"3R",7485750,"4:9",0.254831013333333
"3R",7486250,"4:9",0.371550043333333
"3R",7487250,"4:9",0.360990995
"3R",7489750,"4:9",0.170412466666667
"3R",7491250,"4:9",0.35336245
"3R",7493750,"4:9",0.22078518
"3R",7494250,"4:9",0.470364333333333
"3R",7494750,"4:9",0.277756415
"3R",7495250,"4:9",0.13030819
"3R",7495750,"4:9",0.09147917
"3R",7496250,"4:9",0.10418396
"3R",7497250,"4:9",0.0699335766666667
"3R",7498250,"4:9",0.1965042
"3R",7498750,"4:9",0.156042265
"3R",7499250,"4:9",0
"3R",7500250,"4:9",0.41957425
"3R",7500750,"4:9",0.30027974
"3R",7501250,"4:9",0.01432244
"3R",7501750,"4:9",0.185130336666667
"3R",7502250,"4:9",0.374744205
"3R",7502750,"4:9",0.04147028
"3R",7503250,"4:9",0.179844443333333
"3R",7504250,"4:9",0
"3R",7504750,"4:9",0.02829511
"3R",7505250,"4:9",0.23820568
"3R",7505750,"4:9",0.135110306666667
"3R",7506250,"4:9",0.264738685
"3R",7506750,"4:9",0.13708175
"3R",7507750,"4:9",0.24510112
"3R",7508250,"4:9",0.25566474
"3R",7508750,"4:9",0.194466126666667
"3R",7509250,"4:9",0.227456913333333
"3R",7509750,"4:9",0.504723706666667
"3R",7510250,"4:9",0.13171245
"3R",7510750,"4:9",0.232126865
"3R",7511250,"4:9",0.185386905
"3R",7512250,"4:9",0.3010481
"3R",7512750,"4:9",0.0852709966666667
"3R",7513750,"4:9",0.212728515
"3R",7514250,"4:9",0.16860273
"3R",7514750,"4:9",0.18575543
"3R",7515250,"4:9",0.187063385
"3R",7516750,"4:9",0.15827451
"3R",7517750,"4:9",0.413782703333333
"3R",7518250,"4:9",0.256229085
"3R",7518750,"4:9",0.418969716666667
"3R",7519250,"4:9",0.31948745
"3R",7519750,"4:9",0.186151455
"3R",7521250,"4:9",0.16946558
"3R",7522750,"4:9",0.22694745
"3R",7523250,"4:9",0.49021027
"3R",7523750,"4:9",0.45163732
"3R",7524250,"4:9",0.30577601
"3R",7524750,"4:9",0.309488283333333
"3R",7527250,"4:9",0.267798365
"3R",7527750,"4:9",0.087872555
"3R",7529250,"4:9",0.262931535
"3R",7530250,"4:9",0
"3R",7531250,"4:9",0.187699925
"3R",7532250,"4:9",0.13673345
"3R",7533250,"4:9",0.23064553
"3R",7535250,"4:9",0.37779816
"3R",7537250,"4:9",0.22569394
"3R",7537750,"4:9",0.083863255
"3R",7539750,"4:9",0.34833104
"3R",7540750,"4:9",0.140329055
"3R",7541750,"4:9",0.215819235
"3R",7542250,"4:9",0.173086105
"3R",7543250,"4:9",0.251936376666667
"3R",7544250,"4:9",0.273114955
"3R",7545750,"4:9",0.30359482
"3R",7546250,"4:9",0.21868512
"3R",7547750,"4:9",0.171319055
"3R",7549250,"4:9",0.183203645
"3R",7549750,"4:9",0.15220913
"3R",7550750,"4:9",0.229664163333333
"3R",7551250,"4:9",0.16928317
"3R",7551750,"4:9",0.163603195
"3R",7552250,"4:9",0.166226903333333
"3R",7552750,"4:9",0.123764625
"3R",7553250,"4:9",0.18826762
"3R",7554250,"4:9",0.19106684
"3R",7555750,"4:9",0.275846075
"3R",7557750,"4:9",0.165140665
"3R",7560750,"4:9",0.35286393
"3R",7561250,"4:9",0.17095903
"3R",7561750,"4:9",0.1943835
"3R",7562250,"4:9",0.18555122
"3R",7562750,"4:9",0.17481495
"3R",7563250,"4:9",0.1390973
"3R",7563750,"4:9",0.208351606666667
"3R",7564250,"4:9",0.215625805
"3R",7564750,"4:9",0
"3R",7565250,"4:9",0.148492345
"3R",7565750,"4:9",0.256140756666667
"3R",7566250,"4:9",0.387681605
"3R",7566750,"4:9",0.17657409
"3R",7567250,"4:9",0.16317777
"3R",7568750,"4:9",0
"3R",7569250,"4:9",0.1055604
"3R",7570250,"4:9",0
"3R",7570750,"4:9",0
"3R",7571250,"4:9",0
"3R",7571750,"4:9",0
"3R",7572250,"4:9",0.10926741
"3R",7572750,"4:9",0
"3R",7573250,"4:9",0.18481056
"3R",7573750,"4:9",0
"3R",7574250,"4:9",0.17713062
"3R",7575750,"4:9",0.22640596
"3R",7576250,"4:9",0.147168583333333
"3R",7576750,"4:9",0.189376946666667
"3R",7577750,"4:9",0.176980666666667
"3R",7578750,"4:9",0.087425485
"3R",7579250,"4:9",0
"3R",7579750,"4:9",0.32137356
"3R",7580250,"4:9",0
"3R",7580750,"4:9",0.367727753333333
"3R",7581250,"4:9",0.122752415
"3R",7581750,"4:9",0
"3R",7582250,"4:9",0.22092502
"3R",7582750,"4:9",0.235016076666667
"3R",7583250,"4:9",0
"3R",7583750,"4:9",0.24866804
"3R",7584750,"4:9",0.18457528
"3R",7585250,"4:9",0.172925706666667
"3R",7585750,"4:9",0.340320066666667
"3R",7586250,"4:9",0.262834585
"3R",7586750,"4:9",0.02127668
"3R",7587250,"4:9",0.34728649
"3R",7587750,"4:9",0.08214686
"3R",7588250,"4:9",0.20128017
"3R",7588750,"4:9",0.0597810233333333
"3R",7589250,"4:9",0.358081263333333
"3R",7590250,"4:9",0.394193165
"3R",7590750,"4:9",0.13250409
"3R",7591250,"4:9",0
"3R",7592750,"4:9",0.165927396666667
"3R",7593250,"4:9",0.40188153
"3R",7594250,"4:9",0.063466525
"3R",7594750,"4:9",0.24835092
"3R",7595250,"4:9",0
"3R",7595750,"4:9",0.168110295
"3R",7596750,"4:9",0
"3R",7597250,"4:9",0
"3R",7599250,"4:9",0.137783093333333
"3R",7600250,"4:9",0.46873385
"3R",7603250,"4:9",0.14453952
"3R",7604250,"4:9",0
"3R",7604750,"4:9",0.188810195
"3R",7605250,"4:9",0.453645733333333
"3R",7605750,"4:9",0.128184943333333
"3R",7606250,"4:9",0.215993616666667
"3R",7606750,"4:9",0.218010346666667
"3R",7607250,"4:9",0.20585186
"3R",7607750,"4:9",0.145121763333333
"3R",7608250,"4:9",0.0508348933333333
"3R",7608750,"4:9",0.003852455
"3R",7609250,"4:9",0.253027385
"3R",7609750,"4:9",0.355221153333333
"3R",7610250,"4:9",0.075977765
"3R",7610750,"4:9",0.342863035
"3R",7611250,"4:9",0.249516575
"3R",7611750,"4:9",0.17699756
"3R",7613250,"4:9",0.149868243333333
"3R",7613750,"4:9",0.159025695
"3R",7614250,"4:9",0.133918525
"3R",7614750,"4:9",0.120735315
"3R",7615250,"4:9",0.0393756266666667
"3R",7616250,"4:9",0.20602315
"3R",7616750,"4:9",0
"3R",7617250,"4:9",0.106607815
"3R",7617750,"4:9",0.177576686666667
"3R",7618250,"4:9",0.01620602
"3R",7618750,"4:9",0.352333773333333
"3R",7619250,"4:9",0.048605415
"3R",7619750,"4:9",0.422188103333333
"3R",7620250,"4:9",0
"3R",7620750,"4:9",0.27430639
"3R",7621250,"4:9",0.27487657
"3R",7623250,"4:9",0.15414058
"3R",7623750,"4:9",0.291133595
"3R",7624250,"4:9",0.203745196666667
"3R",7624750,"4:9",0.366837195
"3R",7625250,"4:9",0.25980774
"3R",7625750,"4:9",0.352016725
"3R",7626250,"4:9",0.21747657
"3R",7626750,"4:9",0.295737196666667
"3R",7629250,"4:9",0.16662761
"3R",7630250,"4:9",0.32067332
"3R",7631250,"4:9",0.371574713333333
"3R",7631750,"4:9",0.06545735
"3R",7632250,"4:9",0.02449988
"3R",7632750,"4:9",0.147953225
"3R",7633750,"4:9",0.11928469
"3R",7634250,"4:9",0.164501286666667
"3R",7634750,"4:9",0.11807138
"3R",7635750,"4:9",0.25551777
"3R",7636250,"4:9",0.27086661
"3R",7637250,"4:9",0.23380829
"3R",7637750,"4:9",0.0760986066666667
"3R",7638250,"4:9",0.153479503333333
"3R",7638750,"4:9",0.35080494
"3R",7639250,"4:9",0.335034295
"3R",7639750,"4:9",0.234746933333333
"3R",7640750,"4:9",0.1289935
"3R",7641250,"4:9",0
"3R",7641750,"4:9",0.1396971
"3R",7642250,"4:9",0.073813985
"3R",7643750,"4:9",0.05882353
"3R",7644750,"4:9",0.254106866666667
"3R",7645750,"4:9",0.166777326666667
"3R",7646250,"4:9",0.184256335
"3R",7647250,"4:9",0.198520426666667
"3R",7648250,"4:9",0.230756223333333
"3R",7649250,"4:9",0.267467805
"3R",7649750,"4:9",0.2218865
"3R",7650250,"4:9",0.23956101
"3R",7650750,"4:9",0.169319205
"3R",7651250,"4:9",0.217446995
"3R",7651750,"4:9",0.18131739
"3R",7652250,"4:9",0.13842926
"3R",7654250,"4:9",0.157085845
"3R",7655250,"4:9",0.049565545
"3R",7657750,"4:9",0.132317593333333
"3R",7658250,"4:9",0.191529345
"3R",7661250,"4:9",0.188031725
"3R",7662750,"4:9",0.22280402
"3R",7663250,"4:9",0.22131678
"3R",7663750,"4:9",0.158212493333333
"3R",7672250,"4:9",0.22854965
"3R",7674250,"4:9",0.281794913333333
"3R",7676750,"4:9",0.053123295
"3R",7677250,"4:9",0.19687087
"3R",7677750,"4:9",0.19077632
"3R",7678250,"4:9",0.23385944
"3R",7681250,"4:9",0.15380133
"3R",7682250,"4:9",0.167809955
"3R",7683250,"4:9",0
"3R",7684250,"4:9",0.179880826666667
"3R",7684750,"4:9",0
"3R",7685250,"4:9",0
"3R",7685750,"4:9",0.159249946666667
"3R",7686250,"4:9",0.16907412
"3R",7686750,"4:9",0.15485764
"3R",7687250,"4:9",0.20137448
"3R",7687750,"4:9",0.207286196666667
"3R",7688750,"4:9",0.321524486666667
"3R",7689250,"4:9",0
"3R",7689750,"4:9",0.131393043333333
"3R",7690750,"4:9",0.25599156
"3R",7692250,"4:9",0.24262966
"3R",7693250,"4:9",0
"3R",7693750,"4:9",0.12553467
"3R",7695250,"4:9",0.041115125
"3R",7696750,"4:9",0
"3R",7697750,"4:9",0.121603095
"3R",7698750,"4:9",0.202848126666667
"3R",7699250,"4:9",0.13489199
"3R",7699750,"4:9",0.127865523333333
"3R",7701250,"4:9",0.306432093333333
"3R",7701750,"4:9",0.10049302
"3R",7703250,"4:9",0.15790004
"3R",7704250,"4:9",0.14295976
"3R",7704750,"4:9",0.191496455
"3R",7705750,"4:9",0.162073525
"3R",7706250,"4:9",0.197447056666667
"3R",7706750,"4:9",0.170149623333333
"3R",7707250,"4:9",0.152429595
"3R",7707750,"4:9",0.240441365
"3R",7708250,"4:9",0.234600773333333
"3R",7708750,"4:9",0.29912093
"3R",7709750,"4:9",0.21158688
"3R",7710250,"4:9",0.276933385
"3R",7710750,"4:9",0.31969573
"3R",7711250,"4:9",0.30359148
"3R",7711750,"4:9",0.340460573333333
"3R",7712250,"4:9",0.152011013333333
"3R",7714250,"4:9",0.103600285
"3R",7714750,"4:9",0.15695597
"3R",7715250,"4:9",0.15527469
"3R",7715750,"4:9",0.241671733333333
"3R",7716250,"4:9",0.16417173
"3R",7716750,"4:9",0
"3R",7717250,"4:9",0.15370279
"3R",7717750,"4:9",0.158918116666667
"3R",7718250,"4:9",0.157038675
"3R",7718750,"4:9",0.125260415
"3R",7719750,"4:9",0.212883685
"3R",7720250,"4:9",0.155375375
"3R",7720750,"4:9",0.26278848
"3R",7721250,"4:9",0.370064235
"3R",7722250,"4:9",0.064973285
"3R",7722750,"4:9",0
"3R",7723250,"4:9",0
"3R",7724750,"4:9",0.157229245
"3R",7725750,"4:9",0.13993134
"3R",7726250,"4:9",0.09569374
"3R",7726750,"4:9",0.09767328
"3R",7727250,"4:9",0.14683669
"3R",7729250,"4:9",0.21405525
"3R",7729750,"4:9",0.267180835
"3R",7731750,"4:9",0.229519895
"3R",7733750,"4:9",0.19349188
"3R",7734250,"4:9",0.195211866666667
"3R",7735750,"4:9",0.097381385
"3R",7736250,"4:9",0.08222911
"3R",7736750,"4:9",0.33614405
"3R",7737250,"4:9",0.23646337
"3R",7741750,"4:9",0.200159345
"3R",7742250,"4:9",0.130416975
"3R",7743750,"4:9",0.173012145
"3R",7745750,"4:9",0.112196226666667
"3R",7747250,"4:9",0.230418945
"3R",7748750,"4:9",0.183305836666667
"3R",7749750,"4:9",0.148654755
"3R",7750750,"4:9",0.22279106
"3R",7752750,"4:9",0.2238251
"3R",7753250,"4:9",0.04657615
"3R",7753750,"4:9",0.16024303
"3R",7755750,"4:9",0.263380863333333
"3R",7756250,"4:9",0.40954606
"3R",7757250,"4:9",0.199871606666667
"3R",7757750,"4:9",0.270493736666667
"3R",7758250,"4:9",0.188873245
"3R",7758750,"4:9",0.265911095
"3R",7759250,"4:9",0.021218995
"3R",7760250,"4:9",0.17636065
"3R",7761250,"4:9",0.225786356666667
"3R",7761750,"4:9",0.0251329366666667
"3R",7762750,"4:9",0.05251789
"3R",7768250,"4:9",0.01249719
"3R",7770250,"4:9",0.0243102966666667
"3R",7770750,"4:9",0.11564984
"3R",7771250,"4:9",0.13288153
"3R",7771750,"4:9",0.010095995
"3R",7772250,"4:9",0.374575746666667
"3R",7772750,"4:9",0.019624325
"3R",7773250,"4:9",0.023777375
"3R",7774750,"4:9",0.12471742
"3R",7775250,"4:9",0.210953915
"3R",7775750,"4:9",0.144717205
"3R",7778250,"4:9",0.28581392
"3R",7778750,"4:9",0.1706724
"3R",7779250,"4:9",0.305877355
"3R",7783750,"4:9",0.175442363333333
"3R",7787250,"4:9",0.257218125
"3R",7788250,"4:9",0.172309416666667
"3R",7788750,"4:9",0.124382753333333
"3R",7789750,"4:9",0.06437939
"3R",7790250,"4:9",0.10388818
"3R",7790750,"4:9",0.20138181
"3R",7791250,"4:9",0.22318325
"3R",7791750,"4:9",0.082185745
"3R",7792250,"4:9",0.149002175
"3R",7792750,"4:9",0.073691435
"3R",7794250,"4:9",0.169719415
"3R",7794750,"4:9",0.246511823333333
"3R",7796250,"4:9",0.103700586666667
"3R",7796750,"4:9",0.0957093433333333
"3R",7797750,"4:9",0.213682995
"3R",7798250,"4:9",0.31347208
"3R",7799250,"4:9",0.179295775
"3R",7799750,"4:9",0.155213516666667
"3R",7800250,"4:9",0.33348201
"3R",7800750,"4:9",0.108584843333333
"3R",7801250,"4:9",0.152522
"3R",7801750,"4:9",0.137988605
"3R",7802250,"4:9",0.261452426666667
"3R",7802750,"4:9",0.15600168
"3R",7803250,"4:9",0.15770565
"3R",7805250,"4:9",0.23195599
"3R",7806750,"4:9",0.12783243
"3R",7810750,"4:9",0.112417453333333
"3R",7811250,"4:9",0.07912614
"3R",7812250,"4:9",0.16982153
"3R",7812750,"4:9",0.21611378
"3R",7813750,"4:9",0.25851308
"3R",7814750,"4:9",0.20957406
"3R",7815750,"4:9",0.277899106666667
"3R",7817250,"4:9",0.174511493333333
"3R",7817750,"4:9",0.14553959
"3R",7818750,"4:9",0.127379353333333
"3R",7819250,"4:9",0.32610901
"3R",7823750,"4:9",0.1615649
"3R",7825750,"4:9",0.200416893333333
"3R",7827250,"4:9",0.20236032
"3R",7828250,"4:9",0.189385215
"3R",7829750,"4:9",0.239554375
"3R",7831750,"4:9",0.177633313333333
"3R",7833250,"4:9",0.2167142
"3R",7833750,"4:9",0.419744673333333
"3R",7834250,"4:9",0.182141995
"3R",7834750,"4:9",0.19521062
"3R",7835250,"4:9",0.14074057
"3R",7835750,"4:9",0
"3R",7836750,"4:9",0.249262515
"3R",7837250,"4:9",0
"3R",7837750,"4:9",0.19400922
"3R",7838250,"4:9",0
"3R",7838750,"4:9",0
"3R",7839250,"4:9",0.477024665
"3R",7839750,"4:9",0
"3R",7841250,"4:9",0.04122927
"3R",7841750,"4:9",0.104497286666667
"3R",7842250,"4:9",0.12171603
"3R",7843250,"4:9",0.08162887
"3R",7843750,"4:9",0.04677866
"3R",7845250,"4:9",0
"3R",7846250,"4:9",0.11968853
"3R",7848250,"4:9",0.187789655
"3R",7851250,"4:9",0.278329285
"3R",7853250,"4:9",0.135292265
"3R",7853750,"4:9",0.205557355
"3R",7855250,"4:9",0.328377055
"3R",7856250,"4:9",0.22794931
"3R",7856750,"4:9",0.228710453333333
"3R",7858250,"4:9",0.09173943
"3R",7858750,"4:9",0.071249745
"3R",7859250,"4:9",0
"3R",7859750,"4:9",0.18135489
"3R",7860250,"4:9",0.197846975
"3R",7860750,"4:9",0.36217021
"3R",7861750,"4:9",0.10607161
"3R",7862250,"4:9",0
"3R",7862750,"4:9",0
"3R",7865250,"4:9",0.2979117
"3R",7865750,"4:9",0.286059195
"3R",7866750,"4:9",0.150676685
"3R",7868250,"4:9",0.201211156666667
"3R",7871250,"4:9",0.079564545
"3R",7873250,"4:9",0.17401786
"3R",7873750,"4:9",0.20554877
"3R",7874250,"4:9",0.20481277
"3R",7874750,"4:9",0.27658057
"3R",7875250,"4:9",0.378944933333333
"3R",7876250,"4:9",0.202678095
"3R",7876750,"4:9",0.15129374
"3R",7877250,"4:9",0.116517355
"3R",7879250,"4:9",0.05753364
"3R",7879750,"4:9",0.112372995
"3R",7882750,"4:9",0.101602515
"3R",7883250,"4:9",0.104027206666667
"3R",7884750,"4:9",0.189135486666667
"3R",7886250,"4:9",0.157276983333333
"3R",7886750,"4:9",0.14754061
"3R",7887250,"4:9",0.166106855
"3R",7887750,"4:9",0.093784075
"3R",7888250,"4:9",0.0941232166666667
"3R",7889250,"4:9",0.05678751
"3R",7890250,"4:9",0.310042193333333
"3R",7892750,"4:9",0.11691366
"3R",7893250,"4:9",0.115602713333333
"3R",7893750,"4:9",0.144049256666667
"3R",7895250,"4:9",0.247629536666667
"3R",7895750,"4:9",0.21881866
"3R",7896250,"4:9",0.24675583
"3R",7896750,"4:9",0.212710205
"3R",7897250,"4:9",0.166589663333333
"3R",7897750,"4:9",0.2579275
"3R",7898250,"4:9",0.20620623
"3R",7898750,"4:9",0.21432993
"3R",7899250,"4:9",0.19905746
"3R",7900250,"4:9",0.10421182
"3R",7901250,"4:9",0.25817464
"3R",7901750,"4:9",0.200161105
"3R",7902250,"4:9",0.30405652
"3R",7902750,"4:9",0.193826616666667
"3R",7903250,"4:9",0.25463269
"3R",7903750,"4:9",0.442295186666667
"3R",7905750,"4:9",0.281610865
"3R",7907250,"4:9",0.321193686666667
"3R",7908750,"4:9",0.17378334
"3R",7909750,"4:9",0.15438336
"3R",7910250,"4:9",0.271024306666667
"3R",7910750,"4:9",0.15606727
"3R",7911250,"4:9",0.23659
"3R",7911750,"4:9",0.205304875
"3R",7912250,"4:9",0.2227967
"3R",7913250,"4:9",0
"3R",7913750,"4:9",0.24404891
"3R",7915250,"4:9",0.10641812
"3R",7918250,"4:9",0.1930361
"3R",7919250,"4:9",0.13764956
"3R",7919750,"4:9",0.22090386
"3R",7920250,"4:9",0.0188316866666667
"3R",7920750,"4:9",0.253799543333333
"3R",7921750,"4:9",0.0637348966666667
"3R",7922250,"4:9",0.191217995
"3R",7922750,"4:9",0.17991418
"3R",7923250,"4:9",0.243046423333333
"3R",7923750,"4:9",0.19259454
"3R",7926250,"4:9",0.119858185
