"chr","window","Comp","meanFst"
"3L",21653750,"2:4",0.01022702
"3L",21654750,"2:4",0
"3L",21655250,"2:4",0
"3L",21655750,"2:4",0
"3L",21656250,"2:4",0.058022215
"3L",21656750,"2:4",0.04014563
"3L",21657250,"2:4",0.04256164
"3L",21657750,"2:4",0.02409988
"3L",21658250,"2:4",0
"3L",21658750,"2:4",0.10297292
"3L",21659250,"2:4",0.02059271
"3L",21659750,"2:4",0.01825276
"3L",21660750,"2:4",0.10977518
"3L",21661250,"2:4",0.0922559466666667
"3L",21661750,"2:4",0.05520428
"3L",21665250,"2:4",0.0807151733333333
"3L",21666250,"2:4",0
"3L",21666750,"2:4",0.05032339
"3L",21667250,"2:4",0
"3L",21667750,"2:4",0.069142095
"3L",21668250,"2:4",0.0682084733333333
"3L",21668750,"2:4",0.0281589
"3L",21669250,"2:4",0
"3L",21669750,"2:4",0
"3L",21670250,"2:4",0
"3L",21670750,"2:4",0
"3L",21671250,"2:4",0
"3L",21671750,"2:4",0.03943356
"3L",21672250,"2:4",0.0412684
"3L",21672750,"2:4",0
"3L",21673750,"2:4",0
"3L",21674250,"2:4",0.06257708
"3L",21674750,"2:4",0
"3L",21675250,"2:4",0.0969770033333333
"3L",21676250,"2:4",0.0434903933333333
"3L",21676750,"2:4",0.08147463
"3L",21677250,"2:4",0.09018685
"3L",21677750,"2:4",0.0259996
"3L",21678250,"2:4",0.00465327
"3L",21678750,"2:4",0
"3L",21679250,"2:4",0.00262528
"3L",21679750,"2:4",0.006113935
"3L",21680750,"2:4",0.074110905
"3L",21681250,"2:4",0
"3L",21681750,"2:4",0.07105448
"3L",21682250,"2:4",0.01411735
"3L",21682750,"2:4",0.01549635
"3L",21684250,"2:4",0.09492302
"3L",21685250,"2:4",0
"3L",21686250,"2:4",0.050252265
"3L",21686750,"2:4",0.0734450733333333
"3L",21687250,"2:4",0
"3L",21688250,"2:4",0.11532261
"3L",21689750,"2:4",0.0326232366666667
"3L",21690750,"2:4",0.07641117
"3L",21691250,"2:4",0.029823565
"3L",21691750,"2:4",0.030415955
"3L",21692750,"2:4",0.0653814066666667
"3L",21693250,"2:4",0
"3L",21694250,"2:4",0.064854595
"3L",21694750,"2:4",0.033784455
"3L",21695250,"2:4",0.081655905
"3L",21695750,"2:4",0
"3L",21696250,"2:4",0.06567809
"3L",21697250,"2:4",0.032184395
"3L",21697750,"2:4",0.05512039
"3L",21698250,"2:4",0.007462685
"3L",21698750,"2:4",0.11392405
"3L",21700750,"2:4",0.06339886
"3L",21701250,"2:4",0.08945383
"3L",21702250,"2:4",0.10034738
"3L",21703250,"2:4",0.006077805
"3L",21703750,"2:4",0.03049789
"3L",21704750,"2:4",0
"3L",21705250,"2:4",0.0350301
"3L",21705750,"2:4",0.03543203
"3L",21706250,"2:4",0
"3L",21707250,"2:4",0
"3L",21707750,"2:4",0.0833263766666667
"3L",21708250,"2:4",0.00709424
"3L",21708750,"2:4",0
"3L",21709750,"2:4",0.0334236
"3L",21710250,"2:4",0.016528925
"3L",21710750,"2:4",0.06516621
"3L",21711250,"2:4",0
"3L",21711750,"2:4",0.016835015
"3L",21712250,"2:4",0
"3L",21712750,"2:4",0.02335828
"3L",21713250,"2:4",0.028765835
"3L",21714250,"2:4",0
"3L",21714750,"2:4",0.05798394
"3L",21715750,"2:4",0.04854135
"3L",21716250,"2:4",0.066180815
"3L",21716750,"2:4",0.0318996166666667
"3L",21717750,"2:4",0
"3L",21718250,"2:4",0
"3L",21718750,"2:4",0.027711885
"3L",21719250,"2:4",0.03333333
"3L",21719750,"2:4",0.09506717
"3L",21720250,"2:4",0
"3L",21721250,"2:4",0.04989166
"3L",21722250,"2:4",0.0658263866666667
"3L",21722750,"2:4",0
"3L",21724250,"2:4",0
"3L",21724750,"2:4",0.0619896
"3L",21725750,"2:4",0.05064736
"3L",21726250,"2:4",0.03760989
"3L",21727750,"2:4",0.0875947
"3L",21728250,"2:4",0.0571733833333333
"3L",21728750,"2:4",0.076418795
"3L",21730750,"2:4",0.05999665
"3L",21731250,"2:4",0.028439885
"3L",21731750,"2:4",0.06409854
"3L",21732750,"2:4",0.028482015
"3L",21733250,"2:4",0.034969575
"3L",21733750,"2:4",0
"3L",21734750,"2:4",0.02853189
"3L",21735250,"2:4",0.047035855
"3L",21735750,"2:4",0.110621705
"3L",21736750,"2:4",0.01376754
"3L",21737250,"2:4",0.057616805
"3L",21737750,"2:4",0
"3L",21738250,"2:4",0.05495124
"3L",21738750,"2:4",0.0439718866666667
"3L",21739250,"2:4",0.0387389833333333
"3L",21739750,"2:4",0.03246097
"3L",21740250,"2:4",0.02307674
"3L",21740750,"2:4",0.012268055
"3L",21741250,"2:4",0.008113225
"3L",21748250,"2:4",0.006024095
"3L",21749250,"2:4",0.0156563133333333
"3L",21749750,"2:4",0.0179192
"3L",21750250,"2:4",0
"3L",21750750,"2:4",0.04502804
"3L",21751250,"2:4",0.10877006
"3L",21751750,"2:4",0.08057556
"3L",21752250,"2:4",0
"3L",21752750,"2:4",0.01958432
"3L",21753250,"2:4",0
"3L",21754250,"2:4",0.01717221
"3L",21754750,"2:4",0.00917431
"3L",21755750,"2:4",0.0940227566666667
"3L",21756750,"2:4",0.127735246666667
"3L",21757250,"2:4",0.07815394
"3L",21757750,"2:4",0.01938212
"3L",21758250,"2:4",0.01724214
"3L",21758750,"2:4",0.0440552766666667
"3L",21760250,"2:4",0.0456762566666667
"3L",21762750,"2:4",0.03019838
"3L",21765750,"2:4",0.05895697
"3L",21766750,"2:4",0.0335158166666667
"3L",21767250,"2:4",0.0708421766666667
"3L",21769250,"2:4",0.0422018166666667
"3L",21771250,"2:4",0.051963945
"3L",21771750,"2:4",0.02987194
"3L",21772250,"2:4",0.028607385
"3L",21773250,"2:4",0.03491221
"3L",21774250,"2:4",0.0611557033333333
"3L",21776250,"2:4",0.06826061
"3L",21778750,"2:4",0.09279687
"3L",21779250,"2:4",0.03822428
"3L",21779750,"2:4",0.061952075
"3L",21780750,"2:4",0.0118949033333333
"3L",21781250,"2:4",0.0804787133333333
"3L",21781750,"2:4",0.03739648
"3L",21782250,"2:4",0.0244707133333333
"3L",21782750,"2:4",0.00720412
"3L",21783250,"2:4",0.0307453066666667
"3L",21784250,"2:4",0.00749064
"3L",21784750,"2:4",0.047518075
"3L",21785250,"2:4",0.005987595
"3L",21786250,"2:4",0.01195481
"3L",21787250,"2:4",0.03198044
"3L",21788750,"2:4",0
"3L",21790250,"2:4",0.061398315
"3L",21791250,"2:4",0.059461295
"3L",21794750,"2:4",0.01003974
"3L",21795250,"2:4",0.13471499
"3L",21795750,"2:4",0
"3L",21796250,"2:4",0.055982415
"3L",21796750,"2:4",0.0414686666666667
"3L",21797250,"2:4",0.02990463
"3L",21797750,"2:4",0.040050255
"3L",21798750,"2:4",0.09149104
"3L",21799250,"2:4",0.023232455
"3L",21799750,"2:4",0.0294707533333333
"3L",21800750,"2:4",0.053123735
"3L",21801250,"2:4",0.029779735
"3L",21803750,"2:4",0.0375027
"3L",21804250,"2:4",0.020863155
"3L",21804750,"2:4",0
"3L",21806250,"2:4",0
"3L",21808250,"2:4",0.06823795
"3L",21809250,"2:4",0.00870023
"3L",21810250,"2:4",0
"3L",21810750,"2:4",0.0434540166666667
"3L",21811750,"2:4",0
"3L",21812250,"2:4",0.06857131
"3L",21813250,"2:4",0.02728983
"3L",21814250,"2:4",0.0379772133333333
"3L",21814750,"2:4",0.04883593
"3L",21815250,"2:4",0.03851852
"3L",21815750,"2:4",0.01098901
"3L",21816250,"2:4",0.0246290866666667
"3L",21816750,"2:4",0
"3L",21817250,"2:4",0.0741127833333333
"3L",21817750,"2:4",0.0413238233333333
"3L",21818750,"2:4",0.04416451
"3L",21819250,"2:4",0.06523919
"3L",21819750,"2:4",0.00906743
"3L",21820250,"2:4",0.01587302
"3L",21820750,"2:4",0.02585827
"3L",21822250,"2:4",0.0212766
"3L",21822750,"2:4",0
"3L",21824250,"2:4",0
"3L",21824750,"2:4",0
"3L",21826250,"2:4",0.01886792
"3L",21826750,"2:4",0
"3L",21827250,"2:4",0.12487586
"3L",21827750,"2:4",0.00490552
"3L",21828250,"2:4",0.029501925
"3L",21830250,"2:4",0.01786781
"3L",21830750,"2:4",0.04831167
"3L",21831250,"2:4",0
"3L",21831750,"2:4",0
"3L",21832750,"2:4",0.06576947
"3L",21833250,"2:4",0.01226392
"3L",21833750,"2:4",0.017482495
"3L",21834750,"2:4",0.0646236166666667
"3L",21836250,"2:4",0.02739271
"3L",21840250,"2:4",0.00600006
"3L",21841250,"2:4",0.02239511
"3L",21842250,"2:4",0.01681155
"3L",21844250,"2:4",0.0353233266666667
"3L",21844750,"2:4",0.022130755
"3L",21846250,"2:4",0.01755421
"3L",21846750,"2:4",0.04139734
"3L",21847750,"2:4",0
"3L",21848250,"2:4",0.04108945
"3L",21849250,"2:4",0.05164451
"3L",21849750,"2:4",0.08575456
"3L",21850250,"2:4",0.00922633
"3L",21850750,"2:4",0.01454409
"3L",21852250,"2:4",0.00793876
"3L",21853750,"2:4",0.027074425
"3L",21854750,"2:4",0.045420195
"3L",21856250,"2:4",0.03932963
"3L",21856750,"2:4",0.101222815
"3L",21858250,"2:4",0.07287908
"3L",21858750,"2:4",0.0328636766666667
"3L",21860250,"2:4",0.012979925
"3L",21861250,"2:4",0.034356305
"3L",21862750,"2:4",0.017102405
"3L",21866250,"2:4",0.03032027
"3L",21866750,"2:4",0.00320946
"3L",21868250,"2:4",0.0678137866666667
"3L",21870750,"2:4",0.06526316
"3L",21876250,"2:4",0
"3L",21877750,"2:4",0.054804805
"3L",21878750,"2:4",0
"3L",21879250,"2:4",0.01378026
"3L",21881250,"2:4",0.0634063266666667
"3L",21881750,"2:4",0.0470321233333333
"3L",21882250,"2:4",0.0866033033333333
"3L",21882750,"2:4",0.0165079166666667
"3L",21884250,"2:4",0.01685018
"3L",21885250,"2:4",0.0206779233333333
"3L",21885750,"2:4",0.08044806
"3L",21887250,"2:4",0.01554152
"3L",21887750,"2:4",0.0661569833333333
"3L",21888750,"2:4",0.01358628
"3L",21889750,"2:4",0.04064427
"3L",21891750,"2:4",0.07593409
"3L",21893250,"2:4",0.01294514
"3L",21893750,"2:4",0.109273286666667
"3L",21894750,"2:4",0.04176021
"3L",21895750,"2:4",0.024912695
"3L",21896250,"2:4",0.07906877
"3L",21897750,"2:4",0.08997298
"3L",21899750,"2:4",0.03285488
"3L",21900750,"2:4",0
"3L",21901750,"2:4",0.002264295
"3L",21903250,"2:4",0.0638992566666667
"3L",21904250,"2:4",0.01894646
"3L",21905250,"2:4",0.020543565
"3L",21905750,"2:4",0.03143178
"3L",21906750,"2:4",0.04761376
"3L",21908250,"2:4",0.03268698
"3L",21910250,"2:4",0.0269852433333333
"3L",21910750,"2:4",0.0200511466666667
"3L",21912250,"2:4",0
"3L",21912750,"2:4",0.043619475
"3L",21913250,"2:4",0.0302254133333333
"3L",21913750,"2:4",0.04048867
"3L",21914250,"2:4",0.08145431
"3L",21915750,"2:4",0.11239496
"3L",21916750,"2:4",0.0805705633333333
"3L",21917250,"2:4",0.043197785
"3L",21918750,"2:4",0
"3L",21919250,"2:4",0.07108854
"3L",21921250,"2:4",0
"3L",21922750,"2:4",0.0500634933333333
"3L",21923750,"2:4",0
"3L",21924250,"2:4",0
"3L",21926250,"2:4",0.04638066
"3L",21927250,"2:4",0.03934791
"3L",21927750,"2:4",0.014358575
"3L",21929250,"2:4",0.015338135
"3L",21929750,"2:4",0.0345078733333333
"3L",21930750,"2:4",0
"3L",21931250,"2:4",0.0258621
"3L",21932250,"2:4",0.14137765
"3L",21932750,"2:4",0
"3L",21933250,"2:4",0.0260175866666667
"3L",21933750,"2:4",0.062841655
"3L",21934250,"2:4",0.021764825
"3L",21934750,"2:4",0.00525349
"3L",21935750,"2:4",0.03519558
"3L",21936250,"2:4",0.0491938
"3L",21936750,"2:4",0.0717219
"3L",21937250,"2:4",0.01047261
"3L",21937750,"2:4",0
"3L",21938250,"2:4",0.03519417
"3L",21938750,"2:4",0
"3L",21940250,"2:4",0.084260625
"3L",21940750,"2:4",0.01910828
"3L",21941250,"2:4",0.006299555
"3L",21941750,"2:4",0.0498435133333333
"3L",21942250,"2:4",0.0074241
"3L",21944750,"2:4",0
"3L",21946750,"2:4",0.1060433
"3L",21947250,"2:4",0.05151442
"3L",21947750,"2:4",0.04118723
"3L",21948750,"2:4",0.02163837
"3L",21949250,"2:4",0.06252079
"3L",21949750,"2:4",0.00303615
"3L",21955250,"2:4",0.02634011
"3L",21955750,"2:4",0.03242896
"3L",21956250,"2:4",0.0070641
"3L",21957750,"2:4",0
"3L",21959250,"2:4",0.003107525
"3L",21960250,"2:4",0.04189168
"3L",21960750,"2:4",0
"3L",21961250,"2:4",0.006001795
"3L",21961750,"2:4",0.00827911
"3L",21962250,"2:4",0
"3L",21962750,"2:4",0.050765925
"3L",21963750,"2:4",0.04546649
"3L",21965250,"2:4",0.0170189666666667
"3L",21965750,"2:4",0
"3L",21966250,"2:4",0.06392905
"3L",21966750,"2:4",0.07687455
"3L",21967750,"2:4",0.022582375
"3L",21968750,"2:4",0.02637365
"3L",21969250,"2:4",0
"3L",21969750,"2:4",0.0732856
"3L",21970250,"2:4",0.00940811
"3L",21970750,"2:4",0
"3L",21971250,"2:4",0.007441345
"3L",21971750,"2:4",0
"3L",21972250,"2:4",0.049922265
"3L",21972750,"2:4",0.0317188966666667
"3L",21973750,"2:4",0.04647456
"3L",21974750,"2:4",0.023824235
"3L",21975250,"2:4",0.070283155
"3L",21975750,"2:4",0.0183352333333333
"3L",21976250,"2:4",0.04074853
"3L",21976750,"2:4",0.022271425
"3L",21978250,"2:4",0.001153895
"3L",21978750,"2:4",0.0453305
"3L",21980750,"2:4",0.0459435666666667
"3L",21981250,"2:4",0
"3L",21982250,"2:4",0.033313635
"3L",21982750,"2:4",0.0175088666666667
"3L",21983750,"2:4",0.02766202
"3L",21984250,"2:4",0
"3L",21985250,"2:4",0.0102666
"3L",21986250,"2:4",0
"3L",21986750,"2:4",0
"3L",21988250,"2:4",0.01698852
"3L",21988750,"2:4",0.02087947
"3L",21989250,"2:4",0.0268695866666667
"3L",21990750,"2:4",0.06675079
"3L",21991250,"2:4",0.0200884366666667
"3L",21991750,"2:4",0
"3L",21992250,"2:4",0.039789725
"3L",21992750,"2:4",0.05774324
"3L",21995250,"2:4",0.0982518766666667
"3L",21995750,"2:4",0.06810233
"3L",21996250,"2:4",0.03300236
"3L",21996750,"2:4",0.066814385
"3L",21997250,"2:4",0.042715775
"3L",21997750,"2:4",0.0306260066666667
"3L",21998250,"2:4",0.00904646
"3L",21999250,"2:4",0.07005208
"3L",21999750,"2:4",0.0343917
"3L",22001750,"2:4",0.0260556866666667
"3L",22002750,"2:4",0.005124465
"3L",22003250,"2:4",0.03275962
"3L",22003750,"2:4",0.0199743333333333
"3L",22004750,"2:4",0.117412035
"3L",22005250,"2:4",0.0666132533333333
"3L",22005750,"2:4",0.11046773
"3L",22006250,"2:4",0
"3L",22006750,"2:4",0.063097405
"3L",22008250,"2:4",0.064024365
"3L",22009750,"2:4",0.028665755
"3L",22010250,"2:4",0
"3L",22011750,"2:4",0.033568655
"3L",22012250,"2:4",0
"3L",22013750,"2:4",0.01174624
"3L",22014750,"2:4",0.02889512
"3L",22015250,"2:4",0.03016436
"3L",22017750,"2:4",0.029201815
"3L",22018750,"2:4",0.14506237
"3L",22019750,"2:4",0
"3L",22020250,"2:4",0.0898578
"3L",22020750,"2:4",0
"3L",22021750,"2:4",0.0563728
"3L",22022750,"2:4",0
"3L",22023250,"2:4",0.0178219233333333
"3L",22024250,"2:4",0.00926005
"3L",22024750,"2:4",0
"3L",22025750,"2:4",0.0116959066666667
"3L",22026250,"2:4",0
"3L",22027250,"2:4",0
"3L",22028250,"2:4",0.01030928
"3L",22029250,"2:4",0
"3L",22029750,"2:4",0.0138844366666667
"3L",22030750,"2:4",0.0796014066666667
"3L",22031750,"2:4",0.01686972
"3L",22032250,"2:4",0.00865800666666667
"3L",22032750,"2:4",0
"3L",22033750,"2:4",0.02986386
"3L",22034750,"2:4",0
"3L",22035250,"2:4",0.01897256
"3L",22035750,"2:4",0.003234135
"3L",22036250,"2:4",0.004675895
"3L",22036750,"2:4",0
"3L",22037250,"2:4",0.01251618
"3L",22037750,"2:4",0.11265432
"3L",22038250,"2:4",0.0163350166666667
"3L",22039250,"2:4",0.024370355
"3L",22039750,"2:4",0
"3L",22040250,"2:4",0.02192789
"3L",22041250,"2:4",0
"3L",22041750,"2:4",0
"3L",22042250,"2:4",0
"3L",22042750,"2:4",0.02477184
"3L",22043250,"2:4",0
"3L",22043750,"2:4",0.0057971
"3L",22045250,"2:4",0.0438922566666667
"3L",22045750,"2:4",0.05240992
"3L",22046250,"2:4",0.01369863
"3L",22046750,"2:4",0.01587302
"3L",22047250,"2:4",0.02917947
"3L",22047750,"2:4",0
"3L",22048250,"2:4",0.01778682
"3L",22049250,"2:4",0.02209909
"3L",22049750,"2:4",0
"3L",22051750,"2:4",0.0283707
"3L",22052250,"2:4",0
"3L",22052750,"2:4",0
"3L",22053750,"2:4",0.00411862
"3L",22054250,"2:4",0.03798025
"3L",22055250,"2:4",0
"3L",22055750,"2:4",0
"3L",22056250,"2:4",0.01061694
"3L",22056750,"2:4",0
"3L",22057250,"2:4",0.009855385
"3L",22057750,"2:4",0
"3L",22058250,"2:4",0
"3L",22058750,"2:4",0
"3L",22059250,"2:4",0
"3L",22059750,"2:4",0
"3L",22060250,"2:4",0
"3L",22060750,"2:4",0
"3L",22061250,"2:4",0
"3L",22061750,"2:4",0.01685476
"3L",22062750,"2:4",0
"3L",22063250,"2:4",0
"3L",22063750,"2:4",0
"3L",22064250,"2:4",0.03536273
"3L",22064750,"2:4",0
"3L",22066250,"2:4",0.0280936766666667
"3L",22067250,"2:4",0.033308065
"3L",22067750,"2:4",0
"3L",22068250,"2:4",0
"3L",22068750,"2:4",0
"3L",22069250,"2:4",0
"3L",22069750,"2:4",0
"3L",22070250,"2:4",0
"3L",22070750,"2:4",0
"3L",22071750,"2:4",0.008673685
"3L",22072250,"2:4",0
"3L",22073250,"2:4",0
"3L",22073750,"2:4",0
"3L",22074250,"2:4",0.00647249333333333
"3L",22074750,"2:4",0
"3L",22075250,"2:4",0
"3L",22075750,"2:4",0
"3L",22076250,"2:4",0
"3L",22076750,"2:4",0
"3L",22077250,"2:4",0.0089979
"3L",22077750,"2:4",0
"3L",22078250,"2:4",0
"3L",22078750,"2:4",0
"3L",22079250,"2:4",0
"3L",22079750,"2:4",0
"3L",22080250,"2:4",0
"3L",22080750,"2:4",0
"3L",22081250,"2:4",0
"3L",22081750,"2:4",0.11335215
"3L",22082750,"2:4",0
"3L",22084250,"2:4",0
"3L",22084750,"2:4",0.008784145
"3L",22085250,"2:4",0.02215389
"3L",22086250,"2:4",0.00522117
"3L",22087250,"2:4",0.00854701
"3L",22088250,"2:4",0.010320805
"3L",22088750,"2:4",0.0752401133333333
"3L",22089250,"2:4",0.0230653
"3L",22090750,"2:4",0.002819015
"3L",22099250,"2:4",0.02230985
"3L",22100250,"2:4",0.02055853
"3L",22100750,"2:4",0.00759605
"3L",22101750,"2:4",0.091200625
"3L",22102750,"2:4",0.038874555
"3L",22103250,"2:4",0.0743739433333333
"3L",22103750,"2:4",0.02771675
"3L",22104250,"2:4",0.00418367666666667
"3L",22104750,"2:4",0.00101857
"3L",22105250,"2:4",0.034412855
"3L",22105750,"2:4",0.01050979
"3L",22106750,"2:4",0.02215014
"3L",22110750,"2:4",0.011793705
"3L",22111250,"2:4",0.00418469
"3L",22112750,"2:4",0.0148809766666667
"3L",22113750,"2:4",0.057149225
"3L",22114250,"2:4",0.03177286
"3L",22114750,"2:4",0.00331365
"3L",22119750,"2:4",0.024487675
"3L",22120250,"2:4",0.04674805
"3L",22121250,"2:4",0.006024095
"3L",22122250,"2:4",0.0267555333333333
"3L",22123250,"2:4",0.03818632
"3L",22125250,"2:4",0.00759893
"3L",22125750,"2:4",0.03842967
"3L",22128750,"2:4",0.02689218
"3L",22129250,"2:4",0.01598489
"3L",22131250,"2:4",0.001053315
"3L",22131750,"2:4",0.01381128
"3L",22132250,"2:4",0.02568814
"3L",22132750,"2:4",0.02122387
"3L",22133250,"2:4",0.02675348
"3L",22133750,"2:4",0.03035948
"3L",22134250,"2:4",0
"3L",22136750,"2:4",0.01265823
"3L",22137250,"2:4",0.021773795
"3L",22138250,"2:4",0.01295771
"3L",22138750,"2:4",0.019380605
"3L",22139250,"2:4",0.0253921
"3L",22141250,"2:4",0.0652312566666667
"3L",22142250,"2:4",0.01399561
"3L",22143750,"2:4",0.005283125
"3L",22144250,"2:4",0.00801706
"3L",22144750,"2:4",0.005124125
"3L",22145250,"2:4",0.016491095
"3L",22145750,"2:4",0.01611596
"3L",22147750,"2:4",0
"3L",22148750,"2:4",0.01238146
"3L",22150750,"2:4",0.025567155
"3L",22151250,"2:4",0.03733083
"3L",22151750,"2:4",0.02906905
"3L",22152250,"2:4",0.04583702
"3L",22153750,"2:4",0.006543715
"3L",22154250,"2:4",0.003089655
"3L",22154750,"2:4",0.0139496
"3L",22156250,"2:4",0.0110556666666667
"3L",22156750,"2:4",0.020461945
"3L",22157250,"2:4",0
"3L",22157750,"2:4",0
"3L",22158250,"2:4",0.01081891
"3L",22158750,"2:4",0.016766235
"3L",22159750,"2:4",0
"3L",22160250,"2:4",0.030556775
"3L",22161250,"2:4",0.02252704
"3L",22162250,"2:4",0.00862429666666667
"3L",22163250,"2:4",0
"3L",22164250,"2:4",0.02232836
"3L",22164750,"2:4",0.01212636
"3L",22165250,"2:4",0.00753438
"3L",22165750,"2:4",0.03572576
"3L",22166750,"2:4",0
"3L",22167750,"2:4",0.003255325
"3L",22168250,"2:4",0
"3L",22168750,"2:4",0.015749
"3L",22169250,"2:4",0.01544583
"3L",22169750,"2:4",0.024909515
"3L",22170250,"2:4",0.01778796
"3L",22172750,"2:4",0.00518499
"3L",22175250,"2:4",0.00547311
"3L",22175750,"2:4",0.006265195
"3L",22176750,"2:4",0.0114403966666667
"3L",22177750,"2:4",0.003828485
"3L",22178250,"2:4",0.00749941
"3L",22178750,"2:4",0
"3L",22179750,"2:4",0.015214865
"3L",22180250,"2:4",0.005061265
"3L",22180750,"2:4",0.026404255
"3L",22181750,"2:4",0
"3L",22183750,"2:4",0.00598257
"3L",22184250,"2:4",0
"3L",22184750,"2:4",0.01501313
"3L",22185250,"2:4",0.0665336433333333
"3L",22185750,"2:4",0.016763035
"3L",22186750,"2:4",0.029006955
"3L",22188750,"2:4",0.045656155
"3L",22189250,"2:4",0.01330403
"3L",22189750,"2:4",0.03794539
"3L",22190250,"2:4",0.0448569833333333
"3L",22190750,"2:4",0.03021897
"3L",22191250,"2:4",0.03035607
"3L",22192750,"2:4",0.01204203
"3L",22193250,"2:4",0
"3L",22194250,"2:4",0.018883195
"3L",22194750,"2:4",0.025080445
"3L",22195250,"2:4",0.00514684
"3L",22195750,"2:4",0
"3L",22196250,"2:4",0.053462395
"3L",22196750,"2:4",0.01502409
"3L",22197250,"2:4",0
"3L",22198250,"2:4",0.01130244
"3L",22199250,"2:4",0.01190476
"3L",22199750,"2:4",0.21325439
"3L",22200250,"2:4",0.01186865
"3L",22200750,"2:4",0.059064025
"3L",22202250,"2:4",0.043169855
"3L",22202750,"2:4",0.001628665
"3L",22203250,"2:4",0.023462465
"3L",22204250,"2:4",0.002481075
"3L",22204750,"2:4",0.013452575
"3L",22205250,"2:4",0.015892905
"3L",22207250,"2:4",0.022668925
"3L",22207750,"2:4",0.009011585
"3L",22208250,"2:4",0.02376249
"3L",22209250,"2:4",0.04477351
"3L",22210250,"2:4",0.0229865666666667
"3L",22210750,"2:4",0.00458316
"3L",22212250,"2:4",0.07413979
"3L",22212750,"2:4",0.0421339666666667
"3L",22213750,"2:4",0
"3L",22214750,"2:4",0.00969185
"3L",22215750,"2:4",0.072554665
"3L",22216250,"2:4",0.01952403
"3L",22217250,"2:4",0.02783726
"3L",22217750,"2:4",0.01309882
"3L",22219750,"2:4",0.002888015
"3L",22220250,"2:4",0.0207587166666667
"3L",22220750,"2:4",0.01075269
"3L",22221750,"2:4",0.007271765
"3L",22222250,"2:4",0.03447658
"3L",22222750,"2:4",0.01010101
"3L",22223250,"2:4",0.070745335
"3L",22225250,"2:4",0.015903405
"3L",22226750,"2:4",0.00947923333333333
"3L",22227250,"2:4",0
"3L",22228250,"2:4",0.192656096666667
"3L",22228750,"2:4",0.0251948066666667
"3L",22229250,"2:4",0.01245909
"3L",22231750,"2:4",0.02710893
"3L",22232250,"2:4",0.00913252
"3L",22233750,"2:4",0.00621201
"3L",22234750,"2:4",0.00986499
"3L",22235250,"2:4",0.01580854
"3L",22236750,"2:4",0.068590205
"3L",22237250,"2:4",0.013064425
"3L",22237750,"2:4",0
"3L",22238250,"2:4",0.00458243
"3L",22238750,"2:4",0.02724975
"3L",22239250,"2:4",0.04663059
"3L",22239750,"2:4",0.0544521366666667
"3L",22240750,"2:4",0.00578458
"3L",22241750,"2:4",0.00429744
"3L",22242250,"2:4",0
"3L",22242750,"2:4",0
"3L",22243250,"2:4",0
"3L",22243750,"2:4",0.03214914
"3L",22244750,"2:4",0.016644025
"3L",22245750,"2:4",0
"3L",22246250,"2:4",0.016466565
"3L",22247250,"2:4",0.01270027
"3L",22247750,"2:4",0
"3L",22248250,"2:4",0.00865800666666667
"3L",22248750,"2:4",0.00665932666666667
"3L",22249750,"2:4",0.011800235
"3L",22251250,"2:4",0
"3L",22251750,"2:4",0.012983345
"3L",22252250,"2:4",0
"3L",22252750,"2:4",0
"3L",22253250,"2:4",0
"3L",22253750,"2:4",0.02678103
"3L",22254250,"2:4",0.021485195
"3L",22254750,"2:4",0.01009829
"3L",22255250,"2:4",0.0383051
"3L",22255750,"2:4",0
"3L",22256250,"2:4",0.00696182666666667
"3L",22256750,"2:4",0
"3L",22257250,"2:4",0
"3L",22257750,"2:4",0
"3L",22258250,"2:4",0.01436738
"3L",22258750,"2:4",0
"3L",22260750,"2:4",0
"3L",22261250,"2:4",0
"3L",22261750,"2:4",0.0083711
"3L",22262250,"2:4",0
"3L",22263250,"2:4",0
"3L",22264250,"2:4",0.01117084
"3L",22264750,"2:4",0.00600600666666667
"3L",22265750,"2:4",0.00677173333333333
"3L",22266250,"2:4",0.0146455566666667
"3L",22267250,"2:4",0.00300058666666667
"3L",22267750,"2:4",0
"3L",22268250,"2:4",0
"3L",22268750,"2:4",0
"3L",22269250,"2:4",0
"3L",22270250,"2:4",0.04
"3L",22271250,"2:4",0
"3L",22271750,"2:4",0
"3L",22272250,"2:4",0
"3L",22272750,"2:4",0
"3L",22273250,"2:4",0.021156295
"3L",22273750,"2:4",0
"3L",22274750,"2:4",0.01754386
"3L",22275250,"2:4",0.00695039333333333
"3L",22275750,"2:4",0.103020096666667
"3L",22276250,"2:4",0.0734145466666667
"3L",22277250,"2:4",0.0111237633333333
"3L",22277750,"2:4",0
"3L",22278250,"2:4",0
"3L",22278750,"2:4",0
"3L",22279250,"2:4",0
"3L",22279750,"2:4",0
"3L",22280250,"2:4",0
"3L",22280750,"2:4",0.0935736366666667
"3L",22281250,"2:4",0
"3L",22282750,"2:4",0
"3L",22283250,"2:4",0
"3L",22283750,"2:4",0
"3L",22284250,"2:4",0
"3L",22284750,"2:4",0
"3L",22285250,"2:4",0
"3L",22285750,"2:4",0
"3L",22286250,"2:4",0
"3L",22286750,"2:4",0
"3L",22287250,"2:4",0.0239821533333333
"3L",22287750,"2:4",0.03436742
"3L",22288250,"2:4",0
"3L",22288750,"2:4",0.00991741
"3L",22289250,"2:4",0
"3L",22289750,"2:4",0.01096673
