"chr","window","Comp","meanFst"
"3L",15879750,"1:4",0.118162545
"3L",15881750,"1:4",0.159130415
"3L",15884250,"1:4",0.07833836
"3L",15885250,"1:4",0.09060911
"3L",15887750,"1:4",0.0468034266666667
"3L",15888250,"1:4",0.0850365066666667
"3L",15889750,"1:4",0.243026265
"3L",15890250,"1:4",0.0742956366666667
"3L",15891250,"1:4",0.109817455
"3L",15894250,"1:4",0.131417996666667
"3L",15896750,"1:4",0.065547275
"3L",15897250,"1:4",0.083107605
"3L",15897750,"1:4",0.114330535
"3L",15898250,"1:4",0.19300316
"3L",15898750,"1:4",0.16679855
"3L",15900250,"1:4",0.17308585
"3L",15901250,"1:4",0.03680139
"3L",15901750,"1:4",0.228223083333333
"3L",15902250,"1:4",0.243023605
"3L",15905250,"1:4",0.146027905
"3L",15909250,"1:4",0.44587751
"3L",15912750,"1:4",0.142262055
"3L",15914250,"1:4",0.102340855
"3L",15916250,"1:4",0.096123935
"3L",15917250,"1:4",0.127892306666667
"3L",15931750,"1:4",0.09015714
"3L",15934750,"1:4",0.14737624
"3L",15936750,"1:4",0.180594425
"3L",15937750,"1:4",0.16949122
"3L",15940750,"1:4",0.0473992933333333
"3L",15941250,"1:4",0.13536443
"3L",15943750,"1:4",0.18529003
"3L",15946250,"1:4",0.300552755
"3L",15948750,"1:4",0.079023745
"3L",15950250,"1:4",0.31811464
"3L",15950750,"1:4",0.108383145
"3L",15951750,"1:4",0.179004056666667
"3L",15952250,"1:4",0.12281302
"3L",15954250,"1:4",0.0293132566666667
"3L",15954750,"1:4",0.004548085
"3L",15955250,"1:4",0.00486295333333333
"3L",15955750,"1:4",0.169924666666667
"3L",15956250,"1:4",0.150446865
"3L",15956750,"1:4",0.107549585
"3L",15957250,"1:4",0.131340755
"3L",15957750,"1:4",0.0577376633333333
"3L",15958250,"1:4",0.053561
"3L",15958750,"1:4",0.012237745
"3L",15959250,"1:4",0.13763619
"3L",15959750,"1:4",0.12072775
"3L",15960250,"1:4",0.17245865
"3L",15961750,"1:4",0.026392185
"3L",15962250,"1:4",0.09825833
"3L",15962750,"1:4",0.239694685
"3L",15963250,"1:4",0.125741286666667
"3L",15963750,"1:4",0.235789556666667
"3L",15964250,"1:4",0.007721685
"3L",15964750,"1:4",0.15143896
"3L",15965750,"1:4",0.08333249
"3L",15966250,"1:4",0.0339121533333333
"3L",15966750,"1:4",0.0535793866666667
"3L",15967250,"1:4",0.01029053
"3L",15967750,"1:4",0.015686905
"3L",15968250,"1:4",0.042343315
"3L",15968750,"1:4",0.10627898
"3L",15969250,"1:4",0.076605805
"3L",15971250,"1:4",0.09358384
"3L",15971750,"1:4",0.06768528
"3L",15972250,"1:4",0.21795752
"3L",15972750,"1:4",0.0361273433333333
"3L",15973750,"1:4",0.08966468
"3L",15974250,"1:4",0.0758782766666667
"3L",15975750,"1:4",0.10834659
"3L",15977250,"1:4",0.034431575
"3L",15977750,"1:4",0.313223725
"3L",15978250,"1:4",0.06019519
"3L",15978750,"1:4",0.527402575
"3L",15979250,"1:4",0.563604396666667
"3L",15979750,"1:4",0.328839223333333
"3L",15980250,"1:4",0.260579136666667
"3L",15981250,"1:4",0.076012905
"3L",15981750,"1:4",0.182201695
"3L",15982750,"1:4",0.47591393
"3L",15983250,"1:4",0.110601683333333
"3L",15983750,"1:4",0.30013275
"3L",15985250,"1:4",0.322161056666667
"3L",15986250,"1:4",0.427209553333333
"3L",15988750,"1:4",0.02766902
"3L",15989250,"1:4",0.0402678766666667
"3L",15989750,"1:4",0.0617311133333333
"3L",15990250,"1:4",0.03431759
"3L",15990750,"1:4",0.0684711033333333
"3L",15991250,"1:4",0.18096888
"3L",15993250,"1:4",0.0834191133333333
"3L",15994250,"1:4",0.10797875
"3L",15995750,"1:4",0.231560423333333
"3L",15997250,"1:4",0.25405758
"3L",15998250,"1:4",0.21997776
"3L",15998750,"1:4",0.25769505
"3L",15999750,"1:4",0.166664396666667
"3L",16000250,"1:4",0.01100047
"3L",16000750,"1:4",0.073984305
"3L",16001250,"1:4",0
"3L",16001750,"1:4",0.126277433333333
"3L",16002250,"1:4",0.087910245
"3L",16002750,"1:4",0.45801044
"3L",16009750,"1:4",0.14427677
"3L",16012250,"1:4",0.17015541
"3L",16013750,"1:4",0.05669649
"3L",16021250,"1:4",0.09535998
"3L",16022750,"1:4",0.159062035
"3L",16023250,"1:4",0.16194573
"3L",16023750,"1:4",0.054732395
"3L",16025750,"1:4",0.2709625
"3L",16028750,"1:4",0.2359361
"3L",16029250,"1:4",0.09659624
"3L",16029750,"1:4",0.17384253
"3L",16030750,"1:4",0.07883808
"3L",16032250,"1:4",0.22406829
"3L",16032750,"1:4",0.16556175
"3L",16035250,"1:4",0.0107092766666667
"3L",16039750,"1:4",0.109414613333333
"3L",16041750,"1:4",0.30419182
"3L",16042750,"1:4",0.09505487
"3L",16044750,"1:4",0.216636766666667
"3L",16046250,"1:4",0.0138803
"3L",16046750,"1:4",0.18425846
"3L",16047750,"1:4",0.17962303
"3L",16048250,"1:4",0.044478645
"3L",16048750,"1:4",0.06864799
"3L",16052250,"1:4",0.243589483333333
"3L",16053750,"1:4",0.119714505
"3L",16054250,"1:4",0.130226083333333
"3L",16054750,"1:4",0.007682215
"3L",16055750,"1:4",0.06210669
"3L",16056750,"1:4",0.0794571833333333
"3L",16058750,"1:4",0.0120318166666667
"3L",16063250,"1:4",0.0352894
"3L",16064750,"1:4",0.190261523333333
"3L",16065750,"1:4",0.005342345
"3L",16067750,"1:4",0.282784853333333
"3L",16068250,"1:4",0.149834113333333
"3L",16068750,"1:4",0.068636325
"3L",16069250,"1:4",0.05128038
"3L",16072250,"1:4",0.101398483333333
"3L",16073750,"1:4",0.09027166
"3L",16074750,"1:4",0.03291896
"3L",16076750,"1:4",0.02310842
"3L",16077250,"1:4",0.060054785
"3L",16077750,"1:4",0.04726898
"3L",16079250,"1:4",0.05902345
"3L",16079750,"1:4",0.113716775
"3L",16080750,"1:4",0.069892435
"3L",16081250,"1:4",0.0655000166666667
"3L",16081750,"1:4",0.0493457466666667
"3L",16082250,"1:4",0.013641365
"3L",16082750,"1:4",0.0268388333333333
"3L",16083250,"1:4",0.0804280833333333
"3L",16083750,"1:4",0.0491432366666667
"3L",16084750,"1:4",0.03850164
"3L",16085250,"1:4",0.01947181
"3L",16085750,"1:4",0
"3L",16086250,"1:4",0.00264514
"3L",16086750,"1:4",0.0118123666666667
"3L",16088250,"1:4",0.20310599
"3L",16088750,"1:4",0.334567266666667
"3L",16089250,"1:4",0.29667582
"3L",16089750,"1:4",0.08375463
"3L",16090250,"1:4",0.36811413
"3L",16092250,"1:4",0.242597455
"3L",16092750,"1:4",0
"3L",16093250,"1:4",0.00596180666666667
"3L",16093750,"1:4",0.12011154
"3L",16094250,"1:4",0.172399253333333
"3L",16094750,"1:4",0.0523952233333333
"3L",16095250,"1:4",0.024747025
"3L",16096250,"1:4",0.0611415433333333
"3L",16096750,"1:4",0.0410948
"3L",16097250,"1:4",0.01717712
"3L",16097750,"1:4",0.0061193
"3L",16098250,"1:4",0.02122642
"3L",16100250,"1:4",0.07328695
"3L",16100750,"1:4",0.02705788
"3L",16101250,"1:4",0.0920188
"3L",16102250,"1:4",0.016102285
"3L",16103750,"1:4",0.07610574
"3L",16104250,"1:4",0.01569653
"3L",16104750,"1:4",0.0488764
"3L",16105750,"1:4",0.080857605
"3L",16106250,"1:4",0.08012891
"3L",16106750,"1:4",0.04097337
"3L",16107250,"1:4",0.00972353
"3L",16107750,"1:4",0.02096582
"3L",16108750,"1:4",0.198033155
"3L",16109250,"1:4",0.18906992
"3L",16109750,"1:4",0
"3L",16110250,"1:4",0.017397175
"3L",16110750,"1:4",0.2177208
"3L",16111250,"1:4",0.15987092
"3L",16112250,"1:4",0.01577022
"3L",16112750,"1:4",0.056905565
"3L",16113250,"1:4",0.116407485
"3L",16113750,"1:4",0.01418189
"3L",16115250,"1:4",0.026685895
"3L",16115750,"1:4",0.029801705
"3L",16116250,"1:4",0.20479725
"3L",16116750,"1:4",0.00743161666666667
"3L",16117250,"1:4",0.02660987
"3L",16117750,"1:4",0.0378720066666667
"3L",16118250,"1:4",0.06971811
"3L",16119250,"1:4",0.0659076366666667
"3L",16119750,"1:4",0.01443763
"3L",16120250,"1:4",0.013739415
"3L",16121250,"1:4",0.063284005
"3L",16123250,"1:4",0.07817369
"3L",16123750,"1:4",0
"3L",16124250,"1:4",0.00352367
"3L",16125250,"1:4",0.03468281
"3L",16125750,"1:4",0.04940757
"3L",16126250,"1:4",0.080256765
"3L",16126750,"1:4",0.153826505
"3L",16127250,"1:4",0.0307465
"3L",16127750,"1:4",0.02208325
"3L",16128250,"1:4",0.056508085
"3L",16129750,"1:4",0.00128036
"3L",16130250,"1:4",0.0594348433333333
"3L",16133750,"1:4",0.035680015
"3L",16134750,"1:4",0.10162334
"3L",16135250,"1:4",0.0281715766666667
"3L",16135750,"1:4",0.0918610333333333
"3L",16136250,"1:4",0.0541168833333333
"3L",16136750,"1:4",0.0820341366666667
"3L",16137750,"1:4",0.060446485
"3L",16139250,"1:4",0.0588757366666667
"3L",16142750,"1:4",0.03186202
"3L",16143250,"1:4",0.116193746666667
"3L",16150250,"1:4",0.08111228
"3L",16152250,"1:4",0.156892916666667
"3L",16153750,"1:4",0.07620071
"3L",16158250,"1:4",0.0839179666666667
"3L",16160250,"1:4",0.093552
"3L",16160750,"1:4",0.02572681
"3L",16161250,"1:4",0.173577256666667
"3L",16161750,"1:4",0.049313445
"3L",16163750,"1:4",0.0674722633333333
"3L",16167750,"1:4",0.214564495
"3L",16170250,"1:4",0.106147903333333
"3L",16176750,"1:4",0.16623248
"3L",16185750,"1:4",0.119979755
"3L",16189750,"1:4",0.16366721
"3L",16191750,"1:4",0.11104944
"3L",16192750,"1:4",0.073822215
"3L",16193250,"1:4",0.158881515
"3L",16193750,"1:4",0.0639623
"3L",16195250,"1:4",0.14277529
"3L",16201750,"1:4",0.07705315
"3L",16202250,"1:4",0.27736914
"3L",16203250,"1:4",0.252957746666667
"3L",16207250,"1:4",0.173413795
"3L",16208750,"1:4",0.0321769366666667
"3L",16209750,"1:4",0.0913898066666667
"3L",16217250,"1:4",0.03371951
"3L",16218250,"1:4",0.031409185
"3L",16218750,"1:4",0.02724877
"3L",16219250,"1:4",0.03129222
"3L",16219750,"1:4",0.017126485
"3L",16220250,"1:4",0.03837062
"3L",16220750,"1:4",0.0701571233333333
"3L",16221250,"1:4",0.01453086
"3L",16222250,"1:4",0.081748685
"3L",16222750,"1:4",0.09320964
"3L",16223250,"1:4",0.02057718
"3L",16223750,"1:4",0.030883415
"3L",16224250,"1:4",0.05363092
"3L",16224750,"1:4",0.138570126666667
"3L",16226250,"1:4",0.00966395666666667
"3L",16227250,"1:4",0.021594235
"3L",16227750,"1:4",0.025521015
"3L",16228750,"1:4",0.03227269
"3L",16231750,"1:4",0.11166469
"3L",16232250,"1:4",0.16170972
"3L",16232750,"1:4",0.098946535
"3L",16234750,"1:4",0.034938965
"3L",16236250,"1:4",0.09648408
"3L",16237750,"1:4",0.077809855
"3L",16238750,"1:4",0.10413515
"3L",16239250,"1:4",0.02474833
"3L",16240250,"1:4",0.236804016666667
"3L",16243250,"1:4",0.041174745
"3L",16243750,"1:4",0.0702397
"3L",16244750,"1:4",0.06496522
"3L",16245250,"1:4",0.0813016
"3L",16247250,"1:4",0.325544403333333
"3L",16249250,"1:4",0.20374432
"3L",16250250,"1:4",0.258089695
"3L",16250750,"1:4",0.19276446
"3L",16251250,"1:4",0.10466045
"3L",16252250,"1:4",0.038834045
"3L",16252750,"1:4",0.085513585
"3L",16254250,"1:4",0.0762965433333333
"3L",16254750,"1:4",0.321008305
"3L",16255750,"1:4",0.157915205
"3L",16259750,"1:4",0.067484525
"3L",16260250,"1:4",0.04779023
"3L",16260750,"1:4",0.17119783
"3L",16261250,"1:4",0.12927916
"3L",16261750,"1:4",0.047290545
"3L",16262250,"1:4",0.16852434
"3L",16262750,"1:4",0.012863515
"3L",16263250,"1:4",0.123680433333333
"3L",16263750,"1:4",0.10619785
"3L",16264750,"1:4",0.103566655
"3L",16265750,"1:4",0.0402904033333333
"3L",16266250,"1:4",0.01733967
"3L",16267250,"1:4",0.03810402
"3L",16268250,"1:4",0.09397147
"3L",16268750,"1:4",0.034351665
"3L",16269250,"1:4",0.097602975
"3L",16269750,"1:4",0.081325745
"3L",16270250,"1:4",0.046083005
"3L",16274250,"1:4",0.12877878
"3L",16276250,"1:4",0.00474336
"3L",16279250,"1:4",0.1598222
"3L",16280250,"1:4",0.067617025
"3L",16281250,"1:4",0.125185695
"3L",16282250,"1:4",0.02302109
"3L",16283250,"1:4",0.123320195
"3L",16285250,"1:4",0.020756885
"3L",16286750,"1:4",0.05214753
"3L",16288250,"1:4",0.0191361
"3L",16288750,"1:4",0.06679269
"3L",16289750,"1:4",0.0956225466666667
"3L",16290250,"1:4",0.040385245
"3L",16292750,"1:4",0.018593255
"3L",16293250,"1:4",0.105976366666667
"3L",16294750,"1:4",0.120162985
"3L",16295750,"1:4",0.012096055
"3L",16298750,"1:4",0.21876591
"3L",16299750,"1:4",0.206375265
"3L",16302250,"1:4",0.01391031
"3L",16303250,"1:4",0.09132963
"3L",16305250,"1:4",0.160955645
"3L",16305750,"1:4",0.05286669
"3L",16307250,"1:4",0.074812905
"3L",16309250,"1:4",0.212985615
"3L",16310750,"1:4",0.0728910433333333
"3L",16312250,"1:4",0.09045318
"3L",16313250,"1:4",0.135020825
"3L",16315250,"1:4",0.08305046
"3L",16318250,"1:4",0.109795135
"3L",16318750,"1:4",0.166284515
"3L",16319250,"1:4",0.185994306666667
"3L",16319750,"1:4",0.003194875
"3L",16322250,"1:4",0.020768785
"3L",16322750,"1:4",0.0465989533333333
"3L",16323250,"1:4",0.01084813
"3L",16323750,"1:4",0.02285317
"3L",16324750,"1:4",0.06507007
"3L",16325250,"1:4",0.024153825
"3L",16326750,"1:4",0.225065746666667
"3L",16327750,"1:4",0.01415287
"3L",16332750,"1:4",0.2543816
"3L",16333250,"1:4",0.163931743333333
"3L",16333750,"1:4",0.0760023
"3L",16334250,"1:4",0.12135969
"3L",16334750,"1:4",0.043057255
"3L",16335750,"1:4",0.18508107
"3L",16336250,"1:4",0.068071495
"3L",16336750,"1:4",0.26419311
"3L",16337250,"1:4",0.063426075
"3L",16337750,"1:4",0.03015688
"3L",16338250,"1:4",0.05574295
"3L",16339750,"1:4",0.02488769
"3L",16340250,"1:4",0.083092575
"3L",16340750,"1:4",0.01806646
"3L",16341750,"1:4",0.019306575
"3L",16342750,"1:4",0.13122279
"3L",16343750,"1:4",0.00659799333333333
"3L",16344250,"1:4",0.099709095
"3L",16344750,"1:4",0.01717507
"3L",16345250,"1:4",0.069392035
"3L",16345750,"1:4",0.0753827
"3L",16346250,"1:4",0.05135782
"3L",16346750,"1:4",0.111932656666667
"3L",16347250,"1:4",0.130823833333333
"3L",16348750,"1:4",0.23559891
"3L",16349250,"1:4",0.058950175
"3L",16350250,"1:4",0.02733422
"3L",16350750,"1:4",0.0948226
"3L",16351250,"1:4",0.02988207
"3L",16355750,"1:4",0.22922593
"3L",16356250,"1:4",0.20425825
"3L",16357750,"1:4",0.0967667533333333
"3L",16358250,"1:4",0.137778775
"3L",16358750,"1:4",0.28177701
"3L",16359250,"1:4",0.00931179
"3L",16360250,"1:4",0.176720765
"3L",16360750,"1:4",0.00729872
"3L",16361250,"1:4",0.06422809
"3L",16361750,"1:4",0.0581852033333333
"3L",16362250,"1:4",0.086724645
"3L",16363250,"1:4",0.06815968
"3L",16363750,"1:4",0.031384395
"3L",16364250,"1:4",0.06449667
"3L",16364750,"1:4",0.05020618
"3L",16365250,"1:4",0.0781662366666667
"3L",16366250,"1:4",0.12075396
"3L",16366750,"1:4",0.0479875033333333
"3L",16367250,"1:4",0.19574638
"3L",16368250,"1:4",0.121408575
"3L",16368750,"1:4",0.038251635
"3L",16369250,"1:4",0.09824006
"3L",16369750,"1:4",0.29363971
"3L",16370250,"1:4",0.02321955
"3L",16370750,"1:4",0.168013596666667
"3L",16371250,"1:4",0.21561945
"3L",16371750,"1:4",0.01347136
"3L",16372250,"1:4",0.0759704533333333
"3L",16372750,"1:4",0.137583225
"3L",16373250,"1:4",0
"3L",16373750,"1:4",0.0107526866666667
"3L",16374250,"1:4",0.108906003333333
"3L",16375250,"1:4",0.00975066666666667
"3L",16375750,"1:4",0.049448985
"3L",16376250,"1:4",0.10806876
"3L",16376750,"1:4",0.00894654
"3L",16377750,"1:4",0.00516872
"3L",16378250,"1:4",0.09010826
"3L",16378750,"1:4",0.145794435
"3L",16379250,"1:4",0.00862137
"3L",16379750,"1:4",0.035586605
"3L",16380250,"1:4",0.044207215
"3L",16380750,"1:4",0.07294457
"3L",16382250,"1:4",0.06129022
"3L",16382750,"1:4",0
"3L",16384250,"1:4",0.062117755
"3L",16384750,"1:4",0.15720682
"3L",16387250,"1:4",0.09341599
"3L",16387750,"1:4",0.03991771
"3L",16388250,"1:4",0.036240215
"3L",16388750,"1:4",0.18179283
"3L",16390250,"1:4",0.22764032
"3L",16390750,"1:4",0.07784055
"3L",16391750,"1:4",0
"3L",16392250,"1:4",0.00530322666666667
"3L",16392750,"1:4",0.00961685
"3L",16393250,"1:4",0.153098275
"3L",16393750,"1:4",0.113615175
"3L",16396250,"1:4",0.0338846
"3L",16396750,"1:4",0.03887629
"3L",16398750,"1:4",0.09720302
"3L",16400250,"1:4",0.1685685
"3L",16400750,"1:4",0.14774056
"3L",16401750,"1:4",0.15545469
"3L",16402250,"1:4",0.0978542433333333
"3L",16402750,"1:4",0.11117046
"3L",16405750,"1:4",0.203661683333333
"3L",16406250,"1:4",0.0791905733333333
"3L",16406750,"1:4",0.117898786666667
"3L",16407750,"1:4",0.06097655
"3L",16408250,"1:4",0.125681726666667
"3L",16408750,"1:4",0.16415444
"3L",16409250,"1:4",0.201177825
"3L",16409750,"1:4",0.386223403333333
"3L",16410250,"1:4",0.19711906
"3L",16410750,"1:4",0.20978509
"3L",16411750,"1:4",0.08192172
"3L",16412250,"1:4",0.02566467
"3L",16412750,"1:4",0.140230736666667
"3L",16413250,"1:4",0.065319755
"3L",16413750,"1:4",0.0980110133333333
"3L",16414250,"1:4",0.06857263
"3L",16414750,"1:4",0.04161916
"3L",16415250,"1:4",0.0928832966666667
"3L",16416750,"1:4",0.05823543
"3L",16419750,"1:4",0.16369539
"3L",16420250,"1:4",0.156520533333333
"3L",16421250,"1:4",0.103576045
"3L",16422750,"1:4",0.09111755
"3L",16427750,"1:4",0.034774695
"3L",16433250,"1:4",0.14740226
"3L",16436250,"1:4",0.133211266666667
"3L",16440250,"1:4",0.083150195
"3L",16440750,"1:4",0.189324733333333
"3L",16441750,"1:4",0.00232456
"3L",16443750,"1:4",0.118972955
"3L",16444250,"1:4",0.08867813
"3L",16449750,"1:4",0.058906295
"3L",16452250,"1:4",0.089589485
"3L",16452750,"1:4",0.057316725
"3L",16454250,"1:4",0.232826
"3L",16455250,"1:4",0.101533105
"3L",16456250,"1:4",0.30289411
"3L",16460750,"1:4",0.194518943333333
"3L",16461750,"1:4",0.185562723333333
"3L",16462250,"1:4",0.11251945
"3L",16462750,"1:4",0.12551009
"3L",16463750,"1:4",0.17940603
"3L",16464750,"1:4",0.188438285
"3L",16465250,"1:4",0.16600102
"3L",16466250,"1:4",0.118814426666667
"3L",16467250,"1:4",0.0831474833333333
"3L",16468250,"1:4",0.253768845
"3L",16468750,"1:4",0.288409345
"3L",16475250,"1:4",0.03138935
"3L",16478750,"1:4",0.130399033333333
"3L",16479250,"1:4",0.093161495
"3L",16480250,"1:4",0.01140881
"3L",16483250,"1:4",0.084463215
"3L",16485750,"1:4",0.0441591333333333
"3L",16486750,"1:4",0.133199665
"3L",16490750,"1:4",0.06210884
"3L",16492250,"1:4",0.064032225
"3L",16492750,"1:4",0.033077235
"3L",16493250,"1:4",0.057982915
"3L",16494250,"1:4",0.137701593333333
"3L",16495250,"1:4",0.14092121
"3L",16495750,"1:4",0.112084895
"3L",16496250,"1:4",0.0657284
"3L",16498250,"1:4",0.08332913
"3L",16499750,"1:4",0.066722245
"3L",16500250,"1:4",0.05391407
"3L",16501750,"1:4",0.06445281
"3L",16502250,"1:4",0.05155047
"3L",16503250,"1:4",0.158272305
"3L",16506250,"1:4",0.04325811
"3L",16506750,"1:4",0.062855305
"3L",16510750,"1:4",0.104047305
"3L",16511250,"1:4",0.25748852
"3L",16513250,"1:4",0.114355065
"3L",16514250,"1:4",0.03717594
"3L",16522250,"1:4",0.0571483266666667
"3L",16522750,"1:4",0.07395369
"3L",16525750,"1:4",0.092378385
"3L",16527250,"1:4",0.0251297
"3L",16530250,"1:4",0.189590593333333
"3L",16536250,"1:4",0.16549079
"3L",16536750,"1:4",0.03983301
"3L",16537750,"1:4",0.13008848
"3L",16539250,"1:4",0.0590654
"3L",16540750,"1:4",0.036928715
"3L",16542250,"1:4",0.02290798
"3L",16543250,"1:4",0.021145605
"3L",16543750,"1:4",0.041395415
"3L",16548750,"1:4",0.14767705
"3L",16552250,"1:4",0.204507205
"3L",16552750,"1:4",0.195023916666667
"3L",16553750,"1:4",0.06541
"3L",16555250,"1:4",0.04433177
"3L",16557250,"1:4",0.19123268
"3L",16557750,"1:4",0.16159321
"3L",16558250,"1:4",0.14521312
"3L",16558750,"1:4",0.152732335
"3L",16563750,"1:4",0.05338113
"3L",16564250,"1:4",0.0767558866666667
"3L",16566250,"1:4",0.167445645
"3L",16567750,"1:4",0.007345275
"3L",16569750,"1:4",0.01538722
"3L",16570750,"1:4",0.01811433
"3L",16571250,"1:4",0.00278063
"3L",16571750,"1:4",0.011111085
"3L",16572250,"1:4",0.02081503
"3L",16572750,"1:4",0.0263824866666667
"3L",16573750,"1:4",0.01981506
"3L",16574750,"1:4",0.03341071
"3L",16575250,"1:4",0.206988883333333
"3L",16575750,"1:4",0.009917175
"3L",16576250,"1:4",0.132205895
"3L",16576750,"1:4",0.03568075
"3L",16577250,"1:4",0
"3L",16577750,"1:4",0.03615485
"3L",16578250,"1:4",0.31206302
"3L",16578750,"1:4",0.288529835
"3L",16579250,"1:4",0.041061565
"3L",16579750,"1:4",0.05525373
"3L",16580750,"1:4",0.0835199166666667
"3L",16581250,"1:4",0.0216951533333333
"3L",16582250,"1:4",0.01534483
"3L",16582750,"1:4",0.20591458
"3L",16583250,"1:4",0.297267295
"3L",16583750,"1:4",0.162199055
"3L",16584250,"1:4",0.0724320133333333
"3L",16584750,"1:4",0
"3L",16585250,"1:4",0.150875085
"3L",16585750,"1:4",0.01035306
"3L",16586250,"1:4",0.015498375
"3L",16586750,"1:4",0.004611305
"3L",16587750,"1:4",0.1597279
"3L",16588250,"1:4",0.0284734
"3L",16589750,"1:4",0.0146449
"3L",16590250,"1:4",0.007944965
"3L",16591750,"1:4",0.01029108
"3L",16593750,"1:4",0.014178585
"3L",16594250,"1:4",0.06240417
"3L",16594750,"1:4",0.02260667
"3L",16595250,"1:4",0.018195435
"3L",16595750,"1:4",0.07292662
"3L",16596250,"1:4",0.00222015
"3L",16597750,"1:4",0.01631397
"3L",16599250,"1:4",0.001418585
"3L",16602750,"1:4",0.0147717333333333
"3L",16603250,"1:4",0.00161341
"3L",16604250,"1:4",0
"3L",16604750,"1:4",0
"3L",16605250,"1:4",0.01344144
"3L",16605750,"1:4",0.00157609
"3L",16607750,"1:4",0
"3L",16608250,"1:4",0
"3L",16608750,"1:4",0.014220985
"3L",16609250,"1:4",0.21248814
"3L",16615750,"1:4",0.00939609
"3L",16616250,"1:4",0
"3L",16616750,"1:4",0.045898315
"3L",16617750,"1:4",0.011433755
"3L",16618750,"1:4",0.00969595
"3L",16619750,"1:4",0.01779139
"3L",16620750,"1:4",0.02161127
"3L",16621750,"1:4",0.0313358466666667
"3L",16622250,"1:4",0.0429952533333333
"3L",16626750,"1:4",0.10355787
"3L",16628250,"1:4",0.081380325
"3L",16629750,"1:4",0.069266885
"3L",16631250,"1:4",0.142172516666667
"3L",16633750,"1:4",0.11888235
"3L",16637750,"1:4",0.139492285
"3L",16638750,"1:4",0.129311395
"3L",16639250,"1:4",0.247867573333333
"3L",16639750,"1:4",0.155981715
"3L",16640250,"1:4",0.003006575
"3L",16642750,"1:4",0.137903216666667
"3L",16643250,"1:4",0.0166635766666667
"3L",16645750,"1:4",0.122870213333333
"3L",16646250,"1:4",0.19350975
"3L",16646750,"1:4",0.13653358
"3L",16651250,"1:4",0.103386746666667
"3L",16655750,"1:4",0.08466818
"3L",16656250,"1:4",0.13268036
"3L",16657250,"1:4",0.04314888
"3L",16657750,"1:4",0.106191945
"3L",16662750,"1:4",0.170849526666667
"3L",16663250,"1:4",0.102595636666667
"3L",16663750,"1:4",0.190605103333333
"3L",16664250,"1:4",0.20645085
"3L",16664750,"1:4",0.14870335
"3L",16667250,"1:4",0.079046665
"3L",16667750,"1:4",0.07462216
"3L",16668250,"1:4",0
"3L",16668750,"1:4",0.114755375
"3L",16671250,"1:4",0.13788731
"3L",16672250,"1:4",0.101856155
"3L",16672750,"1:4",0.150053893333333
"3L",16674250,"1:4",0.104398085
"3L",16674750,"1:4",0.21488747
"3L",16675750,"1:4",0.139771236666667
"3L",16684250,"1:4",0.09641599
"3L",16684750,"1:4",0.03486159
"3L",16687750,"1:4",0.167135456666667
"3L",16688250,"1:4",0.0886802166666667
"3L",16689750,"1:4",0.244889623333333
"3L",16697250,"1:4",0.0675836666666667
"3L",16698250,"1:4",0.08436599
"3L",16698750,"1:4",0.121319165
"3L",16699250,"1:4",0.040416355
"3L",16701250,"1:4",0.062170535
"3L",16704750,"1:4",0.04188012
"3L",16705750,"1:4",0.0628356033333333
"3L",16707250,"1:4",0.16361075
"3L",16708750,"1:4",0.270981196666667
"3L",16709750,"1:4",0.00280028
"3L",16711250,"1:4",0.212685925
"3L",16711750,"1:4",0.06413598
"3L",16712250,"1:4",0.142949035
"3L",16712750,"1:4",0.190264185
"3L",16713250,"1:4",0.31758969
"3L",16713750,"1:4",0.08792027
"3L",16714750,"1:4",0.082187755
"3L",16715250,"1:4",0.12691393
"3L",16716250,"1:4",0.216669
"3L",16716750,"1:4",0.0582448433333333
"3L",16717250,"1:4",0.07052518
"3L",16719750,"1:4",0.297357785
"3L",16721750,"1:4",0.0782641633333333
"3L",16722250,"1:4",0.23655405
"3L",16722750,"1:4",0.03326567
"3L",16723250,"1:4",0.148978915
"3L",16723750,"1:4",0.124316173333333
"3L",16725250,"1:4",0.0461359266666667
"3L",16726250,"1:4",0.177798765
"3L",16727750,"1:4",0.11121703
"3L",16728250,"1:4",0.06594456
"3L",16728750,"1:4",0.06609761
"3L",16730750,"1:4",0.06862619
"3L",16731750,"1:4",0.17003116
"3L",16735750,"1:4",0.11458634
"3L",16736250,"1:4",0.051409135
"3L",16737750,"1:4",0.14995013
"3L",16738250,"1:4",0.26280666
"3L",16738750,"1:4",0.02973472
"3L",16745250,"1:4",0.215855235
"3L",16747250,"1:4",0.023118405
"3L",16748250,"1:4",0.126512905
"3L",16751250,"1:4",0.105939395
"3L",16756750,"1:4",0.23532685
"3L",16761250,"1:4",0.17991326
"3L",16766250,"1:4",0.18084341
"3L",16767250,"1:4",0.178173146666667
"3L",16767750,"1:4",0.061781215
"3L",16768250,"1:4",0.01026526
"3L",16768750,"1:4",0.05936812
"3L",16769250,"1:4",0.00225753
"3L",16770250,"1:4",0.0536562833333333
"3L",16771250,"1:4",0.043382815
"3L",16771750,"1:4",0.00480533
"3L",16772250,"1:4",0
"3L",16772750,"1:4",0.12832217
"3L",16773750,"1:4",0.012997795
"3L",16774750,"1:4",0.0165618266666667
"3L",16775250,"1:4",0.01455613
"3L",16776250,"1:4",0.051365825
