"chr","window","Comp","meanFst"
"3R",2329750,"8:9",0.260749413333333
"3R",2330750,"8:9",0.19907701
"3R",2331750,"8:9",0.297292505
"3R",2332250,"8:9",0.08126794
"3R",2334250,"8:9",0.0290752566666667
"3R",2342250,"8:9",0.385305746666667
"3R",2342750,"8:9",0.320601096666667
"3R",2343250,"8:9",0.166492933333333
"3R",2345750,"8:9",0.007186805
"3R",2346750,"8:9",0.31099628
"3R",2353250,"8:9",0.369866036666667
"3R",2353750,"8:9",0.23349194
"3R",2354250,"8:9",0.28175435
"3R",2355250,"8:9",0.339728575
"3R",2355750,"8:9",0.28190539
"3R",2356250,"8:9",0.0102502533333333
"3R",2357750,"8:9",0.41269176
"3R",2358250,"8:9",0.034686175
"3R",2360750,"8:9",0.03994437
"3R",2362250,"8:9",0.14794443
"3R",2363250,"8:9",0.0328954433333333
"3R",2364750,"8:9",0.176591725
"3R",2365250,"8:9",0.144650875
"3R",2366250,"8:9",0.173534656666667
"3R",2367750,"8:9",0.20146902
"3R",2368250,"8:9",0.1835225
"3R",2369250,"8:9",0.17013363
"3R",2369750,"8:9",0.01129065
"3R",2370250,"8:9",0.017439045
"3R",2370750,"8:9",0.01746933
"3R",2371250,"8:9",0.113706105
"3R",2371750,"8:9",0.08471526
"3R",2372250,"8:9",0.12187403
"3R",2372750,"8:9",0.00684321
"3R",2373750,"8:9",0.09983434
"3R",2374750,"8:9",0.04350705
"3R",2376250,"8:9",0.0676077
"3R",2377250,"8:9",0.14538036
"3R",2378250,"8:9",0.0784730166666667
"3R",2378750,"8:9",0.5012579
"3R",2379250,"8:9",0.08042319
"3R",2379750,"8:9",0.08688162
"3R",2380250,"8:9",0.011173265
"3R",2381750,"8:9",0.2120528
"3R",2382750,"8:9",0.01463863
"3R",2383250,"8:9",0.034994955
"3R",2383750,"8:9",0.044962735
"3R",2384750,"8:9",0.269661675
"3R",2385250,"8:9",0.02857143
"3R",2385750,"8:9",0.0221500933333333
"3R",2388750,"8:9",0.26623639
"3R",2389250,"8:9",0.207766085
"3R",2389750,"8:9",0.0645333866666667
"3R",2391250,"8:9",0.015386975
"3R",2394250,"8:9",0.105034865
"3R",2395250,"8:9",0.00930852333333333
"3R",2396250,"8:9",0.1009518
"3R",2396750,"8:9",0.0189203
"3R",2397250,"8:9",0
"3R",2398250,"8:9",0.22627019
"3R",2399750,"8:9",0.00265501
"3R",2400250,"8:9",0.17613323
"3R",2400750,"8:9",0.06753636
"3R",2401250,"8:9",0.24766429
"3R",2402750,"8:9",0.00828396
"3R",2403250,"8:9",0.138870475
"3R",2403750,"8:9",0.079822155
"3R",2404250,"8:9",0
"3R",2404750,"8:9",0.01767951
"3R",2405750,"8:9",0.22954929
"3R",2406250,"8:9",0.27605107
"3R",2406750,"8:9",0.12203771
"3R",2407250,"8:9",0.270506625
"3R",2407750,"8:9",0.038414255
"3R",2408750,"8:9",0.022419605
"3R",2409750,"8:9",0.127935406666667
"3R",2410250,"8:9",0.0790089433333333
"3R",2411250,"8:9",0.02169337
"3R",2412250,"8:9",0.0186244
"3R",2412750,"8:9",0.0202060733333333
"3R",2413250,"8:9",0.01071064
"3R",2413750,"8:9",0.077023115
"3R",2415250,"8:9",0.036122915
"3R",2416250,"8:9",0.309898755
"3R",2416750,"8:9",0.0557016
"3R",2417250,"8:9",0.0214889366666667
"3R",2417750,"8:9",0.104161336666667
"3R",2418250,"8:9",0.013800825
"3R",2419250,"8:9",0.09943924
"3R",2419750,"8:9",0.01603387
"3R",2420250,"8:9",0.00827545
"3R",2420750,"8:9",0.01180459
"3R",2421250,"8:9",0.01562821
"3R",2421750,"8:9",0.11750517
"3R",2422750,"8:9",0.13260368
"3R",2423250,"8:9",0.159585263333333
"3R",2423750,"8:9",0.117808573333333
"3R",2424250,"8:9",0.15019783
"3R",2425250,"8:9",0.170746395
"3R",2426250,"8:9",0.170993925
"3R",2427250,"8:9",0.10733493
"3R",2427750,"8:9",0.01236414
"3R",2429250,"8:9",0.182904715
"3R",2429750,"8:9",0.21466239
"3R",2430250,"8:9",0.214041305
"3R",2430750,"8:9",0.13100472
"3R",2432250,"8:9",0.11021826
"3R",2432750,"8:9",0.02615344
"3R",2434250,"8:9",0
"3R",2434750,"8:9",0.01068786
"3R",2435750,"8:9",0.19105248
"3R",2436250,"8:9",0.018735245
"3R",2437750,"8:9",0.02176361
"3R",2438250,"8:9",0.0274452666666667
"3R",2439250,"8:9",0.005064255
"3R",2439750,"8:9",0.01228603
"3R",2440250,"8:9",0.01680796
"3R",2440750,"8:9",0.0616434966666667
"3R",2442250,"8:9",0.01711429
"3R",2442750,"8:9",0.02428597
"3R",2443750,"8:9",0.017900575
"3R",2444250,"8:9",0.130426935
"3R",2445250,"8:9",0.0896123466666667
"3R",2445750,"8:9",0.1306527
"3R",2446750,"8:9",0.114899845
"3R",2447250,"8:9",0.198534905
"3R",2448250,"8:9",0.033211435
"3R",2448750,"8:9",0.1932745
"3R",2449750,"8:9",0.04166667
"3R",2452250,"8:9",0
"3R",2452750,"8:9",0.38750083
"3R",2453250,"8:9",0.0264847966666667
"3R",2454250,"8:9",0.011392555
"3R",2454750,"8:9",0.02174027
"3R",2455750,"8:9",0.00645161
"3R",2456250,"8:9",0.1388149
"3R",2456750,"8:9",0.3500241
"3R",2457250,"8:9",0.221765175
"3R",2457750,"8:9",0.394387395
"3R",2458250,"8:9",0.012854915
"3R",2459750,"8:9",0.013834055
"3R",2460750,"8:9",0.08079507
"3R",2461750,"8:9",0.251722485
"3R",2462750,"8:9",0.392782995
"3R",2463750,"8:9",0.10113059
"3R",2465250,"8:9",0.0601925
"3R",2466250,"8:9",0.274812555
"3R",2466750,"8:9",0.398073923333333
"3R",2467750,"8:9",0.2987783
"3R",2468250,"8:9",0.013798335
"3R",2468750,"8:9",0.015137515
"3R",2469250,"8:9",0.150659516666667
"3R",2469750,"8:9",0.0940724033333333
"3R",2470250,"8:9",0.0550511733333333
"3R",2471250,"8:9",0.401095366666667
"3R",2472250,"8:9",0.102489375
"3R",2472750,"8:9",0.201476113333333
"3R",2473750,"8:9",0.04418176
"3R",2474750,"8:9",0.022646865
"3R",2475250,"8:9",0.033405205
"3R",2475750,"8:9",0.00611620666666667
"3R",2476250,"8:9",0.013368915
"3R",2476750,"8:9",0.03600928
"3R",2477250,"8:9",0.03448276
"3R",2477750,"8:9",0.12299651
"3R",2478250,"8:9",0.01216983
"3R",2480250,"8:9",0.011056645
"3R",2480750,"8:9",0.01366674
"3R",2481250,"8:9",0.363752985
"3R",2482250,"8:9",0.039130655
"3R",2482750,"8:9",0.053697065
"3R",2484250,"8:9",0.01342553
"3R",2484750,"8:9",0.0394271366666667
"3R",2485250,"8:9",0.03935446
"3R",2485750,"8:9",0.254790543333333
"3R",2486750,"8:9",0.01293783
"3R",2487750,"8:9",0.112945065
"3R",2488250,"8:9",0.011563295
"3R",2488750,"8:9",0.08172615
"3R",2489250,"8:9",0.03937008
"3R",2489750,"8:9",0.407441305
"3R",2490750,"8:9",0.00476178
"3R",2491750,"8:9",0.0191292333333333
"3R",2493250,"8:9",0.112236045
"3R",2493750,"8:9",0.05453411
"3R",2494750,"8:9",0.009384455
"3R",2495750,"8:9",0.10346522
"3R",2496750,"8:9",0.006588355
"3R",2498250,"8:9",0.00188195
"3R",2499250,"8:9",0.09303722
"3R",2499750,"8:9",0.0136729133333333
"3R",2500250,"8:9",0.13360442
"3R",2500750,"8:9",0.26278146
"3R",2501750,"8:9",0.0166412133333333
"3R",2503250,"8:9",0.01846877
"3R",2503750,"8:9",0.01422271
"3R",2504250,"8:9",0.03035405
"3R",2505250,"8:9",0.230699915
"3R",2505750,"8:9",0.419953736666667
"3R",2507250,"8:9",0.02942049
"3R",2510250,"8:9",0.138126195
"3R",2512250,"8:9",0.01840267
"3R",2512750,"8:9",0
"3R",2513250,"8:9",0.14414756
"3R",2515750,"8:9",0.010637145
"3R",2516250,"8:9",0.36946576
"3R",2516750,"8:9",0.019096095
"3R",2517750,"8:9",0.01716236
"3R",2518750,"8:9",0.04244682
"3R",2520250,"8:9",0.01176571
"3R",2521250,"8:9",0.015293315
"3R",2521750,"8:9",0.04492346
"3R",2522250,"8:9",0.011150715
"3R",2522750,"8:9",0.00345017
"3R",2523250,"8:9",0.01709546
"3R",2524750,"8:9",0.00857376
"3R",2525250,"8:9",0.10505832
"3R",2525750,"8:9",0.129349925
"3R",2526250,"8:9",0.008722175
"3R",2527250,"8:9",0.149337533333333
"3R",2527750,"8:9",0.14607066
"3R",2528250,"8:9",0.01737268
"3R",2529250,"8:9",0.0229077666666667
"3R",2530250,"8:9",0.09627214
"3R",2532750,"8:9",0.125232043333333
"3R",2534250,"8:9",0.321121345
"3R",2534750,"8:9",0.05945726
"3R",2535250,"8:9",0.064117015
"3R",2535750,"8:9",0.026294435
"3R",2536250,"8:9",0.012509845
"3R",2536750,"8:9",0.035176415
"3R",2537250,"8:9",0.00901124
"3R",2537750,"8:9",0.103725646666667
"3R",2539250,"8:9",0.01112777
"3R",2541250,"8:9",0.03648946
"3R",2541750,"8:9",0.33659296
"3R",2542250,"8:9",0.128011725
"3R",2542750,"8:9",0.0170001
"3R",2544250,"8:9",0.02112803
"3R",2546750,"8:9",0.013399345
"3R",2547250,"8:9",0.0610147
"3R",2547750,"8:9",0.01145538
"3R",2549750,"8:9",0.06339954
"3R",2551250,"8:9",0.222955875
"3R",2554250,"8:9",0.00896617
"3R",2555250,"8:9",0.03759852
"3R",2555750,"8:9",0.38423217
"3R",2556250,"8:9",0.014325725
"3R",2556750,"8:9",0.01024674
"3R",2558250,"8:9",0.089679635
"3R",2558750,"8:9",0.041546345
"3R",2559750,"8:9",0.022213445
"3R",2561750,"8:9",0.03277782
"3R",2562250,"8:9",0.15281149
"3R",2565750,"8:9",0.09440066
"3R",2566750,"8:9",0.01484736
"3R",2567750,"8:9",0.119596
"3R",2568750,"8:9",0.08078772
"3R",2569250,"8:9",0.016891685
"3R",2569750,"8:9",0.135363045
"3R",2570750,"8:9",0.13213502
"3R",2571250,"8:9",0.085097515
"3R",2572250,"8:9",0.12912349
"3R",2573250,"8:9",0.0786887333333333
"3R",2575750,"8:9",0.025021255
"3R",2576750,"8:9",0.208153325
"3R",2577250,"8:9",0.22900111
"3R",2577750,"8:9",0.135307975
"3R",2578250,"8:9",0.099667815
"3R",2578750,"8:9",0.262554535
"3R",2579250,"8:9",0
"3R",2580250,"8:9",0.32188298
"3R",2581750,"8:9",0
"3R",2582250,"8:9",0.031197045
"3R",2583750,"8:9",0.25880896
"3R",2584250,"8:9",0.091424725
"3R",2585250,"8:9",0.161833845
"3R",2586750,"8:9",0.231133456666667
"3R",2587250,"8:9",0.113391095
"3R",2588250,"8:9",0.149652385
"3R",2589250,"8:9",0.07408288
"3R",2589750,"8:9",0.34065395
"3R",2590250,"8:9",0.58764991
"3R",2590750,"8:9",0.03703704
"3R",2591750,"8:9",0.18362044
"3R",2593250,"8:9",0.02719838
"3R",2594250,"8:9",0.10948499
"3R",2594750,"8:9",0.0931216733333333
"3R",2596750,"8:9",0.20017739
"3R",2597750,"8:9",0
"3R",2598250,"8:9",0.2967536
"3R",2601750,"8:9",0.0470879833333333
"3R",2602250,"8:9",0.019316255
"3R",2603250,"8:9",0.00780232
"3R",2604250,"8:9",0.00973258666666667
"3R",2605750,"8:9",0.127198855
"3R",2606750,"8:9",0.14388096
"3R",2607250,"8:9",0
"3R",2607750,"8:9",0.09140995
"3R",2608250,"8:9",0.11489821
"3R",2609750,"8:9",0.102188275
"3R",2610250,"8:9",0.20013362
"3R",2610750,"8:9",0.150057385
"3R",2611250,"8:9",0.212923115
"3R",2613250,"8:9",0.00885754
"3R",2613750,"8:9",0.0156078833333333
"3R",2614750,"8:9",0.122708763333333
"3R",2615250,"8:9",0.10702199
"3R",2615750,"8:9",0.165970736666667
"3R",2616750,"8:9",0.114788723333333
"3R",2617750,"8:9",0.108514105
"3R",2618250,"8:9",0.041544125
"3R",2619750,"8:9",0.11776506
"3R",2620750,"8:9",0.274405
"3R",2621250,"8:9",0.18134278
"3R",2621750,"8:9",0.007184865
"3R",2623750,"8:9",0.222924996666667
"3R",2624250,"8:9",0.013099555
"3R",2624750,"8:9",0.20064834
"3R",2625250,"8:9",0.0459668366666667
"3R",2626250,"8:9",0.248724465
"3R",2626750,"8:9",0.154086385
"3R",2627750,"8:9",0.05053282
"3R",2630250,"8:9",0.104374396666667
"3R",2630750,"8:9",0.04373801
"3R",2631750,"8:9",0.08804742
"3R",2633250,"8:9",0.2554453
"3R",2633750,"8:9",0.0889111133333333
"3R",2635750,"8:9",0.14151088
"3R",2636750,"8:9",0.11691803
"3R",2638750,"8:9",0.0864794633333333
"3R",2639250,"8:9",0.33260971
"3R",2639750,"8:9",0.174608875
"3R",2643250,"8:9",0.253223965
"3R",2643750,"8:9",0.234277273333333
"3R",2644250,"8:9",0.149154616666667
"3R",2645250,"8:9",0.15292793
"3R",2649250,"8:9",0.344449465
"3R",2649750,"8:9",0.164821835
"3R",2650250,"8:9",0.140335015
"3R",2650750,"8:9",0.386351695
"3R",2651250,"8:9",0.097837585
"3R",2651750,"8:9",0.243794613333333
"3R",2652250,"8:9",0.251134456666667
"3R",2652750,"8:9",0.10408308
"3R",2653250,"8:9",0.02876891
"3R",2654750,"8:9",0.02531721
"3R",2655750,"8:9",0.01518333
"3R",2657750,"8:9",0.109409455
"3R",2658250,"8:9",0.28907404
"3R",2658750,"8:9",0.068057705
"3R",2659250,"8:9",0.099075385
"3R",2659750,"8:9",0.07783735
"3R",2660250,"8:9",0.10184938
"3R",2661250,"8:9",0.03491484
"3R",2661750,"8:9",0.0899354633333333
"3R",2662250,"8:9",0.124370496666667
"3R",2662750,"8:9",0.0156974066666667
"3R",2665250,"8:9",0.278340183333333
"3R",2665750,"8:9",0.0859847133333333
"3R",2666250,"8:9",0.14642116
"3R",2667750,"8:9",0.17909408
"3R",2668250,"8:9",0.28083058
"3R",2669250,"8:9",0.133307465
"3R",2669750,"8:9",0.31740968
"3R",2670250,"8:9",0.375386605
"3R",2672250,"8:9",0.202486645
"3R",2673750,"8:9",0.11667729
"3R",2674250,"8:9",0.04704777
"3R",2675750,"8:9",0.0056767
"3R",2676250,"8:9",0.008334085
"3R",2677750,"8:9",0.13727638
"3R",2678750,"8:9",0.0157928
"3R",2679250,"8:9",0.05848299
"3R",2680750,"8:9",0.07993193
"3R",2682750,"8:9",0.14181948
"3R",2684750,"8:9",0.03449324
"3R",2686250,"8:9",0.42220346
"3R",2687250,"8:9",0.49955173
"3R",2689250,"8:9",0.32522704
"3R",2689750,"8:9",0.110389545
"3R",2690250,"8:9",0.269690885
"3R",2690750,"8:9",0.343140155
"3R",2691250,"8:9",0.26140977
"3R",2691750,"8:9",0.28530552
"3R",2692250,"8:9",0.392677656666667
"3R",2692750,"8:9",0.110496193333333
"3R",2693250,"8:9",0.323857
"3R",2693750,"8:9",0.230633025
"3R",2694750,"8:9",0.26343206
"3R",2695250,"8:9",0
"3R",2696250,"8:9",0.101103015
"3R",2696750,"8:9",0.290451126666667
"3R",2697750,"8:9",0.011878865
"3R",2698250,"8:9",0.268206556666667
"3R",2698750,"8:9",0.38608932
"3R",2699250,"8:9",0.06186683
"3R",2699750,"8:9",0.114445026666667
"3R",2700250,"8:9",0.078184165
"3R",2701250,"8:9",0.023039105
"3R",2702250,"8:9",0.079331925
"3R",2702750,"8:9",0.026548705
"3R",2703750,"8:9",0.127368815
"3R",2704250,"8:9",0.14425205
"3R",2705750,"8:9",0.21613161
"3R",2706250,"8:9",0.2596293
"3R",2709250,"8:9",0.3502371
"3R",2710250,"8:9",0.109804135
"3R",2711250,"8:9",0.142926825
"3R",2711750,"8:9",0.1696166
"3R",2712750,"8:9",0.061520925
"3R",2714750,"8:9",0.10057308
"3R",2716250,"8:9",0.15854814
"3R",2717750,"8:9",0.1798064
"3R",2718250,"8:9",0.14706486
"3R",2718750,"8:9",0.0936061566666667
"3R",2719250,"8:9",0.0159246
"3R",2719750,"8:9",0.14875358
"3R",2720750,"8:9",0.212840986666667
"3R",2721250,"8:9",0
"3R",2722750,"8:9",0.27510564
"3R",2723750,"8:9",0.10969825
"3R",2727250,"8:9",0.273978425
"3R",2727750,"8:9",0.349466595
"3R",2728250,"8:9",0.30594174
"3R",2728750,"8:9",0.0961935633333333
"3R",2729750,"8:9",0.0417868333333333
"3R",2730750,"8:9",0.14198951
"3R",2731250,"8:9",0.216142525
"3R",2732250,"8:9",0.088088465
"3R",2733250,"8:9",0.228606505
"3R",2733750,"8:9",0.0119989533333333
"3R",2734250,"8:9",0.015950755
"3R",2734750,"8:9",0.21057012
"3R",2735250,"8:9",0.01204819
"3R",2736250,"8:9",0.0110740366666667
"3R",2736750,"8:9",0.426588683333333
"3R",2737250,"8:9",0.023104385
"3R",2737750,"8:9",0.0121700366666667
"3R",2738250,"8:9",0.332017715
"3R",2739250,"8:9",0.3199195
"3R",2739750,"8:9",0.396915703333333
"3R",2740250,"8:9",0.0226585466666667
"3R",2742250,"8:9",0.05566881
"3R",2742750,"8:9",0.018866535
"3R",2743250,"8:9",0
"3R",2744250,"8:9",0.34013951
"3R",2745250,"8:9",0.1936131
"3R",2746250,"8:9",0.40477431
"3R",2751250,"8:9",0.065474635
"3R",2751750,"8:9",0.32682049
"3R",2753750,"8:9",0.26148466
"3R",2754750,"8:9",0.01892535
"3R",2755250,"8:9",0.224087245
"3R",2756250,"8:9",0.487419126666667
"3R",2756750,"8:9",0.311388363333333
"3R",2757250,"8:9",0.320624445
"3R",2757750,"8:9",0.389179643333333
"3R",2758250,"8:9",0.3332167
"3R",2758750,"8:9",0.238988845
"3R",2760750,"8:9",0.24078166
"3R",2762250,"8:9",0.332564975
"3R",2763250,"8:9",0.23961485
"3R",2763750,"8:9",0.17276251
"3R",2764250,"8:9",0.0814027566666667
"3R",2764750,"8:9",0.46011009
"3R",2765250,"8:9",0.364757553333333
"3R",2765750,"8:9",0.23574772
"3R",2766750,"8:9",0.24272363
"3R",2767250,"8:9",0.024676495
"3R",2770250,"8:9",0.30657224
"3R",2771250,"8:9",0.186519933333333
"3R",2772750,"8:9",0.09314455
"3R",2773250,"8:9",0.117829113333333
"3R",2773750,"8:9",0.34614349
"3R",2776250,"8:9",0.129723155
"3R",2778250,"8:9",0.06117232
"3R",2778750,"8:9",0.129377315
"3R",2780750,"8:9",0.134556505
"3R",2781250,"8:9",0.19083538
"3R",2781750,"8:9",0.32564263
"3R",2783750,"8:9",0.373184955
"3R",2784250,"8:9",0.008252185
"3R",2786250,"8:9",0.438227405
"3R",2787250,"8:9",0.38488496
"3R",2787750,"8:9",0.02031243
"3R",2790250,"8:9",0.116526763333333
"3R",2791750,"8:9",0.18273218
"3R",2793250,"8:9",0.39768986
"3R",2794250,"8:9",0.036190625
"3R",2794750,"8:9",0.0401739666666667
"3R",2795250,"8:9",0.02246336
"3R",2795750,"8:9",0.36833166
"3R",2796250,"8:9",0.269712525
"3R",2797250,"8:9",0.00634033
"3R",2798750,"8:9",0.267667835
"3R",2799250,"8:9",0.23660188
"3R",2801250,"8:9",0.205476813333333
"3R",2801750,"8:9",0.251053785
"3R",2802750,"8:9",0.144430595
"3R",2803750,"8:9",0.11071386
"3R",2806250,"8:9",0.230972535
"3R",2807250,"8:9",0.286854956666667
"3R",2808250,"8:9",0.131276673333333
"3R",2809250,"8:9",0.305032185
"3R",2810250,"8:9",0.148307983333333
"3R",2811250,"8:9",0.1046509
"3R",2811750,"8:9",0.214292225
"3R",2812250,"8:9",0.272385595
"3R",2812750,"8:9",0.0414272533333333
"3R",2815250,"8:9",0.29274212
"3R",2817750,"8:9",0.336618836666667
"3R",2819250,"8:9",0.279303903333333
"3R",2820250,"8:9",0.41239834
"3R",2821250,"8:9",0.054431085
"3R",2823250,"8:9",0.1231104
"3R",2824750,"8:9",0.01333333
"3R",2825250,"8:9",0.15793152
"3R",2826250,"8:9",0.073571505
"3R",2827750,"8:9",0.0787181633333333
"3R",2828250,"8:9",0.08452005
"3R",2828750,"8:9",0.01574272
"3R",2829250,"8:9",0.0797084366666667
"3R",2829750,"8:9",0.160831075
"3R",2830250,"8:9",0.0298947633333333
"3R",2832250,"8:9",0.207626045
"3R",2833750,"8:9",0.425774635
"3R",2834250,"8:9",0.0213837866666667
"3R",2834750,"8:9",0.08476307
"3R",2835250,"8:9",0.33893134
"3R",2836250,"8:9",0.19385715
"3R",2837250,"8:9",0.00934579
"3R",2839250,"8:9",0.138819026666667
"3R",2840250,"8:9",0.14881891
"3R",2840750,"8:9",0.1132931
"3R",2841250,"8:9",0.18833105
"3R",2844250,"8:9",0.309232406666667
"3R",2844750,"8:9",0.34050027
"3R",2845750,"8:9",0.2664815
"3R",2846750,"8:9",0.0823804633333333
"3R",2848250,"8:9",0.163867553333333
"3R",2848750,"8:9",0.323189856666667
"3R",2849750,"8:9",0.21336858
"3R",2851250,"8:9",0.40374935
"3R",2851750,"8:9",0.01462282
"3R",2854250,"8:9",0.100538345
"3R",2859250,"8:9",0.02460587
"3R",2861250,"8:9",0.09101574
"3R",2862250,"8:9",0.348521955
"3R",2863750,"8:9",0.0576798166666667
"3R",2864250,"8:9",0.2909432
"3R",2864750,"8:9",0.260580275
"3R",2865750,"8:9",0.176191075
"3R",2866750,"8:9",0.13786786
"3R",2867750,"8:9",0.03222134
"3R",2869250,"8:9",0.247379145
"3R",2869750,"8:9",0.032444145
"3R",2872250,"8:9",0.15587743
"3R",2872750,"8:9",0.17577607
"3R",2873250,"8:9",0.0857156466666667
"3R",2873750,"8:9",0.363762936666667
"3R",2875250,"8:9",0.00690193333333333
"3R",2877750,"8:9",0.0301722
"3R",2878250,"8:9",0.218544503333333
"3R",2878750,"8:9",0.142085605
"3R",2879750,"8:9",0.01820026
"3R",2880250,"8:9",0.11559893
"3R",2880750,"8:9",0.206198055
"3R",2881250,"8:9",0.18856927
"3R",2881750,"8:9",0.408156473333333
"3R",2882250,"8:9",0.427108933333333
"3R",2882750,"8:9",0.109167346666667
"3R",2883250,"8:9",0.0991611566666667
"3R",2885250,"8:9",0.18918824
"3R",2886750,"8:9",0.453321833333333
"3R",2887250,"8:9",0.259028256666667
"3R",2888750,"8:9",0.22127483
"3R",2889250,"8:9",0.280485645
"3R",2890250,"8:9",0.313409566666667
"3R",2890750,"8:9",0.275093435
"3R",2891250,"8:9",0.070748735
"3R",2891750,"8:9",0.20178171
"3R",2892250,"8:9",0.0313264433333333
"3R",2893750,"8:9",0.0160617833333333
"3R",2894250,"8:9",0.179909683333333
"3R",2894750,"8:9",0.22036495
"3R",2895250,"8:9",0.279034653333333
"3R",2895750,"8:9",0
"3R",2896250,"8:9",0
"3R",2896750,"8:9",0.258814423333333
"3R",2897250,"8:9",0.00783976666666667
"3R",2897750,"8:9",0.0997539
"3R",2898250,"8:9",0.1847169
"3R",2898750,"8:9",0.37741776
"3R",2899250,"8:9",0.105227335
"3R",2899750,"8:9",0.03769793
"3R",2900250,"8:9",0.26763293
"3R",2900750,"8:9",0.13810244
"3R",2901250,"8:9",0.0157806633333333
"3R",2902250,"8:9",0.26523682
"3R",2902750,"8:9",0.190849905
"3R",2903250,"8:9",0.468775046666667
"3R",2903750,"8:9",0.25442096
"3R",2904250,"8:9",0.0510439366666667
"3R",2904750,"8:9",0.35011403
"3R",2908250,"8:9",0.362396875
"3R",2908750,"8:9",0.44075346
"3R",2909750,"8:9",0.25184364
"3R",2910250,"8:9",0.01867257
"3R",2910750,"8:9",0.12573505
"3R",2911250,"8:9",0
"3R",2911750,"8:9",0.326823185
"3R",2913250,"8:9",0
"3R",2913750,"8:9",0.04076365
"3R",2914250,"8:9",0.00780536
"3R",2914750,"8:9",0.00879055666666667
"3R",2915250,"8:9",0.224661613333333
"3R",2915750,"8:9",0.1329487
"3R",2916250,"8:9",0.00962759
"3R",2918250,"8:9",0.36614124
"3R",2920750,"8:9",0.37281241
"3R",2921750,"8:9",0.471373663333333
"3R",2922750,"8:9",0.02545635
"3R",2923250,"8:9",0.165615755
"3R",2923750,"8:9",0.37393709
"3R",2924250,"8:9",0
"3R",2925250,"8:9",0
"3R",2925750,"8:9",0.424889285
"3R",2926750,"8:9",0.34010912
"3R",2927250,"8:9",0.00897478
"3R",2927750,"8:9",0.327499855
"3R",2928250,"8:9",0.47423373
"3R",2930250,"8:9",0.346475206666667
"3R",2930750,"8:9",0.352820756666667
"3R",2931250,"8:9",0.354679635
"3R",2933750,"8:9",0.02256535
"3R",2934250,"8:9",0
"3R",2935750,"8:9",0.263567495
"3R",2937250,"8:9",0.224600613333333
"3R",2937750,"8:9",0.289752525
"3R",2939750,"8:9",0
"3R",2940250,"8:9",0.0118946
"3R",2940750,"8:9",0.359399535
"3R",2941250,"8:9",0.00729443
"3R",2941750,"8:9",0.346770803333333
"3R",2942250,"8:9",0.34819662
"3R",2943750,"8:9",0.09421831
"3R",2944250,"8:9",0
"3R",2944750,"8:9",0.0605564366666667
"3R",2945250,"8:9",0.010886425
"3R",2945750,"8:9",0.00886374
"3R",2946250,"8:9",0
"3R",2946750,"8:9",0.40759069
"3R",2949250,"8:9",0.02012732
"3R",2950250,"8:9",0.148738276666667
"3R",2950750,"8:9",0.00941343
"3R",2951250,"8:9",0
"3R",2951750,"8:9",0
"3R",2952750,"8:9",0.010805705
"3R",2953250,"8:9",0.36801608
"3R",2953750,"8:9",0.00447138333333333
"3R",2954250,"8:9",0.0113399366666667
"3R",2954750,"8:9",0.202887063333333
"3R",2956250,"8:9",0.101040265
"3R",2956750,"8:9",0.12831731
"3R",2957250,"8:9",0.269004953333333
"3R",2958250,"8:9",0.193490796666667
"3R",2958750,"8:9",0.3674239
"3R",2959750,"8:9",0.0931366
"3R",2960250,"8:9",0.388504656666667
"3R",2960750,"8:9",0.40350354
"3R",2961750,"8:9",0.32533121
"3R",2962250,"8:9",0.32959745
"3R",2962750,"8:9",0.21446921
"3R",2963250,"8:9",0.45136156
"3R",2963750,"8:9",0.2069426
"3R",2964750,"8:9",0.184918825
"3R",2965750,"8:9",0.191511023333333
"3R",2967750,"8:9",0.3628233
"3R",2968250,"8:9",0.03532367
"3R",2969250,"8:9",0.32330959
"3R",2969750,"8:9",0.08007456
"3R",2970250,"8:9",0.04917166
"3R",2970750,"8:9",0.20005555
"3R",2971250,"8:9",0
"3R",2972250,"8:9",0.46074275
"3R",2972750,"8:9",0.144291913333333
"3R",2973250,"8:9",0.25901641
"3R",2973750,"8:9",0
"3R",2974250,"8:9",0.40836557
"3R",2974750,"8:9",0.45561857
"3R",2975250,"8:9",0
"3R",2975750,"8:9",0.177354805
"3R",2976250,"8:9",0.330164455
"3R",2976750,"8:9",0.138615505
"3R",2977250,"8:9",0.0084931
"3R",2977750,"8:9",0
"3R",2978250,"8:9",0.15940314
"3R",2978750,"8:9",0.00920795
"3R",2979250,"8:9",0.02313352
"3R",2980250,"8:9",0.02762014
"3R",2980750,"8:9",0.04375571
"3R",2981750,"8:9",0.13504668
"3R",2982250,"8:9",0.18392685
"3R",2982750,"8:9",0.126045206666667
"3R",2983250,"8:9",0.208638676666667
"3R",2984250,"8:9",0.31273119
"3R",2984750,"8:9",0.17057175
"3R",2985750,"8:9",0.367216665
"3R",2987250,"8:9",0.41992006
"3R",2989250,"8:9",0.191087353333333
"3R",2990750,"8:9",0.08749065
"3R",2992250,"8:9",0.06899638
"3R",2993250,"8:9",0.107268525
"3R",2993750,"8:9",0.01993108
"3R",2996750,"8:9",0.25132258
"3R",2998250,"8:9",0.470156905
"3R",2998750,"8:9",0.263397815
"3R",3000250,"8:9",0.31422173
"3R",3001250,"8:9",0.02301698
"3R",3003250,"8:9",0.28311978
"3R",3003750,"8:9",0.198081335
"3R",3004250,"8:9",0.05894732
