"chr","window","Comp","meanFst"
"3L",20695250,"4:6",0.140667893333333
"3L",20695750,"4:6",0.095579325
"3L",20696250,"4:6",0.178283536666667
"3L",20698250,"4:6",0.00900901
"3L",20699250,"4:6",0.07165118
"3L",20699750,"4:6",0.08841482
"3L",20700750,"4:6",0.04810624
"3L",20701750,"4:6",0.00127635
"3L",20702250,"4:6",0.22929293
"3L",20703250,"4:6",0.174613565
"3L",20705250,"4:6",0.04260254
"3L",20705750,"4:6",0.05791702
"3L",20706250,"4:6",0.23631515
"3L",20707250,"4:6",0.142125375
"3L",20707750,"4:6",0.15281111
"3L",20708250,"4:6",0.152330845
"3L",20709750,"4:6",0.007240935
"3L",20710250,"4:6",0
"3L",20710750,"4:6",0
"3L",20711250,"4:6",0.254938076666667
"3L",20712250,"4:6",0.038537625
"3L",20713750,"4:6",0.0212391366666667
"3L",20714250,"4:6",0.02222222
"3L",20714750,"4:6",0.0948107466666667
"3L",20716750,"4:6",0.17813162
"3L",20717250,"4:6",0.109477395
"3L",20717750,"4:6",0.17990795
"3L",20718250,"4:6",0.154908845
"3L",20719250,"4:6",0.132363305
"3L",20719750,"4:6",0.10031648
"3L",20720750,"4:6",0.15524867
"3L",20721250,"4:6",0.162306046666667
"3L",20721750,"4:6",0.11127035
"3L",20723250,"4:6",0.183463556666667
"3L",20724250,"4:6",0.105338353333333
"3L",20726250,"4:6",0.09687325
"3L",20727250,"4:6",0.099168135
"3L",20727750,"4:6",0.0419284433333333
"3L",20729250,"4:6",0.16179417
"3L",20731250,"4:6",0.180449973333333
"3L",20731750,"4:6",0.25267807
"3L",20732250,"4:6",0.16487763
"3L",20734750,"4:6",0.115501886666667
"3L",20735250,"4:6",0
"3L",20735750,"4:6",0.05226753
"3L",20736250,"4:6",0.15221314
"3L",20737250,"4:6",0.03561482
"3L",20737750,"4:6",0.141984643333333
"3L",20738250,"4:6",0.0222251566666667
"3L",20739250,"4:6",0.10634911
"3L",20739750,"4:6",0.26897153
"3L",20740250,"4:6",0.20299771
"3L",20740750,"4:6",0.11126173
"3L",20741750,"4:6",0.200763005
"3L",20742250,"4:6",0.01204577
"3L",20742750,"4:6",0.09487137
"3L",20743250,"4:6",0.00254284
"3L",20743750,"4:6",0.0731055366666667
"3L",20745250,"4:6",0
"3L",20750250,"4:6",0.147158433333333
"3L",20751250,"4:6",0.183440503333333
"3L",20751750,"4:6",0.156644153333333
"3L",20752250,"4:6",0.175657416666667
"3L",20752750,"4:6",0.0501152966666667
"3L",20753250,"4:6",0.162132695
"3L",20754250,"4:6",0.01520045
"3L",20754750,"4:6",0.00756961333333333
"3L",20757250,"4:6",0.185242145
"3L",20758250,"4:6",0.0133295
"3L",20758750,"4:6",0.132130285
"3L",20759750,"4:6",0.262380906666667
"3L",20760250,"4:6",0.123892626666667
"3L",20761250,"4:6",0.14092577
"3L",20761750,"4:6",0.17466604
"3L",20762250,"4:6",0.193666606666667
"3L",20762750,"4:6",0.17189277
"3L",20763250,"4:6",0.150978216666667
"3L",20763750,"4:6",0
"3L",20764750,"4:6",0.17110965
"3L",20765250,"4:6",0
"3L",20766250,"4:6",0.0350285733333333
"3L",20766750,"4:6",0
"3L",20767250,"4:6",0.088501805
"3L",20767750,"4:6",0.107421665
"3L",20768250,"4:6",0.178750645
"3L",20768750,"4:6",0
"3L",20769250,"4:6",0.12180687
"3L",20769750,"4:6",0.12658637
"3L",20770250,"4:6",0.003388595
"3L",20770750,"4:6",0.00155205
"3L",20771250,"4:6",0.148838663333333
"3L",20771750,"4:6",0.0141569666666667
"3L",20772250,"4:6",0.165338355
"3L",20772750,"4:6",0.08423275
"3L",20773750,"4:6",0.0518063966666667
"3L",20774250,"4:6",0.243635893333333
"3L",20774750,"4:6",0
"3L",20775250,"4:6",0
"3L",20775750,"4:6",0.196442615
"3L",20776250,"4:6",0
"3L",20776750,"4:6",0
"3L",20777250,"4:6",0.161507465
"3L",20778750,"4:6",0.240326785
"3L",20779250,"4:6",0.0316004366666667
"3L",20779750,"4:6",0.00179673666666667
"3L",20780250,"4:6",0.14001359
"3L",20780750,"4:6",0.102771175
"3L",20781250,"4:6",0.084493055
"3L",20781750,"4:6",0.117058435
"3L",20783750,"4:6",0.14597226
"3L",20784750,"4:6",0.13543627
"3L",20785250,"4:6",0.08221793
"3L",20785750,"4:6",0.0845799933333333
"3L",20786750,"4:6",0.118499743333333
"3L",20787250,"4:6",0
"3L",20788250,"4:6",0.228310755
"3L",20788750,"4:6",0.03869389
"3L",20789250,"4:6",0.094710485
"3L",20790250,"4:6",0.130603453333333
"3L",20790750,"4:6",0.132435843333333
"3L",20791250,"4:6",0.082024875
"3L",20791750,"4:6",0.098916745
"3L",20792250,"4:6",0.00341104
"3L",20792750,"4:6",0.0697209266666667
"3L",20793250,"4:6",0.1059436
"3L",20793750,"4:6",0
"3L",20794250,"4:6",0.091202325
"3L",20794750,"4:6",0.03719217
"3L",20795250,"4:6",0.05800748
"3L",20795750,"4:6",0
"3L",20796250,"4:6",0.114785375
"3L",20796750,"4:6",0.0347373
"3L",20797250,"4:6",0.00222024
"3L",20797750,"4:6",0.03776752
"3L",20798250,"4:6",0.04230088
"3L",20798750,"4:6",0.03948598
"3L",20799250,"4:6",0.144840035
"3L",20799750,"4:6",0.00627924
"3L",20800750,"4:6",0.04174378
"3L",20801250,"4:6",0.04761905
"3L",20801750,"4:6",0
"3L",20802250,"4:6",0.005156045
"3L",20802750,"4:6",0.08344634
"3L",20803250,"4:6",0.04341785
"3L",20803750,"4:6",0.00557211
"3L",20804250,"4:6",0.1962788
"3L",20804750,"4:6",0.01808867
"3L",20805250,"4:6",0.07951004
"3L",20805750,"4:6",0.28707869
"3L",20806250,"4:6",0.0980381566666667
"3L",20806750,"4:6",0.07456712
"3L",20807250,"4:6",0
"3L",20807750,"4:6",0.22773395
"3L",20808250,"4:6",0.027266225
"3L",20808750,"4:6",0
"3L",20809250,"4:6",0.231838565
"3L",20810250,"4:6",0.25029759
"3L",20810750,"4:6",0.00073866
"3L",20811250,"4:6",0.16076779
"3L",20812250,"4:6",0.19831458
"3L",20812750,"4:6",0.0455009033333333
"3L",20813250,"4:6",0.113923945
"3L",20813750,"4:6",0.12660057
"3L",20818750,"4:6",0.04492139
"3L",20819250,"4:6",0.066821645
"3L",20819750,"4:6",0.14949705
"3L",20820250,"4:6",0.044191255
"3L",20820750,"4:6",0
"3L",20823750,"4:6",0.150372235
"3L",20824250,"4:6",0.16295273
"3L",20825750,"4:6",0.0597402766666667
"3L",20826250,"4:6",0.00775999
"3L",20826750,"4:6",0.007424275
"3L",20827750,"4:6",0.03408765
"3L",20828750,"4:6",0.16742924
"3L",20829750,"4:6",0.00387744
"3L",20831250,"4:6",0.085354695
"3L",20831750,"4:6",0.162688983333333
"3L",20832250,"4:6",0
"3L",20832750,"4:6",0.0752952666666667
"3L",20833750,"4:6",0.03967365
"3L",20834250,"4:6",0.07207692
"3L",20834750,"4:6",0.0862367733333333
"3L",20835250,"4:6",0
"3L",20835750,"4:6",0
"3L",20836250,"4:6",0.138554603333333
"3L",20836750,"4:6",0.017891295
"3L",20837250,"4:6",0.0745041233333333
"3L",20837750,"4:6",0
"3L",20838250,"4:6",0.0136668033333333
"3L",20838750,"4:6",0.0435766233333333
"3L",20839250,"4:6",0.02983458
"3L",20839750,"4:6",0.066021155
"3L",20840250,"4:6",0
"3L",20840750,"4:6",0.0350674133333333
"3L",20841250,"4:6",0
"3L",20841750,"4:6",0.004087485
"3L",20842750,"4:6",0.12878947
"3L",20844250,"4:6",0.01527378
"3L",20844750,"4:6",0.102546473333333
"3L",20845250,"4:6",0.06178706
"3L",20847250,"4:6",0.0309796
"3L",20848750,"4:6",0.08028296
"3L",20849250,"4:6",0.128151145
"3L",20850250,"4:6",0.06603507
"3L",20850750,"4:6",0.182500016666667
"3L",20851750,"4:6",0.050523875
"3L",20852250,"4:6",0.101249675
"3L",20852750,"4:6",0.07820274
"3L",20853250,"4:6",0.08775276
"3L",20855250,"4:6",0.03446726
"3L",20855750,"4:6",0.01513445
"3L",20856250,"4:6",0.05807275
"3L",20856750,"4:6",0.159831573333333
"3L",20857250,"4:6",0.0793897466666667
"3L",20858250,"4:6",0.03250602
"3L",20858750,"4:6",0.032262055
"3L",20859750,"4:6",0.043235725
"3L",20860250,"4:6",0.0407626933333333
"3L",20861750,"4:6",0.05266488
"3L",20862250,"4:6",0.0426854
"3L",20862750,"4:6",0.111461083333333
"3L",20863250,"4:6",0.035124085
"3L",20864250,"4:6",0.0833571466666667
"3L",20864750,"4:6",0.148907173333333
"3L",20865250,"4:6",0.104832505
"3L",20865750,"4:6",0.06098385
"3L",20866750,"4:6",0.248419935
"3L",20867250,"4:6",0.0808870466666667
"3L",20867750,"4:6",0.04825938
"3L",20869750,"4:6",0.06739702
"3L",20871250,"4:6",0.0220847966666667
"3L",20871750,"4:6",0.0686110666666667
"3L",20872750,"4:6",0.151418143333333
"3L",20873250,"4:6",0.04422344
"3L",20873750,"4:6",0.008237915
"3L",20874750,"4:6",0.01760131
"3L",20875250,"4:6",0.05091623
"3L",20876750,"4:6",0.06016803
"3L",20877250,"4:6",0.03771685
"3L",20877750,"4:6",0.20374962
"3L",20879250,"4:6",0.01820589
"3L",20881250,"4:6",0.061519925
"3L",20882250,"4:6",0
"3L",20884250,"4:6",0.148894505
"3L",20884750,"4:6",0.016903005
"3L",20885750,"4:6",0.0602222433333333
"3L",20886250,"4:6",0.09295609
"3L",20887250,"4:6",0.121214845
"3L",20888750,"4:6",0.03862487
"3L",20891250,"4:6",0.02922451
"3L",20891750,"4:6",0.07613495
"3L",20892750,"4:6",0.055967885
"3L",20893250,"4:6",0.08243837
"3L",20894250,"4:6",0.10398041
"3L",20894750,"4:6",0.14422653
"3L",20895750,"4:6",0.155961696666667
"3L",20897250,"4:6",0.083610615
"3L",20897750,"4:6",0.0968230466666667
"3L",20898250,"4:6",0.02817354
"3L",20898750,"4:6",0.0182008466666667
"3L",20900750,"4:6",0.108630263333333
"3L",20901250,"4:6",0.1972504
"3L",20901750,"4:6",0.108934405
"3L",20902250,"4:6",0.112228025
"3L",20902750,"4:6",0.0800099166666667
"3L",20903250,"4:6",0.24012675
"3L",20903750,"4:6",0.160160483333333
"3L",20904250,"4:6",0.100165745
"3L",20905750,"4:6",0.10778552
"3L",20906750,"4:6",0.042511975
"3L",20909250,"4:6",0.03034028
"3L",20909750,"4:6",0.05231677
"3L",20910750,"4:6",0.0382792766666667
"3L",20911250,"4:6",0.15743208
"3L",20911750,"4:6",0.145336036666667
"3L",20912750,"4:6",0.03664449
"3L",20913250,"4:6",0.145249225
"3L",20914250,"4:6",0.104028876666667
"3L",20914750,"4:6",0.225250113333333
"3L",20915750,"4:6",0.141850345
"3L",20916250,"4:6",0.02857143
"3L",20916750,"4:6",0.02927081
"3L",20917250,"4:6",0.053442575
"3L",20918250,"4:6",0.108438296666667
"3L",20919250,"4:6",0.0171148533333333
"3L",20919750,"4:6",0.044466405
"3L",20920750,"4:6",0.01515152
"3L",20921250,"4:6",0
"3L",20921750,"4:6",0.0770483766666667
"3L",20922250,"4:6",0.00647752
"3L",20922750,"4:6",0.0577327433333333
"3L",20923250,"4:6",0.0928200366666667
"3L",20925750,"4:6",0.04613159
"3L",20926250,"4:6",0.070686295
"3L",20927250,"4:6",0
"3L",20930250,"4:6",0.05769231
"3L",20930750,"4:6",0.2422623
"3L",20931750,"4:6",0.156483765
"3L",20932750,"4:6",0.09398736
"3L",20933750,"4:6",0.01333274
"3L",20934750,"4:6",0.020175905
"3L",20935250,"4:6",0.0920184266666667
"3L",20936750,"4:6",0.05701932
"3L",20937250,"4:6",0.04783787
"3L",20937750,"4:6",0.05018188
"3L",20938250,"4:6",0.10622602
"3L",20938750,"4:6",0.0107741466666667
"3L",20940250,"4:6",0.018796305
"3L",20940750,"4:6",0.036162865
"3L",20941250,"4:6",0.0396626233333333
"3L",20942250,"4:6",0.083786405
"3L",20942750,"4:6",0.0601148966666667
"3L",20943250,"4:6",0.005465285
"3L",20943750,"4:6",0.148093755
"3L",20944750,"4:6",0.0398952866666667
"3L",20945250,"4:6",0.04446687
"3L",20945750,"4:6",0.0650637
"3L",20947250,"4:6",0.14580094
"3L",20948750,"4:6",0.10392507
"3L",20949250,"4:6",0.134448715
"3L",20949750,"4:6",0.053616145
"3L",20950250,"4:6",0.0594811066666667
"3L",20950750,"4:6",0.095004095
"3L",20951250,"4:6",0.02727716
"3L",20951750,"4:6",0.0503585266666667
"3L",20952250,"4:6",0.03093679
"3L",20952750,"4:6",0.02666901
"3L",20953750,"4:6",0.0990332333333333
"3L",20954250,"4:6",0.05756579
"3L",20954750,"4:6",0.13523766
"3L",20955250,"4:6",0.21918263
"3L",20955750,"4:6",0.105867815
"3L",20956250,"4:6",0.07643198
"3L",20956750,"4:6",0.02407856
"3L",20957250,"4:6",0.121712435
"3L",20957750,"4:6",0.0519186866666667
"3L",20958250,"4:6",0.022126415
"3L",20958750,"4:6",0.02309148
"3L",20959250,"4:6",0.012943035
"3L",20959750,"4:6",0.06595682
"3L",20960250,"4:6",0.04908822
"3L",20960750,"4:6",0.16690748
"3L",20961250,"4:6",0.113715845
"3L",20961750,"4:6",0.122486125
"3L",20962250,"4:6",0.058223485
"3L",20962750,"4:6",0.05443265
"3L",20963250,"4:6",0
"3L",20964250,"4:6",0.005919615
"3L",20964750,"4:6",0.14851465
"3L",20965250,"4:6",0.0849984866666667
"3L",20965750,"4:6",0.033776245
"3L",20966250,"4:6",0.03980234
"3L",20966750,"4:6",0.00765068
"3L",20967250,"4:6",0.010120545
"3L",20967750,"4:6",0.00912307
"3L",20969250,"4:6",0.022009375
"3L",20969750,"4:6",0.03370787
"3L",20971750,"4:6",0.0499357966666667
"3L",20972250,"4:6",0.0805979133333333
"3L",20973750,"4:6",0.018749265
"3L",20974750,"4:6",0.100318805
"3L",20976250,"4:6",0.06281945
"3L",20977250,"4:6",0.11313688
"3L",20978250,"4:6",0.05702616
"3L",20979750,"4:6",0.03617577
"3L",20980750,"4:6",0.050547785
"3L",20982750,"4:6",0.01880535
"3L",20983250,"4:6",0.05039744
"3L",20984750,"4:6",0.0577803366666667
"3L",20985250,"4:6",0.00928810333333333
"3L",20986250,"4:6",0.03638426
"3L",20987250,"4:6",0.046587335
"3L",20988750,"4:6",0.05768709
"3L",20989250,"4:6",0.01527258
"3L",20989750,"4:6",0.02439024
"3L",20990250,"4:6",0.024
"3L",20990750,"4:6",0.01666667
"3L",20991250,"4:6",0
"3L",20991750,"4:6",0.02700673
"3L",20992750,"4:6",0.04886552
"3L",20993250,"4:6",0.047346455
"3L",20993750,"4:6",0.03927904
"3L",20994250,"4:6",0.12486326
"3L",20994750,"4:6",0.08164067
"3L",20998250,"4:6",0.02036243
"3L",20998750,"4:6",0.035898575
"3L",20999750,"4:6",0.0338885433333333
"3L",21000250,"4:6",0.04889364
"3L",21001750,"4:6",0.02990395
"3L",21003750,"4:6",0.03207569
"3L",21004750,"4:6",0.111500295
"3L",21005750,"4:6",0.06381554
"3L",21006250,"4:6",0.0401188266666667
"3L",21006750,"4:6",0
"3L",21007250,"4:6",0.0971506133333333
"3L",21007750,"4:6",0.19763033
"3L",21016750,"4:6",0.044062
"3L",21017250,"4:6",0.08237687
"3L",21017750,"4:6",0.11942052
"3L",21018250,"4:6",0.0555020466666667
"3L",21019250,"4:6",0.05144575
"3L",21020250,"4:6",0.03795055
"3L",21020750,"4:6",0.220118576666667
"3L",21021750,"4:6",0.0676274033333333
"3L",21022250,"4:6",0.187889726666667
"3L",21022750,"4:6",0.14795853
"3L",21023250,"4:6",0.01955662
"3L",21023750,"4:6",0.012062245
"3L",21024250,"4:6",0.304724145
"3L",21024750,"4:6",0.0612032533333333
"3L",21025250,"4:6",0.1012605
"3L",21025750,"4:6",0.07946169
"3L",21026250,"4:6",0.00971126
"3L",21026750,"4:6",0.05497829
"3L",21027250,"4:6",0.0306060033333333
"3L",21027750,"4:6",0.301384585
"3L",21028250,"4:6",0.116735496666667
"3L",21029750,"4:6",0.052320355
"3L",21032250,"4:6",0.002950955
"3L",21033250,"4:6",0.0460662466666667
"3L",21037750,"4:6",0.00980221
"3L",21039750,"4:6",0.067596825
"3L",21040250,"4:6",0.0158151866666667
"3L",21040750,"4:6",0.0556725633333333
"3L",21041750,"4:6",0.0969885166666667
"3L",21042250,"4:6",0.116682253333333
"3L",21043250,"4:6",0.0357818966666667
"3L",21043750,"4:6",0.0287323233333333
"3L",21044250,"4:6",0.06645983
"3L",21044750,"4:6",0.0311134366666667
"3L",21045750,"4:6",0.04474145
"3L",21046250,"4:6",0.00610281
"3L",21046750,"4:6",0.03489199
"3L",21048250,"4:6",0.06605598
"3L",21049750,"4:6",0.020364595
"3L",21053750,"4:6",0.03529969
"3L",21054250,"4:6",0.02480711
"3L",21054750,"4:6",0.02558816
"3L",21055250,"4:6",0.134629853333333
"3L",21055750,"4:6",0.0152692166666667
"3L",21056250,"4:6",0.0764568433333333
"3L",21056750,"4:6",0.01376182
"3L",21057250,"4:6",0.0432550133333333
"3L",21058250,"4:6",0.06084915
"3L",21058750,"4:6",0.0124330233333333
"3L",21059750,"4:6",0.03910257
"3L",21061250,"4:6",0.0320025233333333
"3L",21062250,"4:6",0.04008918
"3L",21062750,"4:6",0.08634782
"3L",21063250,"4:6",0.02390125
"3L",21063750,"4:6",0.005646055
"3L",21064250,"4:6",0.105535035
"3L",21064750,"4:6",0.07619841
"3L",21065250,"4:6",0.07625617
"3L",21065750,"4:6",0.060386785
"3L",21066250,"4:6",0.01751026
"3L",21066750,"4:6",0
"3L",21067250,"4:6",0.10296123
"3L",21067750,"4:6",0.021874055
"3L",21069250,"4:6",0
"3L",21069750,"4:6",0
"3L",21070250,"4:6",0.005530275
"3L",21070750,"4:6",0.00932918
"3L",21071250,"4:6",0.06045948
"3L",21071750,"4:6",0
"3L",21072250,"4:6",0.043342815
"3L",21073250,"4:6",0.018525905
"3L",21074750,"4:6",0.005029875
"3L",21077250,"4:6",0.09507921
"3L",21079250,"4:6",0.010641205
"3L",21079750,"4:6",0.04886995
"3L",21080750,"4:6",0.02751386
"3L",21081250,"4:6",0.04933872
"3L",21081750,"4:6",0.06072419
"3L",21082250,"4:6",0.02263254
"3L",21082750,"4:6",0.04830688
"3L",21083250,"4:6",0.0977906
"3L",21084750,"4:6",0.0270549633333333
"3L",21085250,"4:6",0.025937655
"3L",21085750,"4:6",0.019838655
"3L",21086250,"4:6",0.025922715
"3L",21086750,"4:6",0.02227536
"3L",21087250,"4:6",0.04739824
"3L",21087750,"4:6",0.0599818933333333
"3L",21088250,"4:6",0.0348210033333333
"3L",21089250,"4:6",0.033150605
"3L",21091250,"4:6",0.019034105
"3L",21091750,"4:6",0.04540468
"3L",21094250,"4:6",0.026205615
"3L",21095250,"4:6",0.0352264933333333
"3L",21095750,"4:6",0.0543372966666667
"3L",21096750,"4:6",0.108287665
"3L",21097250,"4:6",0.110250333333333
"3L",21098250,"4:6",0.01469388
"3L",21098750,"4:6",0
"3L",21100250,"4:6",0.009528515
"3L",21100750,"4:6",0.0711472933333333
"3L",21103750,"4:6",0.0568042033333333
"3L",21104250,"4:6",0.038625035
"3L",21104750,"4:6",0.0360874733333333
"3L",21106750,"4:6",0.0524365666666667
"3L",21107250,"4:6",0.03616804
"3L",21107750,"4:6",0.0361497666666667
"3L",21108250,"4:6",0.02661077
"3L",21108750,"4:6",0.031855335
"3L",21109250,"4:6",0.0221686033333333
"3L",21110250,"4:6",0.05232115
"3L",21111250,"4:6",0.03401155
"3L",21112250,"4:6",0.100920406666667
"3L",21114250,"4:6",0.111918215
"3L",21115250,"4:6",0.062140335
"3L",21116750,"4:6",0.0430117666666667
"3L",21117250,"4:6",0.0171002133333333
"3L",21117750,"4:6",0.0917025833333333
"3L",21118750,"4:6",0.066612375
"3L",21119250,"4:6",0.036100785
"3L",21120250,"4:6",0.031801435
"3L",21121750,"4:6",0.07315183
"3L",21122750,"4:6",0.10976254
"3L",21123250,"4:6",0.121700755
"3L",21124250,"4:6",0.0058294
"3L",21125750,"4:6",0.152954936666667
"3L",21126250,"4:6",0.20749784
"3L",21126750,"4:6",0.00195508
"3L",21127250,"4:6",0.22393102
"3L",21127750,"4:6",0.20571036
"3L",21129250,"4:6",0.092622115
"3L",21129750,"4:6",0.0896605533333333
"3L",21130250,"4:6",0.24891203
"3L",21130750,"4:6",0.05269271
"3L",21131250,"4:6",0.26136761
"3L",21131750,"4:6",0.101086353333333
"3L",21132250,"4:6",0.09542411
"3L",21133250,"4:6",0.05803969
"3L",21133750,"4:6",0.100346005
"3L",21134250,"4:6",0.158961605
"3L",21135750,"4:6",0.100438905
"3L",21137250,"4:6",0.0686865833333333
"3L",21137750,"4:6",0.022680025
"3L",21139250,"4:6",0.12538009
"3L",21139750,"4:6",0.0861740333333333
"3L",21140750,"4:6",0.054007245
"3L",21141250,"4:6",0.01580408
"3L",21141750,"4:6",0.0445046233333333
"3L",21142250,"4:6",0.06585289
"3L",21142750,"4:6",0.0903939866666667
"3L",21143750,"4:6",0.06375924
"3L",21144250,"4:6",0.1008179
"3L",21144750,"4:6",0.14660772
"3L",21151250,"4:6",0.072905335
"3L",21151750,"4:6",0.059601845
"3L",21152250,"4:6",0.0855573166666667
"3L",21153250,"4:6",0.0201905533333333
"3L",21155250,"4:6",0.03703814
"3L",21157750,"4:6",0.157845763333333
"3L",21158250,"4:6",0.0793993933333333
"3L",21159250,"4:6",0.075091185
"3L",21160250,"4:6",0.04602945
"3L",21160750,"4:6",0.047313415
"3L",21161750,"4:6",0.0469083066666667
"3L",21162250,"4:6",0.07561811
"3L",21162750,"4:6",0.065593155
"3L",21163750,"4:6",0.189847525
"3L",21164250,"4:6",0.08856388
"3L",21164750,"4:6",0.14021126
"3L",21165250,"4:6",0.07440456
"3L",21166750,"4:6",0.154579096666667
"3L",21167250,"4:6",0.04310964
"3L",21167750,"4:6",0.04160903
"3L",21169250,"4:6",0.0832894666666667
"3L",21170250,"4:6",0.0600010666666667
"3L",21170750,"4:6",0.047483505
"3L",21171750,"4:6",0.021830385
"3L",21172250,"4:6",0.20676203
"3L",21172750,"4:6",0.072926285
"3L",21173250,"4:6",0.04
"3L",21173750,"4:6",0
"3L",21174250,"4:6",0.0342912666666667
"3L",21174750,"4:6",0.09585117
"3L",21175250,"4:6",0.040699555
"3L",21175750,"4:6",0.10569053
"3L",21176250,"4:6",0.12341643
"3L",21176750,"4:6",0
"3L",21178750,"4:6",0.077854585
"3L",21179250,"4:6",0.13828134
"3L",21179750,"4:6",0.07230388
"3L",21180250,"4:6",0.03063814
"3L",21181250,"4:6",0.04339478
"3L",21182250,"4:6",0.06666667
"3L",21183750,"4:6",0.04095546
"3L",21184250,"4:6",0.205400853333333
"3L",21184750,"4:6",0.12262351
"3L",21185250,"4:6",0.138324975
"3L",21185750,"4:6",0.0265101566666667
"3L",21186250,"4:6",0.06365046
"3L",21187250,"4:6",0.184927655
"3L",21188250,"4:6",0.02088612
"3L",21188750,"4:6",0.019547685
"3L",21189750,"4:6",0
"3L",21190750,"4:6",0.0543702533333333
"3L",21191250,"4:6",0.0783214833333333
"3L",21191750,"4:6",0.08520313
"3L",21192250,"4:6",0.09578498
"3L",21193250,"4:6",0.007298535
"3L",21194750,"4:6",0.0495038233333333
"3L",21195250,"4:6",0.140798976666667
"3L",21196750,"4:6",0.0555063233333333
"3L",21197750,"4:6",0.0675297366666667
"3L",21198250,"4:6",0.12077871
"3L",21199250,"4:6",0.06594162
"3L",21199750,"4:6",0.08604383
"3L",21200750,"4:6",0.09412686
"3L",21201250,"4:6",0.030364
"3L",21201750,"4:6",0.05177673
"3L",21202250,"4:6",0.127177235
"3L",21203750,"4:6",0.054099155
"3L",21204750,"4:6",0.18763452
"3L",21205250,"4:6",0.08737864
"3L",21205750,"4:6",0.05139985
"3L",21206750,"4:6",0.110261735
"3L",21207250,"4:6",0.05455836
"3L",21207750,"4:6",0.073464915
"3L",21208250,"4:6",0.04223143
"3L",21210250,"4:6",0.153210756666667
"3L",21210750,"4:6",0
"3L",21211250,"4:6",0
"3L",21211750,"4:6",0.09295259
"3L",21212250,"4:6",0.09757954
"3L",21212750,"4:6",0.1366174
"3L",21213250,"4:6",0.063055455
"3L",21213750,"4:6",0.060191305
"3L",21214250,"4:6",0.01080587
"3L",21215250,"4:6",0.043058795
"3L",21215750,"4:6",0.07019718
"3L",21216250,"4:6",0.00252022333333333
"3L",21217250,"4:6",0
"3L",21217750,"4:6",0.06588334
"3L",21218250,"4:6",0.075608075
"3L",21218750,"4:6",0.031519135
"3L",21219250,"4:6",0.078966325
"3L",21219750,"4:6",0.024918425
"3L",21220250,"4:6",0.0383301433333333
"3L",21220750,"4:6",0.03312369
"3L",21221750,"4:6",0.038796735
"3L",21222250,"4:6",0.04479413
"3L",21223250,"4:6",0.098960455
"3L",21223750,"4:6",0.08724786
"3L",21224250,"4:6",0.06904301
"3L",21226250,"4:6",0.05569489
"3L",21227750,"4:6",0.035467675
"3L",21228250,"4:6",0.0596724033333333
"3L",21228750,"4:6",0.01678568
"3L",21229250,"4:6",0.0626601266666667
"3L",21229750,"4:6",0.09088413
"3L",21231250,"4:6",0.060418415
"3L",21231750,"4:6",0.16718928
"3L",21232250,"4:6",0.0935627
"3L",21232750,"4:6",0.02389052
"3L",21234250,"4:6",0.0662067
"3L",21234750,"4:6",0.075342465
"3L",21235750,"4:6",0.10307172
"3L",21244750,"4:6",0.06645989
"3L",21246250,"4:6",0.11427223
"3L",21246750,"4:6",0.07936006
"3L",21248250,"4:6",0.172799215
"3L",21248750,"4:6",0.16532613
"3L",21249250,"4:6",0.00900411666666667
"3L",21249750,"4:6",0.06864802
"3L",21250750,"4:6",0.0221672533333333
"3L",21251250,"4:6",0.09427491
"3L",21251750,"4:6",0.10632988
"3L",21252750,"4:6",0.05194331
"3L",21254250,"4:6",0
"3L",21254750,"4:6",0.01019863
"3L",21255250,"4:6",0.017995315
"3L",21257250,"4:6",0.00846791
"3L",21257750,"4:6",0.06775543
"3L",21258250,"4:6",0.0726895366666667
"3L",21258750,"4:6",0.05306627
"3L",21260250,"4:6",0.0880132333333333
"3L",21260750,"4:6",0.113774815
"3L",21261750,"4:6",0
"3L",21262250,"4:6",0
"3L",21262750,"4:6",0.07028295
"3L",21263250,"4:6",0.029059475
"3L",21265250,"4:6",0.0373181
"3L",21266250,"4:6",0.12946232
"3L",21266750,"4:6",0.04656408
"3L",21269250,"4:6",0.03113999
"3L",21269750,"4:6",0.0261315166666667
"3L",21270750,"4:6",0.0490658366666667
"3L",21271750,"4:6",0.02363701
"3L",21272250,"4:6",0.07074507
"3L",21272750,"4:6",0.0886497733333333
"3L",21273250,"4:6",0.009168975
"3L",21273750,"4:6",0.11366844
"3L",21274250,"4:6",0
"3L",21274750,"4:6",0.01396254
"3L",21275750,"4:6",0.078856105
"3L",21276250,"4:6",0.0474549933333333
"3L",21276750,"4:6",0.069805615
"3L",21277250,"4:6",0.0459094866666667
"3L",21277750,"4:6",0.140313043333333
"3L",21278750,"4:6",0.056158495
"3L",21279250,"4:6",0.03731887
"3L",21280250,"4:6",0.0625
"3L",21280750,"4:6",0.087114485
"3L",21281250,"4:6",0.01086539
"3L",21281750,"4:6",0.01829174
"3L",21282750,"4:6",0.016521815
"3L",21283250,"4:6",0.0797709033333333
"3L",21283750,"4:6",0.0586631366666667
"3L",21285250,"4:6",0.078194935
"3L",21285750,"4:6",0.080854785
"3L",21286250,"4:6",0.06338445
"3L",21287750,"4:6",0.03239773
"3L",21288750,"4:6",0.140488715
"3L",21289250,"4:6",0.18330679
"3L",21289750,"4:6",0.156714456666667
"3L",21290250,"4:6",0.045712255
