"chr","window","Comp","meanFst"
"3L",20552750,"6:9",0.367018725
"3L",20554750,"6:9",0.140674965
"3L",20555750,"6:9",0.17003717
"3L",20557250,"6:9",0.31482999
"3L",20557750,"6:9",0.12154687
"3L",20559750,"6:9",0.0134620866666667
"3L",20561750,"6:9",0.15259718
"3L",20562250,"6:9",0.16021635
"3L",20562750,"6:9",0.0809073233333333
"3L",20563250,"6:9",0.28052841
"3L",20563750,"6:9",0.266050483333333
"3L",20564250,"6:9",0.14918526
"3L",20565250,"6:9",0.104709096666667
"3L",20565750,"6:9",0.178675646666667
"3L",20566750,"6:9",0.200013555
"3L",20569250,"6:9",0.187645185
"3L",20570250,"6:9",0.11955655
"3L",20570750,"6:9",0.073204215
"3L",20571750,"6:9",0.118219585
"3L",20572250,"6:9",0.05881657
"3L",20572750,"6:9",0.31432551
"3L",20573750,"6:9",0.283351766666667
"3L",20574750,"6:9",0.07199422
"3L",20575250,"6:9",0.258276315
"3L",20575750,"6:9",0.311966736666667
"3L",20576250,"6:9",0.10128027
"3L",20576750,"6:9",0.03333333
"3L",20578750,"6:9",0.18700674
"3L",20580750,"6:9",0
"3L",20581750,"6:9",0.110388033333333
"3L",20582750,"6:9",0.170270455
"3L",20584750,"6:9",0.243959826666667
"3L",20585250,"6:9",0.182934295
"3L",20585750,"6:9",0.04744328
"3L",20586750,"6:9",0.0651844233333333
"3L",20588250,"6:9",0.032277165
"3L",20589250,"6:9",0.05688239
"3L",20589750,"6:9",0.315679096666667
"3L",20591750,"6:9",0.08525229
"3L",20592250,"6:9",0.12954503
"3L",20596750,"6:9",0.185392305
"3L",20598750,"6:9",0.23496914
"3L",20599250,"6:9",0.138663325
"3L",20599750,"6:9",0.1309963
"3L",20600250,"6:9",0.303669895
"3L",20600750,"6:9",0
"3L",20601250,"6:9",0.117952663333333
"3L",20602250,"6:9",0.04837483
"3L",20604750,"6:9",0.0843284
"3L",20605250,"6:9",0.13239535
"3L",20605750,"6:9",0.344278255
"3L",20606750,"6:9",0
"3L",20607250,"6:9",0
"3L",20608750,"6:9",0
"3L",20609750,"6:9",0.04474885
"3L",20610250,"6:9",0.17286613
"3L",20610750,"6:9",0.06688752
"3L",20611250,"6:9",0
"3L",20611750,"6:9",0.02969788
"3L",20612250,"6:9",0.0686682766666667
"3L",20613250,"6:9",0.107555363333333
"3L",20613750,"6:9",0
"3L",20614750,"6:9",0.20595599
"3L",20615750,"6:9",0.0378258433333333
"3L",20616250,"6:9",0.113854326666667
"3L",20616750,"6:9",0.0165177366666667
"3L",20617250,"6:9",0.0563873466666667
"3L",20617750,"6:9",0.03942841
"3L",20619250,"6:9",0.0973098133333333
"3L",20619750,"6:9",0.06401518
"3L",20620250,"6:9",0.095222515
"3L",20620750,"6:9",0.01429183
"3L",20621250,"6:9",0.07818347
"3L",20622250,"6:9",0.0763323633333333
"3L",20622750,"6:9",0.0351773966666667
"3L",20623250,"6:9",0.115430005
"3L",20624250,"6:9",0.028115295
"3L",20624750,"6:9",0.0829341466666667
"3L",20626250,"6:9",0.0468608
"3L",20626750,"6:9",0.123665796666667
"3L",20627750,"6:9",0.078861745
"3L",20628250,"6:9",0.040075085
"3L",20629250,"6:9",0.115490785
"3L",20630750,"6:9",0.062737275
"3L",20631250,"6:9",0.04155199
"3L",20631750,"6:9",0.03377733
"3L",20632250,"6:9",0.304969385
"3L",20632750,"6:9",0.29973474
"3L",20633250,"6:9",0.1157723
"3L",20633750,"6:9",0.071865095
"3L",20634750,"6:9",0
"3L",20635250,"6:9",0.312316305
"3L",20636250,"6:9",0.126246505
"3L",20636750,"6:9",0.35752201
"3L",20637250,"6:9",0.116277325
"3L",20638250,"6:9",0.235503465
"3L",20640250,"6:9",0.277305096666667
"3L",20640750,"6:9",0.20368026
"3L",20641750,"6:9",0.309824125
"3L",20642750,"6:9",0.159810055
"3L",20643250,"6:9",0.12460802
"3L",20643750,"6:9",0.07993963
"3L",20644750,"6:9",0.248434143333333
"3L",20645250,"6:9",0.298475355
"3L",20646250,"6:9",0.15980414
"3L",20646750,"6:9",0.026663805
"3L",20647250,"6:9",0.24604558
"3L",20647750,"6:9",0.19015683
"3L",20648250,"6:9",0.147239095
"3L",20648750,"6:9",0.079192775
"3L",20649750,"6:9",0.121846785
"3L",20650750,"6:9",0.16304574
"3L",20651250,"6:9",0.02404454
"3L",20653750,"6:9",0.097166175
"3L",20654250,"6:9",0.2363984
"3L",20654750,"6:9",0.16691745
"3L",20655250,"6:9",0.154735143333333
"3L",20655750,"6:9",0.111740523333333
"3L",20656250,"6:9",0.19804608
"3L",20657250,"6:9",0.170905373333333
"3L",20657750,"6:9",0.060381535
"3L",20658250,"6:9",0.128571955
"3L",20660250,"6:9",0.116635043333333
"3L",20661250,"6:9",0.163919825
"3L",20661750,"6:9",0.063816755
"3L",20662250,"6:9",0.15172516
"3L",20662750,"6:9",0.224744003333333
"3L",20663750,"6:9",0.05265679
"3L",20664750,"6:9",0.126243695
"3L",20665250,"6:9",0.03343537
"3L",20665750,"6:9",0.04866892
"3L",20666250,"6:9",0.157323975
"3L",20666750,"6:9",0.155542655
"3L",20667750,"6:9",0.123728033333333
"3L",20668250,"6:9",0.192742703333333
"3L",20668750,"6:9",0.047875905
"3L",20669250,"6:9",0.084668385
"3L",20669750,"6:9",0.056976515
"3L",20670250,"6:9",0.090196595
"3L",20670750,"6:9",0.06794026
"3L",20671750,"6:9",0.22045956
"3L",20672250,"6:9",0.12431067
"3L",20673250,"6:9",0.106865456666667
"3L",20673750,"6:9",0.132280935
"3L",20674250,"6:9",0.075151915
"3L",20674750,"6:9",0.01982562
"3L",20676250,"6:9",0.153250355
"3L",20676750,"6:9",0.14207544
"3L",20677250,"6:9",0.13261273
"3L",20677750,"6:9",0.14212425
"3L",20678250,"6:9",0.34329585
"3L",20678750,"6:9",0.155523585
"3L",20679250,"6:9",0.1511562
"3L",20680250,"6:9",0.042099555
"3L",20681250,"6:9",0.03927473
"3L",20682750,"6:9",0.185576396666667
"3L",20684250,"6:9",0.033613855
"3L",20684750,"6:9",0.06666667
"3L",20685250,"6:9",0.0888538733333333
"3L",20685750,"6:9",0.358778433333333
"3L",20686250,"6:9",0.3209229
"3L",20686750,"6:9",0.16129649
"3L",20687250,"6:9",0.076991395
"3L",20689250,"6:9",0.08697963
"3L",20689750,"6:9",0.08665489
"3L",20691250,"6:9",0.09647421
"3L",20692250,"6:9",0.0601099
"3L",20692750,"6:9",0.09731328
"3L",20694250,"6:9",0.17594709
"3L",20694750,"6:9",0.142636343333333
"3L",20695250,"6:9",0.114741866666667
"3L",20695750,"6:9",0.059254395
"3L",20696250,"6:9",0.100558673333333
"3L",20698250,"6:9",0.08939372
"3L",20699250,"6:9",0.208471855
"3L",20699750,"6:9",0.133341055
"3L",20700750,"6:9",0.139076295
"3L",20701750,"6:9",0.142642885
"3L",20702250,"6:9",0.10589608
"3L",20703250,"6:9",0.012653415
"3L",20705250,"6:9",0.03240532
"3L",20705750,"6:9",0.293330205
"3L",20706250,"6:9",0.4225258
"3L",20707250,"6:9",0.07972779
"3L",20707750,"6:9",0.30310565
"3L",20708250,"6:9",0.06766682
"3L",20709750,"6:9",0.18322736
"3L",20710250,"6:9",0
"3L",20710750,"6:9",0
"3L",20711250,"6:9",0.07188749
"3L",20712250,"6:9",0.13146229
"3L",20713750,"6:9",0.0559375033333333
"3L",20714250,"6:9",0.02222222
"3L",20714750,"6:9",0.10943958
"3L",20716750,"6:9",0.21239883
"3L",20717250,"6:9",0.22102246
"3L",20717750,"6:9",0.16063549
"3L",20718250,"6:9",0.37793163
"3L",20719250,"6:9",0.366184655
"3L",20719750,"6:9",0.40763895
"3L",20720750,"6:9",0.271494243333333
"3L",20721250,"6:9",0.272227836666667
"3L",20721750,"6:9",0.212215185
"3L",20723250,"6:9",0.369470753333333
"3L",20724250,"6:9",0.113788396666667
"3L",20726250,"6:9",0.205848713333333
"3L",20727250,"6:9",0.04467631
"3L",20727750,"6:9",0.176363036666667
"3L",20729250,"6:9",0.202503505
"3L",20731250,"6:9",0.46449672
"3L",20731750,"6:9",0.553289925
"3L",20732250,"6:9",0.400183465
"3L",20734750,"6:9",0.351334313333333
"3L",20735250,"6:9",0
"3L",20735750,"6:9",0.02431005
"3L",20736250,"6:9",0.188174575
"3L",20737250,"6:9",0.0281704066666667
"3L",20737750,"6:9",0.297379716666667
"3L",20738250,"6:9",0.00528872
"3L",20739250,"6:9",0.212131896666667
"3L",20739750,"6:9",0.39423825
"3L",20740250,"6:9",0.268500266666667
"3L",20740750,"6:9",0.32310249
"3L",20741750,"6:9",0.105255195
"3L",20742250,"6:9",0.0823922933333333
"3L",20742750,"6:9",0.224437623333333
"3L",20743250,"6:9",0.00246913666666667
"3L",20743750,"6:9",0.234794666666667
"3L",20745250,"6:9",0
"3L",20750250,"6:9",0.34420736
"3L",20751250,"6:9",0.479477193333333
"3L",20751750,"6:9",0.30587231
"3L",20752250,"6:9",0.237574653333333
"3L",20752750,"6:9",0.25113431
"3L",20753250,"6:9",0.345889755
"3L",20754250,"6:9",0.0102360833333333
"3L",20754750,"6:9",0.0963016566666667
"3L",20757250,"6:9",0.051803125
"3L",20758250,"6:9",0.00517616
"3L",20758750,"6:9",0.31730264
"3L",20759750,"6:9",0.205787736666667
"3L",20760250,"6:9",0.07061984
"3L",20761250,"6:9",0.261370105
"3L",20761750,"6:9",0.360994593333333
"3L",20762250,"6:9",0.31491277
"3L",20762750,"6:9",0.21093688
"3L",20763250,"6:9",0.38382876
"3L",20763750,"6:9",0
"3L",20764750,"6:9",0.24693274
"3L",20765250,"6:9",0
"3L",20766250,"6:9",0.0322739466666667
"3L",20766750,"6:9",0
"3L",20767250,"6:9",0.250487555
"3L",20767750,"6:9",0.234019535
"3L",20768250,"6:9",0.32863088
"3L",20768750,"6:9",0
"3L",20769250,"6:9",0.123188565
"3L",20769750,"6:9",0.141335915
"3L",20770250,"6:9",0.12414312
"3L",20770750,"6:9",0.04444429
"3L",20771250,"6:9",0.294471126666667
"3L",20771750,"6:9",0.0700808233333333
"3L",20772250,"6:9",0.35146886
"3L",20772750,"6:9",0.155622175
"3L",20773750,"6:9",0.140515303333333
"3L",20774250,"6:9",0.318813663333333
"3L",20774750,"6:9",0
"3L",20775250,"6:9",0
"3L",20775750,"6:9",0.266972455
"3L",20776250,"6:9",0
"3L",20776750,"6:9",0
"3L",20777250,"6:9",0.40410598
"3L",20778750,"6:9",0.31120317
"3L",20779250,"6:9",0.0237462333333333
"3L",20779750,"6:9",0.171196466666667
"3L",20780250,"6:9",0.264574975
"3L",20780750,"6:9",0.0922156
"3L",20781250,"6:9",0.06618402
"3L",20781750,"6:9",0.173148695
"3L",20783750,"6:9",0.19827151
"3L",20784750,"6:9",0.19536434
"3L",20785250,"6:9",0.0799301
"3L",20785750,"6:9",0.143987193333333
"3L",20786750,"6:9",0.129885666666667
"3L",20787250,"6:9",0
"3L",20788250,"6:9",0.143186245
"3L",20788750,"6:9",0.234277895
"3L",20789250,"6:9",0.073554075
"3L",20790250,"6:9",0.198052866666667
"3L",20790750,"6:9",0.189432886666667
"3L",20791250,"6:9",0.030487465
"3L",20791750,"6:9",0.26050246
"3L",20792250,"6:9",0.119168375
"3L",20792750,"6:9",0.317881193333333
"3L",20793250,"6:9",0.12989767
"3L",20793750,"6:9",0
"3L",20794250,"6:9",0.31030414
"3L",20794750,"6:9",0.17463805
"3L",20795250,"6:9",0.17780096
"3L",20795750,"6:9",0
"3L",20796250,"6:9",0.033731475
"3L",20796750,"6:9",0.033482135
"3L",20797250,"6:9",0.12578878
"3L",20797750,"6:9",0.0639449366666667
"3L",20798250,"6:9",0.0474956
"3L",20798750,"6:9",0.06403553
"3L",20799250,"6:9",0.221988805
"3L",20799750,"6:9",0.17640013
"3L",20800750,"6:9",0.36198954
"3L",20801250,"6:9",0.008118785
"3L",20801750,"6:9",0
"3L",20802250,"6:9",0.03259001
"3L",20802750,"6:9",0.346677495
"3L",20803250,"6:9",0.29080198
"3L",20803750,"6:9",0.07191164
"3L",20804250,"6:9",0.304683165
"3L",20804750,"6:9",0.00907282
"3L",20805250,"6:9",0.029736725
"3L",20805750,"6:9",0.11982575
"3L",20806250,"6:9",0.24620064
"3L",20806750,"6:9",0.183855455
"3L",20807250,"6:9",0
"3L",20807750,"6:9",0.174181425
"3L",20808250,"6:9",0.023443235
"3L",20808750,"6:9",0
"3L",20809250,"6:9",0.21918208
"3L",20810250,"6:9",0.161574205
"3L",20810750,"6:9",0.18716813
"3L",20811250,"6:9",0.1156637
"3L",20812250,"6:9",0.40630335
"3L",20812750,"6:9",0.0308137533333333
"3L",20813250,"6:9",0.073244845
"3L",20813750,"6:9",0.046779515
"3L",20818750,"6:9",0.17409756
"3L",20819250,"6:9",0.236080205
"3L",20819750,"6:9",0.38897688
"3L",20820250,"6:9",0.04311119
"3L",20820750,"6:9",0
"3L",20823750,"6:9",0.049592625
"3L",20824250,"6:9",0.17238516
"3L",20825750,"6:9",0.136051293333333
"3L",20826250,"6:9",0.20905238
"3L",20826750,"6:9",0.01672374
"3L",20827750,"6:9",0.102914436666667
"3L",20828750,"6:9",0.188008555
"3L",20829750,"6:9",0.18078477
"3L",20831250,"6:9",0.119474045
"3L",20831750,"6:9",0.0683783433333333
"3L",20832250,"6:9",0
"3L",20832750,"6:9",0.01680436
"3L",20833750,"6:9",0.11337133
"3L",20834250,"6:9",0.145865625
"3L",20834750,"6:9",0.0123805533333333
"3L",20835250,"6:9",0
"3L",20835750,"6:9",0
"3L",20836250,"6:9",0.0237989966666667
"3L",20836750,"6:9",0.29386258
"3L",20837250,"6:9",0.27071819
"3L",20837750,"6:9",0
"3L",20838250,"6:9",0.0111676533333333
"3L",20838750,"6:9",0.132561023333333
"3L",20839250,"6:9",0.17027139
"3L",20839750,"6:9",0.195062145
"3L",20840250,"6:9",0
"3L",20840750,"6:9",0.168611153333333
"3L",20841250,"6:9",0
"3L",20841750,"6:9",0.16974939
"3L",20842750,"6:9",0.220532765
"3L",20844250,"6:9",0.113487105
"3L",20844750,"6:9",0.13371479
"3L",20845250,"6:9",0.138576916666667
"3L",20847250,"6:9",0.067774255
"3L",20848750,"6:9",0.068035435
"3L",20849250,"6:9",0.267323085
"3L",20850250,"6:9",0.10315484
"3L",20850750,"6:9",0.26193794
"3L",20851750,"6:9",0.106088325
"3L",20852250,"6:9",0.0772081
"3L",20852750,"6:9",0.13924299
"3L",20853250,"6:9",0.08936081
"3L",20855250,"6:9",0.165666305
"3L",20855750,"6:9",0.265973515
"3L",20856250,"6:9",0.33062338
"3L",20856750,"6:9",0.146056773333333
"3L",20857250,"6:9",0.102083336666667
"3L",20858250,"6:9",0.049580075
"3L",20858750,"6:9",0.12496531
"3L",20859750,"6:9",0.05408064
"3L",20860250,"6:9",0.225839433333333
"3L",20861750,"6:9",0.030624995
"3L",20862250,"6:9",0.100285355
"3L",20862750,"6:9",0.0502954066666667
"3L",20863250,"6:9",0.0250397
"3L",20864250,"6:9",0.0148678066666667
"3L",20864750,"6:9",0.0820226933333333
"3L",20865250,"6:9",0.067701835
"3L",20865750,"6:9",0.27346341
"3L",20866750,"6:9",0.096987615
"3L",20867250,"6:9",0.378275413333333
"3L",20867750,"6:9",0.042153325
"3L",20869750,"6:9",0.029915495
"3L",20871250,"6:9",0.07017622
"3L",20871750,"6:9",0.0544498933333333
"3L",20872750,"6:9",0.14057474
"3L",20873250,"6:9",0.044410405
"3L",20873750,"6:9",0.01678107
"3L",20874750,"6:9",0.16875668
"3L",20875250,"6:9",0.0823303333333333
"3L",20876750,"6:9",0.04629396
"3L",20877250,"6:9",0.201336826666667
"3L",20877750,"6:9",0.094557865
"3L",20879250,"6:9",0.01820589
"3L",20881250,"6:9",0.142467525
"3L",20882250,"6:9",0
"3L",20884250,"6:9",0.08793304
"3L",20884750,"6:9",0.090173605
"3L",20885750,"6:9",0.03935408
"3L",20886250,"6:9",0.041938235
"3L",20887250,"6:9",0.082364205
"3L",20888750,"6:9",0.1479078
"3L",20891250,"6:9",0.107044175
"3L",20891750,"6:9",0.131542715
"3L",20892750,"6:9",0.02578344
"3L",20893250,"6:9",0.07241136
"3L",20894250,"6:9",0.14688488
"3L",20894750,"6:9",0.15696156
"3L",20895750,"6:9",0.08774805
"3L",20897250,"6:9",0.285687995
"3L",20897750,"6:9",0.0493600966666667
"3L",20898250,"6:9",0.145167363333333
"3L",20898750,"6:9",0.114307013333333
"3L",20900750,"6:9",0.0953359266666667
"3L",20901250,"6:9",0.15778588
"3L",20901750,"6:9",0.28936992
"3L",20902250,"6:9",0.11267387
"3L",20902750,"6:9",0.105589273333333
"3L",20903250,"6:9",0.144947323333333
"3L",20903750,"6:9",0.21992928
"3L",20904250,"6:9",0.11836788
"3L",20905750,"6:9",0.114700605
"3L",20906750,"6:9",0.22848743
"3L",20909250,"6:9",0.088948065
"3L",20909750,"6:9",0.01396956
"3L",20910750,"6:9",0.07135616
"3L",20911250,"6:9",0.07216595
"3L",20911750,"6:9",0.135566246666667
"3L",20912750,"6:9",0.15614355
"3L",20913250,"6:9",0.102348505
"3L",20914250,"6:9",0.241572473333333
"3L",20914750,"6:9",0.14838763
"3L",20915750,"6:9",0.16090164
"3L",20916250,"6:9",0.106665815
"3L",20916750,"6:9",0.08458418
"3L",20917250,"6:9",0.10080549
"3L",20918250,"6:9",0.0630651533333333
"3L",20919250,"6:9",0.128801676666667
"3L",20919750,"6:9",0.00345882
"3L",20920750,"6:9",0.019562685
"3L",20921250,"6:9",0
"3L",20921750,"6:9",0.0433232266666667
"3L",20922250,"6:9",0.186299205
"3L",20922750,"6:9",0.20057489
"3L",20923250,"6:9",0.19998984
"3L",20925750,"6:9",0.06546091
"3L",20926250,"6:9",0.09649852
"3L",20927250,"6:9",0
"3L",20930250,"6:9",0.05769231
"3L",20930750,"6:9",0.108979756666667
"3L",20931750,"6:9",0.18841471
"3L",20932750,"6:9",0.2628849
"3L",20933750,"6:9",0.249382875
"3L",20934750,"6:9",0.15373635
"3L",20935250,"6:9",0.279470426666667
"3L",20936750,"6:9",0.24263239
"3L",20937250,"6:9",0.095165895
"3L",20937750,"6:9",0.06340889
"3L",20938250,"6:9",0.228976926666667
"3L",20938750,"6:9",0.198053796666667
"3L",20940250,"6:9",0.097517575
"3L",20940750,"6:9",0.31278434
"3L",20941250,"6:9",0.232474213333333
"3L",20942250,"6:9",0.079620145
"3L",20942750,"6:9",0.0271587266666667
"3L",20943250,"6:9",0.17691064
"3L",20943750,"6:9",0.09371994
"3L",20944750,"6:9",0.14272966
"3L",20945250,"6:9",0.223473675
"3L",20945750,"6:9",0.066268405
"3L",20947250,"6:9",0.0217178933333333
"3L",20948750,"6:9",0.076574965
"3L",20949250,"6:9",0.256087675
"3L",20949750,"6:9",0.177925475
"3L",20950250,"6:9",0.14099362
"3L",20950750,"6:9",0.045532195
"3L",20951250,"6:9",0.13216041
"3L",20951750,"6:9",0.06752295
"3L",20952250,"6:9",0.290378745
"3L",20952750,"6:9",0.02215245
"3L",20953750,"6:9",0.180688076666667
"3L",20954250,"6:9",0.025783815
"3L",20954750,"6:9",0.093290525
"3L",20955250,"6:9",0.13519838
"3L",20955750,"6:9",0.09076238
"3L",20956250,"6:9",0.0612525533333333
"3L",20956750,"6:9",0.18412613
"3L",20957250,"6:9",0.06703408
"3L",20957750,"6:9",0.17998827
"3L",20958250,"6:9",0.161254035
"3L",20958750,"6:9",0.143399975
"3L",20959250,"6:9",0.1560716
"3L",20959750,"6:9",0.180076825
"3L",20960250,"6:9",0.18925706
"3L",20960750,"6:9",0.146247555
"3L",20961250,"6:9",0.02307354
"3L",20961750,"6:9",0.069783405
"3L",20962250,"6:9",0.26992589
"3L",20962750,"6:9",0.14114549
"3L",20963250,"6:9",0
"3L",20964250,"6:9",0.28624339
"3L",20964750,"6:9",0.46024149
"3L",20965250,"6:9",0.24488045
"3L",20965750,"6:9",0.249012525
"3L",20966250,"6:9",0.12387424
"3L",20966750,"6:9",0.012174885
"3L",20967250,"6:9",0.17467225
"3L",20967750,"6:9",0.12702304
"3L",20969250,"6:9",0.30403476
"3L",20969750,"6:9",0.01670375
"3L",20971750,"6:9",0.221955606666667
"3L",20972250,"6:9",0.21758172
"3L",20973750,"6:9",0.26178729
"3L",20974750,"6:9",0.37283805
"3L",20976250,"6:9",0.112643675
"3L",20977250,"6:9",0.104139455
"3L",20978250,"6:9",0.0558995833333333
"3L",20979750,"6:9",0.03832918
"3L",20980750,"6:9",0.252838575
"3L",20982750,"6:9",0.134015316666667
"3L",20983250,"6:9",0.232319275
"3L",20984750,"6:9",0.140372846666667
"3L",20985250,"6:9",0.00928810333333333
"3L",20986250,"6:9",0.01430624
"3L",20987250,"6:9",0.051997855
"3L",20988750,"6:9",0.02301714
"3L",20989250,"6:9",0.186989835
"3L",20989750,"6:9",0.046678055
"3L",20990250,"6:9",0.01154813
"3L",20990750,"6:9",0.01666667
"3L",20991250,"6:9",0
"3L",20991750,"6:9",0.026925835
"3L",20992750,"6:9",0.11622517
"3L",20993250,"6:9",0.173668575
"3L",20993750,"6:9",0.31579764
"3L",20994250,"6:9",0.018603985
"3L",20994750,"6:9",0.231430885
"3L",20998250,"6:9",0.13808603
"3L",20998750,"6:9",0.10556222
"3L",20999750,"6:9",0.288311013333333
"3L",21000250,"6:9",0.07480151
"3L",21001750,"6:9",0.0872254466666667
"3L",21003750,"6:9",0.124649186666667
"3L",21004750,"6:9",0.087189845
"3L",21005750,"6:9",0.03140013
"3L",21006250,"6:9",0.01519087
"3L",21006750,"6:9",0
"3L",21007250,"6:9",0.23616488
"3L",21007750,"6:9",0.079217135
"3L",21016750,"6:9",0.02254927
"3L",21017250,"6:9",0.100373565
"3L",21017750,"6:9",0.05842469
"3L",21018250,"6:9",0.0618219833333333
"3L",21019250,"6:9",0.014672085
"3L",21020250,"6:9",0.127677756666667
"3L",21020750,"6:9",0.0532321566666667
"3L",21021750,"6:9",0.0262869266666667
"3L",21022250,"6:9",0.0519878533333333
"3L",21022750,"6:9",0.0520161066666667
"3L",21023250,"6:9",0.16731384
"3L",21023750,"6:9",0.223579235
"3L",21024250,"6:9",0.170584165
"3L",21024750,"6:9",0.01881841
"3L",21025250,"6:9",0.05161542
"3L",21025750,"6:9",0.16347684
"3L",21026250,"6:9",0.16567625
"3L",21026750,"6:9",0.15998851
"3L",21027250,"6:9",0.210457603333333
"3L",21027750,"6:9",0.17715602
"3L",21028250,"6:9",0.07956605
"3L",21029750,"6:9",0.05906141
"3L",21032250,"6:9",0.006087385
"3L",21033250,"6:9",0.0409595633333333
"3L",21037750,"6:9",0.156326256666667
"3L",21039750,"6:9",0.02602229
"3L",21040250,"6:9",0.174158753333333
"3L",21040750,"6:9",0.14461235
"3L",21041750,"6:9",0.153722483333333
"3L",21042250,"6:9",0.08681519
"3L",21043250,"6:9",0.06621358
"3L",21043750,"6:9",0.113671903333333
"3L",21044250,"6:9",0.0925830066666667
"3L",21044750,"6:9",0.178502793333333
"3L",21045750,"6:9",0.06616271
"3L",21046250,"6:9",0.120772435
"3L",21046750,"6:9",0.0494561633333333
"3L",21048250,"6:9",0.11489678
"3L",21049750,"6:9",0.11638844
"3L",21053750,"6:9",0.103944
"3L",21054250,"6:9",0.12232744
"3L",21054750,"6:9",0.105668615
"3L",21055250,"6:9",0.0549502933333333
"3L",21055750,"6:9",0.00927607333333333
"3L",21056250,"6:9",0.149584066666667
"3L",21056750,"6:9",0.14120579
"3L",21057250,"6:9",0.120600293333333
"3L",21058250,"6:9",0.159070013333333
"3L",21058750,"6:9",0.17484282
"3L",21059750,"6:9",0.00957853
"3L",21061250,"6:9",0.01626405
"3L",21062250,"6:9",0.08865385
"3L",21062750,"6:9",0.274731216666667
"3L",21063250,"6:9",0.15357551
"3L",21063750,"6:9",0.164875165
"3L",21064250,"6:9",0.321791875
"3L",21064750,"6:9",0.15915258
"3L",21065250,"6:9",0.23265312
"3L",21065750,"6:9",0.212460905
"3L",21066250,"6:9",0.01751026
"3L",21066750,"6:9",0
"3L",21067250,"6:9",0.04418597
"3L",21067750,"6:9",0.042161805
"3L",21069250,"6:9",0
"3L",21069750,"6:9",0
"3L",21070250,"6:9",0.255620115
"3L",21070750,"6:9",0.146772615
"3L",21071250,"6:9",0.10888173
"3L",21071750,"6:9",0
"3L",21072250,"6:9",0.086919285
"3L",21073250,"6:9",0.153599645
"3L",21074750,"6:9",0.28827887
"3L",21077250,"6:9",0.094362875
"3L",21079250,"6:9",0.269575885
"3L",21079750,"6:9",0.231762925
"3L",21080750,"6:9",0.215109305
"3L",21081250,"6:9",0.04933872
"3L",21081750,"6:9",0.327889555
"3L",21082250,"6:9",0.010376
"3L",21082750,"6:9",0.182509443333333
"3L",21083250,"6:9",0.227543705
"3L",21084750,"6:9",0.0664921466666667
"3L",21085250,"6:9",0.175528075
"3L",21085750,"6:9",0.247042605
"3L",21086250,"6:9",0.226356335
"3L",21086750,"6:9",0.259980785
"3L",21087250,"6:9",0.207632675
"3L",21087750,"6:9",0.02669802
"3L",21088250,"6:9",0.32587221
"3L",21089250,"6:9",0.18159893
"3L",21091250,"6:9",0.221401145
"3L",21091750,"6:9",0.20855816
"3L",21094250,"6:9",0.169516915
"3L",21095250,"6:9",0.277030446666667
"3L",21095750,"6:9",0.31739658
"3L",21096750,"6:9",0.3077962
"3L",21097250,"6:9",0.04683141
"3L",21098250,"6:9",0.018012945
"3L",21098750,"6:9",0
"3L",21100250,"6:9",0.150497105
"3L",21100750,"6:9",0.125743743333333
"3L",21103750,"6:9",0.08703842
"3L",21104250,"6:9",0.12352845
"3L",21104750,"6:9",0.197519696666667
"3L",21106750,"6:9",0.0154341033333333
"3L",21107250,"6:9",0.22953649
"3L",21107750,"6:9",0.251057143333333
"3L",21108250,"6:9",0.03005259
"3L",21108750,"6:9",0.092876815
"3L",21109250,"6:9",0.243593063333333
"3L",21110250,"6:9",0.262905755
"3L",21111250,"6:9",0.23710744
"3L",21112250,"6:9",0.160340353333333
"3L",21114250,"6:9",0.17635593
"3L",21115250,"6:9",0.318189805
"3L",21116750,"6:9",0.219476883333333
"3L",21117250,"6:9",0.0174029266666667
"3L",21117750,"6:9",0.270238443333333
"3L",21118750,"6:9",0.041588035
"3L",21119250,"6:9",0.015370215
"3L",21120250,"6:9",0.148821045
"3L",21121750,"6:9",0.0971648333333333
"3L",21122750,"6:9",0.026643145
"3L",21123250,"6:9",0.109147745
"3L",21124250,"6:9",0.215277275
"3L",21125750,"6:9",0.0948427866666667
"3L",21126250,"6:9",0.02131844
"3L",21126750,"6:9",0.02323679
"3L",21127250,"6:9",0.045093085
"3L",21127750,"6:9",0.110147515
"3L",21129250,"6:9",0.148709965
"3L",21129750,"6:9",0.137047323333333
"3L",21130250,"6:9",0.135270213333333
"3L",21130750,"6:9",0.19219497
"3L",21131250,"6:9",0.092502725
"3L",21131750,"6:9",0.0655706266666667
"3L",21132250,"6:9",0.080347325
"3L",21133250,"6:9",0.00601777
"3L",21133750,"6:9",0.20644521
"3L",21134250,"6:9",0.105448205
"3L",21135750,"6:9",0.09152243
"3L",21137250,"6:9",0.07688525
"3L",21137750,"6:9",0.005041955
"3L",21139250,"6:9",0.204041695
"3L",21139750,"6:9",0.08327719
"3L",21140750,"6:9",0.096399785
"3L",21141250,"6:9",0.15264688
"3L",21141750,"6:9",0.1199273
"3L",21142250,"6:9",0.08024749
"3L",21142750,"6:9",0.0972845133333333
"3L",21143750,"6:9",0.26494305
"3L",21144250,"6:9",0.079954025
"3L",21144750,"6:9",0.04438907
"3L",21151250,"6:9",0.195200005
"3L",21151750,"6:9",0.06305803
"3L",21152250,"6:9",0.319536516666667
"3L",21153250,"6:9",0.136261306666667
"3L",21155250,"6:9",0.074057165
