"chr","window","Comp","meanFst"
"3L",14962750,"2:9",0.062596865
"3L",14963250,"2:9",0.03536888
"3L",14964750,"2:9",0.0883842333333333
"3L",14968250,"2:9",0.028986295
"3L",14968750,"2:9",0.025497085
"3L",14971750,"2:9",0.042160845
"3L",14972750,"2:9",0.02290162
"3L",14973250,"2:9",0.0206503433333333
"3L",14973750,"2:9",0.0165973466666667
"3L",14974250,"2:9",0.0341367566666667
"3L",14974750,"2:9",0.0223297966666667
"3L",14975250,"2:9",0.0827408433333333
"3L",14975750,"2:9",0.0223785
"3L",14976250,"2:9",0.03914313
"3L",14977250,"2:9",0.11866386
"3L",14977750,"2:9",0.0810068066666667
"3L",14979750,"2:9",0.02224861
"3L",14980750,"2:9",0.0366384233333333
"3L",14982750,"2:9",0.0407204
"3L",14983250,"2:9",0.0306758
"3L",14984250,"2:9",0.04609813
"3L",14984750,"2:9",0.0447733733333333
"3L",14985250,"2:9",0.0517090433333333
"3L",14987750,"2:9",0.04066325
"3L",14989250,"2:9",0.12018293
"3L",14989750,"2:9",0.1356667
"3L",14990250,"2:9",0.101176296666667
"3L",14990750,"2:9",0.160320566666667
"3L",14992750,"2:9",0.104356533333333
"3L",14993750,"2:9",0.116705815
"3L",14995250,"2:9",0.143771985
"3L",14996250,"2:9",0.112895325
"3L",14996750,"2:9",0.14573767
"3L",14997250,"2:9",0.074614305
"3L",14998250,"2:9",0.125853825
"3L",14999750,"2:9",0.101856883333333
"3L",15000250,"2:9",0.0819886066666667
"3L",15002250,"2:9",0.07915831
"3L",15003250,"2:9",0.02662562
"3L",15004750,"2:9",0.043371375
"3L",15005250,"2:9",0.03932625
"3L",15007250,"2:9",0.0677446533333333
"3L",15008250,"2:9",0.05035093
"3L",15011750,"2:9",0.103087465
"3L",15012250,"2:9",0.02591369
"3L",15013250,"2:9",0.014272025
"3L",15013750,"2:9",0.08009221
"3L",15014250,"2:9",0.076962595
"3L",15016250,"2:9",0.119510606666667
"3L",15018750,"2:9",0.059817865
"3L",15020250,"2:9",0.06402866
"3L",15023250,"2:9",0.01252494
"3L",15026750,"2:9",0.04843823
"3L",15027750,"2:9",0.0908542066666667
"3L",15029250,"2:9",0.241522535
"3L",15031250,"2:9",0.031433205
"3L",15031750,"2:9",0.10436461
"3L",15032250,"2:9",0.0677678966666667
"3L",15032750,"2:9",0.04209499
"3L",15033750,"2:9",0.0628384533333333
"3L",15034250,"2:9",0.0349898766666667
"3L",15034750,"2:9",0.12959229
"3L",15035250,"2:9",0.129222715
"3L",15036250,"2:9",0.11146236
"3L",15036750,"2:9",0.16928335
"3L",15042750,"2:9",0.0527634066666667
"3L",15043250,"2:9",0.01472506
"3L",15043750,"2:9",0.08646657
"3L",15045250,"2:9",0.09582892
"3L",15046250,"2:9",0.02045881
"3L",15048250,"2:9",0.041808775
"3L",15050750,"2:9",0.11436695
"3L",15054750,"2:9",0.047896905
"3L",15055750,"2:9",0.0369253933333333
"3L",15057750,"2:9",0.105327746666667
"3L",15058750,"2:9",0.09641349
"3L",15059250,"2:9",0.108530173333333
"3L",15060750,"2:9",0.144513545
"3L",15061250,"2:9",0.0375786
"3L",15061750,"2:9",0
"3L",15062250,"2:9",0.03005888
"3L",15064250,"2:9",0.0349692
"3L",15065750,"2:9",0.08025964
"3L",15066750,"2:9",0.0452010266666667
"3L",15067750,"2:9",0.011525805
"3L",15068250,"2:9",0.01264239
"3L",15068750,"2:9",0.01807882
"3L",15069750,"2:9",0.04011582
"3L",15070250,"2:9",0.03093164
"3L",15070750,"2:9",0.0509928633333333
"3L",15071250,"2:9",0.012668765
"3L",15074250,"2:9",0.0544739066666667
"3L",15075250,"2:9",0.09277214
"3L",15075750,"2:9",0.051699875
"3L",15076250,"2:9",0.07155069
"3L",15076750,"2:9",0.036621685
"3L",15077250,"2:9",0.01819872
"3L",15079750,"2:9",0.04100975
"3L",15080750,"2:9",0.0485348733333333
"3L",15081750,"2:9",0.0234487633333333
"3L",15084750,"2:9",0.05528735
"3L",15085250,"2:9",0.01348569
"3L",15086250,"2:9",0.011288955
"3L",15087750,"2:9",0.015515365
"3L",15088750,"2:9",0.056484455
"3L",15089250,"2:9",0.009538845
"3L",15089750,"2:9",0.02429336
"3L",15090250,"2:9",0.06308944
"3L",15091250,"2:9",0.17821366
"3L",15091750,"2:9",0.025690435
"3L",15092750,"2:9",0.02743037
"3L",15093250,"2:9",0.18664229
"3L",15094750,"2:9",0.125698485
"3L",15095250,"2:9",0.107200753333333
"3L",15096750,"2:9",0.0539036533333333
"3L",15097750,"2:9",0.0327795
"3L",15102750,"2:9",0.05600875
"3L",15103250,"2:9",0.08777129
"3L",15103750,"2:9",0.0665939966666667
"3L",15104250,"2:9",0.0440668033333333
"3L",15104750,"2:9",0.034503075
"3L",15105250,"2:9",0.00987729
"3L",15105750,"2:9",0.018176055
"3L",15106750,"2:9",0.03948264
"3L",15107250,"2:9",0.015319225
"3L",15108250,"2:9",0.0136082
"3L",15108750,"2:9",0.01207555
"3L",15109250,"2:9",0.0140982866666667
"3L",15110250,"2:9",0.0608596033333333
"3L",15110750,"2:9",0.01343117
"3L",15111250,"2:9",0.02605903
"3L",15111750,"2:9",0.02499681
"3L",15112250,"2:9",0.03055402
"3L",15113250,"2:9",0.04864784
"3L",15113750,"2:9",0
"3L",15116250,"2:9",0.06188964
"3L",15117750,"2:9",0.01951639
"3L",15118250,"2:9",0.05415192
"3L",15118750,"2:9",0.031012235
"3L",15120250,"2:9",0.012339065
"3L",15120750,"2:9",0.02154179
"3L",15121250,"2:9",0.0315577266666667
"3L",15121750,"2:9",0.01813854
"3L",15122250,"2:9",0.02455383
"3L",15122750,"2:9",0.00722497
"3L",15123250,"2:9",0.05589323
"3L",15123750,"2:9",0.05846363
"3L",15124250,"2:9",0.034762355
"3L",15124750,"2:9",0.04184156
"3L",15125250,"2:9",0
"3L",15125750,"2:9",0.0671002033333333
"3L",15126250,"2:9",0.0162190766666667
"3L",15126750,"2:9",0.023111715
"3L",15127250,"2:9",0.01969801
"3L",15127750,"2:9",0.02160535
"3L",15128750,"2:9",0.03967832
"3L",15129250,"2:9",0.07055911
"3L",15129750,"2:9",0.0930047466666667
"3L",15130250,"2:9",0.10125541
"3L",15131750,"2:9",0.05615371
"3L",15132250,"2:9",0.041635155
"3L",15133250,"2:9",0.0220270033333333
"3L",15134750,"2:9",0.11158722
"3L",15136250,"2:9",0.0757638033333333
"3L",15137750,"2:9",0.04308545
"3L",15138250,"2:9",0.01105091
"3L",15138750,"2:9",0.01904682
"3L",15140750,"2:9",0.05438483
"3L",15141250,"2:9",0.04702793
"3L",15145250,"2:9",0.049633635
"3L",15145750,"2:9",0.080393335
"3L",15146250,"2:9",0.027519045
"3L",15146750,"2:9",0.01619607
"3L",15148250,"2:9",0.145292635
"3L",15148750,"2:9",0.214732706666667
"3L",15149250,"2:9",0.0420537
"3L",15149750,"2:9",0.014693525
"3L",15150250,"2:9",0.02749228
"3L",15150750,"2:9",0.03161227
"3L",15151250,"2:9",0.061954895
"3L",15152750,"2:9",0.01469644
"3L",15153250,"2:9",0.0234313766666667
"3L",15153750,"2:9",0.0949579233333333
"3L",15154250,"2:9",0.0638169033333333
"3L",15155250,"2:9",0.021140935
"3L",15155750,"2:9",0.05693134
"3L",15156250,"2:9",0.030018635
"3L",15157250,"2:9",0.03087919
"3L",15160250,"2:9",0.0581146566666667
"3L",15163250,"2:9",0.041236665
"3L",15164750,"2:9",0.0420278
"3L",15165750,"2:9",0.03105573
"3L",15167250,"2:9",0.045522295
"3L",15170250,"2:9",0.08064378
"3L",15170750,"2:9",0.0574843666666667
"3L",15172750,"2:9",0.060934845
"3L",15173250,"2:9",0.101914983333333
"3L",15173750,"2:9",0.02787216
"3L",15174750,"2:9",0.139329805
"3L",15175250,"2:9",0.033965
"3L",15176250,"2:9",0.08777263
"3L",15177750,"2:9",0.06481582
"3L",15183750,"2:9",0.03791242
"3L",15184250,"2:9",0.02710326
"3L",15186250,"2:9",0.0844820666666667
"3L",15189250,"2:9",0.0115622
"3L",15189750,"2:9",0.034826
"3L",15191250,"2:9",0.0622565433333333
"3L",15193750,"2:9",0.0174483
"3L",15195750,"2:9",0.047804295
"3L",15198750,"2:9",0.0230687033333333
"3L",15199750,"2:9",0.03621113
"3L",15201250,"2:9",0.101734075
"3L",15201750,"2:9",0.178719316666667
"3L",15203250,"2:9",0.05370479
"3L",15204250,"2:9",0.01937987
"3L",15204750,"2:9",0.05533496
"3L",15206750,"2:9",0.03331552
"3L",15208750,"2:9",0.098300935
"3L",15210250,"2:9",0.040082935
"3L",15211750,"2:9",0.052460605
"3L",15213250,"2:9",0.038424
"3L",15214750,"2:9",0.016610565
"3L",15216250,"2:9",0.01941762
"3L",15218750,"2:9",0.06567327
"3L",15219250,"2:9",0.019551585
"3L",15221250,"2:9",0.0770581
"3L",15222250,"2:9",0.0762424533333333
"3L",15222750,"2:9",0.07479981
"3L",15225250,"2:9",0.0498538533333333
"3L",15229250,"2:9",0.08925547
"3L",15229750,"2:9",0.13338658
"3L",15230250,"2:9",0.02716765
"3L",15230750,"2:9",0.05076401
"3L",15231250,"2:9",0.06527902
"3L",15231750,"2:9",0.04261938
"3L",15232250,"2:9",0.0841202
"3L",15232750,"2:9",0.09332984
"3L",15233750,"2:9",0.07069855
"3L",15235250,"2:9",0.0832476
"3L",15237250,"2:9",0.04454507
"3L",15238750,"2:9",0.0278043
"3L",15239750,"2:9",0.0410487566666667
"3L",15240750,"2:9",0.19213048
"3L",15241250,"2:9",0.090166565
"3L",15244250,"2:9",0.023063905
"3L",15244750,"2:9",0.029288375
"3L",15247750,"2:9",0.05552689
"3L",15252250,"2:9",0.047728265
"3L",15253250,"2:9",0.04723005
"3L",15255250,"2:9",0.03439392
"3L",15255750,"2:9",0.0629072166666667
"3L",15256250,"2:9",0.00898144
"3L",15257750,"2:9",0.090385925
"3L",15259250,"2:9",0.010863115
"3L",15261750,"2:9",0.045966025
"3L",15262750,"2:9",0.02472405
"3L",15267250,"2:9",0.0154642033333333
"3L",15270250,"2:9",0.04179499
"3L",15272750,"2:9",0.08999114
"3L",15276250,"2:9",0.016922415
"3L",15278250,"2:9",0.07423656
"3L",15282250,"2:9",0.054692685
"3L",15282750,"2:9",0.057359245
"3L",15283250,"2:9",0.042256205
"3L",15285750,"2:9",0.101411826666667
"3L",15286250,"2:9",0.05570107
"3L",15292250,"2:9",0.04756928
"3L",15292750,"2:9",0.0622321766666667
"3L",15294250,"2:9",0.0148961566666667
"3L",15294750,"2:9",0.013640315
"3L",15295250,"2:9",0.011391955
"3L",15295750,"2:9",0.0232215966666667
"3L",15297250,"2:9",0.119059936666667
"3L",15299750,"2:9",0.01758652
"3L",15300750,"2:9",0.080459655
"3L",15301250,"2:9",0.08940417
"3L",15301750,"2:9",0.039286305
"3L",15302250,"2:9",0.03019536
"3L",15302750,"2:9",0.026830635
"3L",15303250,"2:9",0.21372887
"3L",15304250,"2:9",0.032622175
"3L",15304750,"2:9",0.0426076033333333
"3L",15305250,"2:9",0.03564886
"3L",15307750,"2:9",0.010722705
"3L",15308750,"2:9",0.13025682
"3L",15309250,"2:9",0.08089769
"3L",15309750,"2:9",0.0570048366666667
"3L",15310250,"2:9",0.11711293
"3L",15311250,"2:9",0.0215044133333333
"3L",15313250,"2:9",0.082547375
"3L",15313750,"2:9",0.08883065
"3L",15314750,"2:9",0.0878064
"3L",15315750,"2:9",0.097951725
"3L",15316250,"2:9",0.0543604466666667
"3L",15319250,"2:9",0.07530905
"3L",15320750,"2:9",0.102347135
"3L",15321250,"2:9",0.03900572
"3L",15322250,"2:9",0.148746263333333
"3L",15322750,"2:9",0.149632915
"3L",15325750,"2:9",0.13095491
"3L",15326750,"2:9",0.10111604
"3L",15329250,"2:9",0.01614397
"3L",15330250,"2:9",0.135255095
"3L",15330750,"2:9",0.17679409
"3L",15331250,"2:9",0.07655749
"3L",15331750,"2:9",0.11257903
"3L",15332250,"2:9",0.10557927
"3L",15332750,"2:9",0.03929847
"3L",15333250,"2:9",0.045805435
"3L",15333750,"2:9",0.05393313
"3L",15334250,"2:9",0.01287263
"3L",15335250,"2:9",0.04667548
"3L",15338250,"2:9",0.02649637
"3L",15339250,"2:9",0.02916682
"3L",15339750,"2:9",0.015059865
"3L",15341750,"2:9",0.019691945
"3L",15343750,"2:9",0.034076425
"3L",15345250,"2:9",0.00961242
"3L",15345750,"2:9",0.035755375
"3L",15346750,"2:9",0.03053375
"3L",15348750,"2:9",0.0284394
"3L",15349250,"2:9",0.0397087
"3L",15351750,"2:9",0.031205605
"3L",15352250,"2:9",0.0335059566666667
"3L",15355250,"2:9",0.160812873333333
"3L",15355750,"2:9",0.030106165
"3L",15356750,"2:9",0.108206615
"3L",15357750,"2:9",0.031171235
"3L",15358750,"2:9",0.03207431
"3L",15359250,"2:9",0.01543385
"3L",15360250,"2:9",0.01757749
"3L",15362250,"2:9",0.06295851
"3L",15362750,"2:9",0.05580915
"3L",15363250,"2:9",0.0427020366666667
"3L",15364250,"2:9",0.045961935
"3L",15364750,"2:9",0.0299407066666667
"3L",15366250,"2:9",0.045528875
"3L",15366750,"2:9",0.0861989366666667
"3L",15368250,"2:9",0.02961383
"3L",15369250,"2:9",0.05372795
"3L",15369750,"2:9",0
"3L",15371750,"2:9",0.03281472
"3L",15372250,"2:9",0.0223124366666667
"3L",15372750,"2:9",0.10063384
"3L",15374250,"2:9",0.007885635
"3L",15374750,"2:9",0.00979242
"3L",15375250,"2:9",0.042949275
"3L",15375750,"2:9",0.03114574
"3L",15376250,"2:9",0.009982075
"3L",15376750,"2:9",0.009708315
"3L",15377750,"2:9",0.010097335
"3L",15379250,"2:9",0.0189839933333333
"3L",15379750,"2:9",0.0108149866666667
"3L",15380250,"2:9",0.0395997566666667
"3L",15380750,"2:9",0.038585945
"3L",15386250,"2:9",0.0666837433333333
"3L",15386750,"2:9",0.04889194
"3L",15387250,"2:9",0.04104618
"3L",15387750,"2:9",0.02955429
"3L",15388250,"2:9",0.0295478566666667
"3L",15389250,"2:9",0.057063215
"3L",15390750,"2:9",0.13793103
"3L",15392750,"2:9",0.05263379
"3L",15393250,"2:9",0.138110396666667
"3L",15393750,"2:9",0.050443305
"3L",15398750,"2:9",0.02122424
"3L",15400250,"2:9",0.0326470666666667
"3L",15400750,"2:9",0.04756745
"3L",15401250,"2:9",0.022437535
"3L",15402250,"2:9",0.05785781
"3L",15402750,"2:9",0.041584585
"3L",15403250,"2:9",0.062959085
"3L",15405250,"2:9",0.0235632466666667
"3L",15405750,"2:9",0.024991275
"3L",15406250,"2:9",0
"3L",15407250,"2:9",0.0308460533333333
"3L",15409250,"2:9",0.03044944
"3L",15410250,"2:9",0.04236582
"3L",15412250,"2:9",0.037437425
"3L",15412750,"2:9",0
"3L",15413250,"2:9",0.1202695
"3L",15413750,"2:9",0.0397086766666667
"3L",15414750,"2:9",0.03003333
"3L",15415750,"2:9",0.016099735
"3L",15420250,"2:9",0.061743345
"3L",15420750,"2:9",0.0233427333333333
"3L",15421750,"2:9",0.04642501
"3L",15422250,"2:9",0.122136593333333
"3L",15422750,"2:9",0.2172877
"3L",15425250,"2:9",0.16984821
"3L",15426750,"2:9",0.0871378366666667
"3L",15428750,"2:9",0.015301615
"3L",15429750,"2:9",0.026985255
"3L",15430250,"2:9",0.02927964
"3L",15430750,"2:9",0.031127055
"3L",15431250,"2:9",0.011499095
"3L",15433750,"2:9",0.08117739
"3L",15434250,"2:9",0.0337591166666667
"3L",15434750,"2:9",0.0284846
"3L",15438250,"2:9",0.023713425
"3L",15439750,"2:9",0.063009305
"3L",15444750,"2:9",0.02757148
"3L",15450250,"2:9",0.124949045
"3L",15450750,"2:9",0.013945375
"3L",15451250,"2:9",0.04274949
"3L",15453250,"2:9",0.110149885
"3L",15453750,"2:9",0.136046015
"3L",15454250,"2:9",0.027689025
"3L",15455250,"2:9",0.054620405
"3L",15457750,"2:9",0.00663887
"3L",15458750,"2:9",0.031638825
"3L",15462250,"2:9",0
"3L",15464250,"2:9",0.08347698
"3L",15464750,"2:9",0.02487837
"3L",15468250,"2:9",0.045638565
"3L",15469250,"2:9",0.11416481
"3L",15473750,"2:9",0.01444083
"3L",15474250,"2:9",0.038981575
"3L",15478250,"2:9",0.15967227
"3L",15480750,"2:9",0.056229935
"3L",15481250,"2:9",0.02131648
"3L",15487750,"2:9",0.02227106
"3L",15489750,"2:9",0.11816627
"3L",15490750,"2:9",0.0454122166666667
"3L",15491750,"2:9",0.02835148
"3L",15492250,"2:9",0.0430670433333333
"3L",15492750,"2:9",0.02825524
"3L",15493250,"2:9",0.022993095
"3L",15494750,"2:9",0.0487672166666667
"3L",15495250,"2:9",0.07886685
"3L",15496250,"2:9",0.178431845
"3L",15497250,"2:9",0.05962223
"3L",15497750,"2:9",0.02937744
"3L",15499750,"2:9",0.08375093
"3L",15501750,"2:9",0.084987955
"3L",15502250,"2:9",0.08007869
"3L",15502750,"2:9",0.0873929333333333
"3L",15504750,"2:9",0.0618829766666667
"3L",15505750,"2:9",0.142726515
"3L",15507750,"2:9",0.115745033333333
"3L",15508250,"2:9",0.14412919
"3L",15512750,"2:9",0.09496278
"3L",15514250,"2:9",0.125398106666667
"3L",15514750,"2:9",0.015309215
"3L",15516750,"2:9",0.07769851
"3L",15517750,"2:9",0.046120395
"3L",15518250,"2:9",0.057366595
"3L",15519750,"2:9",0.114894155
"3L",15520250,"2:9",0.110239285
"3L",15521250,"2:9",0.0418560566666667
"3L",15521750,"2:9",0.031078135
"3L",15522250,"2:9",0.07749651
"3L",15523250,"2:9",0.04632766
"3L",15523750,"2:9",0.037088895
"3L",15524250,"2:9",0.0719961266666667
"3L",15524750,"2:9",0.0563617866666667
"3L",15525250,"2:9",0.14121037
"3L",15526750,"2:9",0.010610285
"3L",15527250,"2:9",0.05416585
"3L",15529750,"2:9",0.173439096666667
"3L",15530750,"2:9",0.0360538833333333
"3L",15531750,"2:9",0.00867262
"3L",15532750,"2:9",0.0587100033333333
"3L",15537250,"2:9",0.09464304
"3L",15542750,"2:9",0.19123118
"3L",15544250,"2:9",0
"3L",15545750,"2:9",0
"3L",15547750,"2:9",0.0881329033333333
"3L",15551250,"2:9",0.033876095
"3L",15551750,"2:9",0.14289886
"3L",15552250,"2:9",0.087505955
"3L",15552750,"2:9",0.080061975
"3L",15553250,"2:9",0.01357878
"3L",15553750,"2:9",0
"3L",15554250,"2:9",0.14483958
"3L",15554750,"2:9",0.047749925
"3L",15555750,"2:9",0.088334895
"3L",15556250,"2:9",0.0550949466666667
"3L",15556750,"2:9",0.13006029
"3L",15557750,"2:9",0.15418502
"3L",15559750,"2:9",0.11368293
"3L",15560250,"2:9",0.08106758
"3L",15560750,"2:9",0
"3L",15561250,"2:9",0.0929481633333333
"3L",15561750,"2:9",0.11881941
"3L",15562750,"2:9",0.17081286
"3L",15563250,"2:9",0.18171265
"3L",15563750,"2:9",0.0334099
"3L",15564250,"2:9",0.13674041
"3L",15564750,"2:9",0.0382825533333333
"3L",15565750,"2:9",0.04019662
"3L",15566250,"2:9",0.03539305
"3L",15566750,"2:9",0.07042254
"3L",15567250,"2:9",0.05475208
"3L",15567750,"2:9",0.109282725
"3L",15568250,"2:9",0.038561155
"3L",15568750,"2:9",0.08439158
"3L",15569750,"2:9",0.043158785
"3L",15570250,"2:9",0.18862104
"3L",15570750,"2:9",0.120700216666667
"3L",15571250,"2:9",0.10065108
"3L",15572250,"2:9",0.015227285
"3L",15572750,"2:9",0.03133232
"3L",15573250,"2:9",0.018199135
"3L",15574250,"2:9",0.0710305033333333
"3L",15574750,"2:9",0.0849102066666667
"3L",15575750,"2:9",0.0858713766666667
"3L",15576250,"2:9",0.05155864
"3L",15576750,"2:9",0.02997344
"3L",15577750,"2:9",0.058753495
"3L",15578250,"2:9",0.045364355
"3L",15579250,"2:9",0.036683505
"3L",15579750,"2:9",0.065069685
"3L",15580250,"2:9",0.036020825
"3L",15582750,"2:9",0.053809795
"3L",15583250,"2:9",0.09847101
"3L",15583750,"2:9",0.03367475
"3L",15585750,"2:9",0.04143476
"3L",15587250,"2:9",0.078365205
"3L",15588750,"2:9",0.09824502
"3L",15589250,"2:9",0.0778691433333333
"3L",15594250,"2:9",0.0496180733333333
"3L",15595750,"2:9",0.10250828
"3L",15598750,"2:9",0.107021525
"3L",15599250,"2:9",0.116281963333333
"3L",15600250,"2:9",0.030720745
"3L",15601250,"2:9",0.15746339
"3L",15602750,"2:9",0.017340225
"3L",15603250,"2:9",0.0652106366666667
"3L",15604250,"2:9",0.098777575
"3L",15604750,"2:9",0.113996195
"3L",15605250,"2:9",0.107605503333333
"3L",15605750,"2:9",0.06420191
"3L",15607750,"2:9",0.05407929
"3L",15610250,"2:9",0.052306515
"3L",15612750,"2:9",0.05997811
"3L",15613750,"2:9",0.076210925
"3L",15614250,"2:9",0.04109286
"3L",15614750,"2:9",0.03758592
"3L",15615250,"2:9",0.01487173
"3L",15615750,"2:9",0.03903511
"3L",15616250,"2:9",0.0456066366666667
"3L",15619250,"2:9",0.03982198
"3L",15620250,"2:9",0.04880347
"3L",15620750,"2:9",0.0876924
"3L",15624750,"2:9",0.04188001
"3L",15625250,"2:9",0.069025685
"3L",15627250,"2:9",0.03681769
"3L",15627750,"2:9",0.0398684266666667
"3L",15629250,"2:9",0.05353504
"3L",15630750,"2:9",0.058369835
"3L",15631250,"2:9",0.0319142
"3L",15632250,"2:9",0.0924889166666667
"3L",15632750,"2:9",0.07093149
"3L",15633750,"2:9",0.078224445
"3L",15635750,"2:9",0.0522547
"3L",15636250,"2:9",0.0769637866666667
"3L",15638250,"2:9",0.115182995
"3L",15640250,"2:9",0.07987965
"3L",15640750,"2:9",0.09919403
"3L",15641750,"2:9",0.04704765
"3L",15642750,"2:9",0.07890184
"3L",15644250,"2:9",0.15761967
"3L",15644750,"2:9",0.02104152
"3L",15646250,"2:9",0.04350973
"3L",15646750,"2:9",0.051593335
"3L",15648750,"2:9",0.03066542
"3L",15649750,"2:9",0.0384194
"3L",15650750,"2:9",0.0677397166666667
"3L",15651750,"2:9",0.04399437
"3L",15652250,"2:9",0.04863458
"3L",15653250,"2:9",0.143146413333333
"3L",15654750,"2:9",0.05849232
"3L",15655250,"2:9",0.13710389
"3L",15655750,"2:9",0.107804933333333
"3L",15658750,"2:9",0.035440585
"3L",15660250,"2:9",0.03136665
"3L",15664250,"2:9",0.05967061
"3L",15665750,"2:9",0.120353885
"3L",15666750,"2:9",0.0598685933333333
"3L",15668250,"2:9",0.021769275
"3L",15668750,"2:9",0.045792845
"3L",15671250,"2:9",0.03859182
"3L",15671750,"2:9",0.0983848
"3L",15672250,"2:9",0.04928592
"3L",15672750,"2:9",0.102512695
"3L",15673250,"2:9",0.038251635
"3L",15673750,"2:9",0.0343030366666667
"3L",15674250,"2:9",0.0790789733333333
"3L",15674750,"2:9",0.0452308
"3L",15675250,"2:9",0.122715453333333
"3L",15675750,"2:9",0.10571866
"3L",15676250,"2:9",0.0149411566666667
"3L",15677750,"2:9",0.084765605
"3L",15678250,"2:9",0.062401855
"3L",15678750,"2:9",0.060694015
"3L",15679250,"2:9",0.0405879766666667
"3L",15680250,"2:9",0.027177885
"3L",15680750,"2:9",0.028989925
"3L",15681250,"2:9",0.054599265
"3L",15682250,"2:9",0.0847755566666667
"3L",15683250,"2:9",0.0464183366666667
"3L",15683750,"2:9",0.0390514
"3L",15685250,"2:9",0.08948041
"3L",15688750,"2:9",0.07328656
"3L",15689250,"2:9",0.14130705
"3L",15689750,"2:9",0.0525988433333333
"3L",15690750,"2:9",0.0327285133333333
"3L",15691250,"2:9",0.0430028
"3L",15692750,"2:9",0.04609579
"3L",15693750,"2:9",0.0362400833333333
"3L",15694750,"2:9",0.03014492
"3L",15696250,"2:9",0.11657405
"3L",15698750,"2:9",0.145595565
"3L",15699250,"2:9",0.03813725
"3L",15700750,"2:9",0.05716958
"3L",15702750,"2:9",0.112820225
"3L",15703250,"2:9",0.049762905
"3L",15704750,"2:9",0.043478345
"3L",15705250,"2:9",0.0376791
"3L",15706750,"2:9",0.104291933333333
"3L",15707250,"2:9",0.0605104966666667
"3L",15709250,"2:9",0.0499477
"3L",15709750,"2:9",0.0585408566666667
"3L",15710250,"2:9",0.0213402666666667
"3L",15710750,"2:9",0.03961728
"3L",15711250,"2:9",0.0771581
"3L",15711750,"2:9",0.05455706
"3L",15712250,"2:9",0.0626565066666667
"3L",15712750,"2:9",0.05511464
"3L",15713250,"2:9",0.017150785
"3L",15714250,"2:9",0.09926687
"3L",15715250,"2:9",0.045077495
"3L",15719750,"2:9",0.031414945
"3L",15721250,"2:9",0.037221
"3L",15721750,"2:9",0.0648106
"3L",15722250,"2:9",0.03152273
"3L",15723750,"2:9",0.04141909
"3L",15725250,"2:9",0.07077715
"3L",15727250,"2:9",0.09882535
"3L",15727750,"2:9",0.0670708366666667
"3L",15729750,"2:9",0.065823725
"3L",15730250,"2:9",0.07289979
"3L",15732250,"2:9",0.0495267
"3L",15732750,"2:9",0.05140421
"3L",15733750,"2:9",0.10023194
"3L",15735250,"2:9",0.0168619066666667
"3L",15739250,"2:9",0.031551565
"3L",15740250,"2:9",0.09238276
"3L",15743250,"2:9",0.03277977
"3L",15744250,"2:9",0.102634856666667
"3L",15744750,"2:9",0.271344405
"3L",15745250,"2:9",0.13352914
"3L",15746250,"2:9",0.03313326
"3L",15748250,"2:9",0.060572915
"3L",15748750,"2:9",0.058803425
"3L",15752750,"2:9",0.0697935
"3L",15754250,"2:9",0.0925276
"3L",15758750,"2:9",0.03310628
"3L",15759750,"2:9",0.128449103333333
"3L",15762750,"2:9",0.03821854
"3L",15763750,"2:9",0.07479828
"3L",15764750,"2:9",0.03409293
"3L",15766250,"2:9",0.013396405
"3L",15767250,"2:9",0.14673183
"3L",15767750,"2:9",0.08219276
"3L",15769750,"2:9",0.09873103
"3L",15770250,"2:9",0.020575405
"3L",15770750,"2:9",0.214311626666667
"3L",15771250,"2:9",0.069522575
"3L",15771750,"2:9",0.03989299
"3L",15772750,"2:9",0.03633061
"3L",15773250,"2:9",0.02693366
"3L",15775750,"2:9",0.02230623
"3L",15778750,"2:9",0.031970565
"3L",15779750,"2:9",0.0513633733333333
"3L",15780250,"2:9",0.040627645
"3L",15782750,"2:9",0.05768898
"3L",15784250,"2:9",0.044120915
"3L",15784750,"2:9",0.020489245
"3L",15785250,"2:9",0.08126681
"3L",15792750,"2:9",0.13627602
"3L",15795250,"2:9",0.11096006
"3L",15800750,"2:9",0.072445735
"3L",15801750,"2:9",0.0476267566666667
"3L",15802750,"2:9",0.033928145
"3L",15803750,"2:9",0
"3L",15805750,"2:9",0.152912286666667
"3L",15806250,"2:9",0.0568233866666667
"3L",15806750,"2:9",0.05460777
"3L",15807750,"2:9",0.0338312833333333
"3L",15809250,"2:9",0.05103769
"3L",15809750,"2:9",0.0463512866666667
"3L",15810250,"2:9",0.04772416
"3L",15810750,"2:9",0.064315895
"3L",15811750,"2:9",0.10230561
"3L",15812750,"2:9",0.190663883333333
"3L",15813250,"2:9",0
"3L",15813750,"2:9",0
"3L",15814250,"2:9",0.13277787
"3L",15814750,"2:9",0.07216576
"3L",15815250,"2:9",0.031970865
"3L",15816250,"2:9",0.06326466
"3L",15816750,"2:9",0
"3L",15817250,"2:9",0.0583263633333333
"3L",15817750,"2:9",0.0433625833333333
"3L",15818250,"2:9",0
"3L",15818750,"2:9",0
"3L",15819250,"2:9",0.0399075366666667
"3L",15821750,"2:9",0.040326455
"3L",15822250,"2:9",0.1122617
"3L",15822750,"2:9",0.024524585
"3L",15823750,"2:9",0.0356033
"3L",15825750,"2:9",0.05091465
"3L",15826750,"2:9",0.03286301
"3L",15827250,"2:9",0.0216505433333333
