"chr","window","Comp","meanFst"
"3L",14790750,"1:5",0.007512875
"3L",14791750,"1:5",0.00726512
"3L",14793750,"1:5",0.00980194
"3L",14794750,"1:5",0.0385752566666667
"3L",14795750,"1:5",0.0258771
"3L",14797250,"1:5",0.101949736666667
"3L",14799750,"1:5",0.0188806033333333
"3L",14800750,"1:5",0.026292235
"3L",14802250,"1:5",0.0344176433333333
"3L",14805250,"1:5",0.03224304
"3L",14806250,"1:5",0.0649553
"3L",14812750,"1:5",0.01653466
"3L",14814250,"1:5",0.02321033
"3L",14814750,"1:5",0.07722723
"3L",14815750,"1:5",0.02753553
"3L",14816750,"1:5",0.01738199
"3L",14817250,"1:5",0.04276303
"3L",14827250,"1:5",0.0443249433333333
"3L",14830250,"1:5",0.048337905
"3L",14834250,"1:5",0.01298468
"3L",14836250,"1:5",0.021224515
"3L",14840750,"1:5",0.058097695
"3L",14842250,"1:5",0.00969512
"3L",14842750,"1:5",0.0151502466666667
"3L",14843250,"1:5",0.054639055
"3L",14844250,"1:5",0.0574064233333333
"3L",14844750,"1:5",0.043708465
"3L",14845750,"1:5",0.02091564
"3L",14849250,"1:5",0.02769355
"3L",14850250,"1:5",0.07760138
"3L",14850750,"1:5",0.085656675
"3L",14852750,"1:5",0.08021958
"3L",14855250,"1:5",0.05166785
"3L",14856250,"1:5",0.017782105
"3L",14856750,"1:5",0.002941505
"3L",14857750,"1:5",0.02042316
"3L",14858250,"1:5",0.04465045
"3L",14859250,"1:5",0.0292315
"3L",14859750,"1:5",0.02887781
"3L",14861250,"1:5",0.026374195
"3L",14862750,"1:5",0.042832975
"3L",14863250,"1:5",0.06936264
"3L",14863750,"1:5",0.022719225
"3L",14864250,"1:5",0.050112415
"3L",14865750,"1:5",0.03971284
"3L",14866750,"1:5",0.0166307
"3L",14867750,"1:5",0.0112174333333333
"3L",14869750,"1:5",0.01638297
"3L",14870750,"1:5",0.00949393
"3L",14872250,"1:5",0.031806345
"3L",14872750,"1:5",0.059345465
"3L",14873750,"1:5",0.02601564
"3L",14874250,"1:5",0.08041927
"3L",14875250,"1:5",0.014726365
"3L",14876250,"1:5",0.01632454
"3L",14876750,"1:5",0.0700045233333333
"3L",14877250,"1:5",0.02883929
"3L",14878750,"1:5",0.01535856
"3L",14879250,"1:5",0.0581900133333333
"3L",14880250,"1:5",0.0767417
"3L",14881750,"1:5",0.0698523166666667
"3L",14882250,"1:5",0.065715145
"3L",14882750,"1:5",0.0367345766666667
"3L",14884750,"1:5",0.090739455
"3L",14885250,"1:5",0.02190643
"3L",14887250,"1:5",0.083346745
"3L",14890250,"1:5",0.03301825
"3L",14890750,"1:5",0.026678205
"3L",14891250,"1:5",0.06917019
"3L",14893250,"1:5",0.078785475
"3L",14893750,"1:5",0
"3L",14894250,"1:5",0.05748786
"3L",14895250,"1:5",0.041724165
"3L",14897250,"1:5",0.0676666
"3L",14897750,"1:5",0.03136242
"3L",14898250,"1:5",0.0364059966666667
"3L",14898750,"1:5",0.05555899
"3L",14899250,"1:5",0.072810455
"3L",14900750,"1:5",0.009316935
"3L",14901250,"1:5",0.0652688466666667
"3L",14902750,"1:5",0.157729185
"3L",14903250,"1:5",0.00603333
"3L",14903750,"1:5",0.097397795
"3L",14906750,"1:5",0.036344955
"3L",14908250,"1:5",0.063605185
"3L",14909250,"1:5",0.08679176
"3L",14909750,"1:5",0.106387365
"3L",14910250,"1:5",0.076529245
"3L",14911750,"1:5",0.02633218
"3L",14914250,"1:5",0.04207974
"3L",14914750,"1:5",0.048843095
"3L",14916250,"1:5",0.04536595
"3L",14918250,"1:5",0.10199241
"3L",14919250,"1:5",0.03057501
"3L",14920250,"1:5",0.03991065
"3L",14920750,"1:5",0.04427446
"3L",14922250,"1:5",0.0497902
"3L",14923250,"1:5",0.04285609
"3L",14923750,"1:5",0.03266316
"3L",14924750,"1:5",0.0192976
"3L",14927250,"1:5",0.040467235
"3L",14928250,"1:5",0.04551811
"3L",14928750,"1:5",0.023426475
"3L",14931250,"1:5",0.07461739
"3L",14933250,"1:5",0.02658812
"3L",14933750,"1:5",0.0055188
"3L",14934250,"1:5",0.01277507
"3L",14934750,"1:5",0
"3L",14935250,"1:5",0.01777583
"3L",14935750,"1:5",0.03528106
"3L",14936250,"1:5",0
"3L",14939250,"1:5",0.021867455
"3L",14940750,"1:5",0.02520698
"3L",14942250,"1:5",0.0251348433333333
"3L",14942750,"1:5",0.01968969
"3L",14943250,"1:5",0.02206963
"3L",14943750,"1:5",0.031870245
"3L",14946250,"1:5",0.04087177
"3L",14946750,"1:5",0.012896985
"3L",14950250,"1:5",0.036877915
"3L",14952250,"1:5",0.0892157133333333
"3L",14954750,"1:5",0.04176222
"3L",14959750,"1:5",0.0233133
"3L",14961250,"1:5",0.05246458
"3L",14962750,"1:5",0.08785991
"3L",14963250,"1:5",0.015163725
"3L",14964750,"1:5",0.0325206466666667
"3L",14968250,"1:5",0.031811315
"3L",14968750,"1:5",0.00404986
"3L",14971750,"1:5",0.028407835
"3L",14972750,"1:5",0.0671298033333333
"3L",14973250,"1:5",0.0642984966666667
"3L",14973750,"1:5",0.0537832166666667
"3L",14974250,"1:5",0.07393923
"3L",14974750,"1:5",0.0729562766666667
"3L",14975250,"1:5",0.05481273
"3L",14975750,"1:5",0.06121423
"3L",14976250,"1:5",0.01237447
"3L",14977250,"1:5",0.03780521
"3L",14977750,"1:5",0.0264230866666667
"3L",14979750,"1:5",0.013372725
"3L",14980750,"1:5",0.0220310933333333
"3L",14982750,"1:5",0.0540721366666667
"3L",14983250,"1:5",0.0441053533333333
"3L",14984250,"1:5",0.0166768133333333
"3L",14984750,"1:5",0.05255732
"3L",14985250,"1:5",0.0338226233333333
"3L",14987750,"1:5",0.07172289
"3L",14989250,"1:5",0.0850651633333333
"3L",14989750,"1:5",0.129919353333333
"3L",14990250,"1:5",0.0611210333333333
"3L",14990750,"1:5",0.0869793466666667
"3L",14992750,"1:5",0.0116049133333333
"3L",14993750,"1:5",0.03810035
"3L",14995250,"1:5",0.06999672
"3L",14996250,"1:5",0.022859575
"3L",14996750,"1:5",0.05236612
"3L",14997250,"1:5",0.0081884
"3L",14998250,"1:5",0.07957138
"3L",14999750,"1:5",0.0103300966666667
"3L",15000250,"1:5",0.0262982266666667
"3L",15002250,"1:5",0.014461055
"3L",15003250,"1:5",0.02093748
"3L",15004750,"1:5",0.0297259
"3L",15005250,"1:5",0.04252742
"3L",15007250,"1:5",0.0290118533333333
"3L",15008250,"1:5",0.02531878
"3L",15011750,"1:5",0.03293545
"3L",15012250,"1:5",0.033936785
"3L",15013250,"1:5",0.008670065
"3L",15013750,"1:5",0.10903147
"3L",15014250,"1:5",0.090618565
"3L",15016250,"1:5",0.0381233366666667
"3L",15018750,"1:5",0.01649519
"3L",15020250,"1:5",0.01012838
"3L",15023250,"1:5",0.019257485
"3L",15026750,"1:5",0.031987085
"3L",15027750,"1:5",0.0547171033333333
"3L",15029250,"1:5",0.05597854
"3L",15031250,"1:5",0.020159525
"3L",15031750,"1:5",0.0499380733333333
"3L",15032250,"1:5",0.02431124
"3L",15032750,"1:5",0.01434555
"3L",15033750,"1:5",0.0574222933333333
"3L",15034250,"1:5",0.0412235666666667
"3L",15034750,"1:5",0.08620619
"3L",15035250,"1:5",0.051528975
"3L",15036250,"1:5",0.03298594
"3L",15036750,"1:5",0.0304736
"3L",15042750,"1:5",0.06499
"3L",15043250,"1:5",0.033035015
"3L",15043750,"1:5",0.06109225
"3L",15045250,"1:5",0.04618032
"3L",15046250,"1:5",0.06818909
"3L",15048250,"1:5",0.05052458
"3L",15050750,"1:5",0.02758174
"3L",15054750,"1:5",0.028112325
"3L",15055750,"1:5",0.11664582
"3L",15057750,"1:5",0.0226332966666667
"3L",15058750,"1:5",0.09955169
"3L",15059250,"1:5",0.0536674866666667
"3L",15060750,"1:5",0.037089035
"3L",15061250,"1:5",0.01302706
"3L",15061750,"1:5",0
"3L",15062250,"1:5",0.0293721833333333
"3L",15064250,"1:5",0.0686703366666667
"3L",15065750,"1:5",0.09723884
"3L",15066750,"1:5",0.0222026133333333
"3L",15067750,"1:5",0.088708
"3L",15068250,"1:5",0.019401565
"3L",15068750,"1:5",0.04158408
"3L",15069750,"1:5",0.04129847
"3L",15070250,"1:5",0.0361237433333333
"3L",15070750,"1:5",0.0230443066666667
"3L",15071250,"1:5",0.018869215
"3L",15074250,"1:5",0.0403001533333333
"3L",15075250,"1:5",0.007992305
"3L",15075750,"1:5",0.089948895
"3L",15076250,"1:5",0.15114972
"3L",15076750,"1:5",0.03225134
"3L",15077250,"1:5",0.04023019
"3L",15079750,"1:5",0.04406634
"3L",15080750,"1:5",0.0191901766666667
"3L",15081750,"1:5",0.03091147
"3L",15084750,"1:5",0.098781265
"3L",15085250,"1:5",0.03149733
"3L",15086250,"1:5",0.103365445
"3L",15087750,"1:5",0.03066428
"3L",15088750,"1:5",0.0595317
"3L",15089250,"1:5",0.02393043
"3L",15089750,"1:5",0.02039338
"3L",15090250,"1:5",0.07872235
"3L",15091250,"1:5",0.05427576
"3L",15091750,"1:5",0.06239401
"3L",15092750,"1:5",0.024593155
"3L",15093250,"1:5",0.02300996
"3L",15094750,"1:5",0.08698266
"3L",15095250,"1:5",0.0411388766666667
"3L",15096750,"1:5",0.0301558766666667
"3L",15097750,"1:5",0.005846555
"3L",15102750,"1:5",0.01406043
"3L",15103250,"1:5",0.033384035
"3L",15103750,"1:5",0.0196778
"3L",15104250,"1:5",0.0728117533333333
"3L",15104750,"1:5",0.053564065
"3L",15105250,"1:5",0.12384134
"3L",15105750,"1:5",0.05164942
"3L",15106750,"1:5",0.00503333
"3L",15107250,"1:5",0.149093085
"3L",15108250,"1:5",0.05274166
"3L",15108750,"1:5",0.014119175
"3L",15109250,"1:5",0.0703042866666667
"3L",15110250,"1:5",0.08533005
"3L",15110750,"1:5",0.027965995
"3L",15111250,"1:5",0.011363585
"3L",15111750,"1:5",0.1165536
"3L",15112250,"1:5",0.02767306
"3L",15113250,"1:5",0.03484646
"3L",15113750,"1:5",0
"3L",15116250,"1:5",0.0400809
"3L",15117750,"1:5",0.07166145
"3L",15118250,"1:5",0.048659015
"3L",15118750,"1:5",0.05463792
"3L",15120250,"1:5",0.039119305
"3L",15120750,"1:5",0.082743715
"3L",15121250,"1:5",0.219714796666667
"3L",15121750,"1:5",0.150048503333333
"3L",15122250,"1:5",0.06980621
"3L",15122750,"1:5",0.29148423
"3L",15123250,"1:5",0.0537859733333333
"3L",15123750,"1:5",0.00233304
"3L",15124250,"1:5",0.033911365
"3L",15124750,"1:5",0.0400056
"3L",15125250,"1:5",0
"3L",15125750,"1:5",0.116288516666667
"3L",15126250,"1:5",0.114625073333333
"3L",15126750,"1:5",0.05113725
"3L",15127250,"1:5",0.062254945
"3L",15127750,"1:5",0.016544125
"3L",15128750,"1:5",0.0426478833333333
"3L",15129250,"1:5",0.08763701
"3L",15129750,"1:5",0.0999283366666667
"3L",15130250,"1:5",0.092329985
"3L",15131750,"1:5",0.05339352
"3L",15132250,"1:5",0.09119332
"3L",15133250,"1:5",0.00918077666666667
"3L",15134750,"1:5",0.03348537
"3L",15136250,"1:5",0.0399661333333333
"3L",15137750,"1:5",0.0178356133333333
"3L",15138250,"1:5",0.043554275
"3L",15138750,"1:5",0.0309738
"3L",15140750,"1:5",0.04655336
"3L",15141250,"1:5",0.04543199
"3L",15145250,"1:5",0.0901024
"3L",15145750,"1:5",0.068905045
"3L",15146250,"1:5",0.05348112
"3L",15146750,"1:5",0.04305294
"3L",15148250,"1:5",0.028740085
"3L",15148750,"1:5",0.0316979533333333
"3L",15149250,"1:5",0.012064515
"3L",15149750,"1:5",0.05033985
"3L",15150250,"1:5",0.121815075
"3L",15150750,"1:5",0.136017383333333
"3L",15151250,"1:5",0.02756125
"3L",15152750,"1:5",0.009206965
"3L",15153250,"1:5",0.0117211266666667
"3L",15153750,"1:5",0.02782449
"3L",15154250,"1:5",0.0244533766666667
"3L",15155250,"1:5",0.018744445
"3L",15155750,"1:5",0.05436104
"3L",15156250,"1:5",0.04907033
"3L",15157250,"1:5",0.01692538
"3L",15160250,"1:5",0.0303904833333333
"3L",15163250,"1:5",0.024547185
"3L",15164750,"1:5",0.00589169
"3L",15165750,"1:5",0.01238311
"3L",15167250,"1:5",0.003353555
"3L",15170250,"1:5",0.06168462
"3L",15170750,"1:5",0.0425748233333333
"3L",15172750,"1:5",0.09433574
"3L",15173250,"1:5",0.0465310966666667
"3L",15173750,"1:5",0.0643643966666667
"3L",15174750,"1:5",0
"3L",15175250,"1:5",0.07825599
"3L",15176250,"1:5",0.06523335
"3L",15177750,"1:5",0.03394206
"3L",15183750,"1:5",0.048043
"3L",15184250,"1:5",0.06192748
"3L",15186250,"1:5",0.0403513066666667
"3L",15189250,"1:5",0.03160668
"3L",15189750,"1:5",0.016041265
"3L",15191250,"1:5",0.0344003333333333
"3L",15193750,"1:5",0.053152245
"3L",15195750,"1:5",0.011701745
"3L",15198750,"1:5",0.05370867
"3L",15199750,"1:5",0.054936245
"3L",15201250,"1:5",0.06475056
"3L",15201750,"1:5",0.0141393766666667
"3L",15203250,"1:5",0.05685854
"3L",15204250,"1:5",0.017004935
"3L",15204750,"1:5",0.034718865
"3L",15206750,"1:5",0.04179563
"3L",15208750,"1:5",0.1605735
"3L",15210250,"1:5",0.05703514
"3L",15211750,"1:5",0.0412
"3L",15213250,"1:5",0.03536976
"3L",15214750,"1:5",0.02847028
"3L",15216250,"1:5",0.10047505
"3L",15218750,"1:5",0.042183975
"3L",15219250,"1:5",0.01605631
"3L",15221250,"1:5",0.05946235
"3L",15222250,"1:5",0.0366954033333333
"3L",15222750,"1:5",0.12551468
"3L",15225250,"1:5",0.0829585766666667
"3L",15229250,"1:5",0.058271535
"3L",15229750,"1:5",0.05727302
"3L",15230250,"1:5",0.040086765
"3L",15230750,"1:5",0.06081303
"3L",15231250,"1:5",0.020076595
"3L",15231750,"1:5",0.017722195
"3L",15232250,"1:5",0.03608394
"3L",15232750,"1:5",0.01073763
"3L",15233750,"1:5",0.07896329
"3L",15235250,"1:5",0.048247955
"3L",15237250,"1:5",0.01003963
"3L",15238750,"1:5",0.07728024
"3L",15239750,"1:5",0.03006682
"3L",15240750,"1:5",0.028712515
"3L",15241250,"1:5",0.09088196
"3L",15244250,"1:5",0.0955468
"3L",15244750,"1:5",0.032047605
"3L",15247750,"1:5",0.0813372266666667
"3L",15252250,"1:5",0.01397053
"3L",15253250,"1:5",0.08007891
"3L",15255250,"1:5",0.0334202133333333
"3L",15255750,"1:5",0.0322342033333333
"3L",15256250,"1:5",0.07736173
"3L",15257750,"1:5",0.01759409
"3L",15259250,"1:5",0.03770058
"3L",15261750,"1:5",0.13136505
"3L",15262750,"1:5",0.103415395
"3L",15267250,"1:5",0.120451473333333
"3L",15270250,"1:5",0.020230705
"3L",15272750,"1:5",0.011759155
"3L",15276250,"1:5",0.01536806
"3L",15278250,"1:5",0.080952855
"3L",15282250,"1:5",0.03192938
"3L",15282750,"1:5",0.026691475
"3L",15283250,"1:5",0.00864079
"3L",15285750,"1:5",0.110243046666667
"3L",15286250,"1:5",0.04211992
"3L",15292250,"1:5",0.09909303
"3L",15292750,"1:5",0.128843046666667
"3L",15294250,"1:5",0.0211233933333333
"3L",15294750,"1:5",0.051214375
"3L",15295250,"1:5",0.02659422
"3L",15295750,"1:5",0.04732928
"3L",15297250,"1:5",0.14179224
"3L",15299750,"1:5",0.04491247
"3L",15300750,"1:5",0.05915636
"3L",15301250,"1:5",0.02411784
"3L",15301750,"1:5",0.08273005
"3L",15302250,"1:5",0.13178389
"3L",15302750,"1:5",0.063340645
"3L",15303250,"1:5",0.0309262
"3L",15304250,"1:5",0.055317055
"3L",15304750,"1:5",0.0746127933333333
"3L",15305250,"1:5",0.04098311
"3L",15307750,"1:5",0.013069015
"3L",15308750,"1:5",0.0625606166666667
"3L",15309250,"1:5",0.054627925
"3L",15309750,"1:5",0.04431366
"3L",15310250,"1:5",0.13561365
"3L",15311250,"1:5",0.0682170233333333
"3L",15313250,"1:5",0.074562125
"3L",15313750,"1:5",0.19298508
"3L",15314750,"1:5",0.17686671
"3L",15315750,"1:5",0.256438055
"3L",15316250,"1:5",0.167699096666667
"3L",15319250,"1:5",0.04590002
"3L",15320750,"1:5",0.041114135
"3L",15321250,"1:5",0.0994547033333333
"3L",15322250,"1:5",0.12149068
"3L",15322750,"1:5",0.086704245
"3L",15325750,"1:5",0.017920075
"3L",15326750,"1:5",0.0282707
"3L",15329250,"1:5",0.11036362
"3L",15330250,"1:5",0.006329115
"3L",15330750,"1:5",0.04067053
"3L",15331250,"1:5",0.01630316
"3L",15331750,"1:5",0.05029142
"3L",15332250,"1:5",0.049407825
"3L",15332750,"1:5",0.035275405
"3L",15333250,"1:5",0.02432114
"3L",15333750,"1:5",0.08463186
"3L",15334250,"1:5",0.01492537
"3L",15335250,"1:5",0.042629045
"3L",15338250,"1:5",0.013752415
"3L",15339250,"1:5",0.03408413
"3L",15339750,"1:5",0.08849357
"3L",15341750,"1:5",0.0840628
"3L",15343750,"1:5",0.04093349
"3L",15345250,"1:5",0.095716755
"3L",15345750,"1:5",0.147721365
"3L",15346750,"1:5",0.04225445
"3L",15348750,"1:5",0.0415691
"3L",15349250,"1:5",0.01575649
"3L",15351750,"1:5",0.02748858
"3L",15352250,"1:5",0.02147477
"3L",15355250,"1:5",0.0621890566666667
"3L",15355750,"1:5",0.013256205
"3L",15356750,"1:5",0.068886245
"3L",15357750,"1:5",0.067017925
"3L",15358750,"1:5",0.07438979
"3L",15359250,"1:5",0.085433505
"3L",15360250,"1:5",0.142146286666667
"3L",15362250,"1:5",0.04885576
"3L",15362750,"1:5",0.0477669466666667
"3L",15363250,"1:5",0.0371859566666667
"3L",15364250,"1:5",0.01621566
"3L",15364750,"1:5",0.00609242
"3L",15366250,"1:5",0.068929785
"3L",15366750,"1:5",0.0338549333333333
"3L",15368250,"1:5",0.00786289
"3L",15369250,"1:5",0.00721005
"3L",15369750,"1:5",0
"3L",15371750,"1:5",0.05648704
"3L",15372250,"1:5",0.08184415
"3L",15372750,"1:5",0.00671846
"3L",15374250,"1:5",0.003714485
"3L",15374750,"1:5",0.02383049
"3L",15375250,"1:5",0.056196875
"3L",15375750,"1:5",0.02745336
"3L",15376250,"1:5",0.049666535
"3L",15376750,"1:5",0.08687081
"3L",15377750,"1:5",0.13377581
"3L",15379250,"1:5",0.0278783
"3L",15379750,"1:5",0.04557655
"3L",15380250,"1:5",0.03919783
"3L",15380750,"1:5",0.039270795
"3L",15386250,"1:5",0.0207143
"3L",15386750,"1:5",0.013997
"3L",15387250,"1:5",0.00792735
"3L",15387750,"1:5",0.04040507
"3L",15388250,"1:5",0.0754938733333333
"3L",15389250,"1:5",0.104316355
"3L",15390750,"1:5",0
"3L",15392750,"1:5",0.025612745
"3L",15393250,"1:5",0.05620759
"3L",15393750,"1:5",0.03230326
"3L",15398750,"1:5",0.044250785
"3L",15400250,"1:5",0.09565284
"3L",15400750,"1:5",0.08503609
"3L",15401250,"1:5",0.099599765
"3L",15402250,"1:5",0.071611285
"3L",15402750,"1:5",0.05020729
"3L",15403250,"1:5",0.11925166
"3L",15405250,"1:5",0.0122382166666667
"3L",15405750,"1:5",0.00701236
"3L",15406250,"1:5",0.03529412
"3L",15407250,"1:5",0.0169130633333333
"3L",15409250,"1:5",0.146519055
"3L",15410250,"1:5",0.01400732
"3L",15412250,"1:5",0.02792561
"3L",15412750,"1:5",0
"3L",15413250,"1:5",0
"3L",15413750,"1:5",0.02370717
"3L",15414750,"1:5",0.012531915
"3L",15415750,"1:5",0.059392185
"3L",15420250,"1:5",0.099464415
"3L",15420750,"1:5",0.121673656666667
"3L",15421750,"1:5",0.028323145
"3L",15422250,"1:5",0.0735607333333333
"3L",15422750,"1:5",0.06833319
"3L",15425250,"1:5",0.03112298
"3L",15426750,"1:5",0.0140641233333333
"3L",15428750,"1:5",0.08620078
"3L",15429750,"1:5",0.072138195
"3L",15430250,"1:5",0.047170375
"3L",15430750,"1:5",0.02234057
"3L",15431250,"1:5",0.015892095
"3L",15433750,"1:5",0.028660615
"3L",15434250,"1:5",0.0289882066666667
"3L",15434750,"1:5",0.01327125
"3L",15438250,"1:5",0.04875697
"3L",15439750,"1:5",0.04627907
"3L",15444750,"1:5",0.07296649
"3L",15450250,"1:5",0.021895315
"3L",15450750,"1:5",0.030400045
"3L",15451250,"1:5",0.027262775
"3L",15453250,"1:5",0.049278655
"3L",15453750,"1:5",0.04997188
"3L",15454250,"1:5",0.080834765
"3L",15455250,"1:5",0.04130121
"3L",15457750,"1:5",0.003087395
"3L",15458750,"1:5",0.05948335
"3L",15462250,"1:5",0
"3L",15464250,"1:5",0.0386960633333333
"3L",15464750,"1:5",0.04564025
"3L",15468250,"1:5",0.01432201
"3L",15469250,"1:5",0.0213165866666667
"3L",15473750,"1:5",0.10214618
"3L",15474250,"1:5",0.182286115
"3L",15478250,"1:5",0.01465523
"3L",15480750,"1:5",0.04624567
"3L",15481250,"1:5",0.049495835
"3L",15487750,"1:5",0.11987517
"3L",15489750,"1:5",0.018595835
"3L",15490750,"1:5",0.0420394933333333
"3L",15491750,"1:5",0.03703178
"3L",15492250,"1:5",0.0639890566666667
"3L",15492750,"1:5",0.06520928
"3L",15493250,"1:5",0.025268825
"3L",15494750,"1:5",0.03437279
"3L",15495250,"1:5",0.0221111133333333
"3L",15496250,"1:5",0.029319695
"3L",15497250,"1:5",0.01567535
"3L",15497750,"1:5",0.017449145
"3L",15499750,"1:5",0.11374321
"3L",15501750,"1:5",0.06421322
"3L",15502250,"1:5",0.017128245
"3L",15502750,"1:5",0.07206829
"3L",15504750,"1:5",0.0233508233333333
"3L",15505750,"1:5",0.033755175
"3L",15507750,"1:5",0.0653786466666667
"3L",15508250,"1:5",0.07537133
"3L",15512750,"1:5",0.02162859
"3L",15514250,"1:5",0.0158069566666667
"3L",15514750,"1:5",0.008044715
"3L",15516750,"1:5",0.09500691
"3L",15517750,"1:5",0.03244244
"3L",15518250,"1:5",0.00476762
"3L",15519750,"1:5",0.017694365
"3L",15520250,"1:5",0.040745995
"3L",15521250,"1:5",0.0204760166666667
"3L",15521750,"1:5",0.03784312
"3L",15522250,"1:5",0.05330984
"3L",15523250,"1:5",0.06172
"3L",15523750,"1:5",0.00980803
"3L",15524250,"1:5",0.0473202466666667
"3L",15524750,"1:5",0.06075779
"3L",15525250,"1:5",0.01309141
"3L",15526750,"1:5",0.01010398
"3L",15527250,"1:5",0.02375149
"3L",15529750,"1:5",0.0137720966666667
"3L",15530750,"1:5",0.0132482366666667
"3L",15531750,"1:5",0.02769812
"3L",15532750,"1:5",0.0241336333333333
"3L",15537250,"1:5",0.049380825
"3L",15542750,"1:5",0.01188791
"3L",15544250,"1:5",0
"3L",15545750,"1:5",0
"3L",15547750,"1:5",0.0370783866666667
"3L",15551250,"1:5",0.00159412
"3L",15551750,"1:5",0.026104385
"3L",15552250,"1:5",0.047869025
"3L",15552750,"1:5",0.031959835
"3L",15553250,"1:5",0.038965175
"3L",15553750,"1:5",0
"3L",15554250,"1:5",0.0045935
"3L",15554750,"1:5",0.00500966
"3L",15555750,"1:5",0.00170734
"3L",15556250,"1:5",0.00449176666666667
"3L",15556750,"1:5",0
"3L",15557750,"1:5",0.0221819333333333
"3L",15559750,"1:5",0.0310630266666667
"3L",15560250,"1:5",0.00566815
"3L",15560750,"1:5",0
"3L",15561250,"1:5",0.09376896
"3L",15561750,"1:5",0.06666667
"3L",15562750,"1:5",0.014464415
"3L",15563250,"1:5",0.02470226
"3L",15563750,"1:5",0.0232094233333333
"3L",15564250,"1:5",0.02312009
"3L",15564750,"1:5",0.0195152166666667
"3L",15565750,"1:5",0.01552296
"3L",15566250,"1:5",0.0154339666666667
"3L",15566750,"1:5",0
"3L",15567250,"1:5",0.100527325
"3L",15567750,"1:5",0.01884921
"3L",15568250,"1:5",0.038519275
"3L",15568750,"1:5",0.018179045
"3L",15569750,"1:5",0.028008595
"3L",15570250,"1:5",0.02869024
"3L",15570750,"1:5",0.02045183
"3L",15571250,"1:5",0.02485888
"3L",15572250,"1:5",0.123813595
"3L",15572750,"1:5",0.04538888
"3L",15573250,"1:5",0.050626655
"3L",15574250,"1:5",0.0678969966666667
"3L",15574750,"1:5",0.0526124633333333
"3L",15575750,"1:5",0.0443844933333333
"3L",15576250,"1:5",0.006078315
"3L",15576750,"1:5",0.0211257666666667
"3L",15577750,"1:5",0.16232062
"3L",15578250,"1:5",0.0764325
"3L",15579250,"1:5",0.014166155
"3L",15579750,"1:5",0.03275394
"3L",15580250,"1:5",0.034408145
"3L",15582750,"1:5",0.00213004
"3L",15583250,"1:5",0.008543565
"3L",15583750,"1:5",0.0175126766666667
"3L",15585750,"1:5",0.03188726
"3L",15587250,"1:5",0.01157293
"3L",15588750,"1:5",0.0396920366666667
"3L",15589250,"1:5",0.0125213633333333
"3L",15594250,"1:5",0.0267379666666667
"3L",15595750,"1:5",0.06636067
"3L",15598750,"1:5",0.021449915
"3L",15599250,"1:5",0.03502675
"3L",15600250,"1:5",0.08201348
"3L",15601250,"1:5",0.079307025
"3L",15602750,"1:5",0.04519512
"3L",15603250,"1:5",0.0258439933333333
"3L",15604250,"1:5",0.068069335
"3L",15604750,"1:5",0.087828005
"3L",15605250,"1:5",0.0680351533333333
"3L",15605750,"1:5",0.12044271
"3L",15607750,"1:5",0.10013782
"3L",15610250,"1:5",0.05492194
"3L",15612750,"1:5",0.04635863
"3L",15613750,"1:5",0.07536697
"3L",15614250,"1:5",0.033329775
"3L",15614750,"1:5",0.0318937133333333
"3L",15615250,"1:5",0.00248207
"3L",15615750,"1:5",0.01862694
"3L",15616250,"1:5",0.0250208033333333
"3L",15619250,"1:5",0.0268235966666667
"3L",15620250,"1:5",0.090020865
"3L",15620750,"1:5",0.20481928
"3L",15624750,"1:5",0.03286331
"3L",15625250,"1:5",0.03916862
"3L",15627250,"1:5",0.0456478633333333
"3L",15627750,"1:5",0.0984785866666667
"3L",15629250,"1:5",0.075512005
"3L",15630750,"1:5",0.06131367
"3L",15631250,"1:5",0.05735107
"3L",15632250,"1:5",0.0742788533333333
"3L",15632750,"1:5",0.126187276666667
"3L",15633750,"1:5",0.0272028
"3L",15635750,"1:5",0.10415108
"3L",15636250,"1:5",0.0411344733333333
"3L",15638250,"1:5",0.01918174
"3L",15640250,"1:5",0.0549454
"3L",15640750,"1:5",0.083637315
"3L",15641750,"1:5",0.07721075
"3L",15642750,"1:5",0.04259777
"3L",15644250,"1:5",0.02046385
"3L",15644750,"1:5",0.0549863733333333
"3L",15646250,"1:5",0.05944991
"3L",15646750,"1:5",0.0581102
"3L",15648750,"1:5",0.018263695
"3L",15649750,"1:5",0.0211471266666667
"3L",15650750,"1:5",0.0498467733333333
"3L",15651750,"1:5",0.04816665
"3L",15652250,"1:5",0.0639564866666667
"3L",15653250,"1:5",0.141102536666667
"3L",15654750,"1:5",0.0629065
"3L",15655250,"1:5",0.0746509966666667
"3L",15655750,"1:5",0.0176487066666667
"3L",15658750,"1:5",0.183706225
"3L",15660250,"1:5",0.0581308
"3L",15664250,"1:5",0.07129545
"3L",15665750,"1:5",0.061146785
"3L",15666750,"1:5",0.125600523333333
"3L",15668250,"1:5",0.184258385
"3L",15668750,"1:5",0.10605144
"3L",15671250,"1:5",0.039677565
"3L",15671750,"1:5",0.069047905
"3L",15672250,"1:5",0.0712238666666667
"3L",15672750,"1:5",0.123254085
"3L",15673250,"1:5",0.0522769
"3L",15673750,"1:5",0.0570326533333333
"3L",15674250,"1:5",0.140330626666667
"3L",15674750,"1:5",0.05163206
"3L",15675250,"1:5",0.0366044466666667
"3L",15675750,"1:5",0.07357182
