"chr","window","Comp","meanFst"
"2R",18736250,"6:7",0.024574555
"2R",18736750,"6:7",0.0517201966666667
"2R",18737250,"6:7",0.13612204
"2R",18737750,"6:7",0.040076955
"2R",18738250,"6:7",0.162667365
"2R",18738750,"6:7",0.076782435
"2R",18739250,"6:7",0.12618615
"2R",18739750,"6:7",0.02542827
"2R",18740250,"6:7",0.06608798
"2R",18740750,"6:7",0.02005512
"2R",18743250,"6:7",0.16399289
"2R",18744250,"6:7",0.10437553
"2R",18744750,"6:7",0.0560683
"2R",18745250,"6:7",0.069770965
"2R",18749250,"6:7",0.03099357
"2R",18751250,"6:7",0.05392692
"2R",18753250,"6:7",0.054215535
"2R",18755750,"6:7",0.057680585
"2R",18756750,"6:7",0.022526355
"2R",18757250,"6:7",0.091270935
"2R",18757750,"6:7",0.07021472
"2R",18760750,"6:7",0.06469001
"2R",18762750,"6:7",0.06862368
"2R",18763250,"6:7",0.13252686
"2R",18763750,"6:7",0.049406955
"2R",18764250,"6:7",0.07079895
"2R",18764750,"6:7",0.138790475
"2R",18765250,"6:7",0.02808816
"2R",18766250,"6:7",0.041650285
"2R",18766750,"6:7",0.10014536
"2R",18767750,"6:7",0.05486519
"2R",18770250,"6:7",0.04979617
"2R",18770750,"6:7",0.01714884
"2R",18771250,"6:7",0.06862554
"2R",18771750,"6:7",0.04696457
"2R",18772250,"6:7",0.05683035
"2R",18772750,"6:7",0.080407445
"2R",18773250,"6:7",0.074097945
"2R",18773750,"6:7",0.03644812
"2R",18774250,"6:7",0.09112473
"2R",18774750,"6:7",0.04257665
"2R",18776250,"6:7",0.00861539
"2R",18776750,"6:7",0.0881085933333333
"2R",18777250,"6:7",0.02579543
"2R",18777750,"6:7",0.048727745
"2R",18778250,"6:7",0.019151415
"2R",18779250,"6:7",0.06145755
"2R",18779750,"6:7",0.0919236
"2R",18780750,"6:7",0.09181371
"2R",18784750,"6:7",0.0622386466666667
"2R",18785250,"6:7",0.0348210366666667
"2R",18787750,"6:7",0.13195792
"2R",18788750,"6:7",0.089062265
"2R",18789250,"6:7",0.0761059
"2R",18793750,"6:7",0.053270535
"2R",18798750,"6:7",0.146613946666667
"2R",18799750,"6:7",0.01296398
"2R",18800250,"6:7",0.029711075
"2R",18800750,"6:7",0.130475886666667
"2R",18801250,"6:7",0.0534253333333333
"2R",18802250,"6:7",0.0242805833333333
"2R",18802750,"6:7",0.0281390466666667
"2R",18803250,"6:7",0.08373284
"2R",18803750,"6:7",0.037386545
"2R",18804250,"6:7",0.0255714533333333
"2R",18804750,"6:7",0.0340308833333333
"2R",18805250,"6:7",0.07225803
"2R",18805750,"6:7",0.08871871
"2R",18806250,"6:7",0.12750123
"2R",18806750,"6:7",0.004251515
"2R",18807250,"6:7",0
"2R",18808250,"6:7",0.056138505
"2R",18808750,"6:7",0.052178255
"2R",18809250,"6:7",0.083365645
"2R",18809750,"6:7",0.0932562833333333
"2R",18810250,"6:7",0.11543272
"2R",18810750,"6:7",0.044412305
"2R",18811250,"6:7",0.038115665
"2R",18811750,"6:7",0.083832445
"2R",18812250,"6:7",0.02274584
"2R",18812750,"6:7",0.019466165
"2R",18813250,"6:7",0.02430684
"2R",18813750,"6:7",0.206291486666667
"2R",18814750,"6:7",0.02008108
"2R",18815250,"6:7",0.08529757
"2R",18816750,"6:7",0.090609415
"2R",18817250,"6:7",0.085107425
"2R",18817750,"6:7",0.097973925
"2R",18818250,"6:7",0.0336342733333333
"2R",18819250,"6:7",0.1586675
"2R",18819750,"6:7",0.292467015
"2R",18820250,"6:7",0.123319355
"2R",18820750,"6:7",0.06815721
"2R",18823750,"6:7",0.0904697
"2R",18824750,"6:7",0.17352419
"2R",18825250,"6:7",0.194876405
"2R",18825750,"6:7",0.368652885
"2R",18826750,"6:7",0.11186043
"2R",18827250,"6:7",0.247082223333333
"2R",18828250,"6:7",0.11518701
"2R",18831250,"6:7",0.0856894333333333
"2R",18831750,"6:7",0.0896325033333333
"2R",18835750,"6:7",0.0671051466666667
"2R",18842250,"6:7",0.033486445
"2R",18842750,"6:7",0.017572705
"2R",18845750,"6:7",0.05197348
"2R",18857750,"6:7",0.069201725
"2R",18860250,"6:7",0.05625767
"2R",18863750,"6:7",0.00645194
"2R",18865250,"6:7",0.058491795
"2R",18866250,"6:7",0.03577987
"2R",18866750,"6:7",0.034586445
"2R",18868750,"6:7",0.03416516
"2R",18871250,"6:7",0.124257355
"2R",18871750,"6:7",0.07522174
"2R",18872250,"6:7",0.113701363333333
"2R",18874750,"6:7",0.100580735
"2R",18877750,"6:7",0.07976544
"2R",18881250,"6:7",0.056433975
"2R",18883250,"6:7",0.15043611
"2R",18885250,"6:7",0.063151465
"2R",18886750,"6:7",0.111689295
"2R",18894250,"6:7",0.0215018866666667
"2R",18895750,"6:7",0.06832904
"2R",18896750,"6:7",0.15212484
"2R",18903750,"6:7",0.04065134
"2R",18904250,"6:7",0.025928085
"2R",18910750,"6:7",0.05801374
"2R",18911250,"6:7",0.081394585
"2R",18912250,"6:7",0.085271025
"2R",18914250,"6:7",0.05600463
"2R",18916250,"6:7",0.03647442
"2R",18917750,"6:7",0.033183425
"2R",18919750,"6:7",0.05880041
"2R",18922250,"6:7",0.052402735
"2R",18923250,"6:7",0.049988935
"2R",18923750,"6:7",0.0679841266666667
"2R",18925750,"6:7",0.04252789
"2R",18928250,"6:7",0.104891136666667
"2R",18931750,"6:7",0.0242308666666667
"2R",18934250,"6:7",0.02057183
"2R",18936750,"6:7",0.0390455
"2R",18939750,"6:7",0.033210405
"2R",18943250,"6:7",0.07961647
"2R",18944750,"6:7",0.02686626
"2R",18945750,"6:7",0.0715414666666667
"2R",18947250,"6:7",0.057967265
"2R",18947750,"6:7",0.0480360733333333
"2R",18948250,"6:7",0.02458786
"2R",18948750,"6:7",0.03086305
"2R",18949750,"6:7",0.02696731
"2R",18950750,"6:7",0.01452509
"2R",18951250,"6:7",0.03932008
"2R",18952250,"6:7",0.00959505
"2R",18952750,"6:7",0.02324512
"2R",18953250,"6:7",0.02207149
"2R",18954250,"6:7",0.01880344
"2R",18954750,"6:7",0.052061065
"2R",18955250,"6:7",0.047310715
"2R",18955750,"6:7",0.04682638
"2R",18957250,"6:7",0.022084925
"2R",18958750,"6:7",0.019799525
"2R",18960750,"6:7",0.0603473033333333
"2R",18961250,"6:7",0.024552135
"2R",18963250,"6:7",0.0106687
"2R",18964750,"6:7",0.10797907
"2R",18965250,"6:7",0.06653564
"2R",18965750,"6:7",0.04204798
"2R",18966250,"6:7",0.02317554
"2R",18966750,"6:7",0.0551934
"2R",18967750,"6:7",0.0317697833333333
"2R",18968250,"6:7",0.0659187933333333
"2R",18968750,"6:7",0.06352124
"2R",18969250,"6:7",0.064803785
"2R",18969750,"6:7",0.01398011
"2R",18970750,"6:7",0.0930345166666667
"2R",18972250,"6:7",0.0360463566666667
"2R",18973750,"6:7",0.096992835
"2R",18975750,"6:7",0.079179355
"2R",18976250,"6:7",0.032507095
"2R",18977250,"6:7",0.033834295
"2R",18977750,"6:7",0.027461525
"2R",18979250,"6:7",0.02604052
"2R",18980750,"6:7",0.076333155
"2R",18982250,"6:7",0.0362352933333333
"2R",18983250,"6:7",0.0308914633333333
"2R",18984750,"6:7",0.14018488
"2R",18989750,"6:7",0.06726454
"2R",18990250,"6:7",0.165683845
"2R",18990750,"6:7",0.27075133
"2R",18991250,"6:7",0.122670725
"2R",18991750,"6:7",0.0195660433333333
"2R",18992250,"6:7",0.16699106
"2R",18993750,"6:7",0.272528385
"2R",18995750,"6:7",0.100782945
"2R",18996250,"6:7",0.16780274
"2R",18997750,"6:7",0.075594485
"2R",18999750,"6:7",0.09763226
"2R",19000250,"6:7",0.12045148
"2R",19002750,"6:7",0.121609495
"2R",19007750,"6:7",0.111769215
"2R",19008250,"6:7",0.164938276666667
"2R",19008750,"6:7",0.11759483
"2R",19011750,"6:7",0.0833841
"2R",19012250,"6:7",0.04891341
"2R",19012750,"6:7",0
"2R",19013250,"6:7",0.079893
"2R",19015750,"6:7",0.01121628
"2R",19016250,"6:7",0.0707145566666667
"2R",19016750,"6:7",0.20710566
"2R",19017250,"6:7",0.07110021
"2R",19018250,"6:7",0.1040256
"2R",19019250,"6:7",0.0827025333333333
"2R",19022750,"6:7",0.060052685
"2R",19026250,"6:7",0.024875795
"2R",19026750,"6:7",0.04629222
"2R",19027250,"6:7",0.0014131
"2R",19027750,"6:7",0.091788715
"2R",19028250,"6:7",0.0747215666666667
"2R",19028750,"6:7",0.04243198
"2R",19030250,"6:7",0.02297983
"2R",19030750,"6:7",0.03265579
"2R",19031250,"6:7",0.04167885
"2R",19031750,"6:7",0.27659578
"2R",19032250,"6:7",0.009696
"2R",19033250,"6:7",0.18135502
"2R",19033750,"6:7",0.04782456
"2R",19034250,"6:7",0.021110015
"2R",19036250,"6:7",0.002050575
"2R",19037250,"6:7",0.145935335
"2R",19040250,"6:7",0.117486205
"2R",19041750,"6:7",0.17372176
"2R",19042750,"6:7",0.07354814
"2R",19044250,"6:7",0.13307929
"2R",19046750,"6:7",0.034090435
"2R",19047250,"6:7",0.094508475
"2R",19047750,"6:7",0.139834666666667
"2R",19048750,"6:7",0.08507727
"2R",19049250,"6:7",0.0574909633333333
"2R",19049750,"6:7",0.12224306
"2R",19054250,"6:7",0.13462836
"2R",19054750,"6:7",0.073882325
"2R",19056250,"6:7",0.10735845
"2R",19056750,"6:7",0.02699826
"2R",19059250,"6:7",0.013665765
"2R",19060250,"6:7",0.269454605
"2R",19064750,"6:7",0.08496475
"2R",19065250,"6:7",0.16565826
"2R",19072250,"6:7",0.119311495
"2R",19073750,"6:7",0.03892719
"2R",19074750,"6:7",0.034346155
"2R",19075250,"6:7",0.096869425
"2R",19075750,"6:7",0.135378483333333
"2R",19079750,"6:7",0.0211260066666667
"2R",19083250,"6:7",0.00581083
"2R",19084750,"6:7",0.013593175
"2R",19086750,"6:7",0.00731514
"2R",19087750,"6:7",0.14557367
"2R",19091250,"6:7",0.062822365
"2R",19093250,"6:7",0.138291025
"2R",19094750,"6:7",0.038608075
"2R",19096250,"6:7",0.04818543
"2R",19096750,"6:7",0.079158135
"2R",19098250,"6:7",0.067095375
"2R",19098750,"6:7",0.00942842
"2R",19099750,"6:7",0.15391285
"2R",19100250,"6:7",0.115731905
"2R",19103750,"6:7",0.06084637
"2R",19104250,"6:7",0.07996958
"2R",19105250,"6:7",0.06668612
"2R",19105750,"6:7",0.169514365
"2R",19106250,"6:7",0.10894494
"2R",19110250,"6:7",0.321620606666667
"2R",19110750,"6:7",0.243255935
"2R",19114250,"6:7",0.10594966
"2R",19114750,"6:7",0.16270692
"2R",19115750,"6:7",0.163250865
"2R",19117250,"6:7",0.060022445
"2R",19117750,"6:7",0.13801867
"2R",19118250,"6:7",0.119221435
"2R",19118750,"6:7",0.09126006
"2R",19120250,"6:7",0.130268825
"2R",19120750,"6:7",0.07988943
"2R",19121250,"6:7",0.08240855
"2R",19126750,"6:7",0.0890445
"2R",19128250,"6:7",0.19988138
"2R",19132250,"6:7",0.133970045
"2R",19133750,"6:7",0.175917825
"2R",19134750,"6:7",0.067009855
"2R",19141250,"6:7",0.028208695
"2R",19142250,"6:7",0.070966485
"2R",19144750,"6:7",0.0442458
"2R",19146250,"6:7",0.091690055
"2R",19146750,"6:7",0.10123797
"2R",19149250,"6:7",0.014735055
"2R",19151750,"6:7",0.01198926
"2R",19152250,"6:7",0.02411391
"2R",19152750,"6:7",0.04029287
"2R",19153250,"6:7",0.0958500233333333
"2R",19157750,"6:7",0.11863646
"2R",19158250,"6:7",0.111580303333333
"2R",19159750,"6:7",0.026683045
"2R",19160250,"6:7",0.095398265
"2R",19160750,"6:7",0.095628295
"2R",19162250,"6:7",0.10868078
"2R",19165750,"6:7",0.0465302933333333
"2R",19167750,"6:7",0.05794486
"2R",19169250,"6:7",0.15983928
"2R",19170250,"6:7",0.09348611
"2R",19171750,"6:7",0.0266532933333333
"2R",19172250,"6:7",0.051836735
"2R",19174750,"6:7",0.05087874
"2R",19175250,"6:7",0.06576656
"2R",19176250,"6:7",0.02601889
"2R",19176750,"6:7",0.04603786
"2R",19177250,"6:7",0.03084061
"2R",19181250,"6:7",0.091294155
"2R",19184250,"6:7",0.125978055
"2R",19187750,"6:7",0.05887186
"2R",19188250,"6:7",0.031641445
"2R",19188750,"6:7",0.100220165
"2R",19189250,"6:7",0.06916083
"2R",19189750,"6:7",0.0646128333333333
"2R",19190250,"6:7",0.06412317
"2R",19190750,"6:7",0.05684773
"2R",19192750,"6:7",0.05059639
"2R",19195750,"6:7",0.035842515
"2R",19196750,"6:7",0.0985758
"2R",19200750,"6:7",0.09468859
"2R",19201250,"6:7",0.04368956
"2R",19204750,"6:7",0.136331625
"2R",19206250,"6:7",0.09336434
"2R",19206750,"6:7",0.1104847
"2R",19207750,"6:7",0.11764173
"2R",19209250,"6:7",0.014841895
"2R",19209750,"6:7",0.05614494
"2R",19210250,"6:7",0.008813865
"2R",19210750,"6:7",0.02654977
"2R",19211750,"6:7",0.064131595
"2R",19212250,"6:7",0.110715185
"2R",19212750,"6:7",0.128555585
"2R",19213250,"6:7",0.09070459
"2R",19214250,"6:7",0.02367132
"2R",19214750,"6:7",0.068275545
"2R",19218750,"6:7",0.03573917
"2R",19219750,"6:7",0.12954394
"2R",19221250,"6:7",0.09328048
"2R",19222250,"6:7",0.094235
"2R",19223250,"6:7",0.030166945
"2R",19223750,"6:7",0.135349786666667
"2R",19224250,"6:7",0.0149087466666667
"2R",19226750,"6:7",0.10470766
"2R",19228250,"6:7",0.05877415
"2R",19228750,"6:7",0.03568219
"2R",19231250,"6:7",0.10479997
"2R",19232250,"6:7",0.0990438133333333
"2R",19232750,"6:7",0.139848695
"2R",19233750,"6:7",0.09791048
"2R",19234750,"6:7",0.11439178
"2R",19235250,"6:7",0.04851519
"2R",19236250,"6:7",0.117151065
"2R",19240250,"6:7",0.06324478
"2R",19240750,"6:7",0.133078023333333
"2R",19242750,"6:7",0.14071605
"2R",19243250,"6:7",0.08192895
"2R",19244250,"6:7",0.05473506
"2R",19244750,"6:7",0.106846195
"2R",19245750,"6:7",0.009365355
"2R",19247250,"6:7",0.03137659
"2R",19247750,"6:7",0.02294292
"2R",19248250,"6:7",0.07770178
"2R",19249250,"6:7",0.0179112
"2R",19249750,"6:7",0.09773659
"2R",19250250,"6:7",0.060001035
"2R",19250750,"6:7",0.137598735
"2R",19251250,"6:7",0.08830884
"2R",19251750,"6:7",0.040149675
"2R",19252250,"6:7",0.07411883
"2R",19252750,"6:7",0.07677158
"2R",19253250,"6:7",0.14960456
"2R",19254750,"6:7",0.0700296766666667
"2R",19255250,"6:7",0.08331521
"2R",19255750,"6:7",0.08649746
"2R",19256250,"6:7",0.077221275
"2R",19257250,"6:7",0.00930456
"2R",19257750,"6:7",0.11756267
"2R",19258250,"6:7",0.078841775
"2R",19258750,"6:7",0.10827505
"2R",19259250,"6:7",0.05884531
"2R",19259750,"6:7",0.103038366666667
"2R",19260750,"6:7",0.087241415
"2R",19261250,"6:7",0.0815724
"2R",19261750,"6:7",0.0961101233333333
"2R",19262250,"6:7",0.0593873266666667
"2R",19262750,"6:7",0.0698598866666667
"2R",19263250,"6:7",0.14122914
"2R",19263750,"6:7",0.10746639
"2R",19264250,"6:7",0.114125425
"2R",19264750,"6:7",0.0802201133333333
"2R",19265250,"6:7",0.0840880233333333
"2R",19266750,"6:7",0.08965261
"2R",19267250,"6:7",0.09553837
"2R",19267750,"6:7",0.15538362
"2R",19268250,"6:7",0.0789945
"2R",19268750,"6:7",0.088821875
"2R",19269250,"6:7",0.06142787
"2R",19269750,"6:7",0.01493948
"2R",19270250,"6:7",0.010591415
"2R",19271750,"6:7",0.20593742
"2R",19272750,"6:7",0.19775902
"2R",19273750,"6:7",0.00126716
"2R",19275250,"6:7",0.015012305
"2R",19275750,"6:7",0.183850055
"2R",19276250,"6:7",0.208359775
"2R",19276750,"6:7",0.029845435
"2R",19277250,"6:7",0.04035658
"2R",19277750,"6:7",0.01853663
"2R",19278750,"6:7",0.082757065
"2R",19279250,"6:7",0.02510587
"2R",19279750,"6:7",0.03329242
"2R",19280250,"6:7",0.13129296
"2R",19282750,"6:7",0.07357842
"2R",19284750,"6:7",0.08193534
"2R",19285250,"6:7",0.05466633
"2R",19285750,"6:7",0.08255856
"2R",19286250,"6:7",0.08157257
"2R",19286750,"6:7",0.02146626
"2R",19287250,"6:7",0.09907331
"2R",19287750,"6:7",0.04196136
"2R",19289250,"6:7",0.09123706
"2R",19297250,"6:7",0.14468236
"2R",19298750,"6:7",0.07855006
"2R",19299250,"6:7",0.059570325
"2R",19303750,"6:7",0
"2R",19309250,"6:7",0.122418855
"2R",19315250,"6:7",0.016337365
"2R",19317750,"6:7",0.0292797
"2R",19318250,"6:7",0.010649055
"2R",19321250,"6:7",0.009803615
"2R",19325750,"6:7",0.01550148
"2R",19327250,"6:7",0.10779387
"2R",19327750,"6:7",0.068242955
"2R",19328250,"6:7",0.03996411
"2R",19329250,"6:7",0.02458501
"2R",19332250,"6:7",0.08716861
"2R",19335250,"6:7",0.090873125
"2R",19338750,"6:7",0.12637838
"2R",19342750,"6:7",0.058249745
"2R",19345250,"6:7",0.017287805
"2R",19346250,"6:7",0.06401225
"2R",19347750,"6:7",0.06944565
"2R",19349250,"6:7",0.05307047
"2R",19351250,"6:7",0.14023448
"2R",19354250,"6:7",0.0113996
"2R",19354750,"6:7",0.06940892
"2R",19358250,"6:7",0.08416057
"2R",19358750,"6:7",0.06279307
"2R",19359250,"6:7",0.05093499
"2R",19360250,"6:7",0.05312745
"2R",19360750,"6:7",0.02923272
"2R",19361250,"6:7",0.0730812833333333
"2R",19366750,"6:7",0.09777092
"2R",19367750,"6:7",0.1755698
"2R",19368250,"6:7",0.075489325
"2R",19368750,"6:7",0.054630945
"2R",19369750,"6:7",0.14580121
"2R",19374250,"6:7",0.049556495
"2R",19374750,"6:7",0.046666895
"2R",19375750,"6:7",0.0654034
"2R",19377250,"6:7",0.06007578
"2R",19378250,"6:7",0.090493935
"2R",19378750,"6:7",0.0195198
"2R",19379750,"6:7",0.039255675
"2R",19380750,"6:7",0.105876345
"2R",19384750,"6:7",0.13154605
"2R",19386750,"6:7",0.01623132
"2R",19387750,"6:7",0.07227904
"2R",19388250,"6:7",0.09443025
"2R",19389250,"6:7",0.04413905
"2R",19392250,"6:7",0.04009442
"2R",19393750,"6:7",0.1446389
"2R",19396250,"6:7",0.05588576
"2R",19398750,"6:7",0.07788025
"2R",19399250,"6:7",0.05871698
"2R",19400250,"6:7",0.0340441
"2R",19402250,"6:7",0.054588725
"2R",19403750,"6:7",0.03243552
"2R",19406750,"6:7",0.08535703
"2R",19407750,"6:7",0.013691665
"2R",19412250,"6:7",0.012930625
"2R",19412750,"6:7",0.111848
"2R",19413250,"6:7",0.033754375
"2R",19413750,"6:7",0.062301295
"2R",19414750,"6:7",0.070961495
"2R",19416250,"6:7",0.0779583666666667
"2R",19416750,"6:7",0.07373098
"2R",19426250,"6:7",0.08867226
"2R",19426750,"6:7",0.040106175
"2R",19427250,"6:7",0.07984721
"2R",19427750,"6:7",0.05920745
"2R",19428750,"6:7",0.06053597
"2R",19429250,"6:7",0.04322563
"2R",19429750,"6:7",0.04298071
"2R",19430250,"6:7",0.0824858066666667
"2R",19430750,"6:7",0.05741674
"2R",19431250,"6:7",0.04549829
"2R",19431750,"6:7",0.04884308
"2R",19432250,"6:7",0
"2R",19432750,"6:7",0.02802639
"2R",19433250,"6:7",0.13314502
"2R",19435250,"6:7",0.091451675
"2R",19436250,"6:7",0.092563275
"2R",19437250,"6:7",0.04642459
"2R",19437750,"6:7",0.022749475
"2R",19438250,"6:7",0.231688845
"2R",19439250,"6:7",0.0479694
"2R",19440250,"6:7",0.04851958
"2R",19440750,"6:7",0
"2R",19441750,"6:7",0.10177242
"2R",19442750,"6:7",0.0514580533333333
"2R",19443250,"6:7",0.092555245
"2R",19444250,"6:7",0.02231109
"2R",19444750,"6:7",0.05987453
"2R",19445750,"6:7",0.022963775
"2R",19446250,"6:7",0.05239767
"2R",19446750,"6:7",0.057806305
"2R",19447250,"6:7",0.074400055
"2R",19448750,"6:7",0.03204839
"2R",19449250,"6:7",0.00820554
"2R",19450750,"6:7",0.05143595
"2R",19451750,"6:7",0.02917591
"2R",19452250,"6:7",0.028036905
"2R",19455750,"6:7",0.091551165
"2R",19457250,"6:7",0.0194283933333333
"2R",19458750,"6:7",0.07292847
"2R",19461250,"6:7",0.0147362
"2R",19467750,"6:7",0.0691028633333333
"2R",19473750,"6:7",0.0453064666666667
"2R",19474750,"6:7",0.05072583
"2R",19480750,"6:7",0.089813785
"2R",19484750,"6:7",0.012437065
"2R",19485250,"6:7",0.056293035
"2R",19486750,"6:7",0.01180334
"2R",19487250,"6:7",0.0882879633333333
"2R",19488250,"6:7",0.0468754533333333
"2R",19489750,"6:7",0.12214887
"2R",19490250,"6:7",0.06356266
"2R",19492250,"6:7",0.02843146
"2R",19494250,"6:7",0.05566946
"2R",19496250,"6:7",0.05402085
"2R",19502250,"6:7",0.08970247
"2R",19506750,"6:7",0.048040975
"2R",19507750,"6:7",0.08169004
"2R",19508250,"6:7",0.0381974866666667
"2R",19518250,"6:7",0.12582842
"2R",19520750,"6:7",0.0732475066666667
"2R",19521750,"6:7",0.08876467
"2R",19529250,"6:7",0.08273885
"2R",19530250,"6:7",0.11054957
"2R",19532250,"6:7",0.0537270466666667
"2R",19532750,"6:7",0.08065635
"2R",19536750,"6:7",0.0254771
"2R",19538750,"6:7",0.16437957
"2R",19540750,"6:7",0.104510245
"2R",19544250,"6:7",0.05427791
"2R",19545750,"6:7",0.0584174
"2R",19546250,"6:7",0.00476774666666667
"2R",19548250,"6:7",0.0244641
"2R",19553250,"6:7",0.017241985
"2R",19554750,"6:7",0.083701635
"2R",19555250,"6:7",0.0597421966666667
"2R",19555750,"6:7",0.08749494
"2R",19557750,"6:7",0.061012405
"2R",19560750,"6:7",0.09531502
"2R",19563250,"6:7",0.018528485
"2R",19564750,"6:7",0.07083158
"2R",19565250,"6:7",0.010027625
"2R",19565750,"6:7",0.025969705
"2R",19566250,"6:7",0.02729349
"2R",19569250,"6:7",0.05379239
"2R",19575250,"6:7",0.066222085
"2R",19577250,"6:7",0.08173807
"2R",19577750,"6:7",0.0165471633333333
"2R",19578750,"6:7",0.08163531
"2R",19579250,"6:7",0.11655943
"2R",19579750,"6:7",0.08180241
"2R",19580250,"6:7",0.08738792
"2R",19580750,"6:7",0.059382465
"2R",19581250,"6:7",0.06517488
"2R",19581750,"6:7",0.10781694
"2R",19582250,"6:7",0.10905665
"2R",19582750,"6:7",0.014867825
"2R",19583250,"6:7",0.02065279
"2R",19584250,"6:7",0.030932265
"2R",19584750,"6:7",0.10078127
"2R",19586250,"6:7",0.02136019
"2R",19587750,"6:7",0.14953606
"2R",19588750,"6:7",0.031629965
"2R",19589250,"6:7",0.040047
"2R",19590250,"6:7",0.05682843
"2R",19590750,"6:7",0.04955912
"2R",19591250,"6:7",0.02107822
"2R",19591750,"6:7",0.06312555
"2R",19592250,"6:7",0.07502309
"2R",19593250,"6:7",0.0542481833333333
"2R",19593750,"6:7",0.127128265
"2R",19595250,"6:7",0.03871894
"2R",19595750,"6:7",0.06810855
"2R",19597250,"6:7",0.120527653333333
"2R",19597750,"6:7",0.04020969
"2R",19600250,"6:7",0.104006586666667
"2R",19601750,"6:7",0.07342478
"2R",19602750,"6:7",0.08016024
"2R",19603250,"6:7",0.04189975
"2R",19603750,"6:7",0.0627666533333333
"2R",19606750,"6:7",0.00741931
"2R",19607250,"6:7",0.02562885
"2R",19608250,"6:7",0.0770063366666667
"2R",19609750,"6:7",0.047072265
"2R",19610750,"6:7",0.05069242
"2R",19615750,"6:7",0.0476996
"2R",19616750,"6:7",0.09113484
"2R",19617250,"6:7",0.13654282
"2R",19617750,"6:7",0.062363435
"2R",19618750,"6:7",0.06246431
"2R",19619250,"6:7",0.08709389
"2R",19619750,"6:7",0.056412345
"2R",19623250,"6:7",0.05790877
"2R",19623750,"6:7",0.10118867
"2R",19624250,"6:7",0.0713774966666667
"2R",19624750,"6:7",0.03021874
"2R",19625750,"6:7",0.088164455
"2R",19626250,"6:7",0.05158595
"2R",19630250,"6:7",0.02434756
"2R",19632750,"6:7",0.0128056933333333
"2R",19633250,"6:7",0.017871125
"2R",19633750,"6:7",0.091310735
"2R",19634250,"6:7",0.04626165
"2R",19634750,"6:7",0.03726887
"2R",19640250,"6:7",0.060332635
"2R",19640750,"6:7",0.054869735
"2R",19641750,"6:7",0.0281075366666667
"2R",19655250,"6:7",0.02947071
"2R",19657250,"6:7",0.02737496
"2R",19657750,"6:7",0.051471885
"2R",19661750,"6:7",0.0491747
"2R",19662250,"6:7",0.029605025
"2R",19662750,"6:7",0.0366811566666667
"2R",19666250,"6:7",0.07414812
"2R",19667750,"6:7",0.0179856833333333
"2R",19673750,"6:7",0.0311946
"2R",19674250,"6:7",0.04042902
"2R",19677750,"6:7",0.069756395
"2R",19678750,"6:7",0.01145722
"2R",19681750,"6:7",0.012466905
"2R",19682250,"6:7",0.00681849
"2R",19683750,"6:7",0.022296795
"2R",19684750,"6:7",0.032271905
"2R",19685750,"6:7",0.024529535
"2R",19688750,"6:7",0.03199658
"2R",19691750,"6:7",0.0278744566666667
"2R",19692250,"6:7",0.010255855
"2R",19692750,"6:7",0.03315706
"2R",19693250,"6:7",0.0519796366666667
"2R",19693750,"6:7",0.06103222
"2R",19694250,"6:7",0.026639
"2R",19695250,"6:7",0.07145712
"2R",19695750,"6:7",0.06339417
"2R",19696250,"6:7",0.036078795
"2R",19697250,"6:7",0.05005916
"2R",19697750,"6:7",0.04481889
"2R",19698250,"6:7",0.07980576
"2R",19698750,"6:7",0.008038335
"2R",19699250,"6:7",0.036792055
"2R",19699750,"6:7",0
"2R",19700250,"6:7",0.0124095
"2R",19700750,"6:7",0.02788675
"2R",19701750,"6:7",0.041944685
"2R",19702250,"6:7",0.0505759833333333
"2R",19704250,"6:7",0.01542506
"2R",19705750,"6:7",0.01155428
"2R",19711250,"6:7",0.05467322
"2R",19712750,"6:7",0.024628935
"2R",19714250,"6:7",0.01566308
"2R",19720250,"6:7",0.04182319
"2R",19721750,"6:7",0.007692565
"2R",19722250,"6:7",0.008891695
"2R",19722750,"6:7",0.00401418
"2R",19723250,"6:7",0.01656656
"2R",19723750,"6:7",0.07138584
"2R",19725250,"6:7",0.0441493533333333
"2R",19725750,"6:7",0.0233726666666667
"2R",19726750,"6:7",0.01136792
"2R",19728250,"6:7",0.02286707
"2R",19729750,"6:7",0.01424739
"2R",19730250,"6:7",0.03776937
"2R",19730750,"6:7",0.0382580066666667
"2R",19731250,"6:7",0.121537183333333
"2R",19731750,"6:7",0.05902505
"2R",19732250,"6:7",0.009468415
"2R",19732750,"6:7",0.0713718533333333
"2R",19733250,"6:7",0.0262526433333333
"2R",19733750,"6:7",0.04942999
"2R",19735250,"6:7",0.02390457
"2R",19735750,"6:7",0.11498223
"2R",19736750,"6:7",0.02059907
"2R",19737250,"6:7",0.03427436
"2R",19739250,"6:7",0.034458935
"2R",19739750,"6:7",0.01302539
"2R",19740250,"6:7",0.015649105
"2R",19741250,"6:7",0.0372411433333333
"2R",19741750,"6:7",0.042995535
"2R",19742250,"6:7",0.013553495
"2R",19742750,"6:7",0.00603179
"2R",19743750,"6:7",0.01692118
"2R",19745250,"6:7",0.015306895
"2R",19745750,"6:7",0.016484735
"2R",19747250,"6:7",0.0275770566666667
"2R",19748250,"6:7",0.02536052
"2R",19750750,"6:7",0.00812247
"2R",19751250,"6:7",0.007821945
"2R",19752750,"6:7",0.0461459466666667
"2R",19754750,"6:7",0.05429084
