"chr","window","Comp","meanFst"
"3L",20758750,"1:9",0.0359937
"3L",20759750,"1:9",0.05923312
"3L",20760250,"1:9",0.00974105
"3L",20761250,"1:9",0.02055932
"3L",20761750,"1:9",0.07418796
"3L",20762250,"1:9",0.0750518733333333
"3L",20762750,"1:9",0.03162284
"3L",20763250,"1:9",0.07946526
"3L",20763750,"1:9",0
"3L",20764750,"1:9",0.01113078
"3L",20765250,"1:9",0
"3L",20766250,"1:9",0
"3L",20766750,"1:9",0
"3L",20767250,"1:9",0.032840895
"3L",20767750,"1:9",0.032391685
"3L",20768250,"1:9",0.015545835
"3L",20768750,"1:9",0
"3L",20769250,"1:9",0.00597454
"3L",20769750,"1:9",0.005615275
"3L",20770250,"1:9",0.006403175
"3L",20770750,"1:9",0.01932629
"3L",20771250,"1:9",0.0234089466666667
"3L",20771750,"1:9",0.0527868266666667
"3L",20772250,"1:9",0.052197795
"3L",20772750,"1:9",0.023719945
"3L",20773750,"1:9",0.101706603333333
"3L",20774250,"1:9",0.0580098366666667
"3L",20774750,"1:9",0
"3L",20775250,"1:9",0
"3L",20775750,"1:9",0.015370555
"3L",20776250,"1:9",0
"3L",20776750,"1:9",0
"3L",20777250,"1:9",0.090944115
"3L",20778750,"1:9",0.010635385
"3L",20779250,"1:9",0.02880015
"3L",20779750,"1:9",0.02457456
"3L",20780250,"1:9",0.02749606
"3L",20780750,"1:9",0.01616132
"3L",20781250,"1:9",0.013069485
"3L",20781750,"1:9",0.017402325
"3L",20783750,"1:9",0.013462435
"3L",20784750,"1:9",0.03827311
"3L",20785250,"1:9",0.02056662
"3L",20785750,"1:9",0.0100412966666667
"3L",20786750,"1:9",0.04585202
"3L",20787250,"1:9",0
"3L",20788250,"1:9",0.027009485
"3L",20788750,"1:9",0.0478641
"3L",20789250,"1:9",0.017342235
"3L",20790250,"1:9",0.09510143
"3L",20790750,"1:9",0.0296127366666667
"3L",20791250,"1:9",0.067805715
"3L",20791750,"1:9",0.07701677
"3L",20792250,"1:9",0.138375085
"3L",20792750,"1:9",0.0657166533333333
"3L",20793250,"1:9",0.06839549
"3L",20793750,"1:9",0
"3L",20794250,"1:9",0.066742315
"3L",20794750,"1:9",0.022820685
"3L",20795250,"1:9",0.013493085
"3L",20795750,"1:9",0
"3L",20796250,"1:9",0.046975925
"3L",20796750,"1:9",0.00442305
"3L",20797250,"1:9",0.0518074166666667
"3L",20797750,"1:9",0.0264498
"3L",20798250,"1:9",0.036469015
"3L",20798750,"1:9",0.01009801
"3L",20799250,"1:9",0.019643715
"3L",20799750,"1:9",0.021294335
"3L",20800750,"1:9",0.06702039
"3L",20801250,"1:9",0.063208165
"3L",20801750,"1:9",0
"3L",20802250,"1:9",0.031859375
"3L",20802750,"1:9",0.038500235
"3L",20803250,"1:9",0.0139399
"3L",20803750,"1:9",0.03137239
"3L",20804250,"1:9",0.01218188
"3L",20804750,"1:9",0.009230455
"3L",20805250,"1:9",0.0363144
"3L",20805750,"1:9",0.0758422566666667
"3L",20806250,"1:9",0.0282145233333333
"3L",20806750,"1:9",0.026505225
"3L",20807250,"1:9",0
"3L",20807750,"1:9",0.084781865
"3L",20808250,"1:9",0.066443365
"3L",20808750,"1:9",0
"3L",20809250,"1:9",0.03693734
"3L",20810250,"1:9",0.06151144
"3L",20810750,"1:9",0
"3L",20811250,"1:9",0.06417077
"3L",20812250,"1:9",0.06709561
"3L",20812750,"1:9",0.0900573466666667
"3L",20813250,"1:9",0.035795295
"3L",20813750,"1:9",0.027427215
"3L",20818750,"1:9",0.071386505
"3L",20819250,"1:9",0.03084804
"3L",20819750,"1:9",0.044838385
"3L",20820250,"1:9",0.015729775
"3L",20820750,"1:9",0
"3L",20823750,"1:9",0.02670507
"3L",20824250,"1:9",0.018004415
"3L",20825750,"1:9",0.05508756
"3L",20826250,"1:9",0.012427465
"3L",20826750,"1:9",0.00788214
"3L",20827750,"1:9",0.0498022833333333
"3L",20828750,"1:9",0.014280725
"3L",20829750,"1:9",0.01025145
"3L",20831250,"1:9",0.03387933
"3L",20831750,"1:9",0.0410515633333333
"3L",20832250,"1:9",0
"3L",20832750,"1:9",0.0282503566666667
"3L",20833750,"1:9",0.01220864
"3L",20834250,"1:9",0.020189185
"3L",20834750,"1:9",0.0178772166666667
"3L",20835250,"1:9",0
"3L",20835750,"1:9",0
"3L",20836250,"1:9",0.0926989266666667
"3L",20836750,"1:9",0.01799446
"3L",20837250,"1:9",0.00575793333333333
"3L",20837750,"1:9",0
"3L",20838250,"1:9",0.03887922
"3L",20838750,"1:9",0.0690432633333333
"3L",20839250,"1:9",0.037085155
"3L",20839750,"1:9",0.061178875
"3L",20840250,"1:9",0
"3L",20840750,"1:9",0.0612105166666667
"3L",20841250,"1:9",0
"3L",20841750,"1:9",0.024457615
"3L",20842750,"1:9",0.0583268
"3L",20844250,"1:9",0.030609205
"3L",20844750,"1:9",0.0350518333333333
"3L",20845250,"1:9",0.0497461933333333
"3L",20847250,"1:9",0.04671426
"3L",20848750,"1:9",0.02140333
"3L",20849250,"1:9",0.021885195
"3L",20850250,"1:9",0.01373606
"3L",20850750,"1:9",0.0343461066666667
"3L",20851750,"1:9",0.011646295
"3L",20852250,"1:9",0.05079331
"3L",20852750,"1:9",0.05313995
"3L",20853250,"1:9",0.01157068
"3L",20855250,"1:9",0.017512825
"3L",20855750,"1:9",0.00920995
"3L",20856250,"1:9",0.04337593
"3L",20856750,"1:9",0.04964219
"3L",20857250,"1:9",0.01415328
"3L",20858250,"1:9",0.01642859
"3L",20858750,"1:9",0.02858776
"3L",20859750,"1:9",0.01891866
"3L",20860250,"1:9",0.05108183
"3L",20861750,"1:9",0.027811325
"3L",20862250,"1:9",0.03976874
"3L",20862750,"1:9",0.0521291366666667
"3L",20863250,"1:9",0.03345245
"3L",20864250,"1:9",0.0487325533333333
"3L",20864750,"1:9",0.0626861133333333
"3L",20865250,"1:9",0.040704
"3L",20865750,"1:9",0.06378989
"3L",20866750,"1:9",0.01462051
"3L",20867250,"1:9",0.0468392933333333
"3L",20867750,"1:9",0.022327005
"3L",20869750,"1:9",0.038823535
"3L",20871250,"1:9",0.0701957766666667
"3L",20871750,"1:9",0.0508782
"3L",20872750,"1:9",0.0249552166666667
"3L",20873250,"1:9",0.023306865
"3L",20873750,"1:9",0.026772765
"3L",20874750,"1:9",0.01206083
"3L",20875250,"1:9",0.0496603433333333
"3L",20876750,"1:9",0.02878008
"3L",20877250,"1:9",0.0465937333333333
"3L",20877750,"1:9",0.06671183
"3L",20879250,"1:9",0
"3L",20881250,"1:9",0.018700925
"3L",20882250,"1:9",0
"3L",20884250,"1:9",0.03133686
"3L",20884750,"1:9",0.007425145
"3L",20885750,"1:9",0.02255319
"3L",20886250,"1:9",0.052465405
"3L",20887250,"1:9",0.017443685
"3L",20888750,"1:9",0.04154734
"3L",20891250,"1:9",0.07872089
"3L",20891750,"1:9",0.06335978
"3L",20892750,"1:9",0.089370585
"3L",20893250,"1:9",0.0694722366666667
"3L",20894250,"1:9",0.01824608
"3L",20894750,"1:9",0.01966114
"3L",20895750,"1:9",0.02453977
"3L",20897250,"1:9",0.027863785
"3L",20897750,"1:9",0.04430794
"3L",20898250,"1:9",0.0950968133333333
"3L",20898750,"1:9",0.03934015
"3L",20900750,"1:9",0.0441208766666667
"3L",20901250,"1:9",0.011944625
"3L",20901750,"1:9",0.03711865
"3L",20902250,"1:9",0.012970755
"3L",20902750,"1:9",0.0195740933333333
"3L",20903250,"1:9",0.0504094033333333
"3L",20903750,"1:9",0.02223772
"3L",20904250,"1:9",0.01834979
"3L",20905750,"1:9",0.012641625
"3L",20906750,"1:9",0.03393698
"3L",20909250,"1:9",0.00460963
"3L",20909750,"1:9",0.032165735
"3L",20910750,"1:9",0.0225687466666667
"3L",20911250,"1:9",0.0180409733333333
"3L",20911750,"1:9",0.0186395766666667
"3L",20912750,"1:9",0.02247532
"3L",20913250,"1:9",0.04475882
"3L",20914250,"1:9",0.04477767
"3L",20914750,"1:9",0.0285862266666667
"3L",20915750,"1:9",0.028002835
"3L",20916250,"1:9",0.0224106
"3L",20916750,"1:9",0.01817975
"3L",20917250,"1:9",0.03978367
"3L",20918250,"1:9",0.03128302
"3L",20919250,"1:9",0.03762183
"3L",20919750,"1:9",0.042671675
"3L",20920750,"1:9",0.017096905
"3L",20921250,"1:9",0
"3L",20921750,"1:9",0.0149012833333333
"3L",20922250,"1:9",0.033368605
"3L",20922750,"1:9",0.0392787
"3L",20923250,"1:9",0.06570892
"3L",20925750,"1:9",0.016886975
"3L",20926250,"1:9",0.009877165
"3L",20927250,"1:9",0
"3L",20930250,"1:9",0
"3L",20930750,"1:9",0.01999715
"3L",20931750,"1:9",0.057057535
"3L",20932750,"1:9",0.00976164
"3L",20933750,"1:9",0.01761878
"3L",20934750,"1:9",0.026106265
"3L",20935250,"1:9",0.0403980066666667
"3L",20936750,"1:9",0.011317805
"3L",20937250,"1:9",0.032288055
"3L",20937750,"1:9",0.01093727
"3L",20938250,"1:9",0.02196386
"3L",20938750,"1:9",0.02123078
"3L",20940250,"1:9",0.01407693
"3L",20940750,"1:9",0
"3L",20941250,"1:9",0.0258613033333333
"3L",20942250,"1:9",0.00655124
"3L",20942750,"1:9",0.0359684133333333
"3L",20943250,"1:9",0.028766495
"3L",20943750,"1:9",0.03022747
"3L",20944750,"1:9",0.0254896666666667
"3L",20945250,"1:9",0.049424015
"3L",20945750,"1:9",0.039456275
"3L",20947250,"1:9",0.0129843
"3L",20948750,"1:9",0.033198735
"3L",20949250,"1:9",0.033417785
"3L",20949750,"1:9",0.025670265
"3L",20950250,"1:9",0.0207103
"3L",20950750,"1:9",0.03165106
"3L",20951250,"1:9",0.002521855
"3L",20951750,"1:9",0.01875335
"3L",20952250,"1:9",0.01541875
"3L",20952750,"1:9",0
"3L",20953750,"1:9",0.0266641266666667
"3L",20954250,"1:9",0.029415635
"3L",20954750,"1:9",0.063281805
"3L",20955250,"1:9",0.05393363
"3L",20955750,"1:9",0.020056915
"3L",20956250,"1:9",0.04246137
"3L",20956750,"1:9",0.01001699
"3L",20957250,"1:9",0.015020495
"3L",20957750,"1:9",0.04554087
"3L",20958250,"1:9",0.012559245
"3L",20958750,"1:9",0.018820035
"3L",20959250,"1:9",0.00785684
"3L",20959750,"1:9",0.029077165
"3L",20960250,"1:9",0.03675881
"3L",20960750,"1:9",0.01404653
"3L",20961250,"1:9",0.010787705
"3L",20961750,"1:9",0.0047436
"3L",20962250,"1:9",0.023086845
"3L",20962750,"1:9",0.01593737
"3L",20963250,"1:9",0
"3L",20964250,"1:9",0
"3L",20964750,"1:9",0.0244855566666667
"3L",20965250,"1:9",0.0209336133333333
"3L",20965750,"1:9",0.027702605
"3L",20966250,"1:9",0.023725335
"3L",20966750,"1:9",0.012676035
"3L",20967250,"1:9",0.022693865
"3L",20967750,"1:9",0.032479365
"3L",20969250,"1:9",0.00911915
"3L",20969750,"1:9",0.01969077
"3L",20971750,"1:9",0.02477133
"3L",20972250,"1:9",0.0135418166666667
"3L",20973750,"1:9",0.01015853
"3L",20974750,"1:9",0.02617573
"3L",20976250,"1:9",0.01814833
"3L",20977250,"1:9",0.03451144
"3L",20978250,"1:9",0.01625103
"3L",20979750,"1:9",0.006329115
"3L",20980750,"1:9",0.03478052
"3L",20982750,"1:9",0.0260111566666667
"3L",20983250,"1:9",0.01418
"3L",20984750,"1:9",0.0396664133333333
"3L",20985250,"1:9",0
"3L",20986250,"1:9",0.02236746
"3L",20987250,"1:9",0.010762085
"3L",20988750,"1:9",0.0376719933333333
"3L",20989250,"1:9",0.016460875
"3L",20989750,"1:9",0.008577895
"3L",20990250,"1:9",0.029583875
"3L",20990750,"1:9",0
"3L",20991250,"1:9",0
"3L",20991750,"1:9",0
"3L",20992750,"1:9",0.03981606
"3L",20993250,"1:9",0.066617045
"3L",20993750,"1:9",0.04400605
"3L",20994250,"1:9",0.02869444
"3L",20994750,"1:9",0.05399181
"3L",20998250,"1:9",0.04583732
"3L",20998750,"1:9",0.02765219
"3L",20999750,"1:9",0.0232361833333333
"3L",21000250,"1:9",0.038620755
"3L",21001750,"1:9",0.0127755833333333
"3L",21003750,"1:9",0.0290577366666667
"3L",21004750,"1:9",0.01445615
"3L",21005750,"1:9",0.024030465
"3L",21006250,"1:9",0.0359514466666667
"3L",21006750,"1:9",0
"3L",21007250,"1:9",0.03530046
"3L",21007750,"1:9",0.041415715
"3L",21016750,"1:9",0.023402775
"3L",21017250,"1:9",0.02557464
"3L",21017750,"1:9",0.05597793
"3L",21018250,"1:9",0.0356351933333333
"3L",21019250,"1:9",0.019663525
"3L",21020250,"1:9",0.03265145
"3L",21020750,"1:9",0.0142363333333333
"3L",21021750,"1:9",0.0431568
"3L",21022250,"1:9",0.03909271
"3L",21022750,"1:9",0.047497
"3L",21023250,"1:9",0.02982625
"3L",21023750,"1:9",0.01164945
"3L",21024250,"1:9",0.096295265
"3L",21024750,"1:9",0.0730618866666667
"3L",21025250,"1:9",0.031954785
"3L",21025750,"1:9",0.02161449
"3L",21026250,"1:9",0.007792395
"3L",21026750,"1:9",0.033275545
"3L",21027250,"1:9",0
"3L",21027750,"1:9",0.0380756
"3L",21028250,"1:9",0.01238216
"3L",21029750,"1:9",0.014524105
"3L",21032250,"1:9",0.007641505
"3L",21033250,"1:9",0
"3L",21037750,"1:9",0.01530904
"3L",21039750,"1:9",0.042427015
"3L",21040250,"1:9",0.0497933066666667
"3L",21040750,"1:9",0.04037773
"3L",21041750,"1:9",0.0415597633333333
"3L",21042250,"1:9",0.0832060233333333
"3L",21043250,"1:9",0.0279230866666667
"3L",21043750,"1:9",0.0503184066666667
"3L",21044250,"1:9",0.0744562633333333
"3L",21044750,"1:9",0.0351619133333333
"3L",21045750,"1:9",0.034684645
"3L",21046250,"1:9",0.01529985
"3L",21046750,"1:9",0.0462307666666667
"3L",21048250,"1:9",0.04643696
"3L",21049750,"1:9",0.00591171
"3L",21053750,"1:9",0.0161724733333333
"3L",21054250,"1:9",0.02823562
"3L",21054750,"1:9",0.017139095
"3L",21055250,"1:9",0.0450440133333333
"3L",21055750,"1:9",0.00844301666666667
"3L",21056250,"1:9",0.00954538666666667
"3L",21056750,"1:9",0.00705052333333333
"3L",21057250,"1:9",0.00960139666666667
"3L",21058250,"1:9",0.0283761366666667
"3L",21058750,"1:9",0.01793032
"3L",21059750,"1:9",0.027197705
"3L",21061250,"1:9",0.0451086
"3L",21062250,"1:9",0.063768485
"3L",21062750,"1:9",0.0147769733333333
"3L",21063250,"1:9",0.034545685
"3L",21063750,"1:9",0.006362435
"3L",21064250,"1:9",0.009799585
"3L",21064750,"1:9",0.019951275
"3L",21065250,"1:9",0.00993169
"3L",21065750,"1:9",0.033594265
"3L",21066250,"1:9",0
"3L",21066750,"1:9",0
"3L",21067250,"1:9",0.0801684
"3L",21067750,"1:9",0.036981025
"3L",21069250,"1:9",0
"3L",21069750,"1:9",0
"3L",21070250,"1:9",0.01492273
"3L",21070750,"1:9",0.21360504
"3L",21071250,"1:9",0.04587485
"3L",21071750,"1:9",0
"3L",21072250,"1:9",0.029625245
"3L",21073250,"1:9",0.0929312
"3L",21074750,"1:9",0.0015009
"3L",21077250,"1:9",0.034551215
"3L",21079250,"1:9",0.015940535
"3L",21079750,"1:9",0.01569266
"3L",21080750,"1:9",0.020441515
"3L",21081250,"1:9",0
"3L",21081750,"1:9",0.027694425
"3L",21082250,"1:9",0.0119028733333333
"3L",21082750,"1:9",0.0144493333333333
"3L",21083250,"1:9",0.017043105
"3L",21084750,"1:9",0.05636511
"3L",21085250,"1:9",0.08731383
"3L",21085750,"1:9",0.02698529
"3L",21086250,"1:9",0.034498015
"3L",21086750,"1:9",0.006027055
"3L",21087250,"1:9",0.01238503
"3L",21087750,"1:9",0.0422264566666667
"3L",21088250,"1:9",0.0181778233333333
"3L",21089250,"1:9",0.028967905
"3L",21091250,"1:9",0.02999723
"3L",21091750,"1:9",0.0317049
"3L",21094250,"1:9",0.02072867
"3L",21095250,"1:9",0.0325817433333333
"3L",21095750,"1:9",0.0365591166666667
"3L",21096750,"1:9",0.046365295
"3L",21097250,"1:9",0.05363737
"3L",21098250,"1:9",0
"3L",21098750,"1:9",0
"3L",21100250,"1:9",0.017245095
"3L",21100750,"1:9",0.02030035
"3L",21103750,"1:9",0.0271995566666667
"3L",21104250,"1:9",0.01390447
"3L",21104750,"1:9",0.0204036266666667
"3L",21106750,"1:9",0.01161419
"3L",21107250,"1:9",0.00210395
"3L",21107750,"1:9",0.01440424
"3L",21108250,"1:9",0.0176768533333333
"3L",21108750,"1:9",0.01117461
"3L",21109250,"1:9",0.0299818966666667
"3L",21110250,"1:9",0.008752585
"3L",21111250,"1:9",0.010601
"3L",21112250,"1:9",0.0473185566666667
"3L",21114250,"1:9",0.033422695
"3L",21115250,"1:9",0.02511913
"3L",21116750,"1:9",0.01117087
"3L",21117250,"1:9",0.02526343
"3L",21117750,"1:9",0.0294055466666667
"3L",21118750,"1:9",0.021017645
"3L",21119250,"1:9",0.020276835
"3L",21120250,"1:9",0.09049438
"3L",21121750,"1:9",0.0235622333333333
"3L",21122750,"1:9",0.0295987
"3L",21123250,"1:9",0.01216555
"3L",21124250,"1:9",0.01723992
"3L",21125750,"1:9",0.0325953633333333
"3L",21126250,"1:9",0.03852111
"3L",21126750,"1:9",0.0042819
"3L",21127250,"1:9",0.01169518
"3L",21127750,"1:9",0.01811073
"3L",21129250,"1:9",0.010627815
"3L",21129750,"1:9",0.0175158466666667
"3L",21130250,"1:9",0.02894185
"3L",21130750,"1:9",0.010674555
"3L",21131250,"1:9",0.007922445
"3L",21131750,"1:9",0.0259900166666667
"3L",21132250,"1:9",0.053139975
"3L",21133250,"1:9",0.00939949
"3L",21133750,"1:9",0.01786702
"3L",21134250,"1:9",0.025358605
"3L",21135750,"1:9",0.054210905
"3L",21137250,"1:9",0.0780618133333333
"3L",21137750,"1:9",0.00630664
"3L",21139250,"1:9",0.03002456
"3L",21139750,"1:9",0.05756318
"3L",21140750,"1:9",0.05252037
"3L",21141250,"1:9",0.03533428
"3L",21141750,"1:9",0.0507019366666667
"3L",21142250,"1:9",0.0236563433333333
"3L",21142750,"1:9",0.03403863
"3L",21143750,"1:9",0.007800035
"3L",21144250,"1:9",0.043659035
"3L",21144750,"1:9",0.06037704
"3L",21151250,"1:9",0.013799235
"3L",21151750,"1:9",0.011987815
"3L",21152250,"1:9",0.00770932333333333
"3L",21153250,"1:9",0.02592561
"3L",21155250,"1:9",0.07944563
"3L",21157750,"1:9",0.05085167
"3L",21158250,"1:9",0.0100768833333333
"3L",21159250,"1:9",0.013722325
"3L",21160250,"1:9",0.02622427
"3L",21160750,"1:9",0
"3L",21161750,"1:9",0.0312204566666667
"3L",21162250,"1:9",0.0417521266666667
"3L",21162750,"1:9",0.006642865
"3L",21163750,"1:9",0.02769327
"3L",21164250,"1:9",0.019420795
"3L",21164750,"1:9",0.03972138
"3L",21165250,"1:9",0.003376505
"3L",21166750,"1:9",0.04319818
"3L",21167250,"1:9",0
"3L",21167750,"1:9",0.01461105
"3L",21169250,"1:9",0.0303596933333333
"3L",21170250,"1:9",0.0228559133333333
"3L",21170750,"1:9",0.037905685
"3L",21171750,"1:9",0.00831626
"3L",21172250,"1:9",0.04921631
"3L",21172750,"1:9",0.00463865
"3L",21173250,"1:9",0
"3L",21173750,"1:9",0
"3L",21174250,"1:9",0.02923767
"3L",21174750,"1:9",0.04285402
"3L",21175250,"1:9",0
"3L",21175750,"1:9",0.01149661
"3L",21176250,"1:9",0.0121504466666667
"3L",21176750,"1:9",0
"3L",21178750,"1:9",0.05153978
"3L",21179250,"1:9",0.03876766
"3L",21179750,"1:9",0.01687773
"3L",21180250,"1:9",0.01701944
"3L",21181250,"1:9",0.0207306233333333
"3L",21182250,"1:9",0
"3L",21183750,"1:9",0.015996805
"3L",21184250,"1:9",0.0401818566666667
"3L",21184750,"1:9",0.035679295
"3L",21185250,"1:9",0.087718175
"3L",21185750,"1:9",0.0645901933333333
"3L",21186250,"1:9",0.05131563
"3L",21187250,"1:9",0.01497345
"3L",21188250,"1:9",0.01693925
"3L",21188750,"1:9",0.015213245
"3L",21189750,"1:9",0
"3L",21190750,"1:9",0.0507342933333333
"3L",21191250,"1:9",0.0156529966666667
"3L",21191750,"1:9",0.01487131
"3L",21192250,"1:9",0.04450169
"3L",21193250,"1:9",0.010611985
"3L",21194750,"1:9",0.0173209433333333
"3L",21195250,"1:9",0.0103897966666667
"3L",21196750,"1:9",0.01929588
"3L",21197750,"1:9",0.0174112266666667
"3L",21198250,"1:9",0.01078726
"3L",21199250,"1:9",0.02730211
"3L",21199750,"1:9",0.018370755
"3L",21200750,"1:9",0.08705356
"3L",21201250,"1:9",0.006197545
"3L",21201750,"1:9",0.01493412
"3L",21202250,"1:9",0.018389365
"3L",21203750,"1:9",0.011812105
"3L",21204750,"1:9",0.02405408
"3L",21205250,"1:9",0.028554965
"3L",21205750,"1:9",0.00703516
"3L",21206750,"1:9",0.002969685
"3L",21207250,"1:9",0.007045525
"3L",21207750,"1:9",0.0238111
"3L",21208250,"1:9",0.00774438333333333
"3L",21210250,"1:9",0.0104720533333333
"3L",21210750,"1:9",0
"3L",21211250,"1:9",0
"3L",21211750,"1:9",0.018203595
"3L",21212250,"1:9",0.004210295
"3L",21212750,"1:9",0.01106188
"3L",21213250,"1:9",0.02979703
"3L",21213750,"1:9",0.036124825
"3L",21214250,"1:9",0.012562425
"3L",21215250,"1:9",0.01241646
"3L",21215750,"1:9",0.02776592
"3L",21216250,"1:9",0.0264763433333333
"3L",21217250,"1:9",0
"3L",21217750,"1:9",0.01624729
"3L",21218250,"1:9",0.024041425
"3L",21218750,"1:9",0.02060569
"3L",21219250,"1:9",0.02860932
"3L",21219750,"1:9",0.024382795
"3L",21220250,"1:9",0.02502005
"3L",21220750,"1:9",0.0204212433333333
"3L",21221750,"1:9",0.007894525
"3L",21222250,"1:9",0.059800135
"3L",21223250,"1:9",0.07737478
"3L",21223750,"1:9",0.010749615
"3L",21224250,"1:9",0.0290600233333333
"3L",21226250,"1:9",0.03173525
"3L",21227750,"1:9",0.009282855
"3L",21228250,"1:9",0.03499216
"3L",21228750,"1:9",0.015448695
"3L",21229250,"1:9",0.0368962833333333
"3L",21229750,"1:9",0.011627785
"3L",21231250,"1:9",0.01765748
"3L",21231750,"1:9",0.08320815
"3L",21232250,"1:9",0.012407325
"3L",21232750,"1:9",0.02700222
"3L",21234250,"1:9",0.035859515
"3L",21234750,"1:9",0.007711345
"3L",21235750,"1:9",0.0134931866666667
"3L",21244750,"1:9",0.03929609
"3L",21246250,"1:9",0.021974095
"3L",21246750,"1:9",0.0137252566666667
"3L",21248250,"1:9",0.029901225
"3L",21248750,"1:9",0.013995225
"3L",21249250,"1:9",0.09577429
"3L",21249750,"1:9",0.020380315
"3L",21250750,"1:9",0.0157827933333333
"3L",21251250,"1:9",0.01262516
"3L",21251750,"1:9",0.08328594
"3L",21252750,"1:9",0.031487135
"3L",21254250,"1:9",0.02044034
"3L",21254750,"1:9",0.03282888
"3L",21255250,"1:9",0.03609104
"3L",21257250,"1:9",0.01193911
"3L",21257750,"1:9",0.0245699933333333
"3L",21258250,"1:9",0.0283013
"3L",21258750,"1:9",0.03213609
"3L",21260250,"1:9",0.0407765566666667
"3L",21260750,"1:9",0.01569449
"3L",21261750,"1:9",0.053017455
"3L",21262250,"1:9",0
"3L",21262750,"1:9",0.034094795
"3L",21263250,"1:9",0.02308754
"3L",21265250,"1:9",0.01521157
"3L",21266250,"1:9",0.01388149
"3L",21266750,"1:9",0.04781646
"3L",21269250,"1:9",0.010455405
"3L",21269750,"1:9",0.0422315333333333
"3L",21270750,"1:9",0.0252258533333333
"3L",21271750,"1:9",0.05560857
"3L",21272250,"1:9",0.0534208733333333
"3L",21272750,"1:9",0.01164168
"3L",21273250,"1:9",0.00965557
"3L",21273750,"1:9",0.016254225
"3L",21274250,"1:9",0
"3L",21274750,"1:9",0.02023328
"3L",21275750,"1:9",0.022877075
"3L",21276250,"1:9",0.03441944
"3L",21276750,"1:9",0.007106515
"3L",21277250,"1:9",0.0201247166666667
"3L",21277750,"1:9",0.0316163
"3L",21278750,"1:9",0.037056395
"3L",21279250,"1:9",0.059174055
"3L",21280250,"1:9",0.051199925
"3L",21280750,"1:9",0.078032485
"3L",21281250,"1:9",0.00952922
"3L",21281750,"1:9",0.0172382
"3L",21282750,"1:9",0.0299103
"3L",21283250,"1:9",0.0717500366666667
"3L",21283750,"1:9",0.0252126766666667
"3L",21285250,"1:9",0.072337685
"3L",21285750,"1:9",0.017432105
"3L",21286250,"1:9",0.0212895733333333
"3L",21287750,"1:9",0.04017212
"3L",21288750,"1:9",0.0089169
"3L",21289250,"1:9",0.04182042
"3L",21289750,"1:9",0.0498072166666667
"3L",21290250,"1:9",0.03652255
"3L",21290750,"1:9",0.0360129533333333
"3L",21291250,"1:9",0.03582368
"3L",21291750,"1:9",0.0325534566666667
"3L",21294250,"1:9",0.02553978
"3L",21294750,"1:9",0.07684159
"3L",21295250,"1:9",0.03031504
"3L",21295750,"1:9",0.02777129
"3L",21296250,"1:9",0.0401918966666667
"3L",21297750,"1:9",0.0226588233333333
"3L",21298250,"1:9",0.0240672633333333
"3L",21298750,"1:9",0.025309025
"3L",21308750,"1:9",0.033212585
"3L",21309750,"1:9",0.042884925
"3L",21310250,"1:9",0.04820717
"3L",21311250,"1:9",0.0275099166666667
"3L",21311750,"1:9",0.05257407
"3L",21312250,"1:9",0.00944092
"3L",21313250,"1:9",0.02913821
"3L",21313750,"1:9",0
"3L",21314250,"1:9",0.06382615
"3L",21314750,"1:9",0.03138887
"3L",21315250,"1:9",0.024484445
"3L",21316250,"1:9",0.0518803033333333
"3L",21316750,"1:9",0.0552500866666667
"3L",21317750,"1:9",0.0380437033333333
"3L",21318250,"1:9",0.0479450633333333
"3L",21319250,"1:9",0.0617105466666667
"3L",21319750,"1:9",0.01178077
"3L",21320750,"1:9",0.01353508
"3L",21321250,"1:9",0.05839415
"3L",21322250,"1:9",0.009667345
"3L",21322750,"1:9",0.0298071
"3L",21323250,"1:9",0.0914076066666667
"3L",21323750,"1:9",0.0454281833333333
"3L",21325250,"1:9",0.04611908
"3L",21325750,"1:9",0.021133795
"3L",21326250,"1:9",0
"3L",21326750,"1:9",0.009945375
"3L",21327250,"1:9",0.00588656
"3L",21327750,"1:9",0.021921575
"3L",21328250,"1:9",0.0166041166666667
"3L",21328750,"1:9",0.04034926
"3L",21329250,"1:9",0.020380265
"3L",21329750,"1:9",0.030219675
"3L",21330250,"1:9",0
"3L",21330750,"1:9",0
"3L",21331250,"1:9",0.031242605
"3L",21331750,"1:9",0.06090214
"3L",21332250,"1:9",0.0357161
"3L",21332750,"1:9",0.014990775
"3L",21333250,"1:9",0.02969205
"3L",21333750,"1:9",0.00925347
"3L",21334250,"1:9",0
"3L",21334750,"1:9",0.00989312333333333
"3L",21335250,"1:9",0.0139045133333333
"3L",21335750,"1:9",0.014625
"3L",21336750,"1:9",0.0141596
"3L",21337250,"1:9",0
"3L",21337750,"1:9",0.021047325
"3L",21338750,"1:9",0.07056517
"3L",21341250,"1:9",0
"3L",21341750,"1:9",0.00334135
"3L",21342250,"1:9",0
"3L",21342750,"1:9",0.01228501
"3L",21343250,"1:9",0.008491375
"3L",21343750,"1:9",0.157437236666667
"3L",21344250,"1:9",0.0805584833333333
"3L",21344750,"1:9",0.031171145
"3L",21345250,"1:9",0
"3L",21345750,"1:9",0.04868331
"3L",21346750,"1:9",0.017911285
"3L",21347250,"1:9",0
"3L",21347750,"1:9",0.01525875
"3L",21348750,"1:9",0.031902675
"3L",21349250,"1:9",0.003063375
